# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4735512	4736765	+	BBW78064.1			gamma-glutamyl phosphate reductase	proA		THOKLE011_43540	1254	417	
gene	tRNA	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4736878	4736953	+							THOKLE011_t00560	76		
tRNA		GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4736878	4736953	+				tRNA-Thr			THOKLE011_t00560	76		
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4737485	4739452	+							THOKLE011_43550	1968		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4737485	4739452	+	BBW78065.1			hypothetical protein			THOKLE011_43550	1968	655	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4739568	4739768	-							THOKLE011_43560	201		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4739568	4739768	-	BBW78066.1			hypothetical protein			THOKLE011_43560	201	66	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4739995	4740804	-					hutG		THOKLE011_43570	810		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4739995	4740804	-	BBW78067.1			N-formylglutamate deformylase	hutG		THOKLE011_43570	810	269	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4740797	4742005	-					hutI		THOKLE011_43580	1209		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4740797	4742005	-	BBW78068.1			imidazolonepropionase	hutI		THOKLE011_43580	1209	402	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4742017	4743411	-							THOKLE011_43590	1395		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4742017	4743411	-	BBW78069.1			transporter			THOKLE011_43590	1395	464	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4743464	4745140	-					hutU		THOKLE011_43600	1677		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4743464	4745140	-	BBW78070.1			urocanate hydratase	hutU		THOKLE011_43600	1677	558	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4745648	4746745	+							THOKLE011_43610	1098		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4745648	4746745	+	BBW78071.1			proline/glycine betaine ABC transporter ATP-binding protein			THOKLE011_43610	1098	365	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4746742	4747386	+							THOKLE011_43620	645		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4746742	4747386	+	BBW78072.1			glycine/betaine ABC transporter permease			THOKLE011_43620	645	214	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4747389	4748069	+					proW		THOKLE011_43630	681		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4747389	4748069	+	BBW78073.1			glycine/betaine ABC transporter permease	proW		THOKLE011_43630	681	226	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4748100	4748975	+					proX		THOKLE011_43640	876		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4748100	4748975	+	BBW78074.1			glycine/betaine ABC transporter substrate-binding protein	proX		THOKLE011_43640	876	291	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4748986	4750518	+							THOKLE011_43650	1533		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4748986	4750518	+	BBW78075.1			histidine ammonia-lyase			THOKLE011_43650	1533	510	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4750552	4751109	-							THOKLE011_43660	558		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4750552	4751109	-	BBW78076.1			hypothetical protein			THOKLE011_43660	558	185	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4751106	4751867	-							THOKLE011_43670	762		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4751106	4751867	-	BBW78077.1			histidine utilization repressor			THOKLE011_43670	762	253	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4751970	4753337	+							THOKLE011_43680	1368		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4751970	4753337	+	BBW78078.1			formimidoylglutamate deiminase			THOKLE011_43680	1368	455	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4753412	4754701	-					dcuA		THOKLE011_43690	1290		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4753412	4754701	-	BBW78079.1			anaerobic C4-dicarboxylate transporter	dcuA		THOKLE011_43690	1290	429	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4754817	4755665	-							THOKLE011_43700	849		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4754817	4755665	-	BBW78080.1			5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase			THOKLE011_43700	849	282	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4755808	4756737	-					dapA		THOKLE011_43710	930		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4755808	4756737	-	BBW78081.1			dihydrodipicolinate synthase family protein	dapA		THOKLE011_43710	930	309	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4756990	4758021	-							THOKLE011_43720	1032		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4756990	4758021	-	BBW78082.1			LacI family transcriptional regulator			THOKLE011_43720	1032	343	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4758459	4759856	+							THOKLE011_43730	1398		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4758459	4759856	+	BBW78083.1			MFS transporter			THOKLE011_43730	1398	465	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4759979	4761319	+					oprB		THOKLE011_43740	1341		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4759979	4761319	+	BBW78084.1			porin B	oprB		THOKLE011_43740	1341	446	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4761504	4762352	-							THOKLE011_43750	849		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4761504	4762352	-	BBW78085.1			transcriptional regulator			THOKLE011_43750	849	282	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4762532	4763419	+							THOKLE011_43760	888		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4762532	4763419	+	BBW78086.1			transporter			THOKLE011_43760	888	295	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4763636	4765264	-							THOKLE011_43770	1629		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4763636	4765264	-	BBW78087.1			hypothetical protein			THOKLE011_43770	1629	542	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4765282	4765833	-					yjhQ		THOKLE011_43780	552		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4765282	4765833	-	BBW78088.1			putative N-acetyltransferase YjhQ	yjhQ		THOKLE011_43780	552	183	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4765844	4766101	-							THOKLE011_43790	258		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4765844	4766101	-	BBW78089.1			UPF0386 protein			THOKLE011_43790	258	85	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4766777	4767961	+					uxuA		THOKLE011_43800	1185		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4766777	4767961	+	BBW78090.1			mannonate dehydratase	uxuA		THOKLE011_43800	1185	394	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4768035	4769510	+					uxuB		THOKLE011_43810	1476		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4768035	4769510	+	BBW78091.1			D-mannonate oxidoreductase	uxuB		THOKLE011_43810	1476	491	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4769697	4770425	+					uxuR		THOKLE011_43820	729		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4769697	4770425	+	BBW78092.1			GntR family transcriptional regulator	uxuR		THOKLE011_43820	729	242	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4770580	4771572	+							THOKLE011_43830	993		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4770580	4771572	+	BBW78093.1			AraC family transcriptional regulator			THOKLE011_43830	993	330	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4771712	4773802	+							THOKLE011_43840	2091		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4771712	4773802	+	BBW78094.1			ferrioxamine B receptor			THOKLE011_43840	2091	696	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4773845	4774096	-							THOKLE011_43850	252		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4773845	4774096	-	BBW78095.1			hypothetical protein			THOKLE011_43850	252	83	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4774359	4775807	+					gabD		THOKLE011_43860	1449		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4774359	4775807	+	BBW78096.1			NAD-dependent succinate-semialdehyde dehydrogenase	gabD		THOKLE011_43860	1449	482	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4776148	4777551	+							THOKLE011_43870	1404		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4776148	4777551	+	BBW78097.1			undecaprenyl-phosphate glucose phosphotransferase			THOKLE011_43870	1404	467	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4777580	4778827	+							THOKLE011_43880	1248		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4777580	4778827	+	BBW78098.1			capsular polysaccharide biosynthesis protein			THOKLE011_43880	1248	415	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4778824	4779378	+							THOKLE011_43890	555		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4778824	4779378	+	BBW78099.1			capsular polysaccharide biosynthesis protein			THOKLE011_43890	555	184	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4779380	4781467	+							THOKLE011_43900	2088		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4779380	4781467	+	BBW78100.1			capsular polysaccharide biosynthesis protein			THOKLE011_43900	2088	695	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4781473	4782690	+							THOKLE011_43910	1218		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4781473	4782690	+	BBW78101.1			capsular polysaccharide biosynthesis protein			THOKLE011_43910	1218	405	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4782681	4784063	+							THOKLE011_43920	1383		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4782681	4784063	+	BBW78102.1			capsular polysaccharide biosynthesis protein			THOKLE011_43920	1383	460	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4784056	4785081	+							THOKLE011_43930	1026		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4784056	4785081	+	BBW78103.1			glycosyl transferase			THOKLE011_43930	1026	341	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4785140	4786276	+							THOKLE011_43940	1137		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4785140	4786276	+	BBW78104.1			glycosyl transferase			THOKLE011_43940	1137	378	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4786273	4787388	+							THOKLE011_43950	1116		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4786273	4787388	+	BBW78105.1			phosphonate ABC transporter substrate-binding protein			THOKLE011_43950	1116	371	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4787385	4787795	+							THOKLE011_43960	411		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4787385	4787795	+	BBW78106.1			hypothetical protein			THOKLE011_43960	411	136	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4787798	4789216	+							THOKLE011_43970	1419		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4787798	4789216	+	BBW78107.1			beta-galactosidase			THOKLE011_43970	1419	472	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4789219	4789725	+							THOKLE011_43980	507		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4789219	4789725	+	BBW78108.1			putative colanic acid biosynthesis acetyltransferase wcaB			THOKLE011_43980	507	168	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4789808	4790206	-					crl		THOKLE011_43990	399		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4789808	4790206	-	BBW78109.1			sigma factor-binding protein Crl	crl		THOKLE011_43990	399	132	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4790264	4791508	-					frsA		THOKLE011_44000	1245		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4790264	4791508	-	BBW78110.1			UPF0255 protein	frsA		THOKLE011_44000	1245	414	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4791615	4792073	-					gpt		THOKLE011_44010	459		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4791615	4792073	-	BBW78111.1			xanthine phosphoribosyltransferase	gpt		THOKLE011_44010	459	152	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4792332	4793789	+							THOKLE011_44020	1458		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4792332	4793789	+	BBW78112.1			cytosol nonspecific dipeptidase			THOKLE011_44020	1458	485	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4793892	4794356	-							THOKLE011_44030	465		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4793892	4794356	-	BBW78113.1			acyltransferase			THOKLE011_44030	465	154	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4794359	4795414	-					dinB		THOKLE011_44040	1056		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4794359	4795414	-	BBW78114.1			DNA polymerase IV	dinB		THOKLE011_44040	1056	351	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4795574	4796431	+							THOKLE011_44050	858		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4795574	4796431	+	BBW78115.1			glycerophosphoryl diester phosphodiesterase			THOKLE011_44050	858	285	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4796464	4796679	-							THOKLE011_44060	216		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4796464	4796679	-	BBW78116.1			hypothetical protein			THOKLE011_44060	216	71	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4796682	4797905	-					nqrF		THOKLE011_44070	1224		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4796682	4797905	-	BBW78117.1			Na(+)-translocating NADH-quinone reductase subunit F	nqrF		THOKLE011_44070	1224	407	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4797917	4798513	-					nqrE		THOKLE011_44080	597		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4797917	4798513	-	BBW78118.1			Na(+)-translocating NADH-quinone reductase subunit E	nqrE		THOKLE011_44080	597	198	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4798520	4799158	-					nqrD		THOKLE011_44090	639		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4798520	4799158	-	BBW78119.1			Na(+)-translocating NADH-quinone reductase subunit D	nqrD		THOKLE011_44090	639	212	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4799151	4799945	-					nqrC		THOKLE011_44100	795		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4799151	4799945	-	BBW78120.1			Na(+)-translocating NADH-quinone reductase subunit C	nqrC		THOKLE011_44100	795	264	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4799938	4801176	-					nqrB		THOKLE011_44110	1239		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4799938	4801176	-	BBW78121.1			Na(+)-translocating NADH-quinone reductase subunit B	nqrB		THOKLE011_44110	1239	412	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4801180	4802523	-					nqrA		THOKLE011_44120	1344		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4801180	4802523	-	BBW78122.1			Na(+)-translocating NADH-quinone reductase subunit A	nqrA		THOKLE011_44120	1344	447	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4802937	4803677	+							THOKLE011_44130	741		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4802937	4803677	+	BBW78123.1			transpeptidase			THOKLE011_44130	741	246	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4803648	4804415	-							THOKLE011_44140	768		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4803648	4804415	-	BBW78124.1			class II glutamine amidotransferase			THOKLE011_44140	768	255	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4804565	4805146	-					gmhA		THOKLE011_44150	582		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4804565	4805146	-	BBW78125.1			phosphoheptose isomerase	gmhA		THOKLE011_44150	582	193	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4805385	4807829	+					fadE		THOKLE011_44160	2445		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4805385	4807829	+	BBW78126.1			acyl-CoA dehydrogenase	fadE		THOKLE011_44160	2445	814	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	4808013	4808783	+							THOKLE011_44170	771		
