# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5155404	5156267	+	QDR58343.1			F0F1 ATP synthase subunit gamma	atpG		FPV33_24910	864	287	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5156294	5157676	+					atpD		FPV33_24915	1383		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5156294	5157676	+	QDR58344.1			F0F1 ATP synthase subunit beta	atpD		FPV33_24915	1383	460	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5157697	5158116	+					atpC		FPV33_24920	420		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5157697	5158116	+	QDR58345.1			F0F1 ATP synthase subunit epsilon	atpC		FPV33_24920	420	139	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5158192	5159445	-							FPV33_24925	1254		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5158192	5159445	-	QDR58346.1			TerD family protein			FPV33_24925	1254	417	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5160266	5161636	+					glmU		FPV33_24930	1371		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5160266	5161636	+	QDR58347.1			bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU	glmU		FPV33_24930	1371	456	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5161822	5163651	+					glmS		FPV33_24935	1830		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5161822	5163651	+	QDR58348.1			glutamine--fructose-6-phosphate transaminase (isomerizing)	glmS		FPV33_24935	1830	609	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5164065	5165105	+					pstS		FPV33_24940	1041		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5164065	5165105	+	QDR58349.1			phosphate ABC transporter substrate-binding protein PstS	pstS		FPV33_24940	1041	346	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5165231	5166190	+					pstC		FPV33_24945	960		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5165231	5166190	+	QDR58350.1			phosphate ABC transporter permease PstC	pstC		FPV33_24945	960	319	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5166190	5167080	+					pstA		FPV33_24950	891		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5166190	5167080	+	QDR58351.1			phosphate ABC transporter permease PstA	pstA		FPV33_24950	891	296	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5167127	5167900	+					pstB		FPV33_24955	774		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5167127	5167900	+	QDR58352.1			phosphate ABC transporter ATP-binding protein PstB	pstB		FPV33_24955	774	257	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5167950	5168675	+					phoU		FPV33_24960	726		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5167950	5168675	+	QDR58353.1			phosphate signaling complex protein PhoU	phoU		FPV33_24960	726	241	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5168842	5169075	+							FPV33_24965	234		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5168842	5169075	+	QDR58354.1			hypothetical protein			FPV33_24965	234	77	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5169152	5170786	+							FPV33_24970	1635		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5169152	5170786	+	QDR58355.1			carbohydrate porin			FPV33_24970	1635	544	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5170828	5171994	+							FPV33_24975	1167		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5170828	5171994	+	QDR58356.1			esterase family protein			FPV33_24975	1167	388	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5172044	5172763	+							FPV33_24980	720		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5172044	5172763	+	QDR58357.1			glucosamine-6-phosphate deaminase			FPV33_24980	720	239	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5172833	5173498	-					yieH		FPV33_24985	666		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5172833	5173498	-	QDR58358.1			6-phosphogluconate phosphatase	yieH		FPV33_24985	666	221	
gene	pseudogene	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5173464	5173677	-							FPV33_24990	214		pseudo
CDS	without_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5173464	5173677	-				hypothetical protein			FPV33_24990	214		pseudo
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5173669	5175006	+							FPV33_24995	1338		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5173669	5175006	+	QDR58359.1			NCS2 family permease			FPV33_24995	1338	445	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5175052	5175618	-							FPV33_25000	567		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5175052	5175618	-	QDR58360.1			NAD(P)H-dependent oxidoreductase			FPV33_25000	567	188	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5175656	5176087	-							FPV33_25005	432		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5175656	5176087	-	QDR58361.1			phosphopantetheinyl transferase			FPV33_25005	432	143	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5176073	5176303	+							FPV33_25010	231		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5176073	5176303	+	QDR58362.1			hypothetical protein			FPV33_25010	231	76	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5176550	5177509	-					yidZ		FPV33_25015	960		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5176550	5177509	-	QDR58363.1			HTH-type transcriptional regulator YidZ	yidZ		FPV33_25015	960	319	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5177478	5178662	-							FPV33_25020	1185		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5177478	5178662	-	QDR58364.1			MFS transporter			FPV33_25020	1185	394	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5178859	5180223	-					mnmE		FPV33_25025	1365		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5178859	5180223	-	QDR58365.1			tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	mnmE		FPV33_25025	1365	454	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5180418	5182064	-					yidC		FPV33_25030	1647		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5180418	5182064	-	QDR58366.1			membrane protein insertase YidC	yidC		FPV33_25030	1647	548	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5182067	5182324	-					yidD		FPV33_25035	258		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5182067	5182324	-	QDR58367.1			membrane protein insertion efficiency factor YidD	yidD		FPV33_25035	258	85	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5182288	5182647	-					rnpA		FPV33_25040	360		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5182288	5182647	-	QDR58368.1			ribonuclease P protein component	rnpA		FPV33_25040	360	119	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5182663	5182803	-							FPV33_25045	141		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	5182663	5182803	-	QDR58369.1			50S ribosomal protein L34			FPV33_25045	141	46	
gene	pseudogene	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	65627	774	+							FPV33_25050	993		pseudo
CDS	without_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	65627	774	+				type IV secretion system protein			FPV33_25050	993		pseudo
gene	pseudogene	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	780	1418	+							FPV33_25055	639		pseudo
CDS	without_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	780	1418	+				conjugal transfer protein TrbJ			FPV33_25055	639		pseudo
gene	pseudogene	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	1475	1673	+							FPV33_25060	199		pseudo
CDS	without_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	1475	1673	+				hypothetical protein			FPV33_25060	199		pseudo
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	1686	1946	+							FPV33_25065	261		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	1686	1946	+	QDR58587.1			hypothetical protein			FPV33_25065	261	86	
gene	pseudogene	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	2044	2676	+							FPV33_25070	633		pseudo
CDS	without_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	2044	2676	+				hypothetical protein			FPV33_25070	633		pseudo
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	2776	3027	+							FPV33_25075	252		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	2776	3027	+	QDR58588.1			plasmid stabilization protein			FPV33_25075	252	83	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	3017	3298	+							FPV33_25080	282		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	3017	3298	+	QDR58589.1			type II toxin-antitoxin system RelE/ParE family toxin			FPV33_25080	282	93	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	3366	3665	+							FPV33_25085	300		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	3366	3665	+	QDR58590.1			conjugal transfer protein			FPV33_25085	300	99	
gene	pseudogene	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	3668	4904	+							FPV33_25090	1237		pseudo
CDS	without_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	3668	4904	+				pilus assembly protein			FPV33_25090	1237		pseudo
gene	pseudogene	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	4910	5349	+							FPV33_25095	440		pseudo
CDS	without_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	4910	5349	+				pilus assembly protein PilM			FPV33_25095	440		pseudo
gene	pseudogene	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	5468	5867	+							FPV33_25100	400		pseudo
CDS	without_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	5468	5867	+				hypothetical protein			FPV33_25100	400		pseudo
gene	pseudogene	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	5888	6472	+							FPV33_25105	585		pseudo
CDS	without_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	5888	6472	+				lytic transglycosylase domain-containing protein			FPV33_25105	585		pseudo
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	6650	6763	+							FPV33_25110	114		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	6650	6763	+	QDR58591.1			conjugal transfer protein			FPV33_25110	114	37	
gene	pseudogene	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	6834	7155	+							FPV33_25115	322		pseudo
CDS	without_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	6834	7155	+				conjugal transfer protein TraD			FPV33_25115	322		pseudo
gene	pseudogene	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	7193	9521	+							FPV33_25120	2329		pseudo
CDS	without_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	7193	9521	+				conjugal transfer protein			FPV33_25120	2329		pseudo
gene	pseudogene	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	9553	9686	+							FPV33_25125	134		pseudo
CDS	without_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	9553	9686	+				traF protein			FPV33_25125	134		pseudo
gene	pseudogene	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	9686	10418	+							FPV33_25130	733		pseudo
CDS	without_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	9686	10418	+				type IV secretion system protein			FPV33_25130	733		pseudo
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	10485	11126	+							FPV33_25135	642		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	10485	11126	+	QDR58592.1			conjugal transfer protein TraH			FPV33_25135	642	213	
gene	pseudogene	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	11176	12316	+							FPV33_25140	1141		pseudo
CDS	without_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	11176	12316	+				TrbI/VirB10 family protein			FPV33_25140	1141		pseudo
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	12335	13435	+					virB11		FPV33_25145	1101		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	12335	13435	+	QDR58593.1			P-type DNA transfer ATPase VirB11	virB11		FPV33_25145	1101	366	
gene	pseudogene	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	13411	15367	+							FPV33_25150	1957		pseudo
CDS	without_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	13411	15367	+				type IV secretory system conjugative DNA transfer family protein			FPV33_25150	1957		pseudo
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	15414	15950	+							FPV33_25155	537		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	15414	15950	+	QDR58594.1			ATP-binding protein			FPV33_25155	537	178	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	15943	17586	+							FPV33_25160	1644		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	15943	17586	+	QDR58595.1			PilN family type IVB pilus formation outer membrane protein			FPV33_25160	1644	547	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	17625	18947	+							FPV33_25165	1323		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	17625	18947	+	QDR58596.1			pilin accessory family protein			FPV33_25165	1323	440	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	18931	19425	+					pilP		FPV33_25170	495		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	18931	19425	+	QDR58597.1			type IV pilus biogenesis protein PilP	pilP		FPV33_25170	495	164	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	19450	20988	+							FPV33_25175	1539		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	19450	20988	+	QDR58598.1			type II secretion protein E			FPV33_25175	1539	512	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	20979	22088	+							FPV33_25180	1110		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	20979	22088	+	QDR58599.1			type II secretion protein F			FPV33_25180	1110	369	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	22133	22690	+							FPV33_25185	558		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	22133	22690	+	QDR58600.1			hypothetical protein			FPV33_25185	558	185	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	22756	23238	+							FPV33_25190	483		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	22756	23238	+	QDR58601.1			lytic transglycosylase domain-containing protein			FPV33_25190	483	160	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	23242	23877	+							FPV33_25195	636		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	23242	23877	+	QDR58602.1			prepilin peptidase			FPV33_25195	636	211	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	23890	25266	+					pilV		FPV33_25200	1377		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	23890	25266	+	QDR58603.1			shufflon system plasmid conjugative transfer pilus tip adhesin PilV	pilV		FPV33_25200	1377	458	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	25263	25472	-							FPV33_25205	210		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	25263	25472	-	QDR58652.1			prepilin			FPV33_25205	210	69	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	25528	25725	+							FPV33_25210	198		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	25528	25725	+	QDR58604.1			shufflon protein C'			FPV33_25210	198	65	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	25722	26021	-							FPV33_25215	300		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	25722	26021	-	QDR58653.1			shufflon protein C			FPV33_25215	300	99	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	25979	26290	+							FPV33_25220	312		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	25979	26290	+	QDR58655.1			pilus assembly protein			FPV33_25220	312	103	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	26269	26484	-							FPV33_25225	216		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	26269	26484	-	QDR58654.1			shufflon protein D'			FPV33_25225	216	71	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	26625	27749	+							FPV33_25230	1125		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	26625	27749	+	QDR58605.1			site-specific integrase			FPV33_25230	1125	374	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	27989	28414	+							FPV33_25235	426		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	27989	28414	+	QDR58656.1			hypothetical protein			FPV33_25235	426	141	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	28461	28976	+							FPV33_25240	516		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	28461	28976	+	QDR58606.1			hypothetical protein			FPV33_25240	516	171	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	29071	30747	+							FPV33_25245	1677		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	29071	30747	+	QDR58607.1			hypothetical protein			FPV33_25245	1677	558	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	30917	31492	+							FPV33_25250	576		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	30917	31492	+	QDR58608.1			DNA topoisomerase III			FPV33_25250	576	191	
gene	protein_coding	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	31497	33662	+					topB		FPV33_25255	2166		
CDS	with_protein	GCA_007632255.1	Primary Assembly	plasmid	unnamed1	CP041926.1	31497	33662	+	QDR58609.1			DNA topoisomerase III	topB		FPV33_25255	2166	721	
