# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4200183	4201283	+	QPV86264.1			AI-2E family transporter			I8N75_20465	1101	366	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4201312	4201902	-					eamB		I8N75_20470	591		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4201312	4201902	-	QPV86265.1			cysteine/O-acetylserine transporter	eamB		I8N75_20470	591	196	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4202006	4202887	+							I8N75_20475	882		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4202006	4202887	+	QPV86266.1			LysR family transcriptional regulator			I8N75_20475	882	293	
gene	tRNA	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4202947	4203023	-							I8N75_20480	77		
tRNA		GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4202947	4203023	-				tRNA-Asp			I8N75_20480	77		anticodon=GTC
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4203157	4203888	-					dnaQ		I8N75_20485	732		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4203157	4203888	-	QPV86267.1			DNA polymerase III subunit epsilon	dnaQ		I8N75_20485	732	243	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4203953	4204420	+					rnhA		I8N75_20490	468		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4203953	4204420	+	QPV86268.1			ribonuclease HI	rnhA		I8N75_20490	468	155	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4204417	4205139	-							I8N75_20495	723		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4204417	4205139	-	QPV86269.1			class I SAM-dependent methyltransferase			I8N75_20495	723	240	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4205172	4205927	+					gloB		I8N75_20500	756		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4205172	4205927	+	QPV86270.1			hydroxyacylglutathione hydrolase	gloB		I8N75_20500	756	251	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4205999	4207366	+					mltD		I8N75_20505	1368		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4205999	4207366	+	QPV86271.1			murein transglycosylase D	mltD		I8N75_20505	1368	455	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4207426	4208196	-							I8N75_20510	771		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4207426	4208196	-	QPV86272.1			methyltransferase domain-containing protein			I8N75_20510	771	256	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4208286	4209083	-							I8N75_20515	798		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4208286	4209083	-	QPV89692.1			endonuclease/exonuclease/phosphatase family protein			I8N75_20515	798	265	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4209186	4210376	-							I8N75_20520	1191		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4209186	4210376	-	QPV86273.1			MFS transporter			I8N75_20520	1191	396	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4210481	4211386	+							I8N75_20525	906		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4210481	4211386	+	QPV86274.1			LysR family transcriptional regulator			I8N75_20525	906	301	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4211419	4212222	-					dkgB		I8N75_20530	804		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4211419	4212222	-	QPV86275.1			2,5-didehydrogluconate reductase DkgB	dkgB		I8N75_20530	804	267	
gene	tRNA	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4212387	4212463	-							I8N75_20535	77		
tRNA		GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4212387	4212463	-				tRNA-Asp			I8N75_20535	77		anticodon=GTC
gene	rRNA	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4212521	4212636	-					rrf		I8N75_20540	116		
rRNA		GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4212521	4212636	-				5S ribosomal RNA	rrf		I8N75_20540	116		
gene	rRNA	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4212732	4215635	-							I8N75_20545	2904		
rRNA		GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4212732	4215635	-				23S ribosomal RNA			I8N75_20545	2904		
gene	tRNA	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4215813	4215888	-							I8N75_20550	76		
tRNA		GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4215813	4215888	-				tRNA-Ala			I8N75_20550	76		anticodon=TGC
gene	tRNA	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4215995	4216071	-							I8N75_20555	77		
tRNA		GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4215995	4216071	-				tRNA-Ile			I8N75_20555	77		anticodon=GAT
gene	rRNA	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4216142	4217681	-							I8N75_20560	1540		
rRNA		GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4216142	4217681	-				16S ribosomal RNA			I8N75_20560	1540		
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4218050	4218616	-					gmhB		I8N75_20565	567		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4218050	4218616	-	QPV86276.1			D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	gmhB		I8N75_20565	567	188	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4218805	4219836	+					metN		I8N75_20570	1032		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4218805	4219836	+	QPV86277.1			methionine ABC transporter ATP-binding protein MetN	metN		I8N75_20570	1032	343	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4219829	4220482	+					metI		I8N75_20575	654		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4219829	4220482	+	QPV86278.1			methionine ABC transporter permease MetI	metI		I8N75_20575	654	217	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4220526	4221341	+					metQ		I8N75_20580	816		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4220526	4221341	+	QPV86279.1			methionine ABC transporter substrate-binding lipoprotein MetQ	metQ		I8N75_20580	816	271	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4221449	4221856	+					rcsF		I8N75_20585	408		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4221449	4221856	+	QPV86280.1			Rcs stress response system protein RcsF	rcsF		I8N75_20585	408	135	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4221853	4222560	+					tsaA		I8N75_20590	708		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4221853	4222560	+	QPV86281.1			tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	tsaA		I8N75_20590	708	235	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4222673	4224391	+					proS		I8N75_20595	1719		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4222673	4224391	+	QPV86282.1			proline--tRNA ligase	proS		I8N75_20595	1719	572	
gene	pseudogene	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4224450	4224743	+							I8N75_20600	294		pseudo
CDS	without_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4224450	4224743	+				hypothetical protein			I8N75_20600	294		pseudo
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4224931	4225629	-					nlpE		I8N75_20605	699		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4224931	4225629	-	QPV86283.1			envelope stress response activation lipoprotein NlpE	nlpE		I8N75_20605	699	232	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4225672	4226085	-					arfB		I8N75_20610	414		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4225672	4226085	-	QPV86284.1			aminoacyl-tRNA hydrolase	arfB		I8N75_20610	414	137	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4226082	4226627	-							I8N75_20615	546		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4226082	4226627	-	QPV86285.1			YaeQ family protein			I8N75_20615	546	181	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4226824	4227024	+							I8N75_20620	201		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4226824	4227024	+	QPV86286.1			YaeP family protein			I8N75_20620	201	66	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4227011	4227271	+					rof		I8N75_20625	261		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4227011	4227271	+	QPV86287.1			Rho-binding antiterminator	rof		I8N75_20625	261	86	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4227284	4228597	-					tilS		I8N75_20630	1314		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4227284	4228597	-	QPV86288.1			tRNA lysidine(34) synthetase TilS	tilS		I8N75_20630	1314	437	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4228651	4229040	-							I8N75_20635	390		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4228651	4229040	-	QPV86289.1			VOC family protein			I8N75_20635	390	129	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4229087	4231240	-							I8N75_20640	2154		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4229087	4231240	-	QPV89693.1			lysine decarboxylase LdcC			I8N75_20640	2154	717	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4231354	4232313	-					accA		I8N75_20645	960		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4231354	4232313	-	QPV86290.1			acetyl-CoA carboxylase carboxyl transferase subunit alpha	accA		I8N75_20645	960	319	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4232326	4235808	-					dnaE		I8N75_20650	3483		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4232326	4235808	-	QPV86291.1			DNA polymerase III subunit alpha	dnaE		I8N75_20650	3483	1160	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4235826	4236425	-					rnhB		I8N75_20655	600		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4235826	4236425	-	QPV86292.1			ribonuclease HII	rnhB		I8N75_20655	600	199	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4236422	4237573	-					lpxB		I8N75_20660	1152		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4236422	4237573	-	QPV86293.1			lipid-A-disaccharide synthase	lpxB		I8N75_20660	1152	383	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4237573	4238361	-					lpxA		I8N75_20665	789		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4237573	4238361	-	QPV86294.1			acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase	lpxA		I8N75_20665	789	262	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4238365	4238820	-					fabZ		I8N75_20670	456		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4238365	4238820	-	QPV86295.1			3-hydroxyacyl-ACP dehydratase FabZ	fabZ		I8N75_20670	456	151	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4238926	4239951	-					lpxD		I8N75_20675	1026		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4238926	4239951	-	QPV86296.1			UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	lpxD		I8N75_20675	1026	341	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4239955	4240440	-					skp		I8N75_20680	486		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4239955	4240440	-	QPV86297.1			molecular chaperone Skp	skp		I8N75_20680	486	161	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4240562	4242991	-					bamA		I8N75_20685	2430		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4240562	4242991	-	QPV86298.1			outer membrane protein assembly factor BamA	bamA		I8N75_20685	2430	809	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4243023	4244375	-					rseP		I8N75_20690	1353		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4243023	4244375	-	QPV86299.1			sigma E protease regulator RseP	rseP		I8N75_20690	1353	450	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4244387	4245244	-					cdsA		I8N75_20695	858		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4244387	4245244	-	QPV86300.1			phosphatidate cytidylyltransferase	cdsA		I8N75_20695	858	285	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4245257	4246015	-					ispU		I8N75_20700	759		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4245257	4246015	-	QPV89694.1			(2E,6E)-farnesyl-diphosphate-specific ditrans,polycis-undecaprenyl-diphosphate synthase	ispU		I8N75_20700	759	252	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4246253	4247455	-					ispC		I8N75_20705	1203		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4246253	4247455	-	QPV86301.1			1-deoxy-D-xylulose-5-phosphate reductoisomerase	ispC		I8N75_20705	1203	400	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4247684	4248241	-					frr		I8N75_20710	558		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4247684	4248241	-	QPV86302.1			ribosome recycling factor	frr		I8N75_20710	558	185	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4248392	4249117	-					pyrH		I8N75_20715	726		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4248392	4249117	-	QPV86303.1			UMP kinase	pyrH		I8N75_20715	726	241	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4249265	4250116	-					tsf		I8N75_20720	852		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4249265	4250116	-	QPV86304.1			elongation factor Ts	tsf		I8N75_20720	852	283	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4250236	4250961	-					rpsB		I8N75_20725	726		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4250236	4250961	-	QPV86305.1			30S ribosomal protein S2	rpsB		I8N75_20725	726	241	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4251283	4252077	+					map		I8N75_20730	795		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4251283	4252077	+	QPV86306.1			type I methionyl aminopeptidase	map		I8N75_20730	795	264	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4252135	4254798	+					glnD		I8N75_20735	2664		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4252135	4254798	+	QPV86307.1			bifunctional uridylyltransferase/uridylyl-removing protein GlnD	glnD		I8N75_20735	2664	887	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4254829	4255653	+					dapD		I8N75_20740	825		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4254829	4255653	+	QPV86308.1			2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	dapD		I8N75_20740	825	274	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4255761	4256147	+							I8N75_20745	387		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4255761	4256147	+	QPV86309.1			DUF3461 family protein			I8N75_20745	387	128	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4256268	4257425	-					cdaR		I8N75_20750	1158		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4256268	4257425	-	QPV89695.1			DNA-binding transcriptional regulator CdaR	cdaR		I8N75_20750	1158	385	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4257593	4259026	-					degP		I8N75_20755	1434		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4257593	4259026	-	QPV86310.1			serine endoprotease DegP	degP		I8N75_20755	1434	477	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4259161	4260675	-					dgt		I8N75_20760	1515		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4259161	4260675	-	QPV86311.1			dGTPase	dgt		I8N75_20760	1515	504	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4260759	4261457	+					mtnN		I8N75_20765	699		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4260759	4261457	+	QPV86312.1			5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase	mtnN		I8N75_20765	699	232	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4261450	4262250	+					btuF		I8N75_20770	801		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4261450	4262250	+	QPV86313.1			vitamin B12 ABC transporter substrate-binding protein BtuF	btuF		I8N75_20770	801	266	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4262287	4262913	+							I8N75_20775	627		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4262287	4262913	+	QPV86314.1			TRIC cation channel family protein			I8N75_20775	627	208	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4262995	4263339	-					erpA		I8N75_20780	345		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4262995	4263339	-	QPV86315.1			iron-sulfur cluster insertion protein ErpA	erpA		I8N75_20780	345	114	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4263421	4264839	-					clcA		I8N75_20785	1419		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4263421	4264839	-	QPV86316.1			H(+)/Cl(-) exchange transporter ClcA	clcA		I8N75_20785	1419	472	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4265020	4266300	+					hemL		I8N75_20790	1281		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4265020	4266300	+	QPV86317.1			glutamate-1-semialdehyde 2,1-aminomutase	hemL		I8N75_20790	1281	426	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	4266474	4268456	-					fhuB		I8N75_20795	1983		
