# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5127117	5128784	+	QBG10098.1			energy-dependent translational throttle protein EttA	ettA		DA718_24445	1668	555	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5128865	5130097	-					nadR		DA718_24450	1233		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5128865	5130097	-	QBG10099.1			multifunctional transcriptional regulator/nicotinamide-nucleotide adenylyltransferase/ribosylnicotinamide kinase NadR	nadR		DA718_24450	1233	410	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5130127	5131509	-					radA		DA718_24455	1383		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5130127	5131509	-	QBG10100.1			DNA repair protein RadA	radA		DA718_24455	1383	460	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5131519	5132490	-							DA718_24460	972		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5131519	5132490	-	QBG10101.1			phosphoserine phosphatase			DA718_24460	972	323	
gene	pseudogene	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5132512	5132627	-							DA718_24465	116		pseudo
CDS	without_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5132512	5132627	-				phosphoserine phosphatase			DA718_24465	116		pseudo
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5132595	5133236	+							DA718_24470	642		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5132595	5133236	+	QBG10102.1			YtjB family periplasmic protein			DA718_24470	642	213	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5133247	5134263	+					lplA		DA718_24475	1017		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5133247	5134263	+	QBG11219.1			lipoate--protein ligase LplA	lplA		DA718_24475	1017	338	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5134353	5135075	-					deoD		DA718_24480	723		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5134353	5135075	-	QBG10103.1			purine-nucleoside phosphorylase	deoD		DA718_24480	723	240	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5135174	5136397	-					deoB		DA718_24485	1224		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5135174	5136397	-	QBG10104.1			phosphopentomutase	deoB		DA718_24485	1224	407	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5136450	5137772	-					deoA		DA718_24490	1323		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5136450	5137772	-	QBG10105.1			thymidine phosphorylase	deoA		DA718_24490	1323	440	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5137847	5138626	-							DA718_24495	780		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5137847	5138626	-	QBG10106.1			deoxyribose-phosphate aldolase			DA718_24495	780	259	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5139052	5140329	-							DA718_24500	1278		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5139052	5140329	-	QBG10107.1			NupC/NupG family nucleoside CNT transporter			DA718_24500	1278	425	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5140476	5141255	-							DA718_24505	780		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5140476	5141255	-	QBG10108.1			metal-dependent hydrolase			DA718_24505	780	259	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5141252	5142325	-							DA718_24510	1074		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5141252	5142325	-	QBG10109.1			patatin family protein			DA718_24510	1074	357	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5142447	5142608	-							DA718_24515	162		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5142447	5142608	-	QBG10110.1			DUF1328 domain-containing protein			DA718_24515	162	53	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5142732	5143343	-					osmY		DA718_24520	612		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5142732	5143343	-	QBG10111.1			molecular chaperone OsmY	osmY		DA718_24520	612	203	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5143562	5145151	-					prfC		DA718_24525	1590		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5143562	5145151	-	QBG10112.1			peptide chain release factor 3	prfC		DA718_24525	1590	529	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5145244	5145921	-							DA718_24530	678		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5145244	5145921	-	QBG11220.1			dUMP phosphatase			DA718_24530	678	225	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5145936	5146382	-							DA718_24535	447		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5145936	5146382	-	QBG10113.1			ribosomal-protein-alanine N-acetyltransferase			DA718_24535	447	148	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5146351	5146764	-							DA718_24540	414		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5146351	5146764	-	QBG10114.1			DNA polymerase III subunit psi			DA718_24540	414	137	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5146922	5147950	+					rsmC		DA718_24545	1029		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5146922	5147950	+	QBG10115.1			16S rRNA (guanine(1207)-N(2))-methyltransferase RsmC	rsmC		DA718_24545	1029	342	
gene	tRNA	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5148120	5148206	+							DA718_24550	87		
tRNA		GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5148120	5148206	+				tRNA-Leu			DA718_24550	87		anticodon=CAG
gene	tRNA	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5148235	5148321	+							DA718_24555	87		
tRNA		GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5148235	5148321	+				tRNA-Leu			DA718_24555	87		anticodon=CAG
gene	tRNA	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5148352	5148437	+							DA718_24560	86		
tRNA		GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5148352	5148437	+				tRNA-Leu			DA718_24560	86		anticodon=CAG
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5148456	5148695	-							DA718_24565	240		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5148456	5148695	-	QBG10116.1			DUF1435 domain-containing protein			DA718_24565	240	79	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5148959	5150005	+							DA718_24570	1047		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5148959	5150005	+	QBG10117.1			GGDEF domain-containing protein			DA718_24570	1047	348	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5150115	5150903	+					fhuF		DA718_24575	789		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5150115	5150903	+	QBG10118.1			hydroxamate siderophore iron reductase FhuF	fhuF		DA718_24575	789	262	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5150952	5152295	-							DA718_24580	1344		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5150952	5152295	-	QBG10119.1			PTS sugar transporter subunit IIC			DA718_24580	1344	447	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5152637	5153095	+							DA718_24585	459		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5152637	5153095	+	QBG10120.1			YbaK/EbsC family protein			DA718_24585	459	152	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5153109	5153789	-					bglJ		DA718_24590	681		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5153109	5153789	-	QBG10121.1			DNA-binding transcriptional activator BglJ	bglJ		DA718_24590	681	226	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5153750	5154472	-							DA718_24595	723		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5153750	5154472	-	QBG10122.1			response regulator transcription factor			DA718_24595	723	240	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5154754	5155623	-							DA718_24600	870		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5154754	5155623	-	QBG10123.1			helix-turn-helix domain-containing protein			DA718_24600	870	289	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5155645	5156829	-					pobA		DA718_24605	1185		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5155645	5156829	-	QBG10124.1			4-hydroxybenzoate 3-monooxygenase	pobA		DA718_24605	1185	394	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5157113	5157889	+							DA718_24610	777		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5157113	5157889	+	QBG10125.1			threonine/serine exporter ThrE family protein			DA718_24610	777	258	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5157880	5158353	+							DA718_24615	474		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5157880	5158353	+	QBG10126.1			threonine/serine exporter			DA718_24615	474	157	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5158463	5159002	+					dnaT		DA718_24620	540		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5158463	5159002	+	QBG10127.1			primosomal protein DnaT	dnaT		DA718_24620	540	179	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5159005	5159742	+					dnaC		DA718_24625	738		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5159005	5159742	+	QBG11221.1			DNA replication protein DnaC	dnaC		DA718_24625	738	245	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5159808	5160302	+							DA718_24630	495		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5159808	5160302	+	QBG10128.1			DUF2501 domain-containing protein			DA718_24630	495	164	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5160560	5162851	+							DA718_24635	2292		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5160560	5162851	+	QBG10129.1			phosphatidylglycerol--membrane-oligosaccharide glycerophosphotransferase			DA718_24635	2292	763	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5162899	5163930	-							DA718_24640	1032		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5162899	5163930	-	QBG10130.1			SIS domain-containing protein			DA718_24640	1032	343	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5163927	5164988	-							DA718_24645	1062		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5163927	5164988	-	QBG10131.1			SIS domain-containing protein			DA718_24645	1062	353	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5165001	5165852	-							DA718_24650	852		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5165001	5165852	-	QBG10132.1			PTS mannose/fructose/sorbose transporter family subunit IID			DA718_24650	852	283	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5165830	5166609	-							DA718_24655	780		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5165830	5166609	-	QBG10133.1			PTS mannose/fructose/sorbose/N-acetylgalactosamine transporter subunit IIC			DA718_24655	780	259	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5166626	5167096	-							DA718_24660	471		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5166626	5167096	-	QBG10134.1			PTS mannose/fructose/sorbose transporter subunit IIB			DA718_24660	471	156	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5167111	5167533	-							DA718_24665	423		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5167111	5167533	-	QBG10135.1			PTS sugar transporter subunit IIA			DA718_24665	423	140	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5167633	5170398	-							DA718_24670	2766		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5167633	5170398	-	QBG10136.1			sigma-54-dependent transcriptional regulator			DA718_24670	2766	921	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5170535	5171980	-							DA718_24675	1446		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5170535	5171980	-	QBG10137.1			tagaturonate reductase			DA718_24675	1446	481	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5171992	5173014	-							DA718_24680	1023		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5171992	5173014	-	QBG10138.1			zinc-binding alcohol dehydrogenase family protein			DA718_24680	1023	340	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5173156	5174070	+							DA718_24685	915		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5173156	5174070	+	QBG10139.1			GntR family transcriptional regulator			DA718_24685	915	304	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5174250	5175611	+							DA718_24690	1362		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5174250	5175611	+	QBG10140.1			MFS transporter			DA718_24690	1362	453	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5175626	5176450	-							DA718_24695	825		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5175626	5176450	-	QBG10141.1			GNAT family N-acetyltransferase			DA718_24695	825	274	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5176483	5177016	+							DA718_24700	534		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5176483	5177016	+	QBG10142.1			N-acetyltransferase			DA718_24700	534	177	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5177087	5177950	+							DA718_24705	864		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5177087	5177950	+	QBG10143.1			MurR/RpiR family transcriptional regulator			DA718_24705	864	287	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5177947	5178546	-							DA718_24710	600		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5177947	5178546	-	QBG10144.1			2-dehydro-3-deoxy-6-phosphogalactonate aldolase			DA718_24710	600	199	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5178533	5179405	-							DA718_24715	873		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5178533	5179405	-	QBG10145.1			2-dehydro-3-deoxygalactonokinase			DA718_24715	873	290	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5179402	5180889	-							DA718_24720	1488		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5179402	5180889	-	QBG10146.1			sodium:solute symporter family protein			DA718_24720	1488	495	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5181118	5181510	-							DA718_24725	393		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5181118	5181510	-	QBG10147.1			RidA family protein			DA718_24725	393	130	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5181521	5182960	-							DA718_24730	1440		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5181521	5182960	-	QBG10148.1			D-aminoacylase			DA718_24730	1440	479	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5183162	5184376	+							DA718_24735	1215		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5183162	5184376	+	QBG10149.1			amino acid deaminase			DA718_24735	1215	404	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5184511	5184951	-					hpaR		DA718_24740	441		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5184511	5184951	-	QBG10150.1			homoprotocatechuate degradation operon regulator HpaR	hpaR		DA718_24740	441	146	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5185239	5185871	+							DA718_24745	633		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5185239	5185871	+	QBG10151.1			2-hydroxyhepta-2,4-diene-1,7-dioate isomerase			DA718_24745	633	210	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5185868	5186632	+							DA718_24750	765		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5185868	5186632	+	QBG10152.1			2-hydroxyhepta-2,4-diene-1,7-dioate isomerase			DA718_24750	765	254	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5186629	5188095	+					hpaE		DA718_24755	1467		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5186629	5188095	+	QBG10153.1			5-carboxymethyl-2-hydroxymuconate semialdehyde dehydrogenase	hpaE		DA718_24755	1467	488	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5188097	5188954	+					hpaD		DA718_24760	858		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5188097	5188954	+	QBG10154.1			3,4-dihydroxyphenylacetate 2,3-dioxygenase	hpaD		DA718_24760	858	285	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5188967	5189347	+							DA718_24765	381		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5188967	5189347	+	QBG10155.1			5-carboxymethyl-2-hydroxymuconate Delta-isomerase			DA718_24765	381	126	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5189488	5190291	+					hpaH		DA718_24770	804		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	5189488	5190291	+	QBG10156.1			2-oxo-hepta-3-ene-1,7-dioic acid hydratase	hpaH		DA718_24770	804	267	
