# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5029337	5029894	-					kdpC		JLK41_RS23645	558		old_locus_tag=JLK41_23645
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5029337	5029894	-	WP_210389973.1	WP_210389973.1		potassium-transporting ATPase subunit KdpC	kdpC		JLK41_RS23645	558	185	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5029949	5032021	-					kdpB		JLK41_RS23650	2073		old_locus_tag=JLK41_23650
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5029949	5032021	-	WP_210389974.1	WP_210389974.1		potassium-transporting ATPase subunit KdpB	kdpB		JLK41_RS23650	2073	690	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5032035	5033723	-					kdpA		JLK41_RS23655	1689		old_locus_tag=JLK41_23655
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5032035	5033723	-	WP_210389975.1	WP_210389975.1		potassium-transporting ATPase subunit KdpA	kdpA		JLK41_RS23655	1689	562	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5033734	5033823	-							JLK41_RS23660	90		old_locus_tag=JLK41_23660
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5033734	5033823	-	WP_037051350.1	WP_037051350.1		potassium ABC transporter ATPase			JLK41_RS23660	90	29	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5034007	5035341	-					chrA		JLK41_RS23665	1335		old_locus_tag=JLK41_23665
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5034007	5035341	-	WP_210389976.1	WP_210389976.1		chromate efflux transporter	chrA		JLK41_RS23665	1335	444	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5035727	5036290	-							JLK41_RS23670	564		old_locus_tag=JLK41_23670
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5035727	5036290	-	WP_210389977.1	WP_210389977.1		hypothetical protein			JLK41_RS23670	564	187	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5036588	5036962	-							JLK41_RS23675	375		old_locus_tag=JLK41_23675
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5036588	5036962	-	WP_152489895.1	WP_152489895.1		hypothetical protein			JLK41_RS23675	375	124	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5037153	5038394	-							JLK41_RS23680	1242		old_locus_tag=JLK41_23680
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5037153	5038394	-	WP_037051339.1	WP_037051339.1		MFS transporter			JLK41_RS23680	1242	413	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5038749	5039375	+							JLK41_RS23685	627		old_locus_tag=JLK41_23685
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5038749	5039375	+	WP_037051337.1	WP_037051337.1		class I SAM-dependent methyltransferase			JLK41_RS23685	627	208	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5039723	5042281	+					nirB		JLK41_RS23690	2559		old_locus_tag=JLK41_23690
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5039723	5042281	+	WP_210389978.1	WP_210389978.1		nitrite reductase large subunit NirB	nirB		JLK41_RS23690	2559	852	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5042281	5042643	+					nirD		JLK41_RS23695	363		old_locus_tag=JLK41_23695
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5042281	5042643	+	WP_037051332.1	WP_037051332.1		nitrite reductase small subunit NirD	nirD		JLK41_RS23695	363	120	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5042686	5043501	+							JLK41_RS23700	816		old_locus_tag=JLK41_23700
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5042686	5043501	+	WP_037051328.1	WP_037051328.1		formate/nitrite transporter family protein			JLK41_RS23700	816	271	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5043511	5045262	+							JLK41_RS23705	1752		old_locus_tag=JLK41_23705
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5043511	5045262	+	WP_210389979.1	WP_210389979.1		bifunctional protein-serine/threonine kinase/phosphatase			JLK41_RS23705	1752	583	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5045415	5047883	+							JLK41_RS23715	2469		old_locus_tag=JLK41_23715
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5045415	5047883	+	WP_244230045.1	WP_244230045.1		EAL domain-containing protein			JLK41_RS23715	2469	822	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5047920	5049506	-							JLK41_RS23720	1587		old_locus_tag=JLK41_23720
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5047920	5049506	-	WP_134677672.1	WP_134677672.1		GMC family oxidoreductase N-terminal domain-containing protein			JLK41_RS23720	1587	528	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5049508	5050341	-							JLK41_RS23725	834		old_locus_tag=JLK41_23725
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5049508	5050341	-	WP_037051320.1	WP_037051320.1		ABC transporter ATP-binding protein			JLK41_RS23725	834	277	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5050329	5051132	-							JLK41_RS23730	804		old_locus_tag=JLK41_23730
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5050329	5051132	-	WP_037051317.1	WP_037051317.1		ABC transporter permease			JLK41_RS23730	804	267	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5051275	5052261	-							JLK41_RS23735	987		old_locus_tag=JLK41_23735
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5051275	5052261	-	WP_152489900.1	WP_152489900.1		ABC transporter substrate-binding protein			JLK41_RS23735	987	328	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5052510	5053883	-							JLK41_RS23740	1374		old_locus_tag=JLK41_23740
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5052510	5053883	-	WP_210389980.1	WP_210389980.1		aspartate aminotransferase family protein			JLK41_RS23740	1374	457	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5053915	5055405	-							JLK41_RS23745	1491		old_locus_tag=JLK41_23745
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5053915	5055405	-	WP_210389981.1	WP_210389981.1		aldehyde dehydrogenase			JLK41_RS23745	1491	496	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5055629	5055820	-							JLK41_RS23750	192		old_locus_tag=JLK41_23750
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5055629	5055820	-	WP_134677668.1	WP_134677668.1		hypothetical protein			JLK41_RS23750	192	63	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5055881	5056795	+							JLK41_RS23755	915		old_locus_tag=JLK41_23755
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5055881	5056795	+	WP_037051305.1	WP_037051305.1		LysR family transcriptional regulator			JLK41_RS23755	915	304	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5056869	5057174	-							JLK41_RS23760	306		old_locus_tag=JLK41_23760
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5056869	5057174	-	WP_037051302.1	WP_037051302.1		NIPSNAP family protein			JLK41_RS23760	306	101	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5057250	5057786	-							JLK41_RS23765	537		old_locus_tag=JLK41_23765
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5057250	5057786	-	WP_244976452.1	WP_244976452.1		L,D-transpeptidase family protein			JLK41_RS23765	537	178	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5057890	5058969	-							JLK41_RS23770	1080		old_locus_tag=JLK41_23770
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5057890	5058969	-	WP_210389982.1	WP_210389982.1		P1 family peptidase			JLK41_RS23770	1080	359	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5058962	5059822	-							JLK41_RS23775	861		old_locus_tag=JLK41_23775
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5058962	5059822	-	WP_037051294.1	WP_037051294.1		ABC transporter permease			JLK41_RS23775	861	286	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5059819	5060706	-							JLK41_RS23780	888		old_locus_tag=JLK41_23780
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5059819	5060706	-	WP_037051291.1	WP_037051291.1		ABC transporter permease			JLK41_RS23780	888	295	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5060706	5061821	-							JLK41_RS23785	1116		old_locus_tag=JLK41_23785
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5060706	5061821	-	WP_037051290.1	WP_037051290.1		ABC transporter ATP-binding protein			JLK41_RS23785	1116	371	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5061927	5062958	-							JLK41_RS23790	1032		old_locus_tag=JLK41_23790
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5061927	5062958	-	WP_210389983.1	WP_210389983.1		spermidine/putrescine ABC transporter substrate-binding protein			JLK41_RS23790	1032	343	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5063174	5064025	+							JLK41_RS23795	852		old_locus_tag=JLK41_23795
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5063174	5064025	+	WP_244976453.1	WP_244976453.1		MurR/RpiR family transcriptional regulator			JLK41_RS23795	852	283	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5064131	5065279	-					argE		JLK41_RS23800	1149		old_locus_tag=JLK41_23800
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5064131	5065279	-	WP_152489915.1	WP_152489915.1		acetylornithine deacetylase	argE		JLK41_RS23800	1149	382	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5065567	5066241	-							JLK41_RS23805	675		old_locus_tag=JLK41_23805
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5065567	5066241	-	WP_210389984.1	WP_210389984.1		DUF1028 domain-containing protein			JLK41_RS23805	675	224	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5066253	5066684	-							JLK41_RS23810	432		old_locus_tag=JLK41_23810
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5066253	5066684	-	WP_037051284.1	WP_037051284.1		RidA family protein			JLK41_RS23810	432	143	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5066684	5068042	-							JLK41_RS23815	1359		old_locus_tag=JLK41_23815
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5066684	5068042	-	WP_152489916.1	WP_152489916.1		NAD(P)/FAD-dependent oxidoreductase			JLK41_RS23815	1359	452	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5068326	5069078	+					modA		JLK41_RS23820	753		old_locus_tag=JLK41_23820
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5068326	5069078	+	WP_150607008.1	WP_150607008.1		molybdate ABC transporter substrate-binding protein	modA		JLK41_RS23820	753	250	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5069121	5069807	+					modB		JLK41_RS23825	687		old_locus_tag=JLK41_23825
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5069121	5069807	+	WP_155294582.1	WP_155294582.1		molybdate ABC transporter permease subunit	modB		JLK41_RS23825	687	228	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5069807	5070940	+					modC		JLK41_RS23830	1134		old_locus_tag=JLK41_23830
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5069807	5070940	+	WP_210389985.1	WP_210389985.1		molybdenum ABC transporter ATP-binding protein	modC		JLK41_RS23830	1134	377	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5071013	5072620	+							JLK41_RS23835	1608		old_locus_tag=JLK41_23835
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5071013	5072620	+	WP_210389986.1	WP_210389986.1		methyl-accepting chemotaxis protein			JLK41_RS23835	1608	535	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5072692	5073519	-							JLK41_RS23840	828		old_locus_tag=JLK41_23840
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5072692	5073519	-	WP_210389987.1	WP_210389987.1		sigma 54-interacting transcriptional regulator			JLK41_RS23840	828	275	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5073602	5074183	-							JLK41_RS23845	582		old_locus_tag=JLK41_23845
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5073602	5074183	-	WP_037051273.1	WP_037051273.1		alpha/beta hydrolase			JLK41_RS23845	582	193	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5074427	5074606	+					oscA		JLK41_RS23850	180		old_locus_tag=JLK41_23850
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5074427	5074606	+	WP_037051271.1	WP_037051271.1		sulfur starvation response protein OscA	oscA		JLK41_RS23850	180	59	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5074681	5075682	+							JLK41_RS23855	1002		old_locus_tag=JLK41_23855
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5074681	5075682	+	WP_210389988.1	WP_210389988.1		sulfate ABC transporter substrate-binding protein			JLK41_RS23855	1002	333	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5075755	5076567	+					cysT		JLK41_RS23860	813		old_locus_tag=JLK41_23860
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5075755	5076567	+	WP_210389989.1	WP_210389989.1		sulfate ABC transporter permease subunit CysT	cysT		JLK41_RS23860	813	270	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5076577	5077443	+					cysW		JLK41_RS23865	867		old_locus_tag=JLK41_23865
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5076577	5077443	+	WP_037051265.1	WP_037051265.1		sulfate ABC transporter permease subunit CysW	cysW		JLK41_RS23865	867	288	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5077500	5078492	+							JLK41_RS23870	993		old_locus_tag=JLK41_23870
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5077500	5078492	+	WP_210389990.1	WP_210389990.1		sulfate ABC transporter ATP-binding protein			JLK41_RS23870	993	330	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5078515	5079207	-							JLK41_RS23875	693		old_locus_tag=JLK41_23875
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5078515	5079207	-	WP_179555173.1	WP_179555173.1		metalloregulator ArsR/SmtB family transcription factor			JLK41_RS23875	693	230	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5079293	5079652	+							JLK41_RS23880	360		old_locus_tag=JLK41_23880
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5079293	5079652	+	WP_037051250.1	WP_037051250.1		antibiotic biosynthesis monooxygenase			JLK41_RS23880	360	119	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5079649	5080386	+							JLK41_RS23885	738		old_locus_tag=JLK41_23885
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5079649	5080386	+	WP_210389991.1	WP_210389991.1		TSUP family transporter			JLK41_RS23885	738	245	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5080396	5080797	-							JLK41_RS23890	402		old_locus_tag=JLK41_23890
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5080396	5080797	-	WP_037051248.1	WP_037051248.1		hypothetical protein			JLK41_RS23890	402	133	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5080921	5081715	+							JLK41_RS23895	795		old_locus_tag=JLK41_23895
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5080921	5081715	+	WP_210389992.1	WP_210389992.1		helix-turn-helix domain-containing protein			JLK41_RS23895	795	264	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5081829	5082575	+							JLK41_RS23900	747		old_locus_tag=JLK41_23900
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5081829	5082575	+	WP_047587131.1	WP_047587131.1		hypothetical protein			JLK41_RS23900	747	248	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5082640	5083164	-							JLK41_RS23905	525		old_locus_tag=JLK41_23905
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5082640	5083164	-	WP_037051246.1	WP_037051246.1		DUF962 domain-containing protein			JLK41_RS23905	525	174	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5083280	5083963	+							JLK41_RS23910	684		old_locus_tag=JLK41_23910
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5083280	5083963	+	WP_210389993.1	WP_210389993.1		Crp/Fnr family transcriptional regulator			JLK41_RS23910	684	227	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5084019	5086016	+							JLK41_RS23915	1998		old_locus_tag=JLK41_23915
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5084019	5086016	+	WP_210389994.1	WP_210389994.1		alkaline phosphatase family protein			JLK41_RS23915	1998	665	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5085961	5087286	-							JLK41_RS23920	1326		old_locus_tag=JLK41_23920
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5085961	5087286	-	WP_210389995.1	WP_210389995.1		APC family permease			JLK41_RS23920	1326	441	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5087395	5088210	-							JLK41_RS23925	816		old_locus_tag=JLK41_23925
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5087395	5088210	-	WP_210389996.1	WP_210389996.1		carbon-nitrogen hydrolase family protein			JLK41_RS23925	816	271	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5088351	5089133	+							JLK41_RS23930	783		old_locus_tag=JLK41_23930
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5088351	5089133	+	WP_210389997.1	WP_210389997.1		helix-turn-helix transcriptional regulator			JLK41_RS23930	783	260	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5089168	5092320	-							JLK41_RS23935	3153		old_locus_tag=JLK41_23935
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5089168	5092320	-	WP_210389998.1	WP_210389998.1		CusA/CzcA family heavy metal efflux RND transporter			JLK41_RS23935	3153	1050	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5092343	5093617	-							JLK41_RS23940	1275		old_locus_tag=JLK41_23940
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	5092343	5093617	-	WP_210389999.1	WP_210389999.1		efflux RND transporter periplasmic adaptor subunit			JLK41_RS23940	1275	424	
