# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5811364	5812137	+	WP_141766292.1	WP_141766292.1		tetratricopeptide repeat protein			PcP3B5_RS31685	774	257	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5812608	5812919	+							PcP3B5_RS25385	312		old_locus_tag=PcP3B5_52270
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5812608	5812919	+	WP_043273253.1	WP_043273253.1		helix-turn-helix domain-containing protein			PcP3B5_RS25385	312	103	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5812967	5814130	+							PcP3B5_RS25390	1164		old_locus_tag=PcP3B5_52280
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5812967	5814130	+	WP_043273254.1	WP_043273254.1		MFS transporter			PcP3B5_RS25390	1164	387	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5814188	5815237	+							PcP3B5_RS25395	1050		old_locus_tag=PcP3B5_52290
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5814188	5815237	+	WP_043273255.1	WP_043273255.1		alkene reductase			PcP3B5_RS25395	1050	349	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5815668	5815913	-							PcP3B5_RS25400	246		old_locus_tag=PcP3B5_52300
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5815668	5815913	-	WP_009615887.1	WP_009615887.1		hypothetical protein			PcP3B5_RS25400	246	81	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5815910	5816395	-							PcP3B5_RS25405	486		
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5815910	5816395	-	WP_043273256.1	WP_043273256.1		hypothetical protein			PcP3B5_RS25405	486	161	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5816658	5817497	-							PcP3B5_RS25410	840		old_locus_tag=PcP3B5_52310
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5816658	5817497	-	WP_043273258.1	WP_043273258.1		ATPase			PcP3B5_RS25410	840	279	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5817761	5818030	+							PcP3B5_RS25415	270		old_locus_tag=PcP3B5_52320
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5817761	5818030	+	WP_024128440.1	WP_024128440.1		hypothetical protein			PcP3B5_RS25415	270	89	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5818112	5819101	-							PcP3B5_RS25420	990		old_locus_tag=PcP3B5_52330
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5818112	5819101	-	WP_043273260.1	WP_043273260.1		NAD(P)-dependent oxidoreductase			PcP3B5_RS25420	990	329	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5819280	5820332	+							PcP3B5_RS25425	1053		old_locus_tag=PcP3B5_52340
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5819280	5820332	+	WP_043273261.1	WP_043273261.1		membrane protein			PcP3B5_RS25425	1053	350	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5820319	5821218	-							PcP3B5_RS25430	900		old_locus_tag=PcP3B5_52350
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5820319	5821218	-	WP_009615882.1	WP_009615882.1		LysR family transcriptional regulator ArgP			PcP3B5_RS25430	900	299	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5821394	5821996	+							PcP3B5_RS25435	603		old_locus_tag=PcP3B5_52360
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5821394	5821996	+	WP_009615881.1	WP_009615881.1		LysE/ArgO family amino acid transporter			PcP3B5_RS25435	603	200	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5822306	5822887	+					sodB		PcP3B5_RS25440	582		old_locus_tag=PcP3B5_52370
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5822306	5822887	+	WP_009615879.1	WP_009615879.1		superoxide dismutase [Fe]	sodB		PcP3B5_RS25440	582	193	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5823080	5825152	+							PcP3B5_RS25445	2073		old_locus_tag=PcP3B5_52380
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5823080	5825152	+	WP_043273262.1	WP_043273262.1		GGDEF domain-containing phosphodiesterase			PcP3B5_RS25445	2073	690	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5825281	5826627	+							PcP3B5_RS25450	1347		old_locus_tag=PcP3B5_52390
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5825281	5826627	+	WP_043273263.1	WP_043273263.1		peptidase			PcP3B5_RS25450	1347	448	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5826802	5828220	+							PcP3B5_RS25455	1419		old_locus_tag=PcP3B5_52400
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5826802	5828220	+	WP_043273265.1	WP_043273265.1		c-type cytochrome			PcP3B5_RS25455	1419	472	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5828231	5829292	+							PcP3B5_RS25460	1062		old_locus_tag=PcP3B5_52410
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5828231	5829292	+	WP_009615871.1	WP_009615871.1		lipoprotein			PcP3B5_RS25460	1062	353	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5829432	5830529	+							PcP3B5_RS25465	1098		old_locus_tag=PcP3B5_52420
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5829432	5830529	+	WP_061562717.1	WP_061562717.1		DUF1513 domain-containing protein			PcP3B5_RS25465	1098	365	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5830753	5831865	+							PcP3B5_RS25470	1113		old_locus_tag=PcP3B5_52430
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5830753	5831865	+	WP_043273267.1	WP_043273267.1		efflux RND transporter periplasmic adaptor subunit			PcP3B5_RS25470	1113	370	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5831954	5835007	+							PcP3B5_RS25475	3054		old_locus_tag=PcP3B5_52440
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5831954	5835007	+	WP_043273268.1	WP_043273268.1		multidrug efflux RND transporter permease subunit			PcP3B5_RS25475	3054	1017	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5835285	5836655	-							PcP3B5_RS25480	1371		old_locus_tag=PcP3B5_52450
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5835285	5836655	-	WP_043273269.1	WP_043273269.1		MFS transporter			PcP3B5_RS25480	1371	456	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5837112	5837729	-							PcP3B5_RS25485	618		old_locus_tag=PcP3B5_52460
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5837112	5837729	-	WP_061562718.1	WP_061562718.1		SOS response-associated peptidase			PcP3B5_RS25485	618	205	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5837748	5838014	-							PcP3B5_RS25490	267		old_locus_tag=PcP3B5_52470
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5837748	5838014	-	WP_058487500.1	WP_058487500.1		DUF2007 domain-containing protein			PcP3B5_RS25490	267	88	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5838014	5838196	-							PcP3B5_RS25495	183		old_locus_tag=PcP3B5_52480
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5838014	5838196	-	WP_009615856.1	WP_009615856.1		CPXCG motif-containing cysteine-rich protein			PcP3B5_RS25495	183	60	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5838333	5839490	+							PcP3B5_RS25500	1158		old_locus_tag=PcP3B5_52490
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5838333	5839490	+	WP_061562719.1	WP_061562719.1		1-acyl-sn-glycerol-3-phosphate acyltransferase			PcP3B5_RS25500	1158	385	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5839551	5839838	-							PcP3B5_RS25505	288		old_locus_tag=PcP3B5_52500
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5839551	5839838	-	WP_061562720.1	WP_061562720.1		hypothetical protein			PcP3B5_RS25505	288	95	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5840110	5840319	+							PcP3B5_RS25510	210		old_locus_tag=PcP3B5_52510
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5840110	5840319	+	WP_009615850.1	WP_009615850.1		hypothetical protein			PcP3B5_RS25510	210	69	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5840384	5840971	-							PcP3B5_RS25515	588		old_locus_tag=PcP3B5_52520
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5840384	5840971	-	WP_009615848.1	WP_009615848.1		YajG family lipoprotein			PcP3B5_RS25515	588	195	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5841485	5842969	+					mqo		PcP3B5_RS25520	1485		old_locus_tag=PcP3B5_52530
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5841485	5842969	+	WP_061562721.1	WP_061562721.1		malate dehydrogenase (quinone)	mqo		PcP3B5_RS25520	1485	494	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5843031	5843432	-							PcP3B5_RS25525	402		old_locus_tag=PcP3B5_52540
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5843031	5843432	-	WP_009615843.1	WP_009615843.1		glyoxalase/bleomycin resistance/extradiol dioxygenase family protein			PcP3B5_RS25525	402	133	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5843642	5843929	-							PcP3B5_RS25530	288		old_locus_tag=PcP3B5_52550
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5843642	5843929	-	WP_009615841.1	WP_009615841.1		PA4642 family protein			PcP3B5_RS25530	288	95	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5844011	5844496	-							PcP3B5_RS25535	486		old_locus_tag=PcP3B5_52560
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5844011	5844496	-	WP_009615837.1	WP_009615837.1		hypothetical protein			PcP3B5_RS25535	486	161	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5844640	5844804	+							PcP3B5_RS31885	165		old_locus_tag=PcP3B5_52570
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5844640	5844804	+	WP_160336947.1	WP_160336947.1		hypothetical protein			PcP3B5_RS31885	165	54	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5845024	5845161	-							PcP3B5_RS31890	138		
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5845024	5845161	-	WP_160336948.1	WP_160336948.1		hypothetical protein			PcP3B5_RS31890	138	45	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5845162	5845638	-							PcP3B5_RS25540	477		old_locus_tag=PcP3B5_52580
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5845162	5845638	-	WP_061562722.1	WP_061562722.1		WbuC family cupin fold metalloprotein			PcP3B5_RS25540	477	158	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5845642	5846199	-							PcP3B5_RS25545	558		old_locus_tag=PcP3B5_52590
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5845642	5846199	-	WP_061562723.1	WP_061562723.1		hypoxanthine-guanine phosphoribosyltransferase			PcP3B5_RS25545	558	185	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5846415	5847053	+					upp		PcP3B5_RS25550	639		old_locus_tag=PcP3B5_52600
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5846415	5847053	+	WP_009615833.1	WP_009615833.1		uracil phosphoribosyltransferase	upp		PcP3B5_RS25550	639	212	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5847057	5848346	+							PcP3B5_RS25555	1290		old_locus_tag=PcP3B5_52610
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5847057	5848346	+	WP_061562724.1	WP_061562724.1		uracil-xanthine permease family protein			PcP3B5_RS25555	1290	429	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5848557	5849558	+							PcP3B5_RS25560	1002		old_locus_tag=PcP3B5_52620
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5848557	5849558	+	WP_043273284.1	WP_043273284.1		flippase-like domain-containing protein			PcP3B5_RS25560	1002	333	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5849850	5850833	-							PcP3B5_RS25565	984		old_locus_tag=PcP3B5_52630
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5849850	5850833	-	WP_061562725.1	WP_061562725.1		zinc-dependent alcohol dehydrogenase family protein			PcP3B5_RS25565	984	327	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5850860	5851045	-							PcP3B5_RS25570	186		old_locus_tag=PcP3B5_52640
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5850860	5851045	-	WP_061562726.1	WP_061562726.1		hypothetical protein			PcP3B5_RS25570	186	61	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5851231	5852082	-					purU		PcP3B5_RS25575	852		old_locus_tag=PcP3B5_52650
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5851231	5852082	-	WP_009615828.1	WP_009615828.1		formyltetrahydrofolate deformylase	purU		PcP3B5_RS25575	852	283	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5852334	5852708	+							PcP3B5_RS25580	375		old_locus_tag=PcP3B5_52660
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5852334	5852708	+	WP_009615827.1	WP_009615827.1		DNA binding protein			PcP3B5_RS25580	375	124	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5852792	5854225	-					sbcB		PcP3B5_RS25585	1434		old_locus_tag=PcP3B5_52670
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5852792	5854225	-	WP_061562727.1	WP_061562727.1		exodeoxyribonuclease I	sbcB		PcP3B5_RS25585	1434	477	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5854342	5855097	+							PcP3B5_RS25590	756		old_locus_tag=PcP3B5_52680
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5854342	5855097	+	WP_061562728.1	WP_061562728.1		hypothetical protein			PcP3B5_RS25590	756	251	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5855176	5855913	+							PcP3B5_RS25595	738		old_locus_tag=PcP3B5_52690
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5855176	5855913	+	WP_225617215.1	WP_225617215.1		RDD family protein			PcP3B5_RS25595	738	245	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5855910	5856893	+							PcP3B5_RS25600	984		old_locus_tag=PcP3B5_52700
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5855910	5856893	+	WP_009615817.1	WP_009615817.1		stage II sporulation protein M			PcP3B5_RS25600	984	327	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5856880	5858451	+							PcP3B5_RS25605	1572		old_locus_tag=PcP3B5_52710
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5856880	5858451	+	WP_061562729.1	WP_061562729.1		DUF4129 domain-containing protein			PcP3B5_RS25605	1572	523	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5858448	5859722	+							PcP3B5_RS25610	1275		old_locus_tag=PcP3B5_52720
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5858448	5859722	+	WP_061562730.1	WP_061562730.1		DUF4350 domain-containing protein			PcP3B5_RS25610	1275	424	
gene	pseudogene	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5859745	5860095	+							PcP3B5_RS25615	351		partial;pseudo
CDS	without_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5859745	5860095	+				integrase			PcP3B5_RS25615	351		partial;pseudo
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5860210	5861382	+							PcP3B5_RS25620	1173		old_locus_tag=PcP3B5_52730
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5860210	5861382	+	WP_061560270.1	WP_061560270.1		IS4 family transposase			PcP3B5_RS25620	1173	390	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5861504	5861803	+							PcP3B5_RS31190	300		old_locus_tag=PcP3B5_52740
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5861504	5861803	+	WP_237143062.1	WP_237143062.1		hypothetical protein			PcP3B5_RS31190	300	99	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5861841	5862236	+							PcP3B5_RS25625	396		old_locus_tag=PcP3B5_52750
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5861841	5862236	+	WP_061562732.1	WP_061562732.1		hypothetical protein			PcP3B5_RS25625	396	131	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5862223	5862486	+							PcP3B5_RS25630	264		old_locus_tag=PcP3B5_52760
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5862223	5862486	+	WP_061562733.1	WP_061562733.1		hypothetical protein			PcP3B5_RS25630	264	87	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5862755	5864521	+							PcP3B5_RS25635	1767		old_locus_tag=PcP3B5_52770
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5862755	5864521	+	WP_061562734.1	WP_061562734.1		hypothetical protein			PcP3B5_RS25635	1767	588	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5864786	5865436	-							PcP3B5_RS31195	651		
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5864786	5865436	-	WP_082816417.1	WP_082816417.1		hypothetical protein			PcP3B5_RS31195	651	216	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5865433	5866053	-							PcP3B5_RS25645	621		
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5865433	5866053	-	WP_061562736.1	WP_061562736.1		7-cyano-7-deazaguanine synthase			PcP3B5_RS25645	621	206	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5866050	5867381	-							PcP3B5_RS25650	1332		old_locus_tag=PcP3B5_52780
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5866050	5867381	-	WP_061562737.1	WP_061562737.1		nucleoside 2-deoxyribosyltransferase			PcP3B5_RS25650	1332	443	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5867384	5867770	-							PcP3B5_RS31200	387		
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5867384	5867770	-	WP_203228529.1	WP_203228529.1		hypothetical protein			PcP3B5_RS31200	387	128	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5868013	5868573	-							PcP3B5_RS25655	561		old_locus_tag=PcP3B5_52790
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5868013	5868573	-	WP_237143063.1	WP_237143063.1		toll/interleukin-1 receptor domain-containing protein			PcP3B5_RS25655	561	186	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5869300	5870310	+							PcP3B5_RS25660	1011		old_locus_tag=PcP3B5_52800
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5869300	5870310	+	WP_009615810.1	WP_009615810.1		MoxR family ATPase			PcP3B5_RS25660	1011	336	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5870307	5871638	+							PcP3B5_RS25665	1332		old_locus_tag=PcP3B5_52810
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5870307	5871638	+	WP_061562739.1	WP_061562739.1		DUF58 domain-containing protein			PcP3B5_RS25665	1332	443	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	5872197	5873282	-							PcP3B5_RS25670	1086		old_locus_tag=PcP3B5_52820
