# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1650954	1651526	+							ICJ55_RS08200	573		old_locus_tag=ICJ55_08200
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1650954	1651526	+	WP_188156363.1	WP_188156363.1		DUF1439 domain-containing protein			ICJ55_RS08200	573	190	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1651628	1651846	+					cspD		ICJ55_RS08205	219		old_locus_tag=ICJ55_08205
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1651628	1651846	+	WP_188156364.1	WP_188156364.1		cold shock domain-containing protein CspD	cspD		ICJ55_RS08205	219	72	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1651934	1652845	+							ICJ55_RS08210	912		old_locus_tag=ICJ55_08210
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1651934	1652845	+	WP_188156365.1	WP_188156365.1		DMT family transporter			ICJ55_RS08210	912	303	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1652908	1653777	-							ICJ55_RS08215	870		old_locus_tag=ICJ55_08215
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1652908	1653777	-	WP_188156366.1	WP_188156366.1		MurR/RpiR family transcriptional regulator			ICJ55_RS08215	870	289	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1653787	1654251	-							ICJ55_RS08220	465		old_locus_tag=ICJ55_08220
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1653787	1654251	-	WP_188156367.1	WP_188156367.1		YhcH/YjgK/YiaL family protein			ICJ55_RS08220	465	154	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1654466	1655968	-					ppx		ICJ55_RS08225	1503		old_locus_tag=ICJ55_08225
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1654466	1655968	-	WP_188156368.1	WP_188156368.1		exopolyphosphatase	ppx		ICJ55_RS08225	1503	500	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1656160	1656489	+							ICJ55_RS08230	330		old_locus_tag=ICJ55_08230
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1656160	1656489	+	WP_025217386.1	WP_025217386.1		DUF496 family protein			ICJ55_RS08230	330	109	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1656559	1658010	-					nagE		ICJ55_RS08235	1452		old_locus_tag=ICJ55_08235
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1656559	1658010	-	WP_188156369.1	WP_188156369.1		N-acetylglucosamine-specific PTS transporter subunit IIBC	nagE		ICJ55_RS08235	1452	483	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1658579	1659931	+					lysC		ICJ55_RS08240	1353		old_locus_tag=ICJ55_08240
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1658579	1659931	+	WP_188156370.1	WP_188156370.1		lysine-sensitive aspartokinase 3	lysC		ICJ55_RS08240	1353	450	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1660021	1660368	+							ICJ55_RS08245	348		old_locus_tag=ICJ55_08245
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1660021	1660368	+	WP_188156371.1	WP_188156371.1		VanZ family protein			ICJ55_RS08245	348	115	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1660425	1660820	-					rpsI		ICJ55_RS08250	396		old_locus_tag=ICJ55_08250
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1660425	1660820	-	WP_025217229.1	WP_025217229.1		30S ribosomal protein S9	rpsI		ICJ55_RS08250	396	131	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1660836	1661264	-					rplM		ICJ55_RS08255	429		old_locus_tag=ICJ55_08255
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1660836	1661264	-	WP_025217228.1	WP_025217228.1		50S ribosomal protein L13	rplM		ICJ55_RS08255	429	142	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1661560	1661955	+							ICJ55_RS08260	396		old_locus_tag=ICJ55_08260
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1661560	1661955	+	WP_188157715.1	WP_188157715.1		YhcB family protein			ICJ55_RS08260	396	131	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1662007	1664574	-					glnD		ICJ55_RS08265	2568		old_locus_tag=ICJ55_08265
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1662007	1664574	-	WP_188156372.1	WP_188156372.1		bifunctional uridylyltransferase/uridylyl-removing protein GlnD	glnD		ICJ55_RS08265	2568	855	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1664685	1665659	+							ICJ55_RS08270	975		old_locus_tag=ICJ55_08270
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1664685	1665659	+	WP_188156373.1	WP_188156373.1		calcium/sodium antiporter			ICJ55_RS08270	975	324	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1665714	1666796	-					serC		ICJ55_RS08275	1083		old_locus_tag=ICJ55_08275
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1665714	1666796	-	WP_188156374.1	WP_188156374.1		3-phosphoserine/phosphohydroxythreonine transaminase	serC		ICJ55_RS08275	1083	360	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1666971	1668014	-							ICJ55_RS08280	1044		old_locus_tag=ICJ55_08280
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1666971	1668014	-	WP_188156375.1	WP_188156375.1		porin			ICJ55_RS08280	1044	347	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1668508	1669026	+							ICJ55_RS08285	519		old_locus_tag=ICJ55_08285
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1668508	1669026	+	WP_188156376.1	WP_188156376.1		primosomal replication protein			ICJ55_RS08285	519	172	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1669066	1669953	-					galU		ICJ55_RS08290	888		old_locus_tag=ICJ55_08290
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1669066	1669953	-	WP_188156377.1	WP_188156377.1		UTP--glucose-1-phosphate uridylyltransferase GalU	galU		ICJ55_RS08290	888	295	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1670053	1671411	-							ICJ55_RS08295	1359		old_locus_tag=ICJ55_08295
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1670053	1671411	-	WP_188156378.1	WP_188156378.1		phosphomannomutase CpsG			ICJ55_RS08295	1359	452	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1671441	1671623	-					csrA		ICJ55_RS08300	183		old_locus_tag=ICJ55_08300
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1671441	1671623	-	WP_025235917.1	WP_025235917.1		carbon storage regulator CsrA	csrA		ICJ55_RS08300	183	60	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1671708	1674332	-					alaS		ICJ55_RS08305	2625		old_locus_tag=ICJ55_08305
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1671708	1674332	-	WP_188156379.1	WP_188156379.1		alanine--tRNA ligase	alaS		ICJ55_RS08305	2625	874	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1674527	1674952	-							ICJ55_RS08310	426		old_locus_tag=ICJ55_08310
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1674527	1674952	-	WP_188156380.1	WP_188156380.1		universal stress protein			ICJ55_RS08310	426	141	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1675164	1675937	+							ICJ55_RS08315	774		old_locus_tag=ICJ55_08315
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1675164	1675937	+	WP_188156381.1	WP_188156381.1		FNR family transcription factor			ICJ55_RS08315	774	257	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1676080	1676871	+							ICJ55_RS08320	792		old_locus_tag=ICJ55_08320
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1676080	1676871	+	WP_188156382.1	WP_188156382.1		enoyl-ACP reductase			ICJ55_RS08320	792	263	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1676974	1678950	+							ICJ55_RS08325	1977		old_locus_tag=ICJ55_08325
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1676974	1678950	+	WP_188156383.1	WP_188156383.1		exoribonuclease II			ICJ55_RS08325	1977	658	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1679004	1679816	+					apaH		ICJ55_RS08330	813		old_locus_tag=ICJ55_08330
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1679004	1679816	+	WP_188156384.1	WP_188156384.1		bis(5'-nucleosyl)-tetraphosphatase (symmetrical) ApaH	apaH		ICJ55_RS08330	813	270	
gene	tRNA	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1679880	1679956	+							ICJ55_RS08335	77		old_locus_tag=ICJ55_08335
tRNA		GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1679880	1679956	+				tRNA-Val			ICJ55_RS08335	77		anticodon=GAC
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1680013	1680618	-							ICJ55_RS08340	606		old_locus_tag=ICJ55_08340
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1680013	1680618	-	WP_188156385.1	WP_188156385.1		DedA family protein			ICJ55_RS08340	606	201	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1680620	1681636	-					purR		ICJ55_RS08345	1017		old_locus_tag=ICJ55_08345
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1680620	1681636	-	WP_188156386.1	WP_188156386.1		HTH-type transcriptional repressor PurR	purR		ICJ55_RS08345	1017	338	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1681845	1682573	-					cmoA		ICJ55_RS08350	729		old_locus_tag=ICJ55_08350
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1681845	1682573	-	WP_188156387.1	WP_188156387.1		carboxy-S-adenosyl-L-methionine synthase CmoA	cmoA		ICJ55_RS08350	729	242	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1682577	1683359	-							ICJ55_RS08355	783		old_locus_tag=ICJ55_08355
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1682577	1683359	-	WP_188156388.1	WP_188156388.1		alpha/beta fold hydrolase			ICJ55_RS08355	783	260	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1683477	1684046	+					seqA		ICJ55_RS08360	570		old_locus_tag=ICJ55_08360
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1683477	1684046	+	WP_188156389.1	WP_188156389.1		replication initiation negative regulator SeqA	seqA		ICJ55_RS08360	570	189	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1684053	1685471	+					menE		ICJ55_RS08365	1419		old_locus_tag=ICJ55_08365
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1684053	1685471	+	WP_188156390.1	WP_188156390.1		o-succinylbenzoate--CoA ligase	menE		ICJ55_RS08365	1419	472	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1685464	1688847	+					mscK		ICJ55_RS08370	3384		old_locus_tag=ICJ55_08370
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1685464	1688847	+	WP_188156391.1	WP_188156391.1		mechanosensitive channel MscK	mscK		ICJ55_RS08370	3384	1127	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1688850	1689932	+					aroC		ICJ55_RS08375	1083		old_locus_tag=ICJ55_08375
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1688850	1689932	+	WP_188156392.1	WP_188156392.1		chorismate synthase	aroC		ICJ55_RS08375	1083	360	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1690028	1690855	+					mepA		ICJ55_RS08380	828		old_locus_tag=ICJ55_08380
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1690028	1690855	+	WP_188156393.1	WP_188156393.1		penicillin-insensitive murein endopeptidase	mepA		ICJ55_RS08380	828	275	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1690929	1692848	+							ICJ55_RS08385	1920		old_locus_tag=ICJ55_08385
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1690929	1692848	+	WP_188156394.1	WP_188156394.1		DNA topoisomerase III			ICJ55_RS08385	1920	639	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1692956	1693282	+					secG		ICJ55_RS08390	327		old_locus_tag=ICJ55_08390
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1692956	1693282	+	WP_188156395.1	WP_188156395.1		preprotein translocase subunit SecG	secG		ICJ55_RS08390	327	108	
gene	tRNA	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1693301	1693386	+							ICJ55_RS08395	86		old_locus_tag=ICJ55_08395
tRNA		GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1693301	1693386	+				tRNA-Leu			ICJ55_RS08395	86		anticodon=GAG
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1693649	1694653	-					gap		ICJ55_RS08400	1005		old_locus_tag=ICJ55_08400
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1693649	1694653	-	WP_025235879.1	WP_025235879.1		type I glyceraldehyde-3-phosphate dehydrogenase	gap		ICJ55_RS08400	1005	334	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1694872	1695267	+					msrB		ICJ55_RS08405	396		old_locus_tag=ICJ55_08405
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1694872	1695267	+	WP_188156396.1	WP_188156396.1		peptide-methionine (R)-S-oxide reductase MsrB	msrB		ICJ55_RS08405	396	131	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1695353	1696207	+							ICJ55_RS08410	855		old_locus_tag=ICJ55_08410
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1695353	1696207	+	WP_188156397.1	WP_188156397.1		endonuclease/exonuclease/phosphatase family protein			ICJ55_RS08410	855	284	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1696237	1697718	+					cls		ICJ55_RS08415	1482		old_locus_tag=ICJ55_08415
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1696237	1697718	+	WP_188156398.1	WP_188156398.1		cardiolipin synthase	cls		ICJ55_RS08415	1482	493	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1697794	1698876	-					leuB		ICJ55_RS08420	1083		old_locus_tag=ICJ55_08420
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1697794	1698876	-	WP_188156399.1	WP_188156399.1		3-isopropylmalate dehydrogenase	leuB		ICJ55_RS08420	1083	360	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1698996	1699226	+							ICJ55_RS08425	231		old_locus_tag=ICJ55_08425
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1698996	1699226	+	WP_188157716.1	WP_188157716.1		YceK/YidQ family lipoprotein			ICJ55_RS08425	231	76	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1699269	1700315	-							ICJ55_RS08430	1047		old_locus_tag=ICJ55_08430
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1699269	1700315	-	WP_188156400.1	WP_188156400.1		ATP-binding cassette domain-containing protein			ICJ55_RS08430	1047	348	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1700366	1701259	-							ICJ55_RS08435	894		old_locus_tag=ICJ55_08435
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1700366	1701259	-	WP_188156401.1	WP_188156401.1		ABC transporter permease subunit			ICJ55_RS08435	894	297	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1701246	1702211	-							ICJ55_RS08440	966		old_locus_tag=ICJ55_08440
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1701246	1702211	-	WP_188156402.1	WP_188156402.1		ABC transporter permease subunit			ICJ55_RS08440	966	321	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1702213	1703919	-							ICJ55_RS08445	1707		old_locus_tag=ICJ55_08445
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1702213	1703919	-	WP_188156403.1	WP_188156403.1		ABC transporter substrate-binding protein			ICJ55_RS08445	1707	568	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1703912	1704868	-							ICJ55_RS08450	957		old_locus_tag=ICJ55_08450
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1703912	1704868	-	WP_188156404.1	WP_188156404.1		sigma 54-interacting transcriptional regulator			ICJ55_RS08450	957	318	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1705068	1705652	+					lpcA		ICJ55_RS08455	585		old_locus_tag=ICJ55_08455
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1705068	1705652	+	WP_188156405.1	WP_188156405.1		D-sedoheptulose 7-phosphate isomerase	lpcA		ICJ55_RS08455	585	194	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1705690	1706145	-							ICJ55_RS08460	456		old_locus_tag=ICJ55_08460
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1705690	1706145	-	WP_188156406.1	WP_188156406.1		YcgN family cysteine cluster protein			ICJ55_RS08460	456	151	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1706148	1706468	-							ICJ55_RS08465	321		old_locus_tag=ICJ55_08465
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1706148	1706468	-	WP_188156407.1	WP_188156407.1		YbjQ family protein			ICJ55_RS08465	321	106	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1706465	1707064	-					rdgB		ICJ55_RS08470	600		old_locus_tag=ICJ55_08470
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1706465	1707064	-	WP_188156408.1	WP_188156408.1		RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	rdgB		ICJ55_RS08470	600	199	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1707184	1707702	-							ICJ55_RS08475	519		old_locus_tag=ICJ55_08475
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1707184	1707702	-	WP_188156409.1	WP_188156409.1		GNAT family N-acetyltransferase			ICJ55_RS08475	519	172	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1707744	1709435	-					narQ		ICJ55_RS08480	1692		old_locus_tag=ICJ55_08480
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1707744	1709435	-	WP_188156410.1	WP_188156410.1		nitrate/nitrite two-component system sensor histidine kinase NarQ	narQ		ICJ55_RS08480	1692	563	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1709439	1710257	-							ICJ55_RS08485	819		old_locus_tag=ICJ55_08485
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1709439	1710257	-	WP_188156411.1	WP_188156411.1		pyridoxal phosphatase			ICJ55_RS08485	819	272	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1710351	1711205	-							ICJ55_RS08490	855		old_locus_tag=ICJ55_08490
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1710351	1711205	-	WP_188157717.1	WP_188157717.1		OmpA family protein			ICJ55_RS08490	855	284	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1711330	1713051	-					recJ		ICJ55_RS08495	1722		old_locus_tag=ICJ55_08495
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1711330	1713051	-	WP_188156412.1	WP_188156412.1		single-stranded-DNA-specific exonuclease RecJ	recJ		ICJ55_RS08495	1722	573	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1713286	1714302	+							ICJ55_RS08500	1017		old_locus_tag=ICJ55_08500
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1713286	1714302	+	WP_188156413.1	WP_188156413.1		hypothetical protein			ICJ55_RS08500	1017	338	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	1714372	1715055	-					dsbC		ICJ55_RS08505	684		old_locus_tag=ICJ55_08505
