# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1889833	1890465	-	WP_165889597.1	WP_165889597.1		hypothetical protein			A4G16_RS09080	633	210	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1890482	1890934	-							A4G16_RS09085	453		old_locus_tag=A4G16_08945
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1890482	1890934	-	WP_165889598.1	WP_165889598.1		hypothetical protein			A4G16_RS09085	453	150	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1891061	1891324	-							A4G16_RS09090	264		old_locus_tag=A4G16_08950
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1891061	1891324	-	WP_165889599.1	WP_165889599.1		hypothetical protein			A4G16_RS09090	264	87	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1891335	1891952	-							A4G16_RS09095	618		old_locus_tag=A4G16_08955
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1891335	1891952	-	WP_165889600.1	WP_165889600.1		glutathione S-transferase family protein			A4G16_RS09095	618	205	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1891968	1892876	-					glyQ		A4G16_RS09100	909		old_locus_tag=A4G16_08960
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1891968	1892876	-	WP_165889601.1	WP_165889601.1		glycine--tRNA ligase subunit alpha	glyQ		A4G16_RS09100	909	302	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1893049	1894059	-					mglC		A4G16_RS09105	1011		old_locus_tag=A4G16_08965
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1893049	1894059	-	WP_165889602.1	WP_165889602.1		galactose/methyl galactoside ABC transporter permease MglC	mglC		A4G16_RS09105	1011	336	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1894072	1895571	-					mglA		A4G16_RS09110	1500		old_locus_tag=A4G16_08970
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1894072	1895571	-	WP_165889603.1	WP_165889603.1		galactose/methyl galactoside ABC transporter ATP-binding protein MglA	mglA		A4G16_RS09110	1500	499	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1895645	1896634	-					mglB		A4G16_RS09115	990		old_locus_tag=A4G16_08975
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1895645	1896634	-	WP_165889604.1	WP_165889604.1		galactose/glucose ABC transporter substrate-binding protein MglB	mglB		A4G16_RS09115	990	329	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1896975	1897262	+							A4G16_RS09120	288		old_locus_tag=A4G16_08980
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1896975	1897262	+	WP_027073894.1	WP_027073894.1		DUF406 family protein			A4G16_RS09120	288	95	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1897460	1898467	+							A4G16_RS09125	1008		old_locus_tag=A4G16_08985
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1897460	1898467	+	WP_165889605.1	WP_165889605.1		TRAP transporter substrate-binding protein			A4G16_RS09125	1008	335	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1898666	1899289	+							A4G16_RS09130	624		old_locus_tag=A4G16_08990
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1898666	1899289	+	WP_165889606.1	WP_165889606.1		TRAP transporter small permease			A4G16_RS09130	624	207	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1899289	1900572	+					dctM		A4G16_RS09135	1284		old_locus_tag=A4G16_08995
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1899289	1900572	+	WP_165889607.1	WP_165889607.1		C4-dicarboxylate TRAP transporter large permease protein DctM	dctM		A4G16_RS09135	1284	427	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1900775	1902481	+					menD		A4G16_RS09140	1707		old_locus_tag=A4G16_09000
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1900775	1902481	+	WP_165889608.1	WP_165889608.1		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase	menD		A4G16_RS09140	1707	568	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1902524	1903291	+					menH		A4G16_RS09145	768		old_locus_tag=A4G16_09005
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1902524	1903291	+	WP_165889609.1	WP_165889609.1		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase	menH		A4G16_RS09145	768	255	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1903293	1904825	-							A4G16_RS09150	1533		old_locus_tag=A4G16_09010
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1903293	1904825	-	WP_165889610.1	WP_165889610.1		YifB family Mg chelatase-like AAA ATPase			A4G16_RS09150	1533	510	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1904968	1905303	-							A4G16_RS09155	336		old_locus_tag=A4G16_09015
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1904968	1905303	-	WP_165889611.1	WP_165889611.1		hypothetical protein			A4G16_RS09155	336	111	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1905409	1906590	+							A4G16_RS09160	1182		old_locus_tag=A4G16_09020
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1905409	1906590	+	WP_165889612.1	WP_165889612.1		FAD-dependent oxidoreductase			A4G16_RS09160	1182	393	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1906754	1908280	+							A4G16_RS09165	1527		old_locus_tag=A4G16_09025
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1906754	1908280	+	WP_165889613.1	WP_165889613.1		OmpA family protein			A4G16_RS09165	1527	508	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1908408	1909280	-					ftsN		A4G16_RS09170	873		old_locus_tag=A4G16_09030
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1908408	1909280	-	WP_165889614.1	WP_165889614.1		cell division protein FtsN	ftsN		A4G16_RS09170	873	290	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1909419	1910162	-							A4G16_RS09175	744		old_locus_tag=A4G16_09035
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1909419	1910162	-	WP_165889615.1	WP_165889615.1		class I SAM-dependent methyltransferase			A4G16_RS09175	744	247	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1910159	1910821	-							A4G16_RS09180	663		old_locus_tag=A4G16_09040
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1910159	1910821	-	WP_165889616.1	WP_165889616.1		M15 family metallopeptidase			A4G16_RS09180	663	220	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1910972	1911796	+					dapD		A4G16_RS09185	825		old_locus_tag=A4G16_09045
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1910972	1911796	+	WP_165889617.1	WP_165889617.1		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	dapD		A4G16_RS09185	825	274	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1911857	1912294	+					aroQ		A4G16_RS09190	438		old_locus_tag=A4G16_09050
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1911857	1912294	+	WP_165889618.1	WP_165889618.1		type II 3-dehydroquinate dehydratase	aroQ		A4G16_RS09190	438	145	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1912309	1913091	+							A4G16_RS09195	783		old_locus_tag=A4G16_09055
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1912309	1913091	+	WP_165889619.1	WP_165889619.1		glycosyl transferase			A4G16_RS09195	783	260	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1913341	1913802	+					accB		A4G16_RS09200	462		old_locus_tag=A4G16_09060
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1913341	1913802	+	WP_042802543.1	WP_042802543.1		acetyl-CoA carboxylase biotin carboxyl carrier protein	accB		A4G16_RS09200	462	153	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1913875	1915218	+					accC		A4G16_RS09205	1344		old_locus_tag=A4G16_09065
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1913875	1915218	+	WP_165889620.1	WP_165889620.1		acetyl-CoA carboxylase biotin carboxylase subunit	accC		A4G16_RS09205	1344	447	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1915378	1916574	+							A4G16_RS09210	1197		old_locus_tag=A4G16_09070
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1915378	1916574	+	WP_165889621.1	WP_165889621.1		cupin domain-containing protein			A4G16_RS09210	1197	398	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1916655	1916987	+							A4G16_RS09215	333		old_locus_tag=A4G16_09075
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1916655	1916987	+	WP_165889622.1	WP_165889622.1		MazG-like family protein			A4G16_RS09215	333	110	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1917074	1917424	-					rplS		A4G16_RS09220	351		old_locus_tag=A4G16_09080
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1917074	1917424	-	WP_027073869.1	WP_027073869.1		50S ribosomal protein L19	rplS		A4G16_RS09220	351	116	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1917450	1918205	-					trmD		A4G16_RS09225	756		old_locus_tag=A4G16_09085
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1917450	1918205	-	WP_165889623.1	WP_165889623.1		tRNA (guanosine(37)-N1)-methyltransferase TrmD	trmD		A4G16_RS09225	756	251	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1918251	1918778	-					rimM		A4G16_RS09230	528		old_locus_tag=A4G16_09090
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1918251	1918778	-	WP_165889624.1	WP_165889624.1		ribosome maturation factor RimM	rimM		A4G16_RS09230	528	175	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1918812	1919060	-					rpsP		A4G16_RS09235	249		old_locus_tag=A4G16_09095
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1918812	1919060	-	WP_159628721.1	WP_159628721.1		30S ribosomal protein S16	rpsP		A4G16_RS09235	249	82	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1919220	1919807	-							A4G16_RS09240	588		old_locus_tag=A4G16_09100
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1919220	1919807	-	WP_165889625.1	WP_165889625.1		NAD(P)H-dependent oxidoreductase			A4G16_RS09240	588	195	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1919994	1920380	-					rplQ		A4G16_RS09245	387		old_locus_tag=A4G16_09105
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1919994	1920380	-	WP_165889626.1	WP_165889626.1		50S ribosomal protein L17	rplQ		A4G16_RS09245	387	128	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1920414	1921403	-					rpoA		A4G16_RS09250	990		old_locus_tag=A4G16_09110
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1920414	1921403	-	WP_027073864.1	WP_027073864.1		DNA-directed RNA polymerase subunit alpha	rpoA		A4G16_RS09250	990	329	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1921434	1922060	-					rpsD		A4G16_RS09255	627		old_locus_tag=A4G16_09115
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1921434	1922060	-	WP_006250017.1	WP_006250017.1		30S ribosomal protein S4	rpsD		A4G16_RS09255	627	208	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1922089	1922478	-					rpsK		A4G16_RS09260	390		old_locus_tag=A4G16_09120
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1922089	1922478	-	WP_005705959.1	WP_005705959.1		30S ribosomal protein S11	rpsK		A4G16_RS09260	390	129	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1922495	1922851	-					rpsM		A4G16_RS09265	357		old_locus_tag=A4G16_09125
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1922495	1922851	-	WP_005599322.1	WP_005599322.1		30S ribosomal protein S13	rpsM		A4G16_RS09265	357	118	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1922990	1923103	-					rpmJ		A4G16_RS09270	114		old_locus_tag=A4G16_09130
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1922990	1923103	-	WP_006250018.1	WP_006250018.1		50S ribosomal protein L36	rpmJ		A4G16_RS09270	114	37	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1923125	1924447	-					secY		A4G16_RS09275	1323		old_locus_tag=A4G16_09135
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1923125	1924447	-	WP_027073863.1	WP_027073863.1		preprotein translocase subunit SecY	secY		A4G16_RS09275	1323	440	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1924451	1924885	-					rplO		A4G16_RS09280	435		old_locus_tag=A4G16_09140
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1924451	1924885	-	WP_027073862.1	WP_027073862.1		50S ribosomal protein L15	rplO		A4G16_RS09280	435	144	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1924890	1925066	-					rpmD		A4G16_RS09285	177		old_locus_tag=A4G16_09145
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1924890	1925066	-	WP_006250021.1	WP_006250021.1		50S ribosomal protein L30	rpmD		A4G16_RS09285	177	58	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1925073	1925573	-					rpsE		A4G16_RS09290	501		old_locus_tag=A4G16_09150
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1925073	1925573	-	WP_005705945.1	WP_005705945.1		30S ribosomal protein S5	rpsE		A4G16_RS09290	501	166	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1925588	1925941	-					rplR		A4G16_RS09295	354		old_locus_tag=A4G16_09155
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1925588	1925941	-	WP_165889627.1	WP_165889627.1		50S ribosomal protein L18	rplR		A4G16_RS09295	354	117	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1925956	1926489	-					rplF		A4G16_RS09300	534		old_locus_tag=A4G16_09160
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1925956	1926489	-	WP_027073861.1	WP_027073861.1		50S ribosomal protein L6	rplF		A4G16_RS09300	534	177	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1926506	1926898	-					rpsH		A4G16_RS09305	393		old_locus_tag=A4G16_09165
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1926506	1926898	-	WP_025216416.1	WP_025216416.1		30S ribosomal protein S8	rpsH		A4G16_RS09305	393	130	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1926935	1927240	-					rpsN		A4G16_RS09310	306		old_locus_tag=A4G16_09170
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1926935	1927240	-	WP_042802522.1	WP_042802522.1		30S ribosomal protein S14	rpsN		A4G16_RS09310	306	101	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1927252	1927791	-					rplE		A4G16_RS09315	540		old_locus_tag=A4G16_09175
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1927252	1927791	-	WP_047977345.1	WP_047977345.1		50S ribosomal protein L5	rplE		A4G16_RS09315	540	179	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1927809	1928120	-					rplX		A4G16_RS09320	312		old_locus_tag=A4G16_09180
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1927809	1928120	-	WP_027073858.1	WP_027073858.1		50S ribosomal protein L24	rplX		A4G16_RS09320	312	103	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1928133	1928504	-					rplN		A4G16_RS09325	372		old_locus_tag=A4G16_09185
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1928133	1928504	-	WP_005711998.1	WP_005711998.1		50S ribosomal protein L14	rplN		A4G16_RS09325	372	123	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1928785	1929042	-					rpsQ		A4G16_RS09330	258		old_locus_tag=A4G16_09190
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1928785	1929042	-	WP_027073857.1	WP_027073857.1		30S ribosomal protein S17	rpsQ		A4G16_RS09330	258	85	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1929042	1929233	-					rpmC		A4G16_RS09335	192		old_locus_tag=A4G16_09195
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1929042	1929233	-	WP_005711179.1	WP_005711179.1		50S ribosomal protein L29	rpmC		A4G16_RS09335	192	63	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1929233	1929643	-					rplP		A4G16_RS09340	411		old_locus_tag=A4G16_09200
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1929233	1929643	-	WP_006249357.1	WP_006249357.1		50S ribosomal protein L16	rplP		A4G16_RS09340	411	136	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1929656	1930360	-					rpsC		A4G16_RS09345	705		old_locus_tag=A4G16_09205
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1929656	1930360	-	WP_027073856.1	WP_027073856.1		30S ribosomal protein S3	rpsC		A4G16_RS09345	705	234	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1930379	1930711	-					rplV		A4G16_RS09350	333		old_locus_tag=A4G16_09210
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1930379	1930711	-	WP_005599292.1	WP_005599292.1		50S ribosomal protein L22	rplV		A4G16_RS09350	333	110	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1930722	1930997	-					rpsS		A4G16_RS09355	276		old_locus_tag=A4G16_09215
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1930722	1930997	-	WP_005539416.1	WP_005539416.1		30S ribosomal protein S19	rpsS		A4G16_RS09355	276	91	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1931028	1931849	-					rplB		A4G16_RS09360	822		old_locus_tag=A4G16_09220
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1931028	1931849	-	WP_165889628.1	WP_165889628.1		50S ribosomal protein L2	rplB		A4G16_RS09360	822	273	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1931872	1932177	-					rplW		A4G16_RS09365	306		old_locus_tag=A4G16_09225
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1931872	1932177	-	WP_027073854.1	WP_027073854.1		50S ribosomal protein L23	rplW		A4G16_RS09365	306	101	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1932174	1932776	-					rplD		A4G16_RS09370	603		old_locus_tag=A4G16_09230
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1932174	1932776	-	WP_027073853.1	WP_027073853.1		50S ribosomal protein L4	rplD		A4G16_RS09370	603	200	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1932792	1933418	-					rplC		A4G16_RS09375	627		old_locus_tag=A4G16_09235
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1932792	1933418	-	WP_165889629.1	WP_165889629.1		50S ribosomal protein L3	rplC		A4G16_RS09375	627	208	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1933444	1933755	-					rpsJ		A4G16_RS09380	312		old_locus_tag=A4G16_09240
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1933444	1933755	-	WP_001181005.1	WP_001181005.1		30S ribosomal protein S10	rpsJ		A4G16_RS09380	312	103	
