# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1641422	1642003	+	WP_159630313.1	WP_159630313.1		sigma-70 family RNA polymerase sigma factor			GM695_RS08135	582	193	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1642005	1642175	+							GM695_RS08140	171		old_locus_tag=GM695_08135
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1642005	1642175	+	WP_159630315.1	WP_159630315.1		zf-HC2 domain-containing protein			GM695_RS08140	171	56	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1642288	1643640	-							GM695_RS08145	1353		old_locus_tag=GM695_08140
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1642288	1643640	-	WP_192919052.1	WP_192919052.1		NCS1 family transporter			GM695_RS08145	1353	450	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1643643	1645025	-					allB		GM695_RS08150	1383		old_locus_tag=GM695_08145
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1643643	1645025	-	WP_159630317.1	WP_159630317.1		allantoinase AllB	allB		GM695_RS08150	1383	460	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1645125	1646360	-							GM695_RS08155	1236		old_locus_tag=GM695_08150
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1645125	1646360	-	WP_006252411.1	WP_006252411.1		M20 family metallo-hydrolase			GM695_RS08155	1236	411	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1646401	1646616	-							GM695_RS08160	216		old_locus_tag=GM695_08155
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1646401	1646616	-	WP_006252410.1	WP_006252410.1		hypothetical protein			GM695_RS08160	216	71	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1646626	1648218	-							GM695_RS08165	1593		old_locus_tag=GM695_08160
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1646626	1648218	-	WP_225981344.1	WP_225981344.1		L-lactate permease			GM695_RS08165	1593	530	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1648292	1649224	-					arcC		GM695_RS08170	933		old_locus_tag=GM695_08165
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1648292	1649224	-	WP_159630321.1	WP_159630321.1		carbamate kinase	arcC		GM695_RS08170	933	310	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1649359	1652358	-					fdrA		GM695_RS08175	3000		old_locus_tag=GM695_08170
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1649359	1652358	-	WP_159630323.1	WP_159630323.1		DUF1116 domain-containing protein	fdrA		GM695_RS08175	3000	999	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1652440	1653492	-					allD		GM695_RS08180	1053		old_locus_tag=GM695_08175
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1652440	1653492	-	WP_006252406.1	WP_006252406.1		ureidoglycolate dehydrogenase	allD		GM695_RS08180	1053	350	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1653514	1654299	-							GM695_RS08185	786		old_locus_tag=GM695_08180
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1653514	1654299	-	WP_006252405.1	WP_006252405.1		(S)-ureidoglycine aminohydrolase			GM695_RS08185	786	261	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1654373	1655227	+							GM695_RS08190	855		old_locus_tag=GM695_08185
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1654373	1655227	+	WP_159630325.1	WP_159630325.1		alpha/beta hydrolase			GM695_RS08190	855	284	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1655332	1656660	-							GM695_RS08195	1329		old_locus_tag=GM695_08190
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1655332	1656660	-	WP_159630327.1	WP_159630327.1		NCS1 family transporter			GM695_RS08195	1329	442	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1656756	1658162	-					allB		GM695_RS08200	1407		old_locus_tag=GM695_08195
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1656756	1658162	-	WP_159630329.1	WP_159630329.1		allantoinase AllB	allB		GM695_RS08200	1407	468	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1658261	1659118	+							GM695_RS08205	858		old_locus_tag=GM695_08200
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1658261	1659118	+	WP_159630331.1	WP_159630331.1		DUF2877 domain-containing protein			GM695_RS08205	858	285	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1659578	1659877	+							GM695_RS08210	300		old_locus_tag=GM695_08205
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1659578	1659877	+	WP_225981345.1	WP_225981345.1		helix-turn-helix domain-containing protein			GM695_RS08210	300	99	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1659877	1661118	+							GM695_RS08215	1242		old_locus_tag=GM695_08210
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1659877	1661118	+	WP_159630333.1	WP_159630333.1		HipA domain-containing protein			GM695_RS08215	1242	413	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1661534	1662355	-							GM695_RS08220	822		old_locus_tag=GM695_08215
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1661534	1662355	-	WP_225981407.1	WP_225981407.1		site-specific integrase			GM695_RS08220	822	273	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1662454	1664439	-							GM695_RS08225	1986		old_locus_tag=GM695_08220
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1662454	1664439	-	WP_159630337.1	WP_159630337.1		helicase/relaxase domain-containing protein			GM695_RS08225	1986	661	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1664912	1665154	-							GM695_RS10850	243		
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1664912	1665154	-	WP_043895801.1	WP_043895801.1		hypothetical protein			GM695_RS10850	243	80	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1665244	1666227	-							GM695_RS08230	984		old_locus_tag=GM695_08225
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1665244	1666227	-	WP_159630339.1	WP_159630339.1		ssDNA-binding domain-containing protein			GM695_RS08230	984	327	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1666307	1666462	-							GM695_RS10690	156		
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1666307	1666462	-	WP_006248920.1	WP_006248920.1		hypothetical protein			GM695_RS10690	156	51	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1666476	1666889	-							GM695_RS08235	414		old_locus_tag=GM695_08230
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1666476	1666889	-	WP_159630341.1	WP_159630341.1		hemophilus-specific protein			GM695_RS08235	414	137	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1667004	1667849	-							GM695_RS08240	846		old_locus_tag=GM695_08235
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1667004	1667849	-	WP_159630343.1	WP_159630343.1		hypothetical protein			GM695_RS08240	846	281	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1668131	1668376	-							GM695_RS08245	246		old_locus_tag=GM695_08240
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1668131	1668376	-	WP_159630345.1	WP_159630345.1		hemophilus-specific protein			GM695_RS08245	246	81	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1668449	1668802	-							GM695_RS08250	354		old_locus_tag=GM695_08245
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1668449	1668802	-	WP_159630347.1	WP_159630347.1		hypothetical protein			GM695_RS08250	354	117	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1669175	1669618	+							GM695_RS08255	444		old_locus_tag=GM695_08250
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1669175	1669618	+	WP_159630349.1	WP_159630349.1		TIGR03757 family integrating conjugative element protein			GM695_RS08255	444	147	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1669615	1670556	+							GM695_RS08260	942		old_locus_tag=GM695_08255
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1669615	1670556	+	WP_159630351.1	WP_159630351.1		TIGR03756 family integrating conjugative element protein			GM695_RS08260	942	313	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1670574	1672586	+							GM695_RS08265	2013		old_locus_tag=GM695_08260
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1670574	1672586	+	WP_159630353.1	WP_159630353.1		integrating conjugative element protein			GM695_RS08265	2013	670	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1672607	1673035	+							GM695_RS08270	429		old_locus_tag=GM695_08265
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1672607	1673035	+	WP_159630355.1	WP_159630355.1		hypothetical protein			GM695_RS08270	429	142	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1673254	1673919	+							GM695_RS08275	666		old_locus_tag=GM695_08270
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1673254	1673919	+	WP_159630357.1	WP_159630357.1		DUF4852 domain-containing protein			GM695_RS08275	666	221	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1673943	1674284	+							GM695_RS08280	342		old_locus_tag=GM695_08275
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1673943	1674284	+	WP_159630359.1	WP_159630359.1		hypothetical protein			GM695_RS08280	342	113	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1674330	1675802	-							GM695_RS08285	1473		old_locus_tag=GM695_08280
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1674330	1675802	-	WP_159630361.1	WP_159630361.1		conjugal transfer protein TraG N-terminal domain-containing protein			GM695_RS08285	1473	490	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1675813	1676130	-							GM695_RS08290	318		old_locus_tag=GM695_08285
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1675813	1676130	-	WP_159630363.1	WP_159630363.1		hemophilus-specific protein			GM695_RS08290	318	105	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1676120	1676548	-							GM695_RS08295	429		old_locus_tag=GM695_08290
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1676120	1676548	-	WP_159630365.1	WP_159630365.1		hypothetical protein			GM695_RS08295	429	142	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1676548	1679382	-							GM695_RS08300	2835		old_locus_tag=GM695_08295
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1676548	1679382	-	WP_159630367.1	WP_159630367.1		conjugative transfer ATPase			GM695_RS08300	2835	944	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1679384	1679782	-							GM695_RS08305	399		old_locus_tag=GM695_08300
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1679384	1679782	-	WP_159630369.1	WP_159630369.1		TIGR03751 family conjugal transfer lipoprotein			GM695_RS08305	399	132	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1679795	1681258	-							GM695_RS08310	1464		old_locus_tag=GM695_08305
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1679795	1681258	-	WP_159630371.1	WP_159630371.1		TIGR03752 family integrating conjugative element protein			GM695_RS08310	1464	487	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1681270	1682154	-							GM695_RS08315	885		old_locus_tag=GM695_08310
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1681270	1682154	-	WP_159630373.1	WP_159630373.1		TIGR03749 family integrating conjugative element protein			GM695_RS08315	885	294	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1682154	1682798	-							GM695_RS08320	645		old_locus_tag=GM695_08315
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1682154	1682798	-	WP_159630375.1	WP_159630375.1		TIGR03746 family integrating conjugative element protein			GM695_RS08320	645	214	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1682802	1683167	-							GM695_RS08325	366		old_locus_tag=GM695_08320
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1682802	1683167	-	WP_159630377.1	WP_159630377.1		TIGR03750 family conjugal transfer protein			GM695_RS08325	366	121	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1683190	1683579	-							GM695_RS08330	390		old_locus_tag=GM695_08325
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1683190	1683579	-	WP_159630379.1	WP_159630379.1		DUF2976 domain-containing protein			GM695_RS08330	390	129	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1683594	1683827	-							GM695_RS08335	234		old_locus_tag=GM695_08330
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1683594	1683827	-	WP_192919054.1	WP_192919054.1		DUF3262 family protein			GM695_RS08335	234	77	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1683827	1684153	-							GM695_RS08340	327		old_locus_tag=GM695_08335
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1683827	1684153	-	WP_159630383.1	WP_159630383.1		RAQPRD family integrative conjugative element protein			GM695_RS08340	327	108	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1684351	1684710	+							GM695_RS08345	360		old_locus_tag=GM695_08340
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1684351	1684710	+	WP_192919055.1	WP_192919055.1		hypothetical protein			GM695_RS08345	360	119	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1684740	1685435	-							GM695_RS08350	696		old_locus_tag=GM695_08345
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1684740	1685435	-	WP_159630387.1	WP_159630387.1		TIGR03747 family integrating conjugative element membrane protein			GM695_RS08350	696	231	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1685432	1685785	-							GM695_RS08355	354		old_locus_tag=GM695_08350
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1685432	1685785	-	WP_021279998.1	WP_021279998.1		hypothetical protein			GM695_RS08355	354	117	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1685778	1687982	-					traD		GM695_RS08360	2205		old_locus_tag=GM695_08355
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1685778	1687982	-	WP_159630389.1	WP_159630389.1		type IV conjugative transfer system coupling protein TraD	traD		GM695_RS08360	2205	734	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1687982	1688488	-							GM695_RS08365	507		old_locus_tag=GM695_08360
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1687982	1688488	-	WP_041447885.1	WP_041447885.1		integrating conjugative element protein			GM695_RS08365	507	168	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1688497	1689261	-							GM695_RS08370	765		old_locus_tag=GM695_08365
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1688497	1689261	-	WP_159630391.1	WP_159630391.1		lytic murein transglycosylase			GM695_RS08370	765	254	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1689240	1689998	-							GM695_RS08375	759		old_locus_tag=GM695_08370
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1689240	1689998	-	WP_225981346.1	WP_225981346.1		TIGR03759 family integrating conjugative element protein			GM695_RS08375	759	252	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1690013	1690642	-							GM695_RS08380	630		old_locus_tag=GM695_08375
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1690013	1690642	-	WP_159630395.1	WP_159630395.1		hypothetical protein			GM695_RS08380	630	209	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1690801	1691061	-							GM695_RS08385	261		old_locus_tag=GM695_08380
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1690801	1691061	-	WP_159630397.1	WP_159630397.1		hypothetical protein			GM695_RS08385	261	86	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1691177	1691539	-							GM695_RS08390	363		old_locus_tag=GM695_08385
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1691177	1691539	-	WP_159630399.1	WP_159630399.1		hypothetical protein			GM695_RS08390	363	120	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1691630	1691980	-							GM695_RS08395	351		old_locus_tag=GM695_08390
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1691630	1691980	-	WP_159630401.1	WP_159630401.1		hypothetical protein			GM695_RS08395	351	116	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1692078	1692485	-							GM695_RS08400	408		old_locus_tag=GM695_08395
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1692078	1692485	-	WP_159630403.1	WP_159630403.1		heme utilization protein			GM695_RS08400	408	135	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1692509	1693156	-							GM695_RS08405	648		old_locus_tag=GM695_08400
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1692509	1693156	-	WP_006252081.1	WP_006252081.1		DUF3560 domain-containing protein			GM695_RS08405	648	215	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1693263	1693694	-							GM695_RS08410	432		old_locus_tag=GM695_08405
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1693263	1693694	-	WP_159630405.1	WP_159630405.1		DUF3577 domain-containing protein			GM695_RS08410	432	143	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1694513	1696564	-							GM695_RS08415	2052		old_locus_tag=GM695_08410
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1694513	1696564	-	WP_159630407.1	WP_159630407.1		DNA topoisomerase III			GM695_RS08415	2052	683	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1696724	1697137	-							GM695_RS08420	414		old_locus_tag=GM695_08415
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1696724	1697137	-	WP_225981347.1	WP_225981347.1		hemophilus-specific protein			GM695_RS08420	414	137	
