# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2402722	2404839	-					spoT	67370057	CKG22_RS12435	2118		old_locus_tag=CKG22_12435
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2402722	2404839	-	WP_006249530.1	WP_006249530.1		bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase	spoT	67370057	CKG22_RS12435	2118	705	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2404949	2405230	-					rpoZ	67370058	CKG22_RS12440	282		old_locus_tag=CKG22_12440
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2404949	2405230	-	WP_006249531.1	WP_006249531.1		DNA-directed RNA polymerase subunit omega	rpoZ	67370058	CKG22_RS12440	282	93	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2405333	2405830	-						67370059	CKG22_RS12445	498		old_locus_tag=CKG22_12445
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2405333	2405830	-	WP_006249532.1	WP_006249532.1		thioredoxin family protein		67370059	CKG22_RS12445	498	165	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2405855	2406877	-						67370060	CKG22_RS12450	1023		old_locus_tag=CKG22_12450
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2405855	2406877	-	WP_031192846.1	WP_031192846.1		LacI family DNA-binding transcriptional regulator		67370060	CKG22_RS12450	1023	340	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2406917	2408347	-						67370061	CKG22_RS12455	1431		old_locus_tag=CKG22_12455
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2406917	2408347	-	WP_006249534.1	WP_006249534.1		glycoside hydrolase family 32 protein		67370061	CKG22_RS12455	1431	476	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2408452	2409375	-						67370062	CKG22_RS12460	924		old_locus_tag=CKG22_12460
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2408452	2409375	-	WP_006249535.1	WP_006249535.1		aminoimidazole riboside kinase		67370062	CKG22_RS12460	924	307	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2409492	2410919	-					miaB	67370063	CKG22_RS12465	1428		old_locus_tag=CKG22_12465
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2409492	2410919	-	WP_006249536.1	WP_006249536.1		tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	miaB	67370063	CKG22_RS12465	1428	475	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2411136	2411636	-					crr	67370064	CKG22_RS12470	501		old_locus_tag=CKG22_12470
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2411136	2411636	-	WP_006249537.1	WP_006249537.1		PTS glucose transporter subunit IIA	crr	67370064	CKG22_RS12470	501	166	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2411721	2413442	-					ptsI	67370065	CKG22_RS12475	1722		old_locus_tag=CKG22_12475
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2411721	2413442	-	WP_006249538.1	WP_006249538.1		phosphoenolpyruvate-protein phosphotransferase PtsI	ptsI	67370065	CKG22_RS12475	1722	573	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2413564	2413821	-					ptsH	67370066	CKG22_RS12480	258		old_locus_tag=CKG22_12480
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2413564	2413821	-	WP_006249539.1	WP_006249539.1		phosphocarrier protein Hpr	ptsH	67370066	CKG22_RS12480	258	85	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2414082	2415656	+					thiP	67370067	CKG22_RS12485	1575		old_locus_tag=CKG22_12485
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2414082	2415656	+	WP_006249540.1	WP_006249540.1		thiamine/thiamine pyrophosphate ABC transporter permease	thiP	67370067	CKG22_RS12485	1575	524	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2415653	2416303	+					thiQ	67370068	CKG22_RS12490	651		old_locus_tag=CKG22_12490
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2415653	2416303	+	WP_006249541.1	WP_006249541.1		thiamine ABC transporter ATP-binding protein	thiQ	67370068	CKG22_RS12490	651	216	
gene	pseudogene	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2416610	2418024	+						67370069	CKG22_RS12495	1415		pseudo;old_locus_tag=CKG22_12495
CDS	without_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2416610	2418024	+				sucrose-specific PTS transporter subunit IIBC		67370069	CKG22_RS12495	1415		pseudo
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2418140	2418943	-					map	67370070	CKG22_RS12500	804		old_locus_tag=CKG22_12500
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2418140	2418943	-	WP_006250417.1	WP_006250417.1		type I methionyl aminopeptidase	map	67370070	CKG22_RS12500	804	267	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2419029	2419694	-						67370071	CKG22_RS12505	666		old_locus_tag=CKG22_12505
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2419029	2419694	-	WP_006250418.1	WP_006250418.1		7-cyano-7-deazaguanine/7-aminomethyl-7-deazaguanine transporter		67370071	CKG22_RS12505	666	221	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2419887	2420576	+						67370072	CKG22_RS12510	690		old_locus_tag=CKG22_12510
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2419887	2420576	+	WP_006250419.1	WP_006250419.1		pirin family protein		67370072	CKG22_RS12510	690	229	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2420644	2421435	-						67370073	CKG22_RS12515	792		old_locus_tag=CKG22_12515
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2420644	2421435	-	WP_006252264.1	WP_006252264.1		D-hexose-6-phosphate mutarotase		67370073	CKG22_RS12515	792	263	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2421559	2422563	+					fbp	67370074	CKG22_RS12520	1005		old_locus_tag=CKG22_12520
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2421559	2422563	+	WP_006250421.1	WP_006250421.1		class 1 fructose-bisphosphatase	fbp	67370074	CKG22_RS12520	1005	334	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2422747	2427258	+						67370075	CKG22_RS12525	4512		old_locus_tag=CKG22_12525
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2422747	2427258	+	WP_006250422.1	WP_006250422.1		autotransporter domain-containing protein		67370075	CKG22_RS12525	4512	1503	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2427313	2428422	-					mobA	67370076	CKG22_RS12530	1110		old_locus_tag=CKG22_12530
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2427313	2428422	-	WP_006250423.1	WP_006250423.1		molybdenum cofactor guanylyltransferase	mobA	67370076	CKG22_RS12530	1110	369	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2428514	2428783	+						67370077	CKG22_RS12535	270		old_locus_tag=CKG22_12535
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2428514	2428783	+	WP_006250424.1	WP_006250424.1		DUF1040 family protein		67370077	CKG22_RS12535	270	89	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2428827	2429465	+						67370078	CKG22_RS12540	639		old_locus_tag=CKG22_12540
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2428827	2429465	+	WP_006250425.1	WP_006250425.1		DsbA family protein		67370078	CKG22_RS12540	639	212	
gene	pseudogene	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2429551	2430583	+						70972886	CKG22_RS14785	1033		pseudo
CDS	without_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2429551	2430583	+				LLM class flavin-dependent oxidoreductase		70972886	CKG22_RS14785	1033		pseudo
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2430585	2430878	+						67370081	CKG22_RS12555	294		old_locus_tag=CKG22_12555
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2430585	2430878	+	WP_006250426.1	WP_006250426.1		YfcZ/YiiS family protein		67370081	CKG22_RS12555	294	97	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2430947	2432281	-					srmB	67370082	CKG22_RS12560	1335		old_locus_tag=CKG22_12560
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2430947	2432281	-	WP_006250427.1	WP_006250427.1		ATP-dependent RNA helicase SrmB	srmB	67370082	CKG22_RS12560	1335	444	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2432441	2432704	+						67370083	CKG22_RS12565	264		old_locus_tag=CKG22_12565
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2432441	2432704	+	WP_006250428.1	WP_006250428.1		GrxA family glutaredoxin		67370083	CKG22_RS12565	264	87	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2432752	2432814	-						70972887	CKG22_RS14790	63		
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2432752	2432814	-	WP_230269124.1	WP_230269124.1		MetS family NSS transporter small subunit		70972887	CKG22_RS14790	63	20	
gene	pseudogene	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2432804	2432857	-						70972888	CKG22_RS14795	54		partial;pseudo
CDS	without_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2432804	2432857	-				hypothetical protein		70972888	CKG22_RS14795	54		partial;pseudo
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2432850	2434358	-						67370085	CKG22_RS12575	1509		old_locus_tag=CKG22_12575
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2432850	2434358	-	WP_006250430.1	WP_006250430.1		sodium-dependent transporter		67370085	CKG22_RS12575	1509	502	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2434687	2435976	-						67370086	CKG22_RS12580	1290		old_locus_tag=CKG22_12580
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2434687	2435976	-	WP_006250431.1	WP_006250431.1		HlyC/CorC family transporter		67370086	CKG22_RS12580	1290	429	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2436100	2436897	-					ccsA	67370087	CKG22_RS12585	798		old_locus_tag=CKG22_12585
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2436100	2436897	-	WP_006250432.1	WP_006250432.1		cytochrome c biogenesis protein CcsA	ccsA	67370087	CKG22_RS12585	798	265	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2437113	2437637	+					yceD	67370088	CKG22_RS12590	525		old_locus_tag=CKG22_12590
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2437113	2437637	+	WP_006251724.1	WP_006251724.1		23S rRNA accumulation protein YceD	yceD	67370088	CKG22_RS12590	525	174	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2437654	2437824	+					rpmF	67370089	CKG22_RS12595	171		old_locus_tag=CKG22_12595
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2437654	2437824	+	WP_006251723.1	WP_006251723.1		50S ribosomal protein L32	rpmF	67370089	CKG22_RS12595	171	56	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2437843	2438865	+					plsX	67370090	CKG22_RS12600	1023		old_locus_tag=CKG22_12600
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2437843	2438865	+	WP_006250434.1	WP_006250434.1		phosphate acyltransferase PlsX	plsX	67370090	CKG22_RS12600	1023	340	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2438962	2440245	-					hisD	67370091	CKG22_RS12605	1284		old_locus_tag=CKG22_12605
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2438962	2440245	-	WP_006250435.1	WP_006250435.1		histidinol dehydrogenase	hisD	67370091	CKG22_RS12605	1284	427	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2440257	2441156	-					hisG	67370092	CKG22_RS12610	900		old_locus_tag=CKG22_12610
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2440257	2441156	-	WP_006250436.1	WP_006250436.1		ATP phosphoribosyltransferase	hisG	67370092	CKG22_RS12610	900	299	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2441515	2442372	+						67370093	CKG22_RS12615	858		old_locus_tag=CKG22_12615
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2441515	2442372	+	WP_006250437.1	WP_006250437.1		phosphoribosylaminoimidazolesuccinocarboxamide synthase		67370093	CKG22_RS12615	858	285	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2442513	2443994	-					ilvC	67370094	CKG22_RS12620	1482		old_locus_tag=CKG22_12620
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2442513	2443994	-	WP_006250438.1	WP_006250438.1		ketol-acid reductoisomerase	ilvC	67370094	CKG22_RS12620	1482	493	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2444216	2445451	+						67370095	CKG22_RS12625	1236		old_locus_tag=CKG22_12625
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2444216	2445451	+	WP_006250439.1	WP_006250439.1		paraquat-inducible protein A		67370095	CKG22_RS12625	1236	411	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2445448	2446557	-						67370096	CKG22_RS12630	1110		old_locus_tag=CKG22_12630
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2445448	2446557	-	WP_006250440.1	WP_006250440.1		hypothetical protein		67370096	CKG22_RS12630	1110	369	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2446529	2447443	-						67370097	CKG22_RS12635	915		old_locus_tag=CKG22_12635
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2446529	2447443	-	WP_006253475.1	WP_006253475.1		HEXXH motif-containing putative peptide modification protein		67370097	CKG22_RS12635	915	304	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2447737	2449926	-					yccS	67370098	CKG22_RS12640	2190		old_locus_tag=CKG22_12640
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2447737	2449926	-	WP_006250443.1	WP_006250443.1		YccS family putative transporter	yccS	67370098	CKG22_RS12640	2190	729	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2449970	2450428	-						67370099	CKG22_RS12645	459		old_locus_tag=CKG22_12645
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2449970	2450428	-	WP_006250444.1	WP_006250444.1		methylglyoxal synthase		67370099	CKG22_RS12645	459	152	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2450554	2451828	+					thrC	67370100	CKG22_RS12650	1275		old_locus_tag=CKG22_12650
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2450554	2451828	+	WP_006253476.1	WP_006253476.1		threonine synthase	thrC	67370100	CKG22_RS12650	1275	424	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2451907	2452641	-						67370101	CKG22_RS12655	735		old_locus_tag=CKG22_12655
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2451907	2452641	-	WP_006250446.1	WP_006250446.1		glutathione peroxidase		67370101	CKG22_RS12655	735	244	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2452756	2453640	+					oxyR	67370102	CKG22_RS12660	885		old_locus_tag=CKG22_12660
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2452756	2453640	+	WP_006250447.1	WP_006250447.1		DNA-binding transcriptional regulator OxyR	oxyR	67370102	CKG22_RS12660	885	294	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2453643	2454275	+					fabR	67370103	CKG22_RS12665	633		old_locus_tag=CKG22_12665
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2453643	2454275	+	WP_006250448.1	WP_006250448.1		HTH-type transcriptional repressor FabR	fabR	67370103	CKG22_RS12665	633	210	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2454302	2454601	-						67370104	CKG22_RS12670	300		old_locus_tag=CKG22_12670
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2454302	2454601	-	WP_006250449.1	WP_006250449.1		DUF4298 domain-containing protein		67370104	CKG22_RS12670	300	99	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2454690	2458505	-						67370105	CKG22_RS12675	3816		old_locus_tag=CKG22_12675
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2454690	2458505	-	WP_006253477.1	WP_006253477.1		YadA-like family protein		67370105	CKG22_RS12675	3816	1271	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2458468	2458953	-						67370106	CKG22_RS12680	486		old_locus_tag=CKG22_12680
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2458468	2458953	-	WP_006250450.1	WP_006250450.1		hypothetical protein		67370106	CKG22_RS12680	486	161	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2458962	2461121	-						67370107	CKG22_RS12685	2160		old_locus_tag=CKG22_12685
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2458962	2461121	-	WP_006252915.1	WP_006252915.1		AT family autotransporter/adhesin		67370107	CKG22_RS12685	2160	719	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2461350	2461550	-						67370108	CKG22_RS12695	201		old_locus_tag=CKG22_12695
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2461350	2461550	-	WP_006250451.1	WP_006250451.1		hypothetical protein		67370108	CKG22_RS12695	201	66	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2461914	2463068	+						67370109	CKG22_RS12700	1155		old_locus_tag=CKG22_12700
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2461914	2463068	+	WP_006250452.1	WP_006250452.1		c-type cytochrome		67370109	CKG22_RS12700	1155	384	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2463116	2464105	-						67370110	CKG22_RS12705	990		old_locus_tag=CKG22_12705
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2463116	2464105	-	WP_006250453.1	WP_006250453.1		virulence RhuM family protein		67370110	CKG22_RS12705	990	329	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2464265	2465629	-					mpl	67370111	CKG22_RS12710	1365		old_locus_tag=CKG22_12710
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2464265	2465629	-	WP_006250454.1	WP_006250454.1		UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase	mpl	67370111	CKG22_RS12710	1365	454	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2465925	2466680	-						67370112	CKG22_RS12715	756		old_locus_tag=CKG22_12715
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2465925	2466680	-	WP_006251422.1	WP_006251422.1		VacJ family lipoprotein		67370112	CKG22_RS12715	756	251	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2466835	2467152	+					metJ	67370113	CKG22_RS12720	318		old_locus_tag=CKG22_12720
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	2466835	2467152	+	WP_006251423.1	WP_006251423.1		met regulon transcriptional regulator MetJ	metJ	67370113	CKG22_RS12720	318	105	
