# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1682642	1682908	-							HV561_RS08625	267		old_locus_tag=HV561_08620
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1682642	1682908	-	WP_176808560.1	WP_176808560.1		type II toxin-antitoxin system RelB/DinJ family antitoxin			HV561_RS08625	267	88	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1682972	1683202	-							HV561_RS08630	231		old_locus_tag=HV561_08625
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1682972	1683202	-	WP_176808561.1	WP_176808561.1		DUF4035 domain-containing protein			HV561_RS08630	231	76	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1683247	1683648	-							HV561_RS08635	402		old_locus_tag=HV561_08630
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1683247	1683648	-	WP_176808562.1	WP_176808562.1		hypothetical protein			HV561_RS08635	402	133	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1683731	1684372	-							HV561_RS08640	642		old_locus_tag=HV561_08635
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1683731	1684372	-	WP_176808563.1	WP_176808563.1		hypothetical protein			HV561_RS08640	642	213	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1684404	1684799	-							HV561_RS08645	396		old_locus_tag=HV561_08640
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1684404	1684799	-	WP_176808564.1	WP_176808564.1		phage tail protein			HV561_RS08645	396	131	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1684796	1685320	-							HV561_RS08650	525		old_locus_tag=HV561_08645
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1684796	1685320	-	WP_176808565.1	WP_176808565.1		phage tail protein			HV561_RS08650	525	174	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1685327	1685629	-							HV561_RS08655	303		old_locus_tag=HV561_08650
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1685327	1685629	-	WP_176808566.1	WP_176808566.1		phage tail protein			HV561_RS08655	303	100	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1685622	1685945	-							HV561_RS08660	324		old_locus_tag=HV561_08655
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1685622	1685945	-	WP_176808567.1	WP_176808567.1		DUF2190 family protein			HV561_RS08660	324	107	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1686013	1688037	-							HV561_RS08665	2025		old_locus_tag=HV561_08660
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1686013	1688037	-	WP_176808568.1	WP_176808568.1		Clp protease ClpP			HV561_RS08665	2025	674	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1687973	1689493	-							HV561_RS08670	1521		old_locus_tag=HV561_08665
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1687973	1689493	-	WP_176808569.1	WP_176808569.1		phage portal protein			HV561_RS08670	1521	506	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1689495	1689647	-							HV561_RS08675	153		old_locus_tag=HV561_08670
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1689495	1689647	-	WP_176808570.1	WP_176808570.1		hypothetical protein			HV561_RS08675	153	50	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1689724	1689948	-							HV561_RS08680	225		old_locus_tag=HV561_08675
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1689724	1689948	-	WP_176808571.1	WP_176808571.1		hypothetical protein			HV561_RS08680	225	74	
gene	pseudogene	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1689945	1692061	-							HV561_RS08685	2117		pseudo;old_locus_tag=HV561_08680
CDS	without_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1689945	1692061	-				phage terminase large subunit family protein			HV561_RS08685	2117		pseudo
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1692061	1692537	-							HV561_RS08690	477		old_locus_tag=HV561_08685
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1692061	1692537	-	WP_176808572.1	WP_176808572.1		DUF1441 family protein			HV561_RS08690	477	158	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1692685	1693083	-							HV561_RS08695	399		old_locus_tag=HV561_08690
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1692685	1693083	-	WP_176808573.1	WP_176808573.1		hypothetical protein			HV561_RS08695	399	132	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1693220	1693441	-							HV561_RS08700	222		old_locus_tag=HV561_08695
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1693220	1693441	-	WP_238336850.1	WP_238336850.1		hypothetical protein			HV561_RS08700	222	73	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1693398	1693748	-							HV561_RS08705	351		old_locus_tag=HV561_08700
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1693398	1693748	-	WP_176808575.1	WP_176808575.1		DUF2570 domain-containing protein			HV561_RS08705	351	116	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1693721	1694260	-							HV561_RS08710	540		old_locus_tag=HV561_08705
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1693721	1694260	-	WP_176808576.1	WP_176808576.1		lysozyme			HV561_RS08710	540	179	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1694257	1694502	-							HV561_RS08715	246		old_locus_tag=HV561_08710
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1694257	1694502	-	WP_176808239.1	WP_176808239.1		hypothetical protein			HV561_RS08715	246	81	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1694614	1695189	+							HV561_RS08720	576		old_locus_tag=HV561_08715
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1694614	1695189	+	WP_176808238.1	WP_176808238.1		hypothetical protein			HV561_RS08720	576	191	
gene	tRNA	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1695204	1695279	-							HV561_RS08725	76		old_locus_tag=HV561_08720
tRNA		GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1695204	1695279	-				tRNA-Trp			HV561_RS08725	76		anticodon=CCA
gene	tRNA	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1695286	1695362	-							HV561_RS08730	77		old_locus_tag=HV561_08725
tRNA		GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1695286	1695362	-				tRNA-Leu			HV561_RS08730	77		anticodon=TAG
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1695476	1695949	-							HV561_RS08735	474		old_locus_tag=HV561_08730
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1695476	1695949	-	WP_176808577.1	WP_176808577.1		hypothetical protein			HV561_RS08735	474	157	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1695939	1696265	-							HV561_RS08740	327		old_locus_tag=HV561_08735
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1695939	1696265	-	WP_201723603.1	WP_201723603.1		RusA family crossover junction endodeoxyribonuclease			HV561_RS08740	327	108	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1696304	1696588	-							HV561_RS08745	285		old_locus_tag=HV561_08740
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1696304	1696588	-	WP_176808578.1	WP_176808578.1		DUF1364 domain-containing protein			HV561_RS08745	285	94	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1696706	1696948	+							HV561_RS08750	243		old_locus_tag=HV561_08745
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1696706	1696948	+	WP_176808579.1	WP_176808579.1		type II toxin-antitoxin system RelB/DinJ family antitoxin			HV561_RS08750	243	80	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1696938	1697228	+							HV561_RS08755	291		old_locus_tag=HV561_08750
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1696938	1697228	+	WP_176808580.1	WP_176808580.1		type II toxin-antitoxin system RelE/ParE family toxin			HV561_RS08755	291	96	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1697562	1698215	+							HV561_RS08760	654		old_locus_tag=HV561_08755
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1697562	1698215	+	WP_176808581.1	WP_176808581.1		hypothetical protein			HV561_RS08760	654	217	
gene	pseudogene	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1698258	1698708	-							HV561_RS08765	451		pseudo;old_locus_tag=HV561_08760
CDS	without_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1698258	1698708	-				DUF1367 family protein			HV561_RS08765	451		pseudo
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1698827	1699405	-							HV561_RS08770	579		old_locus_tag=HV561_08765
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1698827	1699405	-	WP_176808582.1	WP_176808582.1		adenine methyltransferase			HV561_RS08770	579	192	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1699402	1700247	-							HV561_RS08775	846		old_locus_tag=HV561_08770
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1699402	1700247	-	WP_176808583.1	WP_176808583.1		ATP-binding protein			HV561_RS08775	846	281	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1700244	1700990	-							HV561_RS11320	747		
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1700244	1700990	-	WP_202880430.1	WP_202880430.1		replication protein			HV561_RS11320	747	248	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1701031	1701702	-							HV561_RS08785	672		old_locus_tag=HV561_08780
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1701031	1701702	-	WP_176808584.1	WP_176808584.1		Rha family transcriptional regulator			HV561_RS08785	672	223	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1701756	1701965	-							HV561_RS08790	210		old_locus_tag=HV561_08785
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1701756	1701965	-	WP_094945951.1	WP_094945951.1		helix-turn-helix transcriptional regulator			HV561_RS08790	210	69	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1702093	1702764	+							HV561_RS08795	672		old_locus_tag=HV561_08790
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1702093	1702764	+	WP_176808585.1	WP_176808585.1		XRE family transcriptional regulator			HV561_RS08795	672	223	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1702806	1702964	+							HV561_RS11325	159		
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1702806	1702964	+	WP_202880431.1	WP_202880431.1		hypothetical protein			HV561_RS11325	159	52	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1703456	1703863	+							HV561_RS11330	408		
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1703456	1703863	+	WP_202880432.1	WP_202880432.1		hypothetical protein			HV561_RS11330	408	135	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1703841	1704215	+							HV561_RS08805	375		old_locus_tag=HV561_08800
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1703841	1704215	+	WP_176808586.1	WP_176808586.1		ASCH domain-containing protein			HV561_RS08805	375	124	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1704350	1704946	-							HV561_RS08810	597		old_locus_tag=HV561_08805
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1704350	1704946	-	WP_176808587.1	WP_176808587.1		hypothetical protein			HV561_RS08810	597	198	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1705247	1705417	-							HV561_RS08815	171		old_locus_tag=HV561_08810
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1705247	1705417	-	WP_176808588.1	WP_176808588.1		DUF1508 domain-containing protein			HV561_RS08815	171	56	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1705431	1705652	+							HV561_RS08820	222		old_locus_tag=HV561_08815
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1705431	1705652	+	WP_176808589.1	WP_176808589.1		hypothetical protein			HV561_RS08820	222	73	
gene	tRNA	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1706105	1706182	+							HV561_RS08825	78		old_locus_tag=HV561_08820
tRNA		GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1706105	1706182	+				tRNA-Ile			HV561_RS08825	78		anticodon=CAT
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1706370	1706537	+							HV561_RS08830	168		old_locus_tag=HV561_08825
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1706370	1706537	+	WP_176808590.1	WP_176808590.1		hypothetical protein			HV561_RS08830	168	55	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1706544	1706714	+							HV561_RS08835	171		old_locus_tag=HV561_08830
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1706544	1706714	+	WP_176808591.1	WP_176808591.1		hypothetical protein			HV561_RS08835	171	56	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1706717	1707640	+							HV561_RS08840	924		old_locus_tag=HV561_08835
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1706717	1707640	+	WP_176808592.1	WP_176808592.1		hypothetical protein			HV561_RS08840	924	307	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1707649	1708062	+							HV561_RS08845	414		old_locus_tag=HV561_08840
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1707649	1708062	+	WP_176808226.1	WP_176808226.1		hypothetical protein			HV561_RS08845	414	137	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1708055	1708381	+							HV561_RS08850	327		old_locus_tag=HV561_08845
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1708055	1708381	+	WP_176808593.1	WP_176808593.1		hypothetical protein			HV561_RS08850	327	108	
gene	pseudogene	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1708736	1709047	+							HV561_RS08855	312		partial;pseudo;old_locus_tag=HV561_08850
CDS	without_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1708736	1709047	+				Bro-N domain-containing protein			HV561_RS08855	312		partial;pseudo
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1709299	1710063	+							HV561_RS08860	765		old_locus_tag=HV561_08855
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1709299	1710063	+	WP_176808594.1	WP_176808594.1		serine/threonine protein kinase			HV561_RS08860	765	254	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1710060	1710773	+							HV561_RS08865	714		old_locus_tag=HV561_08860
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1710060	1710773	+	WP_176808595.1	WP_176808595.1		protein phosphatase 2C domain-containing protein			HV561_RS08865	714	237	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1711062	1711706	+							HV561_RS08870	645		old_locus_tag=HV561_08865
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1711062	1711706	+	WP_176808596.1	WP_176808596.1		KilA-N domain-containing protein			HV561_RS08870	645	214	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1711809	1711952	+							HV561_RS08875	144		old_locus_tag=HV561_08870
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1711809	1711952	+	WP_176807315.1	WP_176807315.1		hypothetical protein			HV561_RS08875	144	47	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1711949	1712314	+							HV561_RS08880	366		old_locus_tag=HV561_08875
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1711949	1712314	+	WP_176808597.1	WP_176808597.1		helix-turn-helix domain-containing protein			HV561_RS08880	366	121	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1712307	1712447	+							HV561_RS08885	141		old_locus_tag=HV561_08880
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1712307	1712447	+	WP_176808598.1	WP_176808598.1		hypothetical protein			HV561_RS08885	141	46	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1712444	1712590	+							HV561_RS11480	147		
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1712444	1712590	+	WP_238336851.1	WP_238336851.1		hypothetical protein			HV561_RS11480	147	48	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1712682	1713182	+							HV561_RS08895	501		old_locus_tag=HV561_08890
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1712682	1713182	+	WP_176808599.1	WP_176808599.1		siphovirus Gp157 family protein			HV561_RS08895	501	166	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1713194	1713871	+							HV561_RS08900	678		old_locus_tag=HV561_08895
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1713194	1713871	+	WP_176808600.1	WP_176808600.1		AAA family ATPase			HV561_RS08900	678	225	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1713868	1714542	+							HV561_RS08905	675		old_locus_tag=HV561_08900
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1713868	1714542	+	WP_176808601.1	WP_176808601.1		hypothetical protein			HV561_RS08905	675	224	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1714582	1714728	+							HV561_RS08910	147		old_locus_tag=HV561_08905
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1714582	1714728	+	WP_176807317.1	WP_176807317.1		hypothetical protein			HV561_RS08910	147	48	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1714792	1715373	+							HV561_RS08915	582		old_locus_tag=HV561_08910
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1714792	1715373	+	WP_176808602.1	WP_176808602.1		hypothetical protein			HV561_RS08915	582	193	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1715387	1715806	+							HV561_RS08920	420		old_locus_tag=HV561_08915
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1715387	1715806	+	WP_176808603.1	WP_176808603.1		DUF6378 domain-containing protein			HV561_RS08920	420	139	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1715906	1717198	+							HV561_RS08925	1293		old_locus_tag=HV561_08920
