# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3169168	3169389	+	WP_244244189.1	WP_244244189.1		K+/H+ antiporter subunit F			FKV23_RS14025	222	73	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3169401	3169742	+							FKV23_RS14030	342		old_locus_tag=FKV23_14030
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3169401	3169742	+	WP_141624413.1	WP_141624413.1		Na+/H+ antiporter subunit G			FKV23_RS14030	342	113	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3169945	3170508	+							FKV23_RS14035	564		old_locus_tag=FKV23_14035
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3169945	3170508	+	WP_141624414.1	WP_141624414.1		RimK/LysX family protein			FKV23_RS14035	564	187	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3170505	3172034	+							FKV23_RS14040	1530		old_locus_tag=FKV23_14040
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3170505	3172034	+	WP_141624415.1	WP_141624415.1		inactive transglutaminase family protein			FKV23_RS14040	1530	509	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3172031	3172978	+							FKV23_RS14045	948		old_locus_tag=FKV23_14045
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3172031	3172978	+	WP_141624416.1	WP_141624416.1		alpha-L-glutamate ligase-like protein			FKV23_RS14045	948	315	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3172975	3173928	-							FKV23_RS14050	954		old_locus_tag=FKV23_14050
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3172975	3173928	-	WP_141624417.1	WP_141624417.1		sodium:calcium antiporter			FKV23_RS14050	954	317	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3174026	3174769	-							FKV23_RS14055	744		old_locus_tag=FKV23_14055
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3174026	3174769	-	WP_141624418.1	WP_141624418.1		hypothetical protein			FKV23_RS14055	744	247	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3174901	3176232	-					hmgA		FKV23_RS14060	1332		old_locus_tag=FKV23_14060
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3174901	3176232	-	WP_141624419.1	WP_141624419.1		homogentisate 1,2-dioxygenase	hmgA		FKV23_RS14060	1332	443	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3176453	3177547	-					hppD		FKV23_RS14070	1095		old_locus_tag=FKV23_14070
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3176453	3177547	-	WP_167285265.1	WP_167285265.1		4-hydroxyphenylpyruvate dioxygenase	hppD		FKV23_RS14070	1095	364	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3177668	3178201	+							FKV23_RS14075	534		old_locus_tag=FKV23_14075
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3177668	3178201	+	WP_141624420.1	WP_141624420.1		MarR family winged helix-turn-helix transcriptional regulator			FKV23_RS14075	534	177	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3178357	3179955	-							FKV23_RS14080	1599		old_locus_tag=FKV23_14080
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3178357	3179955	-	WP_141624421.1	WP_141624421.1		peptide MFS transporter			FKV23_RS14080	1599	532	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3180202	3180813	+							FKV23_RS14085	612		old_locus_tag=FKV23_14085
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3180202	3180813	+	WP_141624422.1	WP_141624422.1		hypothetical protein			FKV23_RS14085	612	203	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3180810	3182552	+							FKV23_RS14090	1743		old_locus_tag=FKV23_14090
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3180810	3182552	+	WP_141624423.1	WP_141624423.1		hypothetical protein			FKV23_RS14090	1743	580	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3182661	3185480	+							FKV23_RS14095	2820		old_locus_tag=FKV23_14095
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3182661	3185480	+	WP_141624424.1	WP_141624424.1		serine/threonine-protein kinase			FKV23_RS14095	2820	939	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3185754	3186515	+							FKV23_RS14100	762		old_locus_tag=FKV23_14100
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3185754	3186515	+	WP_141624425.1	WP_141624425.1		hypothetical protein			FKV23_RS14100	762	253	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3186619	3187137	+							FKV23_RS14105	519		old_locus_tag=FKV23_14105
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3186619	3187137	+	WP_141624426.1	WP_141624426.1		hypothetical protein			FKV23_RS14105	519	172	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3187177	3187833	+							FKV23_RS14110	657		old_locus_tag=FKV23_14110
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3187177	3187833	+	WP_141624427.1	WP_141624427.1		DUF4412 domain-containing protein			FKV23_RS14110	657	218	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3187847	3188425	-							FKV23_RS14115	579		old_locus_tag=FKV23_14115
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3187847	3188425	-	WP_141624428.1	WP_141624428.1		ECF-type sigma factor			FKV23_RS14115	579	192	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3188444	3190027	-							FKV23_RS14120	1584		old_locus_tag=FKV23_14120
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3188444	3190027	-	WP_141624429.1	WP_141624429.1		AbgT family transporter			FKV23_RS14120	1584	527	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3190104	3190994	-							FKV23_RS14125	891		old_locus_tag=FKV23_14125
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3190104	3190994	-	WP_141624430.1	WP_141624430.1		tryptophan 2,3-dioxygenase family protein			FKV23_RS14125	891	296	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3191227	3194115	+							FKV23_RS14130	2889		old_locus_tag=FKV23_14130
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3191227	3194115	+	WP_167285268.1	WP_167285268.1		lamin tail domain-containing protein			FKV23_RS14130	2889	962	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3194741	3195814	+					pdhA		FKV23_RS14135	1074		old_locus_tag=FKV23_14135
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3194741	3195814	+	WP_141624432.1	WP_141624432.1		pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha	pdhA		FKV23_RS14135	1074	357	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3195811	3196842	+							FKV23_RS14140	1032		old_locus_tag=FKV23_14140
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3195811	3196842	+	WP_141624433.1	WP_141624433.1		alpha-ketoacid dehydrogenase subunit beta			FKV23_RS14140	1032	343	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3196862	3198301	+							FKV23_RS14145	1440		old_locus_tag=FKV23_14145
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3196862	3198301	+	WP_141624434.1	WP_141624434.1		2-oxo acid dehydrogenase subunit E2			FKV23_RS14145	1440	479	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3198527	3199315	+							FKV23_RS14150	789		old_locus_tag=FKV23_14150
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3198527	3199315	+	WP_141624435.1	WP_141624435.1		peptidoglycan DD-metalloendopeptidase family protein			FKV23_RS14150	789	262	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3199428	3200345	+							FKV23_RS14155	918		old_locus_tag=FKV23_14155
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3199428	3200345	+	WP_141624436.1	WP_141624436.1		hypothetical protein			FKV23_RS14155	918	305	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3200418	3200807	+							FKV23_RS14160	390		old_locus_tag=FKV23_14160
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3200418	3200807	+	WP_141624437.1	WP_141624437.1		VOC family protein			FKV23_RS14160	390	129	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3200835	3201953	-							FKV23_RS14165	1119		old_locus_tag=FKV23_14165
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3200835	3201953	-	WP_167285270.1	WP_167285270.1		diguanylate cyclase			FKV23_RS14165	1119	372	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3202027	3202971	-							FKV23_RS14170	945		old_locus_tag=FKV23_14170
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3202027	3202971	-	WP_141625217.1	WP_141625217.1		MBL fold metallo-hydrolase			FKV23_RS14170	945	314	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3203271	3204650	-							FKV23_RS14175	1380		old_locus_tag=FKV23_14175
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3203271	3204650	-	WP_141624439.1	WP_141624439.1		tryptophan--tRNA ligase			FKV23_RS14175	1380	459	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3204851	3205663	+							FKV23_RS14180	813		old_locus_tag=FKV23_14180
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3204851	3205663	+	WP_141624440.1	WP_141624440.1		hypothetical protein			FKV23_RS14180	813	270	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3205757	3205957	-							FKV23_RS14185	201		old_locus_tag=FKV23_14185
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3205757	3205957	-	WP_141624441.1	WP_141624441.1		CsbD family protein			FKV23_RS14185	201	66	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3206206	3206358	-							FKV23_RS14190	153		old_locus_tag=FKV23_14190
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3206206	3206358	-	WP_141624442.1	WP_141624442.1		entericidin A/B family lipoprotein			FKV23_RS14190	153	50	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3206516	3207439	-					rocF		FKV23_RS14195	924		old_locus_tag=FKV23_14195
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3206516	3207439	-	WP_141624443.1	WP_141624443.1		arginase	rocF		FKV23_RS14195	924	307	
gene	tRNA	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3207465	3207540	-							FKV23_RS14200	76		old_locus_tag=FKV23_14200
tRNA		GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3207465	3207540	-				tRNA-Thr			FKV23_RS14200	76		anticodon=TGT
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3207574	3208218	-							FKV23_RS14205	645		old_locus_tag=FKV23_14205
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3207574	3208218	-	WP_141624444.1	WP_141624444.1		hypothetical protein			FKV23_RS14205	645	214	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3208228	3208989	-							FKV23_RS14210	762		old_locus_tag=FKV23_14210
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3208228	3208989	-	WP_141624445.1	WP_141624445.1		type III pantothenate kinase			FKV23_RS14210	762	253	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3208986	3209999	-					birA		FKV23_RS14215	1014		old_locus_tag=FKV23_14215
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3208986	3209999	-	WP_141624446.1	WP_141624446.1		bifunctional biotin--[acetyl-CoA-carboxylase] ligase/biotin operon repressor BirA	birA		FKV23_RS14215	1014	337	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3210194	3210478	+							FKV23_RS14220	285		old_locus_tag=FKV23_14220
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3210194	3210478	+	WP_141624447.1	WP_141624447.1		hypothetical protein			FKV23_RS14220	285	94	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3210540	3211247	+							FKV23_RS14225	708		old_locus_tag=FKV23_14225
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3210540	3211247	+	WP_141625218.1	WP_141625218.1		zinc-dependent peptidase			FKV23_RS14225	708	235	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3211464	3212834	-							FKV23_RS14230	1371		old_locus_tag=FKV23_14230
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3211464	3212834	-	WP_141625219.1	WP_141625219.1		sensor histidine kinase			FKV23_RS14230	1371	456	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3213283	3213966	-							FKV23_RS14235	684		old_locus_tag=FKV23_14235
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3213283	3213966	-	WP_141624448.1	WP_141624448.1		response regulator transcription factor			FKV23_RS14235	684	227	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3214045	3214416	-							FKV23_RS17570	372		
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3214045	3214416	-	WP_244244017.1	WP_244244017.1		hypothetical protein			FKV23_RS17570	372	123	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3214661	3215593	-							FKV23_RS14245	933		old_locus_tag=FKV23_14245
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3214661	3215593	-	WP_141624449.1	WP_141624449.1		arginine deiminase-related protein			FKV23_RS14245	933	310	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3215604	3216656	-					dusA		FKV23_RS14250	1053		old_locus_tag=FKV23_14250
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3215604	3216656	-	WP_141624450.1	WP_141624450.1		tRNA dihydrouridine(20/20a) synthase DusA	dusA		FKV23_RS14250	1053	350	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3217101	3218729	-							FKV23_RS14255	1629		old_locus_tag=FKV23_14255
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3217101	3218729	-	WP_141624451.1	WP_141624451.1		diguanylate cyclase			FKV23_RS14255	1629	542	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3218739	3220217	-							FKV23_RS14260	1479		old_locus_tag=FKV23_14260
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3218739	3220217	-	WP_141624452.1	WP_141624452.1		AAA family ATPase			FKV23_RS14260	1479	492	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3220214	3220633	-							FKV23_RS14265	420		old_locus_tag=FKV23_14265
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3220214	3220633	-	WP_208543174.1	WP_208543174.1		hypothetical protein			FKV23_RS14265	420	139	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3221124	3221918	-							FKV23_RS14270	795		old_locus_tag=FKV23_14270
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3221124	3221918	-	WP_167285272.1	WP_167285272.1		cytochrome c oxidase assembly protein			FKV23_RS14270	795	264	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3222039	3222530	+							FKV23_RS14275	492		old_locus_tag=FKV23_14275
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3222039	3222530	+	WP_141624454.1	WP_141624454.1		CopD family protein			FKV23_RS14275	492	163	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3222500	3223021	-							FKV23_RS14280	522		old_locus_tag=FKV23_14280
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3222500	3223021	-	WP_141624455.1	WP_141624455.1		DUF2231 domain-containing protein			FKV23_RS14280	522	173	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3223032	3223358	-							FKV23_RS14285	327		old_locus_tag=FKV23_14285
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3223032	3223358	-	WP_141624456.1	WP_141624456.1		hypothetical protein			FKV23_RS14285	327	108	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3223367	3225889	-					ctaD		FKV23_RS14290	2523		old_locus_tag=FKV23_14290
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3223367	3225889	-	WP_141624457.1	WP_141624457.1		cytochrome c oxidase subunit I	ctaD		FKV23_RS14290	2523	840	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3225886	3226557	-					coxB		FKV23_RS14295	672		old_locus_tag=FKV23_14295
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3225886	3226557	-	WP_141624458.1	WP_141624458.1		cytochrome c oxidase subunit II	coxB		FKV23_RS14295	672	223	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3227057	3227245	+							FKV23_RS14300	189		old_locus_tag=FKV23_14300
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3227057	3227245	+	WP_141624459.1	WP_141624459.1		hypothetical protein			FKV23_RS14300	189	62	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3227379	3227567	+							FKV23_RS14305	189		old_locus_tag=FKV23_14305
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3227379	3227567	+	WP_141624460.1	WP_141624460.1		hypothetical protein			FKV23_RS14305	189	62	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3227594	3228409	+							FKV23_RS14310	816		old_locus_tag=FKV23_14310
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3227594	3228409	+	WP_141624461.1	WP_141624461.1		lipo-like protein			FKV23_RS14310	816	271	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3228571	3229206	-							FKV23_RS14315	636		old_locus_tag=FKV23_14315
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3228571	3229206	-	WP_141624462.1	WP_141624462.1		hypothetical protein			FKV23_RS14315	636	211	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3229251	3229697	-							FKV23_RS14320	447		old_locus_tag=FKV23_14320
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3229251	3229697	-	WP_244244018.1	WP_244244018.1		hypothetical protein			FKV23_RS14320	447	148	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3229840	3230352	-							FKV23_RS14325	513		old_locus_tag=FKV23_14325
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3229840	3230352	-	WP_141624463.1	WP_141624463.1		hypothetical protein			FKV23_RS14325	513	170	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3230469	3231203	-							FKV23_RS14330	735		old_locus_tag=FKV23_14330
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3230469	3231203	-	WP_141624464.1	WP_141624464.1		HAD family hydrolase			FKV23_RS14330	735	244	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	3231355	3231696	-							FKV23_RS14335	342		old_locus_tag=FKV23_14335
