# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4962093	4962512	+	WP_057919184.1	WP_057919184.1		phasin family protein			LA76x_RS19820	420	139	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4962651	4963382	-					bioD		LA76x_RS19825	732		old_locus_tag=LA76x_4349
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4962651	4963382	-	WP_082638491.1	WP_082638491.1		dethiobiotin synthase	bioD		LA76x_RS19825	732	243	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4963453	4963935	+							LA76x_RS19830	483		old_locus_tag=LA76x_4350
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4963453	4963935	+	WP_057920206.1	WP_057920206.1		GAF domain-containing protein			LA76x_RS19830	483	160	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4963932	4964345	+							LA76x_RS19835	414		old_locus_tag=LA76x_4351
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4963932	4964345	+	WP_057919186.1	WP_057919186.1		TfoX/Sxy family protein			LA76x_RS19835	414	137	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4964795	4966666	+					btuB		LA76x_RS19840	1872		old_locus_tag=LA76x_4353
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4964795	4966666	+	WP_057919187.1	WP_057919187.1		TonB-dependent vitamin B12 receptor	btuB		LA76x_RS19840	1872	623	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4966792	4967757	-							LA76x_RS19845	966		old_locus_tag=LA76x_4354
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4966792	4967757	-	WP_057919188.1	WP_057919188.1		hypothetical protein			LA76x_RS19845	966	321	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4967759	4971004	-							LA76x_RS25915	3246		old_locus_tag=LA76x_4355
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4967759	4971004	-	WP_057919189.1	WP_057919189.1		hypothetical protein			LA76x_RS25915	3246	1081	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4971269	4973548	-							LA76x_RS19855	2280		old_locus_tag=LA76x_4356
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4971269	4973548	-	WP_057919190.1	WP_057919190.1		hypothetical protein			LA76x_RS19855	2280	759	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4973645	4975801	-							LA76x_RS19860	2157		old_locus_tag=LA76x_4357
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4973645	4975801	-	WP_057919191.1	WP_057919191.1		hypothetical protein			LA76x_RS19860	2157	718	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4976261	4976944	-							LA76x_RS19865	684		old_locus_tag=LA76x_4359
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4976261	4976944	-	WP_057919192.1	WP_057919192.1		hypothetical protein			LA76x_RS19865	684	227	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4976941	4978755	-							LA76x_RS19870	1815		old_locus_tag=LA76x_4361
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4976941	4978755	-	WP_057919193.1	WP_057919193.1		hypothetical protein			LA76x_RS19870	1815	604	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4978789	4981227	-							LA76x_RS19875	2439		old_locus_tag=LA76x_4362
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4978789	4981227	-	WP_057919194.1	WP_057919194.1		hypothetical protein			LA76x_RS19875	2439	812	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4981574	4982764	-							LA76x_RS19880	1191		old_locus_tag=LA76x_4363
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4981574	4982764	-	WP_169795640.1	WP_169795640.1		S1 family peptidase			LA76x_RS19880	1191	396	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4983480	4984790	+							LA76x_RS19885	1311		old_locus_tag=LA76x_4365
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4983480	4984790	+	WP_057919196.1	WP_057919196.1		iron-containing redox enzyme family protein			LA76x_RS19885	1311	436	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4984918	4986297	-							LA76x_RS19890	1380		old_locus_tag=LA76x_4366
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4984918	4986297	-	WP_057919197.1	WP_057919197.1		aspartate aminotransferase family protein			LA76x_RS19890	1380	459	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4986540	4988372	-					glmS		LA76x_RS19895	1833		old_locus_tag=LA76x_4367
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4986540	4988372	-	WP_057919198.1	WP_057919198.1		glutamine--fructose-6-phosphate transaminase (isomerizing)	glmS		LA76x_RS19895	1833	610	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4988560	4989843	+							LA76x_RS19900	1284		old_locus_tag=LA76x_4369
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4988560	4989843	+	WP_057919199.1	WP_057919199.1		efflux RND transporter periplasmic adaptor subunit			LA76x_RS19900	1284	427	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4989846	4990067	+							LA76x_RS19905	222		old_locus_tag=LA76x_4370
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4989846	4990067	+	WP_144436444.1	WP_144436444.1		hypothetical protein			LA76x_RS19905	222	73	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4990093	4990827	+							LA76x_RS19910	735		old_locus_tag=LA76x_4371
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4990093	4990827	+	WP_057919201.1	WP_057919201.1		ABC transporter ATP-binding protein			LA76x_RS19910	735	244	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4990838	4992166	+							LA76x_RS19915	1329		old_locus_tag=LA76x_4372
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4990838	4992166	+	WP_057919202.1	WP_057919202.1		ABC transporter permease			LA76x_RS19915	1329	442	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4992190	4993416	+							LA76x_RS19920	1227		old_locus_tag=LA76x_4373
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4992190	4993416	+	WP_057919203.1	WP_057919203.1		ABC transporter permease			LA76x_RS19920	1227	408	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4993566	4995458	+							LA76x_RS19925	1893		old_locus_tag=LA76x_4374
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4993566	4995458	+	WP_082648006.1	WP_082648006.1		DUF885 family protein			LA76x_RS19925	1893	630	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4995730	4997085	+							LA76x_RS19930	1356		old_locus_tag=LA76x_4375
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4995730	4997085	+	WP_057919204.1	WP_057919204.1		sigma-54 dependent transcriptional regulator			LA76x_RS19930	1356	451	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4997096	4998403	+							LA76x_RS19935	1308		old_locus_tag=LA76x_4376
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4997096	4998403	+	WP_057919205.1	WP_057919205.1		ATP-binding protein			LA76x_RS19935	1308	435	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4998734	4998958	+							LA76x_RS25345	225		
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4998734	4998958	+	WP_148649821.1	WP_148649821.1		hypothetical protein			LA76x_RS25345	225	74	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4999006	4999791	+							LA76x_RS19940	786		old_locus_tag=LA76x_4378
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4999006	4999791	+	WP_144436445.1	WP_144436445.1		hypothetical protein			LA76x_RS19940	786	261	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4999936	5001300	-					glmU		LA76x_RS19945	1365		old_locus_tag=LA76x_4379
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	4999936	5001300	-	WP_057920208.1	WP_057920208.1		bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU	glmU		LA76x_RS19945	1365	454	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5001388	5002989	+							LA76x_RS19950	1602		old_locus_tag=LA76x_4381
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5001388	5002989	+	WP_057919207.1	WP_057919207.1		DUF2029 domain-containing protein			LA76x_RS19950	1602	533	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5002955	5003878	-							LA76x_RS19955	924		old_locus_tag=LA76x_4380
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5002955	5003878	-	WP_057919208.1	WP_057919208.1		glycosyltransferase			LA76x_RS19955	924	307	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5004010	5004393	+							LA76x_RS19960	384		old_locus_tag=LA76x_4382
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5004010	5004393	+	WP_057919209.1	WP_057919209.1		GtrA family protein			LA76x_RS19960	384	127	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5004612	5005037	-							LA76x_RS19965	426		old_locus_tag=LA76x_4383
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5004612	5005037	-	WP_057919210.1	WP_057919210.1		F0F1 ATP synthase subunit epsilon			LA76x_RS19965	426	141	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5005175	5006605	-					atpD		LA76x_RS19970	1431		old_locus_tag=LA76x_4384
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5005175	5006605	-	WP_031371123.1	WP_031371123.1		F0F1 ATP synthase subunit beta	atpD		LA76x_RS19970	1431	476	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5006673	5007536	-					atpG		LA76x_RS19975	864		old_locus_tag=LA76x_4385
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5006673	5007536	-	WP_031371122.1	WP_031371122.1		F0F1 ATP synthase subunit gamma	atpG		LA76x_RS19975	864	287	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5007647	5009197	-					atpA		LA76x_RS19980	1551		old_locus_tag=LA76x_4386
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5007647	5009197	-	WP_057919211.1	WP_057919211.1		F0F1 ATP synthase subunit alpha	atpA		LA76x_RS19980	1551	516	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5009334	5009861	-							LA76x_RS19985	528		old_locus_tag=LA76x_4387
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5009334	5009861	-	WP_031371120.1	WP_031371120.1		F0F1 ATP synthase subunit delta			LA76x_RS19985	528	175	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5009879	5010349	-							LA76x_RS19990	471		old_locus_tag=LA76x_4388
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5009879	5010349	-	WP_057919212.1	WP_057919212.1		F0F1 ATP synthase subunit B			LA76x_RS19990	471	156	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5010439	5010720	-					atpE		LA76x_RS19995	282		old_locus_tag=LA76x_4389
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5010439	5010720	-	WP_031371118.1	WP_031371118.1		F0F1 ATP synthase subunit C	atpE		LA76x_RS19995	282	93	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5010797	5011633	-					atpB		LA76x_RS20000	837		old_locus_tag=LA76x_4390
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5010797	5011633	-	WP_057920209.1	WP_057920209.1		F0F1 ATP synthase subunit A	atpB		LA76x_RS20000	837	278	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5011644	5012012	-							LA76x_RS20005	369		
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5011644	5012012	-	WP_031371116.1	WP_031371116.1		hypothetical protein			LA76x_RS20005	369	122	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5012336	5012542	+							LA76x_RS20010	207		old_locus_tag=LA76x_4392
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5012336	5012542	+	WP_031371115.1	WP_031371115.1		DUF2061 domain-containing protein			LA76x_RS20010	207	68	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5012839	5013645	+							LA76x_RS20015	807		old_locus_tag=LA76x_4393
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5012839	5013645	+	WP_057919214.1	WP_057919214.1		hypothetical protein			LA76x_RS20015	807	268	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5013871	5015688	-					lpdA		LA76x_RS20020	1818		old_locus_tag=LA76x_4394
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5013871	5015688	-	WP_057919215.1	WP_057919215.1		dihydrolipoyl dehydrogenase	lpdA		LA76x_RS20020	1818	605	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5015798	5016481	-							LA76x_RS20025	684		old_locus_tag=LA76x_4395
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5015798	5016481	-	WP_144436446.1	WP_144436446.1		hypothetical protein			LA76x_RS20025	684	227	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5016655	5018067	-							LA76x_RS20030	1413		old_locus_tag=LA76x_4396
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5016655	5018067	-	WP_082638506.1	WP_082638506.1		dihydrolipoyllysine-residue acetyltransferase			LA76x_RS20030	1413	470	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5018221	5019003	-							LA76x_RS20035	783		old_locus_tag=LA76x_4397
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5018221	5019003	-	WP_082648007.1	WP_082648007.1		DUF2884 family protein			LA76x_RS20035	783	260	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5019241	5019537	+							LA76x_RS25350	297		
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5019241	5019537	+	WP_148649822.1	WP_148649822.1		hypothetical protein			LA76x_RS25350	297	98	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5019677	5020309	+							LA76x_RS20040	633		old_locus_tag=LA76x_4399
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5019677	5020309	+	WP_057919216.1	WP_057919216.1		outer membrane beta-barrel protein			LA76x_RS20040	633	210	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5020407	5021207	-							LA76x_RS20045	801		old_locus_tag=LA76x_4400
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5020407	5021207	-	WP_057919217.1	WP_057919217.1		VOC family protein			LA76x_RS20045	801	266	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5021341	5022225	-							LA76x_RS20050	885		old_locus_tag=LA76x_4401
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5021341	5022225	-	WP_237051835.1	WP_237051835.1		DMT family transporter			LA76x_RS20050	885	294	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5022463	5022984	-							LA76x_RS20055	522		old_locus_tag=LA76x_4402
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5022463	5022984	-	WP_057919218.1	WP_057919218.1		hypothetical protein			LA76x_RS20055	522	173	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5023363	5024418	-							LA76x_RS20060	1056		old_locus_tag=LA76x_4403
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5023363	5024418	-	WP_057919219.1	WP_057919219.1		NAD(P)-dependent alcohol dehydrogenase			LA76x_RS20060	1056	351	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5024553	5025035	+							LA76x_RS20065	483		old_locus_tag=LA76x_4404
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5024553	5025035	+	WP_057919220.1	WP_057919220.1		YajQ family cyclic di-GMP-binding protein			LA76x_RS20065	483	160	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5025037	5025591	+							LA76x_RS20070	555		old_locus_tag=LA76x_4405
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5025037	5025591	+	WP_057919221.1	WP_057919221.1		DUF1415 domain-containing protein			LA76x_RS20070	555	184	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5025637	5026284	-							LA76x_RS20075	648		old_locus_tag=LA76x_4406
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5025637	5026284	-	WP_237051836.1	WP_237051836.1		HAD family phosphatase			LA76x_RS20075	648	215	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5026334	5027035	-							LA76x_RS20080	702		old_locus_tag=LA76x_4407
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5026334	5027035	-	WP_057919223.1	WP_057919223.1		pseudouridine synthase			LA76x_RS20080	702	233	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5027032	5028111	-							LA76x_RS20085	1080		old_locus_tag=LA76x_4408
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5027032	5028111	-	WP_057919224.1	WP_057919224.1		class I SAM-dependent methyltransferase			LA76x_RS20085	1080	359	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5028201	5028977	+							LA76x_RS20090	777		old_locus_tag=LA76x_4409
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5028201	5028977	+	WP_057919225.1	WP_057919225.1		hypothetical protein			LA76x_RS20090	777	258	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5029095	5029352	+							LA76x_RS20095	258		old_locus_tag=LA76x_4410
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5029095	5029352	+	WP_057919226.1	WP_057919226.1		hypothetical protein			LA76x_RS20095	258	85	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5029465	5031969	-							LA76x_RS20100	2505		old_locus_tag=LA76x_4411
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5029465	5031969	-	WP_057919227.1	WP_057919227.1		FtsX-like permease family protein			LA76x_RS20100	2505	834	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5031975	5032736	-							LA76x_RS20105	762		old_locus_tag=LA76x_4412
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5031975	5032736	-	WP_237051690.1	WP_237051690.1		ABC transporter ATP-binding protein			LA76x_RS20105	762	253	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5032785	5033633	+							LA76x_RS26355	849		old_locus_tag=LA76x_4413
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5032785	5033633	+	WP_082648008.1	WP_082648008.1		arylesterase			LA76x_RS26355	849	282	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	5033667	5034440	-							LA76x_RS20115	774		old_locus_tag=LA76x_4414
