# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3800577	3800738	+					napE		HIV01_RS17395	162		old_locus_tag=HIV01_017395
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3800577	3800738	+	WP_200604139.1	WP_200604139.1		periplasmic nitrate reductase, NapE protein	napE		HIV01_RS17395	162	53	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3800740	3801237	+					napF		HIV01_RS17400	498		old_locus_tag=HIV01_017400
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3800740	3801237	+	WP_200604140.1	WP_200604140.1		ferredoxin-type protein NapF	napF		HIV01_RS17400	498	165	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3801234	3801542	+							HIV01_RS17405	309		old_locus_tag=HIV01_017405
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3801234	3801542	+	WP_200604141.1	WP_200604141.1		chaperone NapD			HIV01_RS17405	309	102	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3801539	3804031	+					napA		HIV01_RS17410	2493		old_locus_tag=HIV01_017410
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3801539	3804031	+	WP_200604142.1	WP_200604142.1		periplasmic nitrate reductase subunit alpha	napA		HIV01_RS17410	2493	830	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3804044	3804622	+							HIV01_RS17415	579		old_locus_tag=HIV01_017415
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3804044	3804622	+	WP_200604143.1	WP_200604143.1		nitrate reductase cytochrome c-type subunit			HIV01_RS17415	579	192	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3804622	3805221	+							HIV01_RS17420	600		old_locus_tag=HIV01_017420
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3804622	3805221	+	WP_200604144.1	WP_200604144.1		NapC/NirT family cytochrome c			HIV01_RS17420	600	199	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3805246	3805770	-							HIV01_RS17425	525		old_locus_tag=HIV01_017425
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3805246	3805770	-	WP_200604145.1	WP_200604145.1		O-acetyl-ADP-ribose deacetylase			HIV01_RS17425	525	174	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3805787	3806740	-					cysK		HIV01_RS17430	954		old_locus_tag=HIV01_017430
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3805787	3806740	-	WP_200604146.1	WP_200604146.1		cysteine synthase A	cysK		HIV01_RS17430	954	317	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3807043	3808140	+							HIV01_RS17435	1098		old_locus_tag=HIV01_017435
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3807043	3808140	+	WP_200604147.1	WP_200604147.1		efflux RND transporter periplasmic adaptor subunit			HIV01_RS17435	1098	365	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3808144	3811269	+							HIV01_RS17440	3126		old_locus_tag=HIV01_017440
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3808144	3811269	+	WP_200604148.1	WP_200604148.1		efflux RND transporter permease subunit			HIV01_RS17440	3126	1041	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3811350	3811550	-							HIV01_RS17445	201		old_locus_tag=HIV01_017445
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3811350	3811550	-	WP_200604149.1	WP_200604149.1		DUF3079 domain-containing protein			HIV01_RS17445	201	66	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3811799	3812545	+							HIV01_RS17450	747		old_locus_tag=HIV01_017450
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3811799	3812545	+	WP_200604150.1	WP_200604150.1		M48 family metalloprotease			HIV01_RS17450	747	248	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3812592	3813167	+							HIV01_RS17455	576		old_locus_tag=HIV01_017455
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3812592	3813167	+	WP_200604151.1	WP_200604151.1		hypothetical protein			HIV01_RS17455	576	191	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3813284	3814807	+							HIV01_RS17460	1524		old_locus_tag=HIV01_017460
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3813284	3814807	+	WP_207527026.1	WP_207527026.1		OmpA family protein			HIV01_RS17460	1524	507	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3815094	3815675	+							HIV01_RS17465	582		old_locus_tag=HIV01_017465
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3815094	3815675	+	WP_200604153.1	WP_200604153.1		GNAT family N-acetyltransferase			HIV01_RS17465	582	193	
gene	pseudogene	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3815920	3816639	+							HIV01_RS17470	720		partial;pseudo;old_locus_tag=HIV01_017470
CDS	without_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3815920	3816639	+				rRNA methyltransferase			HIV01_RS17470	720		partial;pseudo
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3816730	3817845	+							HIV01_RS17475	1116		old_locus_tag=HIV01_017475
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3816730	3817845	+	WP_245156863.1	WP_245156863.1		alpha/beta hydrolase			HIV01_RS17475	1116	371	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3817856	3818611	-							HIV01_RS17480	756		old_locus_tag=HIV01_017480
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3817856	3818611	-	WP_207527027.1	WP_207527027.1		serine hydrolase			HIV01_RS17480	756	251	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3819246	3820352	+							HIV01_RS17485	1107		old_locus_tag=HIV01_017485
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3819246	3820352	+	WP_200604156.1	WP_200604156.1		NAD(P)-dependent alcohol dehydrogenase			HIV01_RS17485	1107	368	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3820339	3821319	-					pip		HIV01_RS17490	981		old_locus_tag=HIV01_017490
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3820339	3821319	-	WP_200606221.1	WP_200606221.1		prolyl aminopeptidase	pip		HIV01_RS17490	981	326	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3821399	3821875	-							HIV01_RS17495	477		old_locus_tag=HIV01_017495
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3821399	3821875	-	WP_207527028.1	WP_207527028.1		helix-turn-helix domain-containing protein			HIV01_RS17495	477	158	
gene	pseudogene	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3822098	3823523	-							HIV01_RS17500	1426		pseudo;old_locus_tag=HIV01_017500
CDS	without_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3822098	3823523	-				M28 family peptidase			HIV01_RS17500	1426		pseudo
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3823618	3824019	-					mscL		HIV01_RS17505	402		old_locus_tag=HIV01_017505
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3823618	3824019	-	WP_200604159.1	WP_200604159.1		large-conductance mechanosensitive channel protein MscL	mscL		HIV01_RS17505	402	133	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3824083	3824817	-							HIV01_RS17510	735		old_locus_tag=HIV01_017510
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3824083	3824817	-	WP_200604160.1	WP_200604160.1		fumarylacetoacetate hydrolase family protein			HIV01_RS17510	735	244	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3824822	3825136	-							HIV01_RS17515	315		old_locus_tag=HIV01_017515
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3824822	3825136	-	WP_200604161.1	WP_200604161.1		hypothetical protein			HIV01_RS17515	315	104	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3825248	3825583	+							HIV01_RS17520	336		old_locus_tag=HIV01_017520
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3825248	3825583	+	WP_200604162.1	WP_200604162.1		Rieske 2Fe-2S domain-containing protein			HIV01_RS17520	336	111	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3825597	3825737	-							HIV01_RS17525	141		old_locus_tag=HIV01_017525
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3825597	3825737	-	WP_200604163.1	WP_200604163.1		hypothetical protein			HIV01_RS17525	141	46	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3825846	3826682	-							HIV01_RS17530	837		old_locus_tag=HIV01_017530
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3825846	3826682	-	WP_200604164.1	WP_200604164.1		AraC family transcriptional regulator			HIV01_RS17530	837	278	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3826698	3828536	-							HIV01_RS17535	1839		old_locus_tag=HIV01_017535
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3826698	3828536	-	WP_200604165.1	WP_200604165.1		SLC13 family permease			HIV01_RS17535	1839	612	
gene	pseudogene	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3828575	3829316	-					trmB		HIV01_RS17540	742		pseudo;old_locus_tag=HIV01_017540
CDS	without_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3828575	3829316	-				tRNA (guanosine(46)-N7)-methyltransferase TrmB	trmB		HIV01_RS17540	742		pseudo
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3829316	3830110	-							HIV01_RS17545	795		old_locus_tag=HIV01_017545
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3829316	3830110	-	WP_200604167.1	WP_200604167.1		thiazole synthase			HIV01_RS17545	795	264	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3830173	3830373	-					thiS		HIV01_RS17550	201		old_locus_tag=HIV01_017550
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3830173	3830373	-	WP_200604168.1	WP_200604168.1		sulfur carrier protein ThiS	thiS		HIV01_RS17550	201	66	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3830590	3832401	+							HIV01_RS17555	1812		old_locus_tag=HIV01_017555
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3830590	3832401	+	WP_200606229.1	WP_200606229.1		autotransporter domain-containing protein			HIV01_RS17555	1812	603	
gene	tRNA	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3832582	3832655	+							HIV01_RS17560	74		old_locus_tag=HIV01_017560
tRNA		GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3832582	3832655	+				tRNA-Gly			HIV01_RS17560	74		anticodon=CCC
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3832729	3833196	+							HIV01_RS17565	468		old_locus_tag=HIV01_017565
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3832729	3833196	+	WP_200606230.1	WP_200606230.1		RimK/LysX family protein			HIV01_RS17565	468	155	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3833193	3834098	+					rimK		HIV01_RS17570	906		old_locus_tag=HIV01_017570
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3833193	3834098	+	WP_200604169.1	WP_200604169.1		30S ribosomal protein S6--L-glutamate ligase	rimK		HIV01_RS17570	906	301	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3834541	3835221	+							HIV01_RS17575	681		old_locus_tag=HIV01_017575
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3834541	3835221	+	WP_158733826.1	WP_158733826.1		response regulator transcription factor			HIV01_RS17575	681	226	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3835226	3836581	+							HIV01_RS17580	1356		old_locus_tag=HIV01_017580
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3835226	3836581	+	WP_245156864.1	WP_245156864.1		HAMP domain-containing histidine kinase			HIV01_RS17580	1356	451	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3836630	3837541	-							HIV01_RS17585	912		old_locus_tag=HIV01_017585
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3836630	3837541	-	WP_200604171.1	WP_200604171.1		branched-chain amino acid transaminase			HIV01_RS17585	912	303	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3837627	3838190	-							HIV01_RS17590	564		old_locus_tag=HIV01_017590
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3837627	3838190	-	WP_200604172.1	WP_200604172.1		hypothetical protein			HIV01_RS17590	564	187	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3838302	3838880	-							HIV01_RS17595	579		old_locus_tag=HIV01_017595
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3838302	3838880	-	WP_207527029.1	WP_207527029.1		hypothetical protein			HIV01_RS17595	579	192	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3838959	3839780	-					metF		HIV01_RS17600	822		old_locus_tag=HIV01_017600
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3838959	3839780	-	WP_200604174.1	WP_200604174.1		methylenetetrahydrofolate reductase [NAD(P)H]	metF		HIV01_RS17600	822	273	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3839909	3841354	-					ahcY		HIV01_RS17605	1446		old_locus_tag=HIV01_017605
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3839909	3841354	-	WP_200604175.1	WP_200604175.1		adenosylhomocysteinase	ahcY		HIV01_RS17605	1446	481	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3841933	3843156	-					metK		HIV01_RS17610	1224		old_locus_tag=HIV01_017610
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3841933	3843156	-	WP_200604176.1	WP_200604176.1		methionine adenosyltransferase	metK		HIV01_RS17610	1224	407	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3843384	3845150	+							HIV01_RS17615	1767		old_locus_tag=HIV01_017615
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3843384	3845150	+	WP_200604177.1	WP_200604177.1		lysophospholipid acyltransferase family protein			HIV01_RS17615	1767	588	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3845147	3845971	+							HIV01_RS17620	825		old_locus_tag=HIV01_017620
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3845147	3845971	+	WP_200604178.1	WP_200604178.1		UDP-2,3-diacylglucosamine diphosphatase			HIV01_RS17620	825	274	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3845991	3850286	-							HIV01_RS17625	4296		old_locus_tag=HIV01_017625
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3845991	3850286	-	WP_200604179.1	WP_200604179.1		WD40 repeat domain-containing serine/threonine-protein kinase			HIV01_RS17625	4296	1431	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3850283	3850933	-							HIV01_RS17630	651		old_locus_tag=HIV01_017630
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3850283	3850933	-	WP_200604180.1	WP_200604180.1		hypothetical protein			HIV01_RS17630	651	216	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3850951	3853740	-							HIV01_RS17635	2790		old_locus_tag=HIV01_017635
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3850951	3853740	-	WP_200604181.1	WP_200604181.1		TonB-dependent receptor			HIV01_RS17635	2790	929	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3853893	3854216	-							HIV01_RS17640	324		old_locus_tag=HIV01_017640
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3853893	3854216	-	WP_200604182.1	WP_200604182.1		hypothetical protein			HIV01_RS17640	324	107	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3854319	3855008	-							HIV01_RS17645	690		old_locus_tag=HIV01_017645
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3854319	3855008	-	WP_200604183.1	WP_200604183.1		sigma-70 family RNA polymerase sigma factor			HIV01_RS17645	690	229	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3855107	3856189	+							HIV01_RS17650	1083		old_locus_tag=HIV01_017650
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3855107	3856189	+	WP_200604184.1	WP_200604184.1		metal-dependent hydrolase			HIV01_RS17650	1083	360	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3856325	3856642	-							HIV01_RS17655	318		old_locus_tag=HIV01_017655
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3856325	3856642	-	WP_200604185.1	WP_200604185.1		hypothetical protein			HIV01_RS17655	318	105	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3856874	3857707	-							HIV01_RS17660	834		old_locus_tag=HIV01_017660
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3856874	3857707	-	WP_200604186.1	WP_200604186.1		class I SAM-dependent methyltransferase			HIV01_RS17660	834	277	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3857761	3858774	-					dusB		HIV01_RS17665	1014		old_locus_tag=HIV01_017665
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3857761	3858774	-	WP_200604187.1	WP_200604187.1		tRNA dihydrouridine synthase DusB	dusB		HIV01_RS17665	1014	337	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3858800	3859873	-							HIV01_RS17670	1074		old_locus_tag=HIV01_017670
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3858800	3859873	-	WP_200604188.1	WP_200604188.1		PepSY domain-containing protein			HIV01_RS17670	1074	357	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3859887	3862004	-							HIV01_RS17675	2118		old_locus_tag=HIV01_017675
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3859887	3862004	-	WP_200604189.1	WP_200604189.1		TonB-dependent receptor			HIV01_RS17675	2118	705	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3862126	3863100	-							HIV01_RS17680	975		old_locus_tag=HIV01_017680
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3862126	3863100	-	WP_200604190.1	WP_200604190.1		ribokinase			HIV01_RS17680	975	324	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3863114	3864409	-							HIV01_RS17685	1296		old_locus_tag=HIV01_017685
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3863114	3864409	-	WP_200604191.1	WP_200604191.1		NupC/NupG family nucleoside CNT transporter			HIV01_RS17685	1296	431	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3864534	3865670	-							HIV01_RS17690	1137		old_locus_tag=HIV01_017690
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3864534	3865670	-	WP_200604192.1	WP_200604192.1		GGDEF domain-containing protein			HIV01_RS17690	1137	378	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	3865763	3866356	-							HIV01_RS17695	594		old_locus_tag=HIV01_017695
