# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
tRNA		GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5911951	5912027	+				tRNA-Arg			CNO08_RS23800	77		anticodon=CCG
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5912511	5914196	+							CNO08_RS23805	1686		old_locus_tag=CNO08_23805
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5912511	5914196	+	WP_096417276.1	WP_096417276.1		hypothetical protein			CNO08_RS23805	1686	561	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5914303	5915505	+							CNO08_RS26315	1203		
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5914303	5915505	+	WP_157754259.1	WP_157754259.1		hypothetical protein			CNO08_RS26315	1203	400	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5915756	5916238	+							CNO08_RS23810	483		old_locus_tag=CNO08_23810
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5915756	5916238	+	WP_096417279.1	WP_096417279.1		hypothetical protein			CNO08_RS23810	483	160	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5916349	5916720	+							CNO08_RS26320	372		
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5916349	5916720	+	WP_157754260.1	WP_157754260.1		hypothetical protein			CNO08_RS26320	372	123	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5917482	5917787	-							CNO08_RS23815	306		old_locus_tag=CNO08_23815
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5917482	5917787	-	WP_096417281.1	WP_096417281.1		hypothetical protein			CNO08_RS23815	306	101	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5917823	5920129	-							CNO08_RS23820	2307		old_locus_tag=CNO08_23820
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5917823	5920129	-	WP_096417284.1	WP_096417284.1		hypothetical protein			CNO08_RS23820	2307	768	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5920921	5921697	+							CNO08_RS23825	777		old_locus_tag=CNO08_23825
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5920921	5921697	+	WP_198338920.1	WP_198338920.1		hypothetical protein			CNO08_RS23825	777	258	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5922056	5922259	+							CNO08_RS23830	204		old_locus_tag=CNO08_23830
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5922056	5922259	+	WP_096417289.1	WP_096417289.1		hypothetical protein			CNO08_RS23830	204	67	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5923771	5925474	-							CNO08_RS23835	1704		old_locus_tag=CNO08_23835
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5923771	5925474	-	WP_096417292.1	WP_096417292.1		GAF domain-containing protein			CNO08_RS23835	1704	567	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5925471	5926016	-							CNO08_RS23840	546		old_locus_tag=CNO08_23840
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5925471	5926016	-	WP_096417295.1	WP_096417295.1		biliverdin-producing heme oxygenase			CNO08_RS23840	546	181	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5926336	5927742	-							CNO08_RS23845	1407		old_locus_tag=CNO08_23845
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5926336	5927742	-	WP_096417298.1	WP_096417298.1		UdgX family uracil-DNA binding protein			CNO08_RS23845	1407	468	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5927754	5928998	-							CNO08_RS23850	1245		old_locus_tag=CNO08_23850
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5927754	5928998	-	WP_096417301.1	WP_096417301.1		putative DNA modification/repair radical SAM protein			CNO08_RS23850	1245	414	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5929099	5929305	-							CNO08_RS23855	207		old_locus_tag=CNO08_23855
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5929099	5929305	-	WP_096417304.1	WP_096417304.1		hypothetical protein			CNO08_RS23855	207	68	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5930603	5930908	-							CNO08_RS23865	306		old_locus_tag=CNO08_23865
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5930603	5930908	-	WP_096417310.1	WP_096417310.1		DUF1330 domain-containing protein			CNO08_RS23865	306	101	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5930969	5931745	-							CNO08_RS23870	777		old_locus_tag=CNO08_23870
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5930969	5931745	-	WP_096418677.1	WP_096418677.1		SDR family oxidoreductase			CNO08_RS23870	777	258	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5932016	5932933	-							CNO08_RS23875	918		old_locus_tag=CNO08_23875
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5932016	5932933	-	WP_096417313.1	WP_096417313.1		LysR family transcriptional regulator			CNO08_RS23875	918	305	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5933084	5934115	+							CNO08_RS23880	1032		old_locus_tag=CNO08_23880
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5933084	5934115	+	WP_198338921.1	WP_198338921.1		alcohol dehydrogenase catalytic domain-containing protein			CNO08_RS23880	1032	343	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5934335	5935747	+							CNO08_RS23885	1413		old_locus_tag=CNO08_23885
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5934335	5935747	+	WP_096417319.1	WP_096417319.1		aldehyde dehydrogenase family protein			CNO08_RS23885	1413	470	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5936226	5936609	-							CNO08_RS23890	384		old_locus_tag=CNO08_23890
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5936226	5936609	-	WP_096417322.1	WP_096417322.1		hypothetical protein			CNO08_RS23890	384	127	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5936725	5937435	-							CNO08_RS26325	711		
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5936725	5937435	-	WP_157754263.1	WP_157754263.1		hypothetical protein			CNO08_RS26325	711	236	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5937867	5938346	+							CNO08_RS23895	480		old_locus_tag=CNO08_23895
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5937867	5938346	+	WP_096417325.1	WP_096417325.1		hypothetical protein			CNO08_RS23895	480	159	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5938352	5938717	+							CNO08_RS26330	366		
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5938352	5938717	+	WP_157754264.1	WP_157754264.1		hypothetical protein			CNO08_RS26330	366	121	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5938791	5939654	+							CNO08_RS23900	864		old_locus_tag=CNO08_23900
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5938791	5939654	+	WP_096417328.1	WP_096417328.1		CPBP family intramembrane metalloprotease			CNO08_RS23900	864	287	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5940191	5940541	+							CNO08_RS23905	351		old_locus_tag=CNO08_23905
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5940191	5940541	+	WP_096417331.1	WP_096417331.1		hypothetical protein			CNO08_RS23905	351	116	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5940798	5941553	-							CNO08_RS23910	756		old_locus_tag=CNO08_23910
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5940798	5941553	-	WP_096417336.1	WP_096417336.1		SDR family oxidoreductase			CNO08_RS23910	756	251	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5941797	5942690	+							CNO08_RS23915	894		old_locus_tag=CNO08_23915
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5941797	5942690	+	WP_096418679.1	WP_096418679.1		AraC family transcriptional regulator			CNO08_RS23915	894	297	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5943461	5944930	+							CNO08_RS23920	1470		old_locus_tag=CNO08_23920
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5943461	5944930	+	WP_198338922.1	WP_198338922.1		hypothetical protein			CNO08_RS23920	1470	489	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5945310	5945624	-							CNO08_RS23925	315		old_locus_tag=CNO08_23925
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5945310	5945624	-	WP_096417342.1	WP_096417342.1		hypothetical protein			CNO08_RS23925	315	104	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5946134	5946775	-							CNO08_RS23930	642		old_locus_tag=CNO08_23930
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5946134	5946775	-	WP_096417345.1	WP_096417345.1		TetR/AcrR family transcriptional regulator			CNO08_RS23930	642	213	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5946886	5947914	+							CNO08_RS23935	1029		old_locus_tag=CNO08_23935
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5946886	5947914	+	WP_096417348.1	WP_096417348.1		SDR family oxidoreductase			CNO08_RS23935	1029	342	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5948032	5948457	-							CNO08_RS26905	426		
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5948032	5948457	-	WP_232526206.1	WP_232526206.1		hypothetical protein			CNO08_RS26905	426	141	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5948518	5949399	-							CNO08_RS23945	882		old_locus_tag=CNO08_23945
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5948518	5949399	-	WP_096417351.1	WP_096417351.1		LysR family transcriptional regulator			CNO08_RS23945	882	293	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5949562	5949936	+							CNO08_RS23950	375		old_locus_tag=CNO08_23950
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5949562	5949936	+	WP_096417354.1	WP_096417354.1		nuclear transport factor 2 family protein			CNO08_RS23950	375	124	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5950262	5951224	-							CNO08_RS23955	963		old_locus_tag=CNO08_23955
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5950262	5951224	-	WP_096417357.1	WP_096417357.1		alpha/beta hydrolase			CNO08_RS23955	963	320	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5951263	5952822	-							CNO08_RS23960	1560		old_locus_tag=CNO08_23960
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5951263	5952822	-	WP_096417360.1	WP_096417360.1		pyridoxamine 5'-phosphate oxidase family protein			CNO08_RS23960	1560	519	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5952884	5953429	-							CNO08_RS23965	546		old_locus_tag=CNO08_23965
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5952884	5953429	-	WP_096417363.1	WP_096417363.1		carboxymuconolactone decarboxylase family protein			CNO08_RS23965	546	181	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5953560	5954459	+							CNO08_RS23970	900		old_locus_tag=CNO08_23970
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5953560	5954459	+	WP_096417368.1	WP_096417368.1		LysR family transcriptional regulator			CNO08_RS23970	900	299	
gene	pseudogene	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5954618	5954737	+							CNO08_RS23975	120		partial;pseudo;old_locus_tag=CNO08_23975
CDS	without_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5954618	5954737	+				IS3 family transposase			CNO08_RS23975	120		partial;pseudo
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5954890	5955237	-							CNO08_RS23980	348		old_locus_tag=CNO08_23980
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5954890	5955237	-	WP_157754265.1	WP_157754265.1		hypothetical protein			CNO08_RS23980	348	115	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5955519	5955746	-							CNO08_RS23985	228		old_locus_tag=CNO08_23985
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5955519	5955746	-	WP_157754266.1	WP_157754266.1		acyl carrier protein			CNO08_RS23985	228	75	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5955807	5957891	+							CNO08_RS23990	2085		old_locus_tag=CNO08_23990
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5955807	5957891	+	WP_096417376.1	WP_096417376.1		ATP-binding protein			CNO08_RS23990	2085	694	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5957897	5958793	-							CNO08_RS23995	897		old_locus_tag=CNO08_23995
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5957897	5958793	-	WP_096417379.1	WP_096417379.1		enoyl-CoA hydratase-related protein			CNO08_RS23995	897	298	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5958821	5960065	-							CNO08_RS24000	1245		old_locus_tag=CNO08_24000
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5958821	5960065	-	WP_096417381.1	WP_096417381.1		beta-ketoacyl-[acyl-carrier-protein] synthase family protein			CNO08_RS24000	1245	414	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5960443	5960580	-							CNO08_RS26335	138		
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5960443	5960580	-	WP_157754267.1	WP_157754267.1		hypothetical protein			CNO08_RS26335	138	45	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5960623	5960889	+							CNO08_RS26340	267		
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5960623	5960889	+	WP_157754268.1	WP_157754268.1		TonB family protein			CNO08_RS26340	267	88	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5961269	5961595	-							CNO08_RS24010	327		old_locus_tag=CNO08_24010
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5961269	5961595	-	WP_148650640.1	WP_148650640.1		hypothetical protein			CNO08_RS24010	327	108	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5961835	5962746	-							CNO08_RS24015	912		old_locus_tag=CNO08_24015
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5961835	5962746	-	WP_096417390.1	WP_096417390.1		LysR family transcriptional regulator			CNO08_RS24015	912	303	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5962849	5963175	+							CNO08_RS24020	327		old_locus_tag=CNO08_24020
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5962849	5963175	+	WP_096417393.1	WP_096417393.1		nuclear transport factor 2 family protein			CNO08_RS24020	327	108	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5963172	5963954	+							CNO08_RS24025	783		old_locus_tag=CNO08_24025
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5963172	5963954	+	WP_036105226.1	WP_036105226.1		SDR family oxidoreductase			CNO08_RS24025	783	260	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5964312	5964614	+							CNO08_RS24030	303		old_locus_tag=CNO08_24030
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5964312	5964614	+	WP_096417396.1	WP_096417396.1		antibiotic biosynthesis monooxygenase			CNO08_RS24030	303	100	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5965107	5965361	+							CNO08_RS24035	255		old_locus_tag=CNO08_24035
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5965107	5965361	+	WP_096417399.1	WP_096417399.1		hypothetical protein			CNO08_RS24035	255	84	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5965834	5966715	-							CNO08_RS24040	882		old_locus_tag=CNO08_24040
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5965834	5966715	-	WP_096417402.1	WP_096417402.1		hypothetical protein			CNO08_RS24040	882	293	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5967011	5967925	-							CNO08_RS24045	915		old_locus_tag=CNO08_24045
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5967011	5967925	-	WP_096417405.1	WP_096417405.1		AraC family transcriptional regulator			CNO08_RS24045	915	304	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5968293	5969249	+							CNO08_RS24050	957		old_locus_tag=CNO08_24050
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5968293	5969249	+	WP_198339083.1	WP_198339083.1		aldo/keto reductase			CNO08_RS24050	957	318	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5969279	5970121	+							CNO08_RS24055	843		old_locus_tag=CNO08_24055
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5969279	5970121	+	WP_096417411.1	WP_096417411.1		SDR family oxidoreductase			CNO08_RS24055	843	280	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5970276	5971619	-							CNO08_RS24060	1344		old_locus_tag=CNO08_24060
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5970276	5971619	-	WP_096417413.1	WP_096417413.1		outer membrane protein transport protein			CNO08_RS24060	1344	447	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5971698	5974793	-							CNO08_RS24065	3096		old_locus_tag=CNO08_24065
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5971698	5974793	-	WP_096417416.1	WP_096417416.1		efflux RND transporter permease subunit			CNO08_RS24065	3096	1031	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5974790	5975899	-							CNO08_RS24070	1110		old_locus_tag=CNO08_24070
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5974790	5975899	-	WP_096417419.1	WP_096417419.1		efflux RND transporter periplasmic adaptor subunit			CNO08_RS24070	1110	369	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5975981	5976598	-							CNO08_RS24075	618		old_locus_tag=CNO08_24075
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5975981	5976598	-	WP_046658372.1	WP_046658372.1		TetR/AcrR family transcriptional regulator			CNO08_RS24075	618	205	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5976693	5978153	+							CNO08_RS24080	1461		old_locus_tag=CNO08_24080
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5976693	5978153	+	WP_096418683.1	WP_096418683.1		efflux transporter outer membrane subunit			CNO08_RS24080	1461	486	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	5978344	5978559	-							CNO08_RS26345	216		
