# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3001490	3001858	-	WP_213434787.1	WP_213434787.1		copper-binding protein			LYSCAS_RS14665	369	122	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3001855	3005013	-							LYSCAS_RS14670	3159		old_locus_tag=LYSCAS_29040
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3001855	3005013	-	WP_213434788.1	WP_213434788.1		CusA/CzcA family heavy metal efflux RND transporter			LYSCAS_RS14670	3159	1052	
gene	pseudogene	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3005073	3005234	-							LYSCAS_RS16055	162		partial;pseudo
CDS	without_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3005073	3005234	-				efflux transporter periplasmic adaptor subunit			LYSCAS_RS16055	162		partial;pseudo
gene	pseudogene	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3005367	3006308	-							LYSCAS_RS16060	942		partial;pseudo
CDS	without_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3005367	3006308	-				efflux RND transporter periplasmic adaptor subunit			LYSCAS_RS16060	942		partial;pseudo
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3006470	3007762	-							LYSCAS_RS14680	1293		old_locus_tag=LYSCAS_29060
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3006470	3007762	-	WP_244858567.1	WP_244858567.1		TolC family protein			LYSCAS_RS14680	1293	430	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3007838	3008218	-							LYSCAS_RS14685	381		old_locus_tag=LYSCAS_29070
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3007838	3008218	-	WP_244858568.1	WP_244858568.1		hypothetical protein			LYSCAS_RS14685	381	126	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3008283	3008495	-							LYSCAS_RS14690	213		old_locus_tag=LYSCAS_29080
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3008283	3008495	-	WP_213434790.1	WP_213434790.1		hypothetical protein			LYSCAS_RS14690	213	70	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3008575	3009081	-							LYSCAS_RS14695	507		old_locus_tag=LYSCAS_29090
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3008575	3009081	-	WP_213434791.1	WP_213434791.1		DUF305 domain-containing protein			LYSCAS_RS14695	507	168	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3009102	3011198	-							LYSCAS_RS14700	2097		old_locus_tag=LYSCAS_29100
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3009102	3011198	-	WP_213437859.1	WP_213437859.1		copper-translocating P-type ATPase			LYSCAS_RS14700	2097	698	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3011329	3011991	-							LYSCAS_RS14705	663		old_locus_tag=LYSCAS_29110
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3011329	3011991	-	WP_244858569.1	WP_244858569.1		cytochrome c			LYSCAS_RS14705	663	220	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3012063	3013097	-							LYSCAS_RS14710	1035		old_locus_tag=LYSCAS_29120
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3012063	3013097	-	WP_213434793.1	WP_213434793.1		copper resistance protein B			LYSCAS_RS14710	1035	344	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3013094	3014923	-							LYSCAS_RS14715	1830		old_locus_tag=LYSCAS_29130
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3013094	3014923	-	WP_213434794.1	WP_213434794.1		copper resistance system multicopper oxidase			LYSCAS_RS14715	1830	609	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3015005	3015445	-							LYSCAS_RS14720	441		old_locus_tag=LYSCAS_29140
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3015005	3015445	-	WP_213434795.1	WP_213434795.1		CopL family metal-binding regulatory protein			LYSCAS_RS14720	441	146	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3015535	3015930	-							LYSCAS_RS14725	396		old_locus_tag=LYSCAS_29150
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3015535	3015930	-	WP_213434796.1	WP_213434796.1		hypothetical protein			LYSCAS_RS14725	396	131	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3016067	3016321	-							LYSCAS_RS14730	255		old_locus_tag=LYSCAS_29160
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3016067	3016321	-	WP_213434797.1	WP_213434797.1		heavy metal transporter			LYSCAS_RS14730	255	84	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3016335	3016568	-							LYSCAS_RS14735	234		old_locus_tag=LYSCAS_29170
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3016335	3016568	-	WP_213434798.1	WP_213434798.1		heavy-metal-associated domain-containing protein			LYSCAS_RS14735	234	77	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3016721	3018925	+							LYSCAS_RS14740	2205		old_locus_tag=LYSCAS_29180
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3016721	3018925	+	WP_244858570.1	WP_244858570.1		heavy metal translocating P-type ATPase			LYSCAS_RS14740	2205	734	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3018937	3019377	+					cueR		LYSCAS_RS14745	441		old_locus_tag=LYSCAS_29190
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3018937	3019377	+	WP_213434800.1	WP_213434800.1		Cu(I)-responsive transcriptional regulator	cueR		LYSCAS_RS14745	441	146	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3019598	3020182	+							LYSCAS_RS14750	585		old_locus_tag=LYSCAS_29200
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3019598	3020182	+	WP_244858571.1	WP_244858571.1		cation transporter			LYSCAS_RS14750	585	194	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3020239	3020583	+							LYSCAS_RS14755	345		old_locus_tag=LYSCAS_29210
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3020239	3020583	+	WP_213434802.1	WP_213434802.1		ArsR family transcriptional regulator			LYSCAS_RS14755	345	114	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3020580	3021068	+							LYSCAS_RS14760	489		old_locus_tag=LYSCAS_29220
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3020580	3021068	+	WP_213434803.1	WP_213434803.1		VOC family protein			LYSCAS_RS14760	489	162	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3021079	3021567	+							LYSCAS_RS14765	489		old_locus_tag=LYSCAS_29230
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3021079	3021567	+	WP_213434804.1	WP_213434804.1		arsenate reductase ArsC			LYSCAS_RS14765	489	162	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3021564	3021947	+							LYSCAS_RS14770	384		old_locus_tag=LYSCAS_29240
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3021564	3021947	+	WP_213434805.1	WP_213434805.1		arsenate reductase ArsC			LYSCAS_RS14770	384	127	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3021944	3022612	+							LYSCAS_RS14775	669		old_locus_tag=LYSCAS_29250
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3021944	3022612	+	WP_213434806.1	WP_213434806.1		aquaporin			LYSCAS_RS14775	669	222	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3022609	3023505	-							LYSCAS_RS14780	897		old_locus_tag=LYSCAS_29260
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3022609	3023505	-	WP_213434807.1	WP_213434807.1		cation diffusion facilitator family transporter			LYSCAS_RS14780	897	298	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3023507	3023833	-							LYSCAS_RS14785	327		old_locus_tag=LYSCAS_29270
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3023507	3023833	-	WP_213434808.1	WP_213434808.1		P-II family nitrogen regulator			LYSCAS_RS14785	327	108	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3023830	3026955	-							LYSCAS_RS14790	3126		old_locus_tag=LYSCAS_29280
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3023830	3026955	-	WP_213434809.1	WP_213434809.1		CusA/CzcA family heavy metal efflux RND transporter			LYSCAS_RS14790	3126	1041	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3026986	3028098	-							LYSCAS_RS14795	1113		old_locus_tag=LYSCAS_29290
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3026986	3028098	-	WP_213434810.1	WP_213434810.1		efflux RND transporter periplasmic adaptor subunit			LYSCAS_RS14795	1113	370	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3028110	3029318	-							LYSCAS_RS14800	1209		old_locus_tag=LYSCAS_29300
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3028110	3029318	-	WP_213434811.1	WP_213434811.1		TolC family protein			LYSCAS_RS14800	1209	402	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3029436	3029765	-							LYSCAS_RS14805	330		old_locus_tag=LYSCAS_29310
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3029436	3029765	-	WP_213434812.1	WP_213434812.1		hypothetical protein			LYSCAS_RS14805	330	109	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3030054	3031154	+							LYSCAS_RS14810	1101		old_locus_tag=LYSCAS_29320
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3030054	3031154	+	WP_213434813.1	WP_213434813.1		hypothetical protein			LYSCAS_RS14810	1101	366	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3031352	3034366	-							LYSCAS_RS14815	3015		old_locus_tag=LYSCAS_29330
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3031352	3034366	-	WP_213434814.1	WP_213434814.1		tyrosinase family protein			LYSCAS_RS14815	3015	1004	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3034454	3034984	-							LYSCAS_RS14820	531		old_locus_tag=LYSCAS_29340
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3034454	3034984	-	WP_213434815.1	WP_213434815.1		DUF1453 domain-containing protein			LYSCAS_RS14820	531	176	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3035075	3035866	-							LYSCAS_RS14825	792		old_locus_tag=LYSCAS_29350
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3035075	3035866	-	WP_213434816.1	WP_213434816.1		OmpA family protein			LYSCAS_RS14825	792	263	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3036031	3037050	+							LYSCAS_RS14830	1020		old_locus_tag=LYSCAS_29360
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3036031	3037050	+	WP_213434817.1	WP_213434817.1		nitronate monooxygenase			LYSCAS_RS14830	1020	339	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3037054	3038178	-							LYSCAS_RS14835	1125		old_locus_tag=LYSCAS_29370
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3037054	3038178	-	WP_213434818.1	WP_213434818.1		HAMP domain-containing histidine kinase			LYSCAS_RS14835	1125	374	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3038305	3038889	+							LYSCAS_RS14840	585		old_locus_tag=LYSCAS_29380
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3038305	3038889	+	WP_213434819.1	WP_213434819.1		HD domain-containing protein			LYSCAS_RS14840	585	194	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3038898	3039701	+							LYSCAS_RS14845	804		old_locus_tag=LYSCAS_29390
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3038898	3039701	+	WP_213434820.1	WP_213434820.1		CHAD domain-containing protein			LYSCAS_RS14845	804	267	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3039685	3040500	-					ppk2		LYSCAS_RS14850	816		old_locus_tag=LYSCAS_29400
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3039685	3040500	-	WP_213434821.1	WP_213434821.1		polyphosphate kinase 2	ppk2		LYSCAS_RS14850	816	271	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3040497	3040772	-							LYSCAS_RS14855	276		old_locus_tag=LYSCAS_29410
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3040497	3040772	-	WP_213434822.1	WP_213434822.1		hypothetical protein			LYSCAS_RS14855	276	91	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3040885	3042585	+					sulP		LYSCAS_RS14860	1701		old_locus_tag=LYSCAS_29420
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3040885	3042585	+	WP_213434823.1	WP_213434823.1		sulfate permease	sulP		LYSCAS_RS14860	1701	566	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3042596	3042889	-							LYSCAS_RS14865	294		old_locus_tag=LYSCAS_29430
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3042596	3042889	-	WP_213434824.1	WP_213434824.1		hypothetical protein			LYSCAS_RS14865	294	97	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3042938	3043396	-							LYSCAS_RS14870	459		old_locus_tag=LYSCAS_29440
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3042938	3043396	-	WP_213434825.1	WP_213434825.1		hypothetical protein			LYSCAS_RS14870	459	152	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3043418	3044242	-							LYSCAS_RS14875	825		old_locus_tag=LYSCAS_29450
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3043418	3044242	-	WP_213434826.1	WP_213434826.1		hypothetical protein			LYSCAS_RS14875	825	274	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3044548	3045645	+							LYSCAS_RS14880	1098		old_locus_tag=LYSCAS_29460
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3044548	3045645	+	WP_213434827.1	WP_213434827.1		ATP-binding protein			LYSCAS_RS14880	1098	365	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3045642	3046283	+							LYSCAS_RS14885	642		old_locus_tag=LYSCAS_29470
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3045642	3046283	+	WP_213434828.1	WP_213434828.1		response regulator			LYSCAS_RS14885	642	213	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3046316	3046693	+							LYSCAS_RS14890	378		old_locus_tag=LYSCAS_29480
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3046316	3046693	+	WP_213434829.1	WP_213434829.1		response regulator			LYSCAS_RS14890	378	125	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3046771	3048240	+							LYSCAS_RS14895	1470		old_locus_tag=LYSCAS_29490
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3046771	3048240	+	WP_244858572.1	WP_244858572.1		DUF3300 domain-containing protein			LYSCAS_RS14895	1470	489	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3048237	3049142	+							LYSCAS_RS14900	906		old_locus_tag=LYSCAS_29500
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3048237	3049142	+	WP_213434830.1	WP_213434830.1		DUF2950 family protein			LYSCAS_RS14900	906	301	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3049328	3050230	+							LYSCAS_RS14905	903		old_locus_tag=LYSCAS_29510
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3049328	3050230	+	WP_213434831.1	WP_213434831.1		cation transporter			LYSCAS_RS14905	903	300	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3050336	3051787	+							LYSCAS_RS14910	1452		old_locus_tag=LYSCAS_29520
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3050336	3051787	+	WP_213434832.1	WP_213434832.1		DcaP family trimeric outer membrane transporter			LYSCAS_RS14910	1452	483	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3051799	3054111	+							LYSCAS_RS14915	2313		old_locus_tag=LYSCAS_29530
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3051799	3054111	+	WP_213434833.1	WP_213434833.1		hypothetical protein			LYSCAS_RS14915	2313	770	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3054123	3056423	+							LYSCAS_RS14920	2301		old_locus_tag=LYSCAS_29540
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3054123	3056423	+	WP_213434834.1	WP_213434834.1		lysine decarboxylase			LYSCAS_RS14920	2301	766	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3056428	3057744	+							LYSCAS_RS14925	1317		old_locus_tag=LYSCAS_29550
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3056428	3057744	+	WP_213434835.1	WP_213434835.1		amino acid permease			LYSCAS_RS14925	1317	438	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3057802	3058716	-							LYSCAS_RS14930	915		old_locus_tag=LYSCAS_29560
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3057802	3058716	-	WP_213434836.1	WP_213434836.1		amino acid ABC transporter substrate-binding protein			LYSCAS_RS14930	915	304	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3058752	3060125	-					potE		LYSCAS_RS14935	1374		old_locus_tag=LYSCAS_29570
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3058752	3060125	-	WP_213434837.1	WP_213434837.1		putrescine-ornithine antiporter	potE		LYSCAS_RS14935	1374	457	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3060212	3060874	-							LYSCAS_RS14940	663		old_locus_tag=LYSCAS_29580
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3060212	3060874	-	WP_213434838.1	WP_213434838.1		VIT1/CCC1 transporter family protein			LYSCAS_RS14940	663	220	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3060879	3063143	-					speC		LYSCAS_RS14945	2265		old_locus_tag=LYSCAS_29590
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3060879	3063143	-	WP_213434839.1	WP_213434839.1		ornithine decarboxylase	speC		LYSCAS_RS14945	2265	754	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3063240	3064577	+							LYSCAS_RS14950	1338		old_locus_tag=LYSCAS_29600
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3063240	3064577	+	WP_213434840.1	WP_213434840.1		OprD family outer membrane porin			LYSCAS_RS14950	1338	445	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3064745	3065281	+							LYSCAS_RS14955	537		old_locus_tag=LYSCAS_29610
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3064745	3065281	+	WP_213434841.1	WP_213434841.1		DUF4136 domain-containing protein			LYSCAS_RS14955	537	178	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3065292	3065558	+							LYSCAS_RS14960	267		old_locus_tag=LYSCAS_29620
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3065292	3065558	+	WP_213434842.1	WP_213434842.1		hypothetical protein			LYSCAS_RS14960	267	88	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3065578	3066015	+							LYSCAS_RS14965	438		old_locus_tag=LYSCAS_29630
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3065578	3066015	+	WP_213434843.1	WP_213434843.1		hypothetical protein			LYSCAS_RS14965	438	145	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3066026	3066424	-							LYSCAS_RS14970	399		old_locus_tag=LYSCAS_29640
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	3066026	3066424	-	WP_213434844.1	WP_213434844.1		hypothetical protein			LYSCAS_RS14970	399	132	
