# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3988376	3991003	+	WP_022634554.1	WP_022634554.1		alanine--tRNA ligase	alaS	66644472	BJJ98_RS17620	2628	875	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3991325	3991510	+					csrA	66644473	BJJ98_RS17625	186		old_locus_tag=BJJ98_17150
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3991325	3991510	+	WP_005972168.1	WP_005972168.1		carbon storage regulator CsrA	csrA	66644473	BJJ98_RS17625	186	61	
gene	tRNA	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3991815	3991907	+						66644474	BJJ98_RS17630	93		old_locus_tag=BJJ98_17155
tRNA		GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3991815	3991907	+				tRNA-Ser		66644474	BJJ98_RS17630	93		anticodon=GCT
gene	tRNA	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3991915	3991991	+						66644475	BJJ98_RS17635	77		old_locus_tag=BJJ98_17160
tRNA		GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3991915	3991991	+				tRNA-Arg		66644475	BJJ98_RS17635	77		anticodon=ACG
gene	tRNA	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3992068	3992144	+						66644476	BJJ98_RS17640	77		old_locus_tag=BJJ98_17165
tRNA		GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3992068	3992144	+				tRNA-Arg		66644476	BJJ98_RS17640	77		anticodon=ACG
gene	tRNA	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3992202	3992278	+						66644477	BJJ98_RS17645	77		old_locus_tag=BJJ98_17170
tRNA		GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3992202	3992278	+				tRNA-Arg		66644477	BJJ98_RS17645	77		anticodon=ACG
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3992473	3993039	+					yqaB	66644478	BJJ98_RS17650	567		old_locus_tag=BJJ98_17175
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3992473	3993039	+	WP_022634553.1	WP_022634553.1		fructose-1-phosphate/6-phosphogluconate phosphatase	yqaB	66644478	BJJ98_RS17650	567	188	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3993036	3993464	+						66644479	BJJ98_RS17655	429		old_locus_tag=BJJ98_17180
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3993036	3993464	+	WP_022634552.1	WP_022634552.1		DedA family protein		66644479	BJJ98_RS17655	429	142	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3993545	3995098	+					gshA	66644480	BJJ98_RS17660	1554		old_locus_tag=BJJ98_17185
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3993545	3995098	+	WP_022634551.1	WP_022634551.1		glutamate--cysteine ligase	gshA	66644480	BJJ98_RS17660	1554	517	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3995272	3995787	+					luxS	66644481	BJJ98_RS17665	516		old_locus_tag=BJJ98_17190
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3995272	3995787	+	WP_022634550.1	WP_022634550.1		S-ribosylhomocysteine lyase	luxS	66644481	BJJ98_RS17665	516	171	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3995874	3996668	-						66644482	BJJ98_RS17670	795		old_locus_tag=BJJ98_17195
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3995874	3996668	-	WP_022634549.1	WP_022634549.1		inner membrane protein YpjD		66644482	BJJ98_RS17670	795	264	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3996841	3998202	+					ffh	66644483	BJJ98_RS17675	1362		old_locus_tag=BJJ98_17200
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3996841	3998202	+	WP_022634548.1	WP_022634548.1		signal recognition particle protein	ffh	66644483	BJJ98_RS17675	1362	453	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3998362	3998610	+					rpsP	66644484	BJJ98_RS17680	249		old_locus_tag=BJJ98_17205
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3998362	3998610	+	WP_012768742.1	WP_012768742.1		30S ribosomal protein S16	rpsP	66644484	BJJ98_RS17680	249	82	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3998629	3999177	+					rimM	66644485	BJJ98_RS17685	549		old_locus_tag=BJJ98_17210
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3998629	3999177	+	WP_022634547.1	WP_022634547.1		ribosome maturation factor RimM	rimM	66644485	BJJ98_RS17685	549	182	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3999216	3999971	+					trmD	66644486	BJJ98_RS17690	756		old_locus_tag=BJJ98_17215
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	3999216	3999971	+	WP_022634546.1	WP_022634546.1		tRNA (guanosine(37)-N1)-methyltransferase TrmD	trmD	66644486	BJJ98_RS17690	756	251	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4000035	4000382	+					rplS	66644487	BJJ98_RS17695	348		old_locus_tag=BJJ98_17220
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4000035	4000382	+	WP_022634545.1	WP_022634545.1		50S ribosomal protein L19	rplS	66644487	BJJ98_RS17695	348	115	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4000459	4001409	-						66644488	BJJ98_RS17700	951		old_locus_tag=BJJ98_17225
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4000459	4001409	-	WP_022634544.1	WP_022634544.1		class I SAM-dependent methyltransferase		66644488	BJJ98_RS17700	951	316	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4001777	4002154	-						66644489	BJJ98_RS17705	378		old_locus_tag=BJJ98_17230
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4001777	4002154	-	WP_022634543.1	WP_022634543.1		DUF2799 domain-containing protein		66644489	BJJ98_RS17705	378	125	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4002797	4003861	+						66644490	BJJ98_RS17710	1065		old_locus_tag=BJJ98_17235
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4002797	4003861	+	WP_022634542.1	WP_022634542.1		3-deoxy-7-phosphoheptulonate synthase		66644490	BJJ98_RS17710	1065	354	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4003874	4004995	+					tyrA	66644491	BJJ98_RS17715	1122		old_locus_tag=BJJ98_17240
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4003874	4004995	+	WP_022634541.1	WP_022634541.1		bifunctional chorismate mutase/prephenate dehydrogenase	tyrA	66644491	BJJ98_RS17715	1122	373	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4005099	4006256	-					pheA	66644492	BJJ98_RS17720	1158		old_locus_tag=BJJ98_17245
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4005099	4006256	-	WP_023637958.1	WP_023637958.1		bifunctional chorismate mutase/prephenate dehydratase	pheA	66644492	BJJ98_RS17720	1158	385	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4006623	4006958	-					raiA	66644493	BJJ98_RS17725	336		old_locus_tag=BJJ98_17250
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4006623	4006958	-	WP_022634539.1	WP_022634539.1		ribosome-associated translation inhibitor RaiA	raiA	66644493	BJJ98_RS17725	336	111	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4007258	4007992	-					bamD	66644494	BJJ98_RS17730	735		old_locus_tag=BJJ98_17255
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4007258	4007992	-	WP_022634538.1	WP_022634538.1		outer membrane protein assembly factor BamD	bamD	66644494	BJJ98_RS17730	735	244	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4008126	4009103	+					rluD	66644495	BJJ98_RS17735	978		old_locus_tag=BJJ98_17260
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4008126	4009103	+	WP_022634537.1	WP_022634537.1		23S rRNA pseudouridine(1911/1915/1917) synthase RluD	rluD	66644495	BJJ98_RS17735	978	325	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4009123	4009848	+					pgeF	66644496	BJJ98_RS17740	726		old_locus_tag=BJJ98_17265
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4009123	4009848	+	WP_023637957.1	WP_023637957.1		polyphenol oxidase	pgeF	66644496	BJJ98_RS17740	726	241	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4009984	4012557	+					clpB	66644497	BJJ98_RS17745	2574		old_locus_tag=BJJ98_17270
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4009984	4012557	+	WP_022634535.1	WP_022634535.1		ATP-dependent chaperone ClpB	clpB	66644497	BJJ98_RS17745	2574	857	
gene	rRNA	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4013012	4014553	+						66644498	BJJ98_RS17755	1542		old_locus_tag=BJJ98_17275
rRNA		GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4013012	4014553	+				16S ribosomal RNA		66644498	BJJ98_RS17755	1542		
gene	tRNA	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4014640	4014715	+						66644499	BJJ98_RS17760	76		old_locus_tag=BJJ98_17280
tRNA		GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4014640	4014715	+				tRNA-Glu		66644499	BJJ98_RS17760	76		anticodon=TTC
gene	rRNA	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4014910	4017818	+						66644500	BJJ98_RS17765	2909		old_locus_tag=BJJ98_17285
rRNA		GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4014910	4017818	+				23S ribosomal RNA		66644500	BJJ98_RS17765	2909		
gene	rRNA	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4017927	4018042	+					rrf	66644501	BJJ98_RS17770	116		old_locus_tag=BJJ98_17290
rRNA		GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4017927	4018042	+				5S ribosomal RNA	rrf	66644501	BJJ98_RS17770	116		
gene	tRNA	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4018109	4018185	+						66644502	BJJ98_RS17775	77		old_locus_tag=BJJ98_17295
tRNA		GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4018109	4018185	+				tRNA-Asp		66644502	BJJ98_RS17775	77		anticodon=GTC
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4018424	4019215	+						66644503	BJJ98_RS17780	792		old_locus_tag=BJJ98_17300
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4018424	4019215	+	WP_026595305.1	WP_026595305.1		endonuclease/exonuclease/phosphatase family protein		66644503	BJJ98_RS17780	792	263	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4019274	4020674	-					mltD	66644504	BJJ98_RS17785	1401		old_locus_tag=BJJ98_17305
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4019274	4020674	-	WP_022634533.1	WP_022634533.1		murein transglycosylase D	mltD	66644504	BJJ98_RS17785	1401	466	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4020745	4021500	-					gloB	66644505	BJJ98_RS17790	756		old_locus_tag=BJJ98_17310
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4020745	4021500	-	WP_022634532.1	WP_022634532.1		hydroxyacylglutathione hydrolase	gloB	66644505	BJJ98_RS17790	756	251	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4021547	4022269	+						66644506	BJJ98_RS17795	723		old_locus_tag=BJJ98_17315
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4021547	4022269	+	WP_022634531.1	WP_022634531.1		class I SAM-dependent methyltransferase		66644506	BJJ98_RS17795	723	240	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4022305	4022871	-					rnhA	66644507	BJJ98_RS17800	567		old_locus_tag=BJJ98_17320
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4022305	4022871	-	WP_161128808.1	WP_161128808.1		ribonuclease HI	rnhA	66644507	BJJ98_RS17800	567	188	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4022825	4023559	+					dnaQ	66644508	BJJ98_RS17805	735		old_locus_tag=BJJ98_17325
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4022825	4023559	+	WP_023637956.1	WP_023637956.1		DNA polymerase III subunit epsilon	dnaQ	66644508	BJJ98_RS17805	735	244	
gene	tRNA	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4023690	4023766	+						66644509	BJJ98_RS17810	77		old_locus_tag=BJJ98_17330
tRNA		GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4023690	4023766	+				tRNA-Asp		66644509	BJJ98_RS17810	77		anticodon=GTC
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4023819	4024781	-					nrdF	66644510	BJJ98_RS17815	963		old_locus_tag=BJJ98_17335
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4023819	4024781	-	WP_022634528.1	WP_022634528.1		class 1b ribonucleoside-diphosphate reductase subunit beta	nrdF	66644510	BJJ98_RS17815	963	320	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4024836	4026983	-					nrdE	66644511	BJJ98_RS17820	2148		old_locus_tag=BJJ98_17340
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4024836	4026983	-	WP_022634527.1	WP_022634527.1		class 1b ribonucleoside-diphosphate reductase subunit alpha	nrdE	66644511	BJJ98_RS17820	2148	715	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4026962	4027369	-					nrdI	66644512	BJJ98_RS17825	408		old_locus_tag=BJJ98_17345
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4026962	4027369	-	WP_023637955.1	WP_023637955.1		class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI	nrdI	66644512	BJJ98_RS17825	408	135	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4027380	4027613	-					nrdH	66644513	BJJ98_RS17830	234		old_locus_tag=BJJ98_17350
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4027380	4027613	-	WP_022634525.1	WP_022634525.1		glutaredoxin-like protein NrdH	nrdH	66644513	BJJ98_RS17830	234	77	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4027831	4028625	-					speD	66644514	BJJ98_RS17835	795		old_locus_tag=BJJ98_17355
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4027831	4028625	-	WP_022634524.1	WP_022634524.1		adenosylmethionine decarboxylase	speD	66644514	BJJ98_RS17835	795	264	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4028656	4029519	-					speE	66644515	BJJ98_RS17840	864		old_locus_tag=BJJ98_17360
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4028656	4029519	-	WP_022634523.1	WP_022634523.1		polyamine aminopropyltransferase	speE	66644515	BJJ98_RS17840	864	287	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4029628	4029975	-						66644516	BJJ98_RS17845	348		old_locus_tag=BJJ98_17365
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4029628	4029975	-	WP_022634522.1	WP_022634522.1		YacC family pilotin-like protein		66644516	BJJ98_RS17845	348	115	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4030216	4031823	+						66644517	BJJ98_RS17850	1608		old_locus_tag=BJJ98_17370
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4030216	4031823	+	WP_022634521.1	WP_022634521.1		ABC transporter permease subunit		66644517	BJJ98_RS17850	1608	535	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4031831	4032895	+						66644518	BJJ98_RS17855	1065		old_locus_tag=BJJ98_17375
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4031831	4032895	+	WP_022634520.1	WP_022634520.1		ABC transporter ATP-binding protein		66644518	BJJ98_RS17855	1065	354	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4033053	4033388	-						66644519	BJJ98_RS17860	336		old_locus_tag=BJJ98_17380
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4033053	4033388	-	WP_022634519.1	WP_022634519.1		hypothetical protein		66644519	BJJ98_RS17860	336	111	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4033545	4033997	-						66644520	BJJ98_RS17865	453		old_locus_tag=BJJ98_17385
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4033545	4033997	-	WP_022634518.1	WP_022634518.1		GNAT family N-acetyltransferase		66644520	BJJ98_RS17865	453	150	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4034147	4034677	+					hpt	66644521	BJJ98_RS17870	531		old_locus_tag=BJJ98_17390
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4034147	4034677	+	WP_026594526.1	WP_026594526.1		hypoxanthine phosphoribosyltransferase	hpt	66644521	BJJ98_RS17870	531	176	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4034721	4035362	-					can	66644522	BJJ98_RS17875	642		old_locus_tag=BJJ98_17395
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4034721	4035362	-	WP_022634516.1	WP_022634516.1		carbonate dehydratase	can	66644522	BJJ98_RS17875	642	213	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4035489	4036412	+						66644523	BJJ98_RS17880	924		old_locus_tag=BJJ98_17400
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4035489	4036412	+	WP_022634515.1	WP_022634515.1		ABC transporter ATP-binding protein		66644523	BJJ98_RS17880	924	307	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4036409	4037179	+						66644524	BJJ98_RS17885	771		old_locus_tag=BJJ98_17405
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4036409	4037179	+	WP_022634514.1	WP_022634514.1		ABC transporter permease		66644524	BJJ98_RS17885	771	256	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4037249	4037629	-					panD	66644525	BJJ98_RS17890	381		old_locus_tag=BJJ98_17410
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4037249	4037629	-	WP_022634513.1	WP_022634513.1		aspartate 1-decarboxylase	panD	66644525	BJJ98_RS17890	381	126	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4037655	4038509	-					panC	66644526	BJJ98_RS17895	855		old_locus_tag=BJJ98_17415
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4037655	4038509	-	WP_022634512.1	WP_022634512.1		pantoate--beta-alanine ligase	panC	66644526	BJJ98_RS17895	855	284	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4038525	4039319	-					panB	66644527	BJJ98_RS17900	795		old_locus_tag=BJJ98_17420
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4038525	4039319	-	WP_022634511.1	WP_022634511.1		3-methyl-2-oxobutanoate hydroxymethyltransferase	panB	66644527	BJJ98_RS17900	795	264	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4039481	4039969	-					folK	66644528	BJJ98_RS17905	489		old_locus_tag=BJJ98_17425
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4039481	4039969	-	WP_022634510.1	WP_022634510.1		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	folK	66644528	BJJ98_RS17905	489	162	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4039966	4041369	-					pcnB	66644529	BJJ98_RS17910	1404		old_locus_tag=BJJ98_17430
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4039966	4041369	-	WP_071598644.1	WP_071598644.1		polynucleotide adenylyltransferase PcnB	pcnB	66644529	BJJ98_RS17910	1404	467	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4041438	4042346	-					gluQRS	66644530	BJJ98_RS17915	909		old_locus_tag=BJJ98_17435
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4041438	4042346	-	WP_022634508.1	WP_022634508.1		tRNA glutamyl-Q(34) synthetase GluQRS	gluQRS	66644530	BJJ98_RS17915	909	302	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	4042440	4042895	-					dksA	66644531	BJJ98_RS17920	456		old_locus_tag=BJJ98_17440
