# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4052759	4053229	-					rpsG		DAQ1742_RS18395	471		old_locus_tag=DAQ1742_04057
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4052759	4053229	-	WP_013319707.1	WP_013319707.1		30S ribosomal protein S7	rpsG		DAQ1742_RS18395	471	156	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4053326	4053700	-					rpsL		DAQ1742_RS18400	375		old_locus_tag=DAQ1742_04058
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4053326	4053700	-	WP_012768095.1	WP_012768095.1		30S ribosomal protein S12	rpsL		DAQ1742_RS18400	375	124	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4053832	4054122	-					tusB		DAQ1742_RS18405	291		old_locus_tag=DAQ1742_04059
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4053832	4054122	-	WP_035344550.1	WP_035344550.1		sulfurtransferase complex subunit TusB	tusB		DAQ1742_RS18405	291	96	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4054133	4054495	-					tusC		DAQ1742_RS18410	363		old_locus_tag=DAQ1742_04060
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4054133	4054495	-	WP_035344551.1	WP_035344551.1		sulfurtransferase complex subunit TusC	tusC		DAQ1742_RS18410	363	120	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4054524	4054913	-					tusD		DAQ1742_RS18415	390		old_locus_tag=DAQ1742_04061
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4054524	4054913	-	WP_035344552.1	WP_035344552.1		sulfurtransferase complex subunit TusD	tusD		DAQ1742_RS18415	390	129	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4054913	4055635	-							DAQ1742_RS18420	723		old_locus_tag=DAQ1742_04062
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4054913	4055635	-	WP_035344554.1	WP_035344554.1		transcriptional regulator			DAQ1742_RS18420	723	240	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4055818	4057461	+					eptA		DAQ1742_RS18425	1644		old_locus_tag=DAQ1742_04063
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4055818	4057461	+	WP_035344558.1	WP_035344558.1		phosphoethanolamine transferase EptA	eptA		DAQ1742_RS18425	1644	547	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4057458	4058126	+					pmrA		DAQ1742_RS18430	669		old_locus_tag=DAQ1742_04064
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4057458	4058126	+	WP_035344559.1	WP_035344559.1		two-component system response regulator PmrA	pmrA		DAQ1742_RS18430	669	222	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4058123	4059256	+					pmrB		DAQ1742_RS18435	1134		old_locus_tag=DAQ1742_04065
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4058123	4059256	+	WP_035344564.1	WP_035344564.1		two-component system sensor histidine kinase PmrB	pmrB		DAQ1742_RS18435	1134	377	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4059387	4060259	-					fkpA		DAQ1742_RS18440	873		old_locus_tag=DAQ1742_04066
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4059387	4060259	-	WP_067487317.1	WP_067487317.1		FKBP-type peptidyl-prolyl cis-trans isomerase	fkpA		DAQ1742_RS18440	873	290	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4060472	4060690	+							DAQ1742_RS18445	219		old_locus_tag=DAQ1742_04067
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4060472	4060690	+	WP_067487326.1	WP_067487326.1		SlyX family protein			DAQ1742_RS18445	219	72	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4060755	4061798	-							DAQ1742_RS18450	1044		old_locus_tag=DAQ1742_04068
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4060755	4061798	-	WP_067487331.1	WP_067487331.1		AraC family transcriptional regulator			DAQ1742_RS18450	1044	347	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4062010	4063011	-							DAQ1742_RS18455	1002		old_locus_tag=DAQ1742_04070
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4062010	4063011	-	WP_035344570.1	WP_035344570.1		phosphotransferase			DAQ1742_RS18455	1002	333	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4063444	4064811	+					eat		DAQ1742_RS18460	1368		old_locus_tag=DAQ1742_04072
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4063444	4064811	+	WP_067487333.1	WP_067487333.1		ethanolamine permease	eat		DAQ1742_RS18460	1368	455	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4064954	4065532	-					slyD		DAQ1742_RS18465	579		old_locus_tag=DAQ1742_04073
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4064954	4065532	-	WP_035344574.1	WP_035344574.1		peptidylprolyl isomerase	slyD		DAQ1742_RS18465	579	192	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4065676	4065885	-							DAQ1742_RS18470	210		old_locus_tag=DAQ1742_04074
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4065676	4065885	-	WP_051124127.1	WP_051124127.1		YheV family putative metal-binding protein			DAQ1742_RS18470	210	69	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4065939	4067747	-					kefB		DAQ1742_RS18475	1809		old_locus_tag=DAQ1742_04075
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4065939	4067747	-	WP_035344578.1	WP_035344578.1		glutathione-regulated potassium-efflux system protein KefB	kefB		DAQ1742_RS18475	1809	602	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4067751	4068302	-					kefG		DAQ1742_RS18480	552		old_locus_tag=DAQ1742_04076
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4067751	4068302	-	WP_067487336.1	WP_067487336.1		glutathione-regulated potassium-efflux system ancillary protein KefG	kefG		DAQ1742_RS18480	552	183	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4068439	4070358	+							DAQ1742_RS18485	1920		old_locus_tag=DAQ1742_04077
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4068439	4070358	+	WP_035344582.1	WP_035344582.1		ABC transporter ATP-binding protein			DAQ1742_RS18485	1920	639	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4070417	4071022	-							DAQ1742_RS18490	606		old_locus_tag=DAQ1742_04078
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4070417	4071022	-	WP_035344584.1	WP_035344584.1		LysE family translocator			DAQ1742_RS18490	606	201	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4071166	4072167	+							DAQ1742_RS18495	1002		old_locus_tag=DAQ1742_04079
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4071166	4072167	+	WP_035346360.1	WP_035346360.1		hydrolase			DAQ1742_RS18495	1002	333	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4072172	4072408	+							DAQ1742_RS18500	237		old_locus_tag=DAQ1742_04080
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4072172	4072408	+	WP_035344586.1	WP_035344586.1		YheU family protein			DAQ1742_RS18500	237	78	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4072593	4073462	+							DAQ1742_RS18505	870		old_locus_tag=DAQ1742_04081
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4072593	4073462	+	WP_035344588.1	WP_035344588.1		phosphoribulokinase			DAQ1742_RS18505	870	289	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4073502	4073909	-							DAQ1742_RS18510	408		old_locus_tag=DAQ1742_04082
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4073502	4073909	-	WP_035344590.1	WP_035344590.1		OsmC family protein			DAQ1742_RS18510	408	135	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4074235	4074867	+					crp		DAQ1742_RS18515	633		old_locus_tag=DAQ1742_04083
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4074235	4074867	+	WP_035344592.1	WP_035344592.1		cAMP-activated global transcriptional regulator CRP	crp		DAQ1742_RS18515	633	210	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4074963	4075610	-							DAQ1742_RS18520	648		old_locus_tag=DAQ1742_04084
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4074963	4075610	-	WP_035344594.1	WP_035344594.1		3-keto-L-gulonate-6-phosphate decarboxylase UlaD			DAQ1742_RS18520	648	215	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4075741	4076433	-							DAQ1742_RS18525	693		old_locus_tag=DAQ1742_04085
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4075741	4076433	-	WP_035346362.1	WP_035346362.1		L-ribulose-5-phosphate 4-epimerase			DAQ1742_RS18525	693	230	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4076478	4076954	-							DAQ1742_RS18530	477		old_locus_tag=DAQ1742_04086
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4076478	4076954	-	WP_035344596.1	WP_035344596.1		PTS sugar transporter subunit IIA			DAQ1742_RS18530	477	158	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4077002	4078762	-							DAQ1742_RS18535	1761		old_locus_tag=DAQ1742_04087
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4077002	4078762	-	WP_035344598.1	WP_035344598.1		PTS ascorbate-specific subunit IIBC			DAQ1742_RS18535	1761	586	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4079336	4080403	+					ulaG		DAQ1742_RS18540	1068		old_locus_tag=DAQ1742_04089
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4079336	4080403	+	WP_035344600.1	WP_035344600.1		L-ascorbate 6-phosphate lactonase	ulaG		DAQ1742_RS18540	1068	355	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4080497	4081321	+							DAQ1742_RS18545	825		old_locus_tag=DAQ1742_04090
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4080497	4081321	+	WP_067487338.1	WP_067487338.1		Cof-type HAD-IIB family hydrolase			DAQ1742_RS18545	825	274	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4081335	4082207	+							DAQ1742_RS18550	873		old_locus_tag=DAQ1742_04091
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4081335	4082207	+	WP_035344605.1	WP_035344605.1		L-ribulose-5-phosphate 3-epimerase			DAQ1742_RS18550	873	290	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4082305	4083078	+					ulaR		DAQ1742_RS18555	774		old_locus_tag=DAQ1742_04092
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4082305	4083078	+	WP_035346365.1	WP_035346365.1		HTH-type transcriptional regulator UlaR	ulaR		DAQ1742_RS18555	774	257	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4083132	4084355	-							DAQ1742_RS18560	1224		old_locus_tag=DAQ1742_04093
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4083132	4084355	-	WP_035344607.1	WP_035344607.1		aspartate aminotransferase family protein			DAQ1742_RS18560	1224	407	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4084476	4085051	-							DAQ1742_RS18565	576		old_locus_tag=DAQ1742_04094
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4084476	4085051	-	WP_035344609.1	WP_035344609.1		aminodeoxychorismate synthase component II			DAQ1742_RS18565	576	191	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4085257	4085541	-							DAQ1742_RS18570	285		
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4085257	4085541	-	WP_033568481.1	WP_033568481.1		helix-turn-helix domain-containing protein			DAQ1742_RS18570	285	94	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4085531	4085851	-							DAQ1742_RS18575	321		old_locus_tag=DAQ1742_04097
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4085531	4085851	-	WP_035344614.1	WP_035344614.1		type II toxin-antitoxin system RelE/ParE family toxin			DAQ1742_RS18575	321	106	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4085964	4086209	+							DAQ1742_RS18580	246		
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4085964	4086209	+	WP_180706189.1	WP_180706189.1		hypothetical protein			DAQ1742_RS18580	246	81	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4086376	4086738	+							DAQ1742_RS18585	363		old_locus_tag=DAQ1742_04099
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4086376	4086738	+	WP_180706190.1	WP_180706190.1		type II toxin-antitoxin system RelE/ParE family toxin			DAQ1742_RS18585	363	120	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4086722	4087045	+							DAQ1742_RS18590	324		old_locus_tag=DAQ1742_04100
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4086722	4087045	+	WP_035344618.1	WP_035344618.1		DNA-binding transcriptional regulator			DAQ1742_RS18590	324	107	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4087204	4088418	-							DAQ1742_RS18595	1215		old_locus_tag=DAQ1742_04102
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4087204	4088418	-	WP_035344621.1	WP_035344621.1		AraC family transcriptional regulator			DAQ1742_RS18595	1215	404	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4089000	4089263	-							DAQ1742_RS18600	264		
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4089000	4089263	-	WP_145916218.1	WP_145916218.1		helix-turn-helix domain-containing protein			DAQ1742_RS18600	264	87	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4089599	4089751	-							DAQ1742_RS18605	153		old_locus_tag=DAQ1742_04104
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4089599	4089751	-	WP_180706191.1	WP_180706191.1		hypothetical protein			DAQ1742_RS18605	153	50	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4089971	4091938	-							DAQ1742_RS18610	1968		old_locus_tag=DAQ1742_04105
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4089971	4091938	-	WP_035344622.1	WP_035344622.1		PatA/PatG family cyanobactin maturation protease			DAQ1742_RS18610	1968	655	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4092417	4093043	-							DAQ1742_RS18615	627		old_locus_tag=DAQ1742_04107
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4092417	4093043	-	WP_035344623.1	WP_035344623.1		glycoside hydrolase family 19 protein			DAQ1742_RS18615	627	208	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4093223	4094365	-							DAQ1742_RS18620	1143		old_locus_tag=DAQ1742_04108
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4093223	4094365	-	WP_035344625.1	WP_035344625.1		MFS transporter			DAQ1742_RS18620	1143	380	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4094362	4095651	-							DAQ1742_RS18625	1290		old_locus_tag=DAQ1742_04109
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4094362	4095651	-	WP_035344627.1	WP_035344627.1		PDC sensor domain-containing protein			DAQ1742_RS18625	1290	429	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4095648	4096778	-							DAQ1742_RS18630	1131		old_locus_tag=DAQ1742_04110
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4095648	4096778	-	WP_232046553.1	WP_232046553.1		gamma-aminobutyric-acid receptor subunit beta			DAQ1742_RS18630	1131	376	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4096780	4098153	-							DAQ1742_RS18635	1374		old_locus_tag=DAQ1742_04111
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4096780	4098153	-	WP_232046556.1	WP_232046556.1		pyridoxal-dependent decarboxylase			DAQ1742_RS18635	1374	457	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4098586	4099713	+							DAQ1742_RS18640	1128		old_locus_tag=DAQ1742_04112
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4098586	4099713	+	WP_035344629.1	WP_035344629.1		polysaccharide lyase			DAQ1742_RS18640	1128	375	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4100180	4101310	+							DAQ1742_RS18645	1131		old_locus_tag=DAQ1742_04113
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4100180	4101310	+	WP_035344630.1	WP_035344630.1		polysaccharide lyase			DAQ1742_RS18645	1131	376	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4101485	4102753	+							DAQ1742_RS18650	1269		old_locus_tag=DAQ1742_04114
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4101485	4102753	+	WP_035344635.1	WP_035344635.1		right-handed parallel beta-helix repeat-containing protein			DAQ1742_RS18650	1269	422	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4103435	4105018	+							DAQ1742_RS18655	1584		old_locus_tag=DAQ1742_04117
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4103435	4105018	+	WP_232046557.1	WP_232046557.1		diguanylate cyclase			DAQ1742_RS18655	1584	527	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4105086	4105658	-					ppiA		DAQ1742_RS18660	573		old_locus_tag=DAQ1742_04118
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4105086	4105658	-	WP_035344637.1	WP_035344637.1		peptidylprolyl isomerase A	ppiA		DAQ1742_RS18660	573	190	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4105898	4107052	-							DAQ1742_RS18665	1155		old_locus_tag=DAQ1742_04119
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4105898	4107052	-	WP_035346371.1	WP_035346371.1		mandelate racemase family protein			DAQ1742_RS18665	1155	384	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4107341	4108345	-					trpS		DAQ1742_RS18670	1005		old_locus_tag=DAQ1742_04121
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4107341	4108345	-	WP_035344645.1	WP_035344645.1		tryptophan--tRNA ligase	trpS		DAQ1742_RS18670	1005	334	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4108347	4109045	-							DAQ1742_RS18675	699		old_locus_tag=DAQ1742_04122
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4108347	4109045	-	WP_180706192.1	WP_180706192.1		phosphoglycolate phosphatase			DAQ1742_RS18675	699	232	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4109038	4109715	-					rpe		DAQ1742_RS18680	678		old_locus_tag=DAQ1742_04123
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4109038	4109715	-	WP_035344649.1	WP_035344649.1		ribulose-phosphate 3-epimerase	rpe		DAQ1742_RS18680	678	225	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4109869	4110684	-					dam		DAQ1742_RS18685	816		old_locus_tag=DAQ1742_04124
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4109869	4110684	-	WP_035344651.1	WP_035344651.1		adenine-specific DNA-methyltransferase	dam		DAQ1742_RS18685	816	271	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4110761	4111861	-							DAQ1742_RS18690	1101		old_locus_tag=DAQ1742_04125
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4110761	4111861	-	WP_067487340.1	WP_067487340.1		SPOR domain-containing protein			DAQ1742_RS18690	1101	366	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4111995	4113080	-					aroB		DAQ1742_RS18695	1086		old_locus_tag=DAQ1742_04126
CDS	with_protein	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4111995	4113080	-	WP_035344655.1	WP_035344655.1		3-dehydroquinate synthase	aroB		DAQ1742_RS18695	1086	361	
gene	protein_coding	GCF_900095885.1	Primary Assembly	chromosome	1	NZ_LT615367.1	4113134	4113655	-					aroK		DAQ1742_RS18700	522		old_locus_tag=DAQ1742_04127
