# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4912102	4912896	+	WP_038917355.1	WP_038917355.1		SDR family oxidoreductase		66567001	CVE23_RS22025	795	264	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4913016	4913642	+						66567002	CVE23_RS22030	627		old_locus_tag=CVE23_22030
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4913016	4913642	+	WP_100850346.1	WP_100850346.1		tetratricopeptide repeat protein		66567002	CVE23_RS22030	627	208	
gene	tRNA	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4914074	4914150	-						66567003	CVE23_RS22035	77		old_locus_tag=CVE23_22035
tRNA		GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4914074	4914150	-				tRNA-Pro		66567003	CVE23_RS22035	77		anticodon=CGG
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4914300	4915982	-					eptB	66567004	CVE23_RS22040	1683		old_locus_tag=CVE23_22040
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4914300	4915982	-	WP_100850347.1	WP_100850347.1		kdo(2)-lipid A phosphoethanolamine 7''-transferase	eptB	66567004	CVE23_RS22040	1683	560	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4916348	4918030	-					ligB	66567005	CVE23_RS22045	1683		old_locus_tag=CVE23_22045
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4916348	4918030	-	WP_100850348.1	WP_100850348.1		NAD-dependent DNA ligase LigB	ligB	66567005	CVE23_RS22045	1683	560	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4918337	4918960	+					gmk	66567006	CVE23_RS22050	624		old_locus_tag=CVE23_22050
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4918337	4918960	+	WP_013315746.1	WP_013315746.1		guanylate kinase	gmk	66567006	CVE23_RS22050	624	207	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4919015	4919290	+					rpoZ	66567007	CVE23_RS22055	276		old_locus_tag=CVE23_22055
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4919015	4919290	+	WP_013315745.1	WP_013315745.1		DNA-directed RNA polymerase subunit omega	rpoZ	66567007	CVE23_RS22055	276	91	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4919315	4921417	+					spoT	66567008	CVE23_RS22060	2103		old_locus_tag=CVE23_22060
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4919315	4921417	+	WP_038917353.1	WP_038917353.1		bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase	spoT	66567008	CVE23_RS22060	2103	700	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4921424	4922116	+					trmH	66567009	CVE23_RS22065	693		old_locus_tag=CVE23_22065
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4921424	4922116	+	WP_038917352.1	WP_038917352.1		tRNA (guanosine(18)-2'-O)-methyltransferase TrmH	trmH	66567009	CVE23_RS22065	693	230	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4922116	4924197	+					recG	66567010	CVE23_RS22070	2082		old_locus_tag=CVE23_22070
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4922116	4924197	+	WP_038917351.1	WP_038917351.1		ATP-dependent DNA helicase RecG	recG	66567010	CVE23_RS22070	2082	693	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4924376	4925764	+						66567011	CVE23_RS22075	1389		old_locus_tag=CVE23_22075
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4924376	4925764	+	WP_038664174.1	WP_038664174.1		uracil-xanthine permease family protein		66567011	CVE23_RS22075	1389	462	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4925920	4927659	+						66567012	CVE23_RS22080	1740		old_locus_tag=CVE23_22080
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4925920	4927659	+	WP_100850349.1	WP_100850349.1		AsmA family protein		66567012	CVE23_RS22080	1740	579	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4927723	4928664	-					fabY	66567013	CVE23_RS22085	942		old_locus_tag=CVE23_22085
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4927723	4928664	-	WP_038917348.1	WP_038917348.1		fatty acid biosynthesis protein FabY	fabY	66567013	CVE23_RS22085	942	313	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4928698	4929135	-					dtd	66567014	CVE23_RS22090	438		old_locus_tag=CVE23_22090
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4928698	4929135	-	WP_100850350.1	WP_100850350.1		D-aminoacyl-tRNA deacylase	dtd	66567014	CVE23_RS22090	438	145	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4929143	4929754	-					yihX	66567015	CVE23_RS22095	612		old_locus_tag=CVE23_22095
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4929143	4929754	-	WP_038917345.1	WP_038917345.1		glucose-1-phosphatase	yihX	66567015	CVE23_RS22095	612	203	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4930096	4931919	-					typA	66567016	CVE23_RS22100	1824		old_locus_tag=CVE23_22100
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4930096	4931919	-	WP_038664160.1	WP_038664160.1		ribosome-dependent GTPase TypA	typA	66567016	CVE23_RS22100	1824	607	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4932295	4933704	+					glnA	66567017	CVE23_RS22105	1410		old_locus_tag=CVE23_22105
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4932295	4933704	+	WP_100850351.1	WP_100850351.1		glutamate--ammonia ligase	glnA	66567017	CVE23_RS22105	1410	469	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4933909	4934958	+					glnL	66567018	CVE23_RS22110	1050		old_locus_tag=CVE23_22110
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4933909	4934958	+	WP_033568900.1	WP_033568900.1		nitrogen regulation protein NR(II)	glnL	66567018	CVE23_RS22110	1050	349	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4934967	4936379	+					glnG	66567019	CVE23_RS22115	1413		old_locus_tag=CVE23_22115
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4934967	4936379	+	WP_013315733.1	WP_013315733.1		nitrogen regulation protein NR(I)	glnG	66567019	CVE23_RS22115	1413	470	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4936652	4936774	+						66567145	CVE23_RS22820	123		
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4936652	4936774	+	WP_022635449.1	WP_022635449.1		YshB family small membrane protein		66567145	CVE23_RS22820	123	40	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4936849	4938222	-					hemN	66567020	CVE23_RS22120	1374		old_locus_tag=CVE23_22120
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4936849	4938222	-	WP_100850352.1	WP_100850352.1		oxygen-independent coproporphyrinogen III oxidase	hemN	66567020	CVE23_RS22120	1374	457	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4938404	4938937	-					yihI	66567021	CVE23_RS22125	534		old_locus_tag=CVE23_22125
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4938404	4938937	-	WP_049854806.1	WP_049854806.1		Der GTPase-activating protein YihI	yihI	66567021	CVE23_RS22125	534	177	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4939162	4939806	+					yihA	66567022	CVE23_RS22130	645		old_locus_tag=CVE23_22130
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4939162	4939806	+	WP_038917342.1	WP_038917342.1		ribosome biogenesis GTP-binding protein YihA/YsxC	yihA	66567022	CVE23_RS22130	645	214	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4940271	4943276	-					polA	66567023	CVE23_RS22135	3006		old_locus_tag=CVE23_22135
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4940271	4943276	-	WP_100850353.1	WP_100850353.1		DNA polymerase I	polA	66567023	CVE23_RS22135	3006	1001	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4943659	4944282	-					dsbA	66567024	CVE23_RS22140	624		old_locus_tag=CVE23_22140
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4943659	4944282	-	WP_038664140.1	WP_038664140.1		thiol:disulfide interchange protein DsbA	dsbA	66567024	CVE23_RS22140	624	207	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4944305	4945291	-						66567025	CVE23_RS22145	987		old_locus_tag=CVE23_22145
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4944305	4945291	-	WP_100850354.1	WP_100850354.1		serine/threonine protein kinase		66567025	CVE23_RS22145	987	328	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4945333	4945602	-						66567026	CVE23_RS22150	270		old_locus_tag=CVE23_22150
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4945333	4945602	-	WP_016942702.1	WP_016942702.1		YihD family protein		66567026	CVE23_RS22150	270	89	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4945713	4946288	+					mobA	66567027	CVE23_RS22155	576		old_locus_tag=CVE23_22155
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4945713	4946288	+	WP_100850355.1	WP_100850355.1		molybdenum cofactor guanylyltransferase MobA	mobA	66567027	CVE23_RS22155	576	191	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4946281	4946808	+					mobB	66567028	CVE23_RS22160	528		old_locus_tag=CVE23_22160
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4946281	4946808	+	WP_100850356.1	WP_100850356.1		molybdopterin-guanine dinucleotide biosynthesis protein MobB	mobB	66567028	CVE23_RS22160	528	175	
gene	rRNA	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4946989	4947104	-					rrf	66567029	CVE23_RS22165	116		old_locus_tag=CVE23_22165
rRNA		GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4946989	4947104	-				5S ribosomal RNA	rrf	66567029	CVE23_RS22165	116		
gene	rRNA	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4947225	4950131	-						66567030	CVE23_RS22170	2907		old_locus_tag=CVE23_22170
rRNA		GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4947225	4950131	-				23S ribosomal RNA		66567030	CVE23_RS22170	2907		
gene	tRNA	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4950325	4950400	-						66567031	CVE23_RS22175	76		old_locus_tag=CVE23_22175
tRNA		GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4950325	4950400	-				tRNA-Glu		66567031	CVE23_RS22175	76		anticodon=TTC
gene	rRNA	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4950487	4952028	-						66567032	CVE23_RS22180	1542		old_locus_tag=CVE23_22180
rRNA		GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4950487	4952028	-				16S ribosomal RNA		66567032	CVE23_RS22180	1542		
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4952467	4953471	-					rbsR	66567033	CVE23_RS22190	1005		old_locus_tag=CVE23_22190
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4952467	4953471	-	WP_195826148.1	WP_195826148.1		ribose operon transcriptional repressor RbsR	rbsR	66567033	CVE23_RS22190	1005	334	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4953475	4954401	-					rbsK	66567034	CVE23_RS22195	927		old_locus_tag=CVE23_22195
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4953475	4954401	-	WP_049855435.1	WP_049855435.1		ribokinase	rbsK	66567034	CVE23_RS22195	927	308	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4954484	4955374	-					rbsB	66567035	CVE23_RS22200	891		old_locus_tag=CVE23_22200
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4954484	4955374	-	WP_022635461.1	WP_022635461.1		ribose ABC transporter substrate-binding protein RbsB	rbsB	66567035	CVE23_RS22200	891	296	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4955401	4956369	-					rbsC	66567036	CVE23_RS22205	969		old_locus_tag=CVE23_22205
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4955401	4956369	-	WP_038664119.1	WP_038664119.1		ribose ABC transporter permease	rbsC	66567036	CVE23_RS22205	969	322	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4956377	4957882	-					rbsA	66567037	CVE23_RS22210	1506		old_locus_tag=CVE23_22210
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4956377	4957882	-	WP_038917335.1	WP_038917335.1		ribose ABC transporter ATP-binding protein RbsA	rbsA	66567037	CVE23_RS22210	1506	501	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4957890	4958309	-					rbsD	66567038	CVE23_RS22215	420		old_locus_tag=CVE23_22215
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4957890	4958309	-	WP_013315718.1	WP_013315718.1		D-ribose pyranase	rbsD	66567038	CVE23_RS22215	420	139	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4958515	4958922	-						66567039	CVE23_RS22220	408		old_locus_tag=CVE23_22220
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4958515	4958922	-	WP_038917334.1	WP_038917334.1		YgiW/YdeI family stress tolerance OB fold protein		66567039	CVE23_RS22220	408	135	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4959128	4959799	+						66567040	CVE23_RS22225	672		old_locus_tag=CVE23_22225
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4959128	4959799	+	WP_039692032.1	WP_039692032.1		response regulator		66567040	CVE23_RS22225	672	223	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4959786	4961156	+					qseC	66567041	CVE23_RS22230	1371		old_locus_tag=CVE23_22230
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4959786	4961156	+	WP_100850358.1	WP_100850358.1		two-component system sensor histidine kinase QseC	qseC	66567041	CVE23_RS22230	1371	456	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4961279	4963147	-					kup	66567042	CVE23_RS22235	1869		old_locus_tag=CVE23_22235
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4961279	4963147	-	WP_038664101.1	WP_038664101.1		low affinity potassium transporter Kup	kup	66567042	CVE23_RS22235	1869	622	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4963421	4964917	+					ravA	66567043	CVE23_RS22240	1497		old_locus_tag=CVE23_22240
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4963421	4964917	+	WP_049855438.1	WP_049855438.1		ATPase RavA	ravA	66567043	CVE23_RS22240	1497	498	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4964923	4966398	+					viaA	66567044	CVE23_RS22245	1476		old_locus_tag=CVE23_22245
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4964923	4966398	+	WP_100850359.1	WP_100850359.1		ATPase RavA stimulator ViaA	viaA	66567044	CVE23_RS22245	1476	491	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4966533	4966997	+					asnC	66567045	CVE23_RS22250	465		old_locus_tag=CVE23_22250
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4966533	4966997	+	WP_013315714.1	WP_013315714.1		transcriptional regulator AsnC	asnC	66567045	CVE23_RS22250	465	154	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4967089	4967532	+					mioC	66567046	CVE23_RS22255	444		old_locus_tag=CVE23_22255
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4967089	4967532	+	WP_038917328.1	WP_038917328.1		FMN-binding protein MioC	mioC	66567046	CVE23_RS22255	444	147	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4967912	4969801	+					mnmG	66567047	CVE23_RS22260	1890		old_locus_tag=CVE23_22260
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4967912	4969801	+	WP_038920738.1	WP_038920738.1		tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	mnmG	66567047	CVE23_RS22260	1890	629	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4969878	4970498	+					rsmG	66567048	CVE23_RS22265	621		old_locus_tag=CVE23_22265
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4969878	4970498	+	WP_049855501.1	WP_049855501.1		16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	rsmG	66567048	CVE23_RS22265	621	206	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4971119	4971502	+					atpI	66567049	CVE23_RS22270	384		old_locus_tag=CVE23_22270
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4971119	4971502	+	WP_049855440.1	WP_049855440.1		F0F1 ATP synthase subunit I	atpI	66567049	CVE23_RS22270	384	127	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4971525	4972316	+					atpB	66567050	CVE23_RS22275	792		old_locus_tag=CVE23_22275
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4971525	4972316	+	WP_038664082.1	WP_038664082.1		F0F1 ATP synthase subunit A	atpB	66567050	CVE23_RS22275	792	263	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4972365	4972604	+					atpE	66567051	CVE23_RS22280	240		old_locus_tag=CVE23_22280
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4972365	4972604	+	WP_004093904.1	WP_004093904.1		F0F1 ATP synthase subunit C	atpE	66567051	CVE23_RS22280	240	79	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4972670	4973140	+					atpF	66567052	CVE23_RS22285	471		old_locus_tag=CVE23_22285
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4972670	4973140	+	WP_013320159.1	WP_013320159.1		F0F1 ATP synthase subunit B	atpF	66567052	CVE23_RS22285	471	156	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4973155	4973688	+					atpH	66567053	CVE23_RS22290	534		old_locus_tag=CVE23_22290
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4973155	4973688	+	WP_015848478.1	WP_015848478.1		F0F1 ATP synthase subunit delta	atpH	66567053	CVE23_RS22290	534	177	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4973701	4975242	+					atpA	66567054	CVE23_RS22295	1542		old_locus_tag=CVE23_22295
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4973701	4975242	+	WP_038664078.1	WP_038664078.1		F0F1 ATP synthase subunit alpha	atpA	66567054	CVE23_RS22295	1542	513	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4975296	4976159	+					atpG	66567055	CVE23_RS22300	864		old_locus_tag=CVE23_22300
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4975296	4976159	+	WP_038920736.1	WP_038920736.1		F0F1 ATP synthase subunit gamma	atpG	66567055	CVE23_RS22300	864	287	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4976208	4977590	+					atpD	66567056	CVE23_RS22305	1383		old_locus_tag=CVE23_22305
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	4976208	4977590	+	WP_038920735.1	WP_038920735.1		F0F1 ATP synthase subunit beta	atpD	66567056	CVE23_RS22305	1383	460	
