# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3334033	3334881	+	WP_158653989.1	WP_158653989.1		hypothetical protein		60869221	C1O30_RS15015	849	282	
gene	pseudogene	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3335207	3335812	-						60869222	C1O30_RS15020	606		partial;pseudo;old_locus_tag=C1O30_15020
CDS	without_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3335207	3335812	-				tyrosine-type recombinase/integrase		60869222	C1O30_RS15020	606		partial;pseudo
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3335842	3336962	-						60869223	C1O30_RS15025	1121		old_locus_tag=C1O30_15025
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3335842	3336962	-	WP_102802122.1	WP_102802122.1		IS3 family transposase		60869223	C1O30_RS15025	1122	373	ribosomal_slippage
gene	pseudogene	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3337035	3337733	-						60869224	C1O30_RS15035	699		partial;pseudo;old_locus_tag=C1O30_15035
CDS	without_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3337035	3337733	-				integrase		60869224	C1O30_RS15035	699		partial;pseudo
gene	pseudogene	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3338003	3338161	+						69277152	C1O30_RS21720	159		partial;pseudo;old_locus_tag=C1O30_15040
CDS	without_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3338003	3338161	+				flavodoxin family protein		69277152	C1O30_RS21720	159		partial;pseudo
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3338143	3339039	-						60869225	C1O30_RS15045	897		old_locus_tag=C1O30_15045
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3338143	3339039	-	WP_102802123.1	WP_102802123.1		LysR substrate-binding domain-containing protein		60869225	C1O30_RS15045	897	298	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3339153	3339458	+						60869226	C1O30_RS15050	306		old_locus_tag=C1O30_15050
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3339153	3339458	+	WP_102802124.1	WP_102802124.1		carboxymuconolactone decarboxylase family protein		60869226	C1O30_RS15050	306	101	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3339462	3339848	+						60869227	C1O30_RS15055	387		old_locus_tag=C1O30_15055
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3339462	3339848	+	WP_102802125.1	WP_102802125.1		tautomerase family protein		60869227	C1O30_RS15055	387	128	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3339857	3340375	+						60869228	C1O30_RS15060	519		old_locus_tag=C1O30_15060
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3339857	3340375	+	WP_233788991.1	WP_233788991.1		DUF4865 family protein		60869228	C1O30_RS15060	519	172	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3340429	3340821	-						60869229	C1O30_RS15065	393		old_locus_tag=C1O30_15065
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3340429	3340821	-	WP_019844866.1	WP_019844866.1		VOC family protein		60869229	C1O30_RS15065	393	130	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3341066	3341845	-						60869230	C1O30_RS15070	780		old_locus_tag=C1O30_15070
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3341066	3341845	-	WP_038916616.1	WP_038916616.1		DUF3750 domain-containing protein		60869230	C1O30_RS15070	780	259	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3341984	3343186	+						60869231	C1O30_RS15075	1203		old_locus_tag=C1O30_15075
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3341984	3343186	+	WP_102802127.1	WP_102802127.1		MFS transporter		60869231	C1O30_RS15075	1203	400	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3343391	3344137	+						60869232	C1O30_RS15080	747		old_locus_tag=C1O30_15080
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3343391	3344137	+	WP_019844863.1	WP_019844863.1		MerR family transcriptional regulator		60869232	C1O30_RS15080	747	248	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3344400	3344852	+						60869233	C1O30_RS15085	453		old_locus_tag=C1O30_15085
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3344400	3344852	+	WP_102802128.1	WP_102802128.1		nuclear transport factor 2 family protein		60869233	C1O30_RS15085	453	150	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3344849	3345568	+						60869234	C1O30_RS15090	720		old_locus_tag=C1O30_15090
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3344849	3345568	+	WP_019844861.1	WP_019844861.1		SDR family NAD(P)-dependent oxidoreductase		60869234	C1O30_RS15090	720	239	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3345565	3346827	+						60869235	C1O30_RS15095	1263		old_locus_tag=C1O30_15095
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3345565	3346827	+	WP_102802129.1	WP_102802129.1		FAD-dependent oxidoreductase		60869235	C1O30_RS15095	1263	420	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3346820	3347563	+						60869236	C1O30_RS15100	744		old_locus_tag=C1O30_15100
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3346820	3347563	+	WP_023640449.1	WP_023640449.1		DUF1365 domain-containing protein		60869236	C1O30_RS15100	744	247	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3347560	3348786	+						60869237	C1O30_RS15105	1227		old_locus_tag=C1O30_15105
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3347560	3348786	+	WP_102802130.1	WP_102802130.1		cyclopropane-fatty-acyl-phospholipid synthase family protein		60869237	C1O30_RS15105	1227	408	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3348788	3349354	+						60869238	C1O30_RS15110	567		old_locus_tag=C1O30_15110
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3348788	3349354	+	WP_233788992.1	WP_233788992.1		hypothetical protein		60869238	C1O30_RS15110	567	188	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3349351	3349884	+						60869239	C1O30_RS15115	534		old_locus_tag=C1O30_15115
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3349351	3349884	+	WP_023640452.1	WP_023640452.1		DUF3833 domain-containing protein		60869239	C1O30_RS15115	534	177	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3349935	3350894	+						60869240	C1O30_RS15120	960		old_locus_tag=C1O30_15120
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3349935	3350894	+	WP_026358146.1	WP_026358146.1		DUF523 and DUF1722 domain-containing protein		60869240	C1O30_RS15120	960	319	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3351063	3351698	+						60869241	C1O30_RS15125	636		old_locus_tag=C1O30_15125
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3351063	3351698	+	WP_023640454.1	WP_023640454.1		carbonic anhydrase		60869241	C1O30_RS15125	636	211	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3352192	3354066	+						60869242	C1O30_RS15130	1875		old_locus_tag=C1O30_15130
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3352192	3354066	+	WP_233788993.1	WP_233788993.1		autotransporter domain-containing protein		60869242	C1O30_RS15130	1875	624	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3354265	3355392	-						60869243	C1O30_RS15135	1128		old_locus_tag=C1O30_15135
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3354265	3355392	-	WP_102802132.1	WP_102802132.1		acyltransferase		60869243	C1O30_RS15135	1128	375	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3355991	3356377	+						60869244	C1O30_RS15140	387		old_locus_tag=C1O30_15140
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3355991	3356377	+	WP_038916626.1	WP_038916626.1		thioesterase family protein		60869244	C1O30_RS15140	387	128	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3356652	3357029	-						60869245	C1O30_RS15145	378		old_locus_tag=C1O30_15145
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3356652	3357029	-	WP_102802133.1	WP_102802133.1		antibiotic biosynthesis monooxygenase		60869245	C1O30_RS15145	378	125	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3357128	3358021	-						60869246	C1O30_RS15150	894		old_locus_tag=C1O30_15150
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3357128	3358021	-	WP_102802134.1	WP_102802134.1		NAD(P)/FAD-dependent oxidoreductase		60869246	C1O30_RS15150	894	297	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3358148	3358795	+						60869247	C1O30_RS15155	648		old_locus_tag=C1O30_15155
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3358148	3358795	+	WP_102802135.1	WP_102802135.1		TetR/AcrR family transcriptional regulator		60869247	C1O30_RS15155	648	215	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3359369	3360946	-					guaA	60869248	C1O30_RS15160	1578		old_locus_tag=C1O30_15160
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3359369	3360946	-	WP_102802136.1	WP_102802136.1		glutamine-hydrolyzing GMP synthase	guaA	60869248	C1O30_RS15160	1578	525	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3361033	3362496	-					guaB	60869249	C1O30_RS15165	1464		old_locus_tag=C1O30_15165
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3361033	3362496	-	WP_019845942.1	WP_019845942.1		IMP dehydrogenase	guaB	60869249	C1O30_RS15165	1464	487	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3362669	3364057	+					xseA	60869250	C1O30_RS15170	1389		old_locus_tag=C1O30_15170
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3362669	3364057	+	WP_038917196.1	WP_038917196.1		exodeoxyribonuclease VII large subunit	xseA	60869250	C1O30_RS15170	1389	462	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3364144	3365193	+						60869251	C1O30_RS15175	1050		old_locus_tag=C1O30_15175
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3364144	3365193	+	WP_019845940.1	WP_019845940.1		M4 family metallopeptidase		60869251	C1O30_RS15175	1050	349	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3365174	3365545	+						60869252	C1O30_RS15180	372		old_locus_tag=C1O30_15180
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3365174	3365545	+	WP_102802137.1	WP_102802137.1		hypothetical protein		60869252	C1O30_RS15180	372	123	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3365566	3365823	-						60869253	C1O30_RS15185	258		old_locus_tag=C1O30_15185
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3365566	3365823	-	WP_102802138.1	WP_102802138.1		zinc ribbon domain-containing protein		60869253	C1O30_RS15185	258	85	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3365906	3367405	-					der	60869254	C1O30_RS15190	1500		old_locus_tag=C1O30_15190
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3365906	3367405	-	WP_102802139.1	WP_102802139.1		ribosome biogenesis GTPase Der	der	60869254	C1O30_RS15190	1500	499	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3367547	3368728	-					bamB	60869255	C1O30_RS15195	1182		old_locus_tag=C1O30_15195
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3367547	3368728	-	WP_102802140.1	WP_102802140.1		outer membrane protein assembly factor BamB	bamB	60869255	C1O30_RS15195	1182	393	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3368739	3369359	-						60869256	C1O30_RS15200	621		old_locus_tag=C1O30_15200
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3368739	3369359	-	WP_102802141.1	WP_102802141.1		YfgM family protein		60869256	C1O30_RS15200	621	206	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3369373	3370647	-					hisS	60869257	C1O30_RS15205	1275		old_locus_tag=C1O30_15205
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3369373	3370647	-	WP_102802142.1	WP_102802142.1		histidine--tRNA ligase	hisS	60869257	C1O30_RS15205	1275	424	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3370804	3371925	-					ispG	60869258	C1O30_RS15210	1122		old_locus_tag=C1O30_15210
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3370804	3371925	-	WP_012885700.1	WP_012885700.1		flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase	ispG	60869258	C1O30_RS15210	1122	373	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3371962	3372984	-					rodZ	60869259	C1O30_RS15215	1023		old_locus_tag=C1O30_15215
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3371962	3372984	-	WP_102802143.1	WP_102802143.1		cytoskeleton protein RodZ	rodZ	60869259	C1O30_RS15215	1023	340	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3372974	3373729	-					pilW	60869260	C1O30_RS15220	756		old_locus_tag=C1O30_15220
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3372974	3373729	-	WP_023640468.1	WP_023640468.1		type IV pilus biogenesis/stability protein PilW	pilW	60869260	C1O30_RS15220	756	251	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3373928	3375106	-						60869261	C1O30_RS15225	1179		old_locus_tag=C1O30_15225
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3373928	3375106	-	WP_012885703.1	WP_012885703.1		bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN		60869261	C1O30_RS15225	1179	392	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3375283	3375711	-					ndk	60869262	C1O30_RS15230	429		old_locus_tag=C1O30_15230
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3375283	3375711	-	WP_012885704.1	WP_012885704.1		nucleoside-diphosphate kinase	ndk	60869262	C1O30_RS15230	429	142	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3376004	3376858	+					sseA	60869263	C1O30_RS15235	855		old_locus_tag=C1O30_15235
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3376004	3376858	+	WP_102802144.1	WP_102802144.1		3-mercaptopyruvate sulfurtransferase	sseA	60869263	C1O30_RS15235	855	284	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3376976	3377770	-					sseB	60869264	C1O30_RS15240	795		old_locus_tag=C1O30_15240
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3376976	3377770	-	WP_023640471.1	WP_023640471.1		enhanced serine sensitivity protein SseB	sseB	60869264	C1O30_RS15240	795	264	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3377865	3379160	-					pepB	60869265	C1O30_RS15245	1296		old_locus_tag=C1O30_15245
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3377865	3379160	-	WP_019845929.1	WP_019845929.1		aminopeptidase PepB	pepB	60869265	C1O30_RS15245	1296	431	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3379271	3379471	-					iscX	60869266	C1O30_RS15250	201		old_locus_tag=C1O30_15250
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3379271	3379471	-	WP_012885708.1	WP_012885708.1		Fe-S cluster assembly protein IscX	iscX	60869266	C1O30_RS15250	201	66	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3379483	3379818	-					fdx	60869267	C1O30_RS15255	336		old_locus_tag=C1O30_15255
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3379483	3379818	-	WP_012768859.1	WP_012768859.1		ISC system 2Fe-2S type ferredoxin	fdx	60869267	C1O30_RS15255	336	111	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3379820	3381670	-					hscA	60869268	C1O30_RS15260	1851		old_locus_tag=C1O30_15260
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3379820	3381670	-	WP_102802145.1	WP_102802145.1		Fe-S protein assembly chaperone HscA	hscA	60869268	C1O30_RS15260	1851	616	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3381745	3382263	-					hscB	60869269	C1O30_RS15265	519		old_locus_tag=C1O30_15265
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3381745	3382263	-	WP_023640473.1	WP_023640473.1		co-chaperone HscB	hscB	60869269	C1O30_RS15265	519	172	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3382361	3382684	-					iscA	60869270	C1O30_RS15270	324		old_locus_tag=C1O30_15270
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3382361	3382684	-	WP_012885712.1	WP_012885712.1		iron-sulfur cluster assembly protein IscA	iscA	60869270	C1O30_RS15270	324	107	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3382710	3383096	-					iscU	60869271	C1O30_RS15275	387		old_locus_tag=C1O30_15275
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3382710	3383096	-	WP_012885713.1	WP_012885713.1		Fe-S cluster assembly scaffold IscU	iscU	60869271	C1O30_RS15275	387	128	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3383121	3384335	-					iscS	60869272	C1O30_RS15280	1215		old_locus_tag=C1O30_15280
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3383121	3384335	-	WP_102802146.1	WP_102802146.1		cysteine desulfurase	iscS	60869272	C1O30_RS15280	1215	404	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3384394	3384888	-					iscR	60869273	C1O30_RS15285	495		old_locus_tag=C1O30_15285
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3384394	3384888	-	WP_016941830.1	WP_016941830.1		Fe-S cluster assembly transcriptional regulator IscR	iscR	60869273	C1O30_RS15285	495	164	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3385072	3385818	-					trmJ	60869274	C1O30_RS15290	747		old_locus_tag=C1O30_15290
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3385072	3385818	-	WP_102802147.1	WP_102802147.1		tRNA (cytosine(32)/uridine(32)-2'-O)-methyltransferase TrmJ	trmJ	60869274	C1O30_RS15290	747	248	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3385946	3386749	+					suhB	60869275	C1O30_RS15295	804		old_locus_tag=C1O30_15295
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3385946	3386749	+	WP_023640476.1	WP_023640476.1		inositol-1-monophosphatase	suhB	60869275	C1O30_RS15295	804	267	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3386935	3388059	+						60869276	C1O30_RS15300	1125		old_locus_tag=C1O30_15300
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	3386935	3388059	+	WP_102802148.1	WP_102802148.1		ABC transporter substrate-binding protein		60869276	C1O30_RS15300	1125	374	
