# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3707586	3708356	-	WP_024109117.1	WP_024109117.1		ABC transporter permease		49323248	DZA65_RS17170	771	256	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3708353	3709276	-						49323249	DZA65_RS17175	924		old_locus_tag=DZA65_03342
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3708353	3709276	-	WP_024106929.1	WP_024106929.1		ABC transporter ATP-binding protein		49323249	DZA65_RS17175	924	307	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3709403	3710044	+					can	49323250	DZA65_RS17180	642		old_locus_tag=DZA65_03343
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3709403	3710044	+	WP_024109118.1	WP_024109118.1		carbonate dehydratase	can	49323250	DZA65_RS17180	642	213	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3710089	3710619	-					hpt	49323251	DZA65_RS17185	531		old_locus_tag=DZA65_03344
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3710089	3710619	-	WP_026594821.1	WP_026594821.1		hypoxanthine phosphoribosyltransferase	hpt	49323251	DZA65_RS17185	531	176	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3710769	3711221	+						49323252	DZA65_RS17190	453		old_locus_tag=DZA65_03345
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3710769	3711221	+	WP_024106932.1	WP_024106932.1		GNAT family N-acetyltransferase		49323252	DZA65_RS17190	453	150	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3711378	3711704	+						49323253	DZA65_RS17195	327		old_locus_tag=DZA65_03346
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3711378	3711704	+	WP_024106933.1	WP_024106933.1		hypothetical protein		49323253	DZA65_RS17195	327	108	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3711832	3712896	-						49323254	DZA65_RS17200	1065		old_locus_tag=DZA65_03347
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3711832	3712896	-	WP_024106934.1	WP_024106934.1		ABC transporter ATP-binding protein		49323254	DZA65_RS17200	1065	354	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3712904	3714511	-						49323255	DZA65_RS17205	1608		old_locus_tag=DZA65_03348
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3712904	3714511	-	WP_024106935.1	WP_024106935.1		ABC transporter permease subunit		49323255	DZA65_RS17205	1608	535	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3714750	3715097	+						49323256	DZA65_RS17210	348		old_locus_tag=DZA65_03349
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3714750	3715097	+	WP_013319060.1	WP_013319060.1		YacC family pilotin-like protein		49323256	DZA65_RS17210	348	115	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3715206	3716069	+					speE	49323257	DZA65_RS17215	864		old_locus_tag=DZA65_03350
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3715206	3716069	+	WP_024109120.1	WP_024109120.1		polyamine aminopropyltransferase	speE	49323257	DZA65_RS17215	864	287	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3716100	3716894	+					speD	49323258	DZA65_RS17220	795		old_locus_tag=DZA65_03351
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3716100	3716894	+	WP_024106937.1	WP_024106937.1		adenosylmethionine decarboxylase	speD	49323258	DZA65_RS17220	795	264	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3717110	3717343	+					nrdH	49323259	DZA65_RS17225	234		old_locus_tag=DZA65_03352
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3717110	3717343	+	WP_024106938.1	WP_024106938.1		glutaredoxin-like protein NrdH	nrdH	49323259	DZA65_RS17225	234	77	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3717352	3717759	+					nrdI	49323260	DZA65_RS17230	408		old_locus_tag=DZA65_03353
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3717352	3717759	+	WP_024106939.1	WP_024106939.1		class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI	nrdI	49323260	DZA65_RS17230	408	135	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3717738	3719885	+					nrdE	49323261	DZA65_RS17235	2148		old_locus_tag=DZA65_03354
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3717738	3719885	+	WP_024106940.1	WP_024106940.1		class 1b ribonucleoside-diphosphate reductase subunit alpha	nrdE	49323261	DZA65_RS17235	2148	715	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3719926	3720888	+					nrdF	49323262	DZA65_RS17240	963		old_locus_tag=DZA65_03355
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3719926	3720888	+	WP_024106941.1	WP_024106941.1		class 1b ribonucleoside-diphosphate reductase subunit beta	nrdF	49323262	DZA65_RS17240	963	320	
gene	tRNA	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3720941	3721017	-						49323263	DZA65_RS17245	77		old_locus_tag=DZA65_03356
tRNA		GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3720941	3721017	-				tRNA-Asp		49323263	DZA65_RS17245	77		anticodon=GTC
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3721136	3721870	-					dnaQ	49323264	DZA65_RS17250	735		old_locus_tag=DZA65_03357
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3721136	3721870	-	WP_024106942.1	WP_024106942.1		DNA polymerase III subunit epsilon	dnaQ	49323264	DZA65_RS17250	735	244	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3721824	3722390	+					rnhA	49323265	DZA65_RS17255	567		old_locus_tag=DZA65_03358
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3721824	3722390	+	WP_026594823.1	WP_026594823.1		ribonuclease HI	rnhA	49323265	DZA65_RS17255	567	188	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3722426	3723148	-						49323266	DZA65_RS17260	723		old_locus_tag=DZA65_03359
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3722426	3723148	-	WP_103415917.1	WP_103415917.1		class I SAM-dependent methyltransferase		49323266	DZA65_RS17260	723	240	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3723195	3723950	+					gloB	49323267	DZA65_RS17265	756		old_locus_tag=DZA65_03360
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3723195	3723950	+	WP_103415916.1	WP_103415916.1		hydroxyacylglutathione hydrolase	gloB	49323267	DZA65_RS17265	756	251	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3724021	3725427	+					mltD	49323268	DZA65_RS17270	1407		old_locus_tag=DZA65_03361
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3724021	3725427	+	WP_103415915.1	WP_103415915.1		murein transglycosylase D	mltD	49323268	DZA65_RS17270	1407	468	
gene	pseudogene	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3725542	3726114	+						49323269	DZA65_RS17275	573		partial;pseudo
CDS	without_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3725542	3726114	+				transposase		49323269	DZA65_RS17275	573		partial;pseudo
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3726308	3727099	-						49323270	DZA65_RS17280	792		old_locus_tag=DZA65_03362
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3726308	3727099	-	WP_024106947.1	WP_024106947.1		endonuclease/exonuclease/phosphatase family protein		49323270	DZA65_RS17280	792	263	
gene	tRNA	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3727328	3727404	-						49323271	DZA65_RS17285	77		old_locus_tag=DZA65_03363
tRNA		GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3727328	3727404	-				tRNA-Asp		49323271	DZA65_RS17285	77		anticodon=GTC
gene	rRNA	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3727471	3727586	-					rrf	49323272	DZA65_RS17290	116		old_locus_tag=DZA65_03364
rRNA		GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3727471	3727586	-				5S ribosomal RNA	rrf	49323272	DZA65_RS17290	116		
gene	rRNA	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3727706	3730702	-						49323273	DZA65_RS17295	2997		old_locus_tag=DZA65_03365
rRNA		GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3727706	3730702	-				23S ribosomal RNA		49323273	DZA65_RS17295	2997		
gene	tRNA	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3730871	3730946	-						49323274	DZA65_RS17300	76		old_locus_tag=DZA65_03366
tRNA		GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3730871	3730946	-				tRNA-Ala		49323274	DZA65_RS17300	76		anticodon=TGC
gene	tRNA	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3731047	3731123	-						49323275	DZA65_RS17305	77		old_locus_tag=DZA65_03367
tRNA		GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3731047	3731123	-				tRNA-Ile		49323275	DZA65_RS17305	77		anticodon=GAT
gene	rRNA	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3731194	3732736	-						49323276	DZA65_RS17310	1543		old_locus_tag=DZA65_03368
rRNA		GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3731194	3732736	-				16S ribosomal RNA		49323276	DZA65_RS17310	1543		
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3733190	3735763	-					clpB	49323277	DZA65_RS17320	2574		old_locus_tag=DZA65_03369
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3733190	3735763	-	WP_024106948.1	WP_024106948.1		ATP-dependent chaperone ClpB	clpB	49323277	DZA65_RS17320	2574	857	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3735899	3736624	-					pgeF	49323278	DZA65_RS17325	726		old_locus_tag=DZA65_03370
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3735899	3736624	-	WP_024106949.1	WP_024106949.1		polyphenol oxidase	pgeF	49323278	DZA65_RS17325	726	241	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3736644	3737621	-					rluD	49323279	DZA65_RS17330	978		old_locus_tag=DZA65_03371
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3736644	3737621	-	WP_024106950.1	WP_024106950.1		23S rRNA pseudouridine(1911/1915/1917) synthase RluD	rluD	49323279	DZA65_RS17330	978	325	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3737755	3738489	+					bamD	49323280	DZA65_RS17335	735		old_locus_tag=DZA65_03372
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3737755	3738489	+	WP_024106951.1	WP_024106951.1		outer membrane protein assembly factor BamD	bamD	49323280	DZA65_RS17335	735	244	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3738789	3739127	+					raiA	49323281	DZA65_RS17340	339		old_locus_tag=DZA65_03373
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3738789	3739127	+	WP_024106952.1	WP_024106952.1		ribosome-associated translation inhibitor RaiA	raiA	49323281	DZA65_RS17340	339	112	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3739473	3740630	+					pheA	49323282	DZA65_RS17345	1158		old_locus_tag=DZA65_03374
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3739473	3740630	+	WP_024109123.1	WP_024109123.1		bifunctional chorismate mutase/prephenate dehydratase	pheA	49323282	DZA65_RS17345	1158	385	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3740743	3741861	-					tyrA	49323283	DZA65_RS17350	1119		old_locus_tag=DZA65_03375
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3740743	3741861	-	WP_024106954.1	WP_024106954.1		bifunctional chorismate mutase/prephenate dehydrogenase	tyrA	49323283	DZA65_RS17350	1119	372	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3741889	3742953	-						49323284	DZA65_RS17355	1065		old_locus_tag=DZA65_03376
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3741889	3742953	-	WP_024106955.1	WP_024106955.1		3-deoxy-7-phosphoheptulonate synthase		49323284	DZA65_RS17355	1065	354	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3743781	3744731	+						49323285	DZA65_RS17360	951		old_locus_tag=DZA65_03377
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3743781	3744731	+	WP_024106956.1	WP_024106956.1		class I SAM-dependent methyltransferase		49323285	DZA65_RS17360	951	316	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3744808	3745155	-					rplS	49323286	DZA65_RS17365	348		old_locus_tag=DZA65_03378
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3744808	3745155	-	WP_012768745.1	WP_012768745.1		50S ribosomal protein L19	rplS	49323286	DZA65_RS17365	348	115	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3745219	3745974	-					trmD	49323287	DZA65_RS17370	756		old_locus_tag=DZA65_03379
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3745219	3745974	-	WP_024106957.1	WP_024106957.1		tRNA (guanosine(37)-N1)-methyltransferase TrmD	trmD	49323287	DZA65_RS17370	756	251	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3746013	3746561	-					rimM	49323288	DZA65_RS17375	549		old_locus_tag=DZA65_03380
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3746013	3746561	-	WP_024106958.1	WP_024106958.1		ribosome maturation factor RimM	rimM	49323288	DZA65_RS17375	549	182	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3746580	3746828	-					rpsP	49323289	DZA65_RS17380	249		old_locus_tag=DZA65_03381
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3746580	3746828	-	WP_024106959.1	WP_024106959.1		30S ribosomal protein S16	rpsP	49323289	DZA65_RS17380	249	82	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3746988	3748349	-					ffh	49323290	DZA65_RS17385	1362		old_locus_tag=DZA65_03382
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3746988	3748349	-	WP_024106960.1	WP_024106960.1		signal recognition particle protein	ffh	49323290	DZA65_RS17385	1362	453	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3748510	3749304	+						49323291	DZA65_RS17390	795		old_locus_tag=DZA65_03383
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3748510	3749304	+	WP_024106961.1	WP_024106961.1		inner membrane protein YpjD		49323291	DZA65_RS17390	795	264	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3749402	3749917	-					luxS	49323292	DZA65_RS17395	516		old_locus_tag=DZA65_03384
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3749402	3749917	-	WP_024106962.1	WP_024106962.1		S-ribosylhomocysteine lyase	luxS	49323292	DZA65_RS17395	516	171	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3750103	3751656	-					gshA	49323293	DZA65_RS17400	1554		old_locus_tag=DZA65_03385
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3750103	3751656	-	WP_024106963.1	WP_024106963.1		glutamate--cysteine ligase	gshA	49323293	DZA65_RS17400	1554	517	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3751737	3752165	-						49323294	DZA65_RS17405	429		old_locus_tag=DZA65_03386
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3751737	3752165	-	WP_024106964.1	WP_024106964.1		DedA family protein		49323294	DZA65_RS17405	429	142	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3752162	3752728	-					yqaB	49323295	DZA65_RS17410	567		old_locus_tag=DZA65_03387
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3752162	3752728	-	WP_024106965.1	WP_024106965.1		fructose-1-phosphate/6-phosphogluconate phosphatase	yqaB	49323295	DZA65_RS17410	567	188	
gene	tRNA	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3752907	3752983	-						49323296	DZA65_RS17415	77		old_locus_tag=DZA65_03388
tRNA		GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3752907	3752983	-				tRNA-Arg		49323296	DZA65_RS17415	77		anticodon=ACG
gene	tRNA	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3753041	3753117	-						49323297	DZA65_RS17420	77		old_locus_tag=DZA65_03389
tRNA		GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3753041	3753117	-				tRNA-Arg		49323297	DZA65_RS17420	77		anticodon=ACG
gene	tRNA	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3753194	3753270	-						49323298	DZA65_RS17425	77		old_locus_tag=DZA65_03390
tRNA		GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3753194	3753270	-				tRNA-Arg		49323298	DZA65_RS17425	77		anticodon=ACG
gene	tRNA	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3753278	3753370	-						49323299	DZA65_RS17430	93		old_locus_tag=DZA65_03391
tRNA		GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3753278	3753370	-				tRNA-Ser		49323299	DZA65_RS17430	93		anticodon=GCT
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3753676	3753861	-					csrA	49323300	DZA65_RS17435	186		old_locus_tag=DZA65_03392
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3753676	3753861	-	WP_005972168.1	WP_005972168.1		carbon storage regulator CsrA	csrA	49323300	DZA65_RS17435	186	61	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3754183	3756810	-					alaS	49323301	DZA65_RS17440	2628		old_locus_tag=DZA65_03393
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3754183	3756810	-	WP_024106966.1	WP_024106966.1		alanine--tRNA ligase	alaS	49323301	DZA65_RS17440	2628	875	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3756948	3757436	-					recX	49323302	DZA65_RS17445	489		old_locus_tag=DZA65_03394
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3756948	3757436	-	WP_024106967.1	WP_024106967.1		recombination regulator RecX	recX	49323302	DZA65_RS17445	489	162	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3757483	3758559	-					recA	49323303	DZA65_RS17450	1077		old_locus_tag=DZA65_03395
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3757483	3758559	-	WP_024106968.1	WP_024106968.1		recombinase RecA	recA	49323303	DZA65_RS17450	1077	358	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3758672	3759160	-					pncC	49323304	DZA65_RS17455	489		old_locus_tag=DZA65_03396
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3758672	3759160	-	WP_024106969.1	WP_024106969.1		nicotinamide-nucleotide amidase	pncC	49323304	DZA65_RS17455	489	162	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3761041	3761553	+						49323305	DZA65_RS17460	513		old_locus_tag=DZA65_03397
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3761041	3761553	+	WP_024106970.1	WP_024106970.1		SRPBCC family protein		49323305	DZA65_RS17460	513	170	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3761638	3762171	-					cybB	49323306	DZA65_RS17465	534		old_locus_tag=DZA65_03398
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3761638	3762171	-	WP_024106971.1	WP_024106971.1		cytochrome b561	cybB	49323306	DZA65_RS17465	534	177	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3762516	3763169	-						49323307	DZA65_RS17470	654		old_locus_tag=DZA65_03399
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	3762516	3763169	-	WP_024106972.1	WP_024106972.1		hypothetical protein		49323307	DZA65_RS17470	654	217	
