# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3978172	3978744	+						66393602	FEI17_RS18870	573		old_locus_tag=FEI17_18860
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3978172	3978744	+	WP_149289013.1	WP_149289013.1		DUF1349 domain-containing protein		66393602	FEI17_RS18870	573	190	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3979175	3980713	+						66393603	FEI17_RS18875	1539		old_locus_tag=FEI17_18865
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3979175	3980713	+	WP_007373813.1	WP_007373813.1		methyl-accepting chemotaxis protein		66393603	FEI17_RS18875	1539	512	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3980798	3981061	-						66393604	FEI17_RS18880	264		old_locus_tag=FEI17_18870
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3980798	3981061	-	WP_007373812.1	WP_007373812.1		MafI family immunity protein		66393604	FEI17_RS18880	264	87	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3981058	3981387	-						66393605	FEI17_RS18885	330		old_locus_tag=FEI17_18875
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3981058	3981387	-	WP_149289014.1	WP_149289014.1		SdpI family protein		66393605	FEI17_RS18885	330	109	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3981617	3982390	-						66393606	FEI17_RS18890	774		old_locus_tag=FEI17_18880
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3981617	3982390	-	WP_007373810.1	WP_007373810.1		hypothetical protein		66393606	FEI17_RS18890	774	257	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3982393	3982590	-						66393607	FEI17_RS18895	198		old_locus_tag=FEI17_18885
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3982393	3982590	-	WP_007373809.1	WP_007373809.1		hypothetical protein		66393607	FEI17_RS18895	198	65	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3982806	3983501	-					araD	66393608	FEI17_RS18900	696		old_locus_tag=FEI17_18890
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3982806	3983501	-	WP_149289015.1	WP_149289015.1		L-ribulose-5-phosphate 4-epimerase	araD	66393608	FEI17_RS18900	696	231	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3983495	3984355	-						66393609	FEI17_RS18905	861		old_locus_tag=FEI17_18895
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3983495	3984355	-	WP_007373807.1	WP_007373807.1		L-ribulose-5-phosphate 3-epimerase		66393609	FEI17_RS18905	861	286	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3984355	3985011	-					ulaD	66393610	FEI17_RS18910	657		old_locus_tag=FEI17_18900
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3984355	3985011	-	WP_149289016.1	WP_149289016.1		3-keto-L-gulonate-6-phosphate decarboxylase UlaD	ulaD	66393610	FEI17_RS18910	657	218	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3985008	3986513	-						66393611	FEI17_RS18915	1506		old_locus_tag=FEI17_18905
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3985008	3986513	-	WP_107146466.1	WP_107146466.1		carbohydrate kinase		66393611	FEI17_RS18915	1506	501	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3986583	3987902	-						66393612	FEI17_RS18920	1320		old_locus_tag=FEI17_18910
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3986583	3987902	-	WP_149289017.1	WP_149289017.1		MFS transporter		66393612	FEI17_RS18920	1320	439	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3987955	3988884	-						66393613	FEI17_RS18925	930		old_locus_tag=FEI17_18915
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3987955	3988884	-	WP_007373803.1	WP_007373803.1		DUF4862 family protein		66393613	FEI17_RS18925	930	309	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3988909	3989376	-						66393614	FEI17_RS18930	468		old_locus_tag=FEI17_18920
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3988909	3989376	-	WP_149289018.1	WP_149289018.1		YhcH/YjgK/YiaL family protein		66393614	FEI17_RS18930	468	155	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3989386	3990384	-					yiaK	66393615	FEI17_RS18935	999		old_locus_tag=FEI17_18925
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3989386	3990384	-	WP_090397312.1	WP_090397312.1		3-dehydro-L-gulonate 2-dehydrogenase	yiaK	66393615	FEI17_RS18935	999	332	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3990630	3991427	+						66393616	FEI17_RS18940	798		old_locus_tag=FEI17_18930
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3990630	3991427	+	WP_035886018.1	WP_035886018.1		IclR family transcriptional regulator		66393616	FEI17_RS18940	798	265	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3992314	3992787	+						66393617	FEI17_RS18945	474		old_locus_tag=FEI17_18935
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3992314	3992787	+	WP_072438386.1	WP_072438386.1		tetratricopeptide repeat protein		66393617	FEI17_RS18945	474	157	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3992789	3994063	-						66393618	FEI17_RS18950	1275		old_locus_tag=FEI17_18940
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3992789	3994063	-	WP_149289019.1	WP_149289019.1		MFS transporter		66393618	FEI17_RS18950	1275	424	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3994060	3995484	-						66393619	FEI17_RS18955	1425		old_locus_tag=FEI17_18945
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3994060	3995484	-	WP_072438384.1	WP_072438384.1		M20 family metallopeptidase		66393619	FEI17_RS18955	1425	474	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3995763	3995981	-						66393620	FEI17_RS18960	219		old_locus_tag=FEI17_18950
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3995763	3995981	-	WP_149289020.1	WP_149289020.1		DUF943 family protein		66393620	FEI17_RS18960	219	72	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3996318	3997241	+						66393621	FEI17_RS18965	924		old_locus_tag=FEI17_18955
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3996318	3997241	+	WP_149289021.1	WP_149289021.1		LysR family transcriptional regulator		66393621	FEI17_RS18965	924	307	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3997245	3998033	-						66393622	FEI17_RS18970	789		old_locus_tag=FEI17_18960
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3997245	3998033	-	WP_035886021.1	WP_035886021.1		ABC transporter ATP-binding protein		66393622	FEI17_RS18970	789	262	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3998030	3999058	-						66393623	FEI17_RS18975	1029		old_locus_tag=FEI17_18965
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3998030	3999058	-	WP_161518152.1	WP_161518152.1		iron ABC transporter permease		66393623	FEI17_RS18975	1029	342	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3999103	4000221	-						66393624	FEI17_RS18980	1119		old_locus_tag=FEI17_18970
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	3999103	4000221	-	WP_107146333.1	WP_107146333.1		ABC transporter substrate-binding protein		66393624	FEI17_RS18980	1119	372	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4000436	4000861	+						66393625	FEI17_RS18985	426		old_locus_tag=FEI17_18975
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4000436	4000861	+	WP_149289022.1	WP_149289022.1		hypothetical protein		66393625	FEI17_RS18985	426	141	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4000930	4001952	-					mtnA	66393626	FEI17_RS18990	1023		old_locus_tag=FEI17_18980
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4000930	4001952	-	WP_149289023.1	WP_149289023.1		S-methyl-5-thioribose-1-phosphate isomerase	mtnA	66393626	FEI17_RS18990	1023	340	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4002055	4003254	+					mtnK	66393627	FEI17_RS18995	1200		old_locus_tag=FEI17_18985
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4002055	4003254	+	WP_035886027.1	WP_035886027.1		S-methyl-5-thioribose kinase	mtnK	66393627	FEI17_RS18995	1200	399	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4003706	4004950	-						66393628	FEI17_RS19000	1245		old_locus_tag=FEI17_18990
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4003706	4004950	-	WP_079518250.1	WP_079518250.1		LVIVD repeat-containing protein		66393628	FEI17_RS19000	1245	414	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4005037	4006101	-						66393629	FEI17_RS19005	1065		old_locus_tag=FEI17_18995
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4005037	4006101	-	WP_107146336.1	WP_107146336.1		sugar ABC transporter substrate-binding protein		66393629	FEI17_RS19005	1065	354	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4006121	4007116	-						66393630	FEI17_RS19010	996		old_locus_tag=FEI17_19000
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4006121	4007116	-	WP_007373782.1	WP_007373782.1		ABC transporter permease		66393630	FEI17_RS19010	996	331	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4007113	4008615	-						66393631	FEI17_RS19015	1503		old_locus_tag=FEI17_19005
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4007113	4008615	-	WP_149289024.1	WP_149289024.1		sugar ABC transporter ATP-binding protein		66393631	FEI17_RS19015	1503	500	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4008778	4009866	+						66393632	FEI17_RS19020	1089		old_locus_tag=FEI17_19010
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4008778	4009866	+	WP_144134406.1	WP_144134406.1		oxidoreductase		66393632	FEI17_RS19020	1089	362	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4010154	4010432	+						66393633	FEI17_RS19025	279		old_locus_tag=FEI17_19015
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4010154	4010432	+	WP_071920458.1	WP_071920458.1		CopG family ribbon-helix-helix protein		66393633	FEI17_RS19025	279	92	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4010436	4010711	+						66393634	FEI17_RS19030	276		old_locus_tag=FEI17_19020
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4010436	4010711	+	WP_072438369.1	WP_072438369.1		type II toxin-antitoxin system RelE/ParE family toxin		66393634	FEI17_RS19030	276	91	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4010786	4011373	-						66393635	FEI17_RS19035	588		old_locus_tag=FEI17_19025
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4010786	4011373	-	WP_007373776.1	WP_007373776.1		TetR/AcrR family transcriptional regulator		66393635	FEI17_RS19035	588	195	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4011485	4012228	+						66393636	FEI17_RS19040	744		old_locus_tag=FEI17_19030
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4011485	4012228	+	WP_007373775.1	WP_007373775.1		SDR family oxidoreductase		66393636	FEI17_RS19040	744	247	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4012248	4012445	-						66393637	FEI17_RS19045	198		old_locus_tag=FEI17_19035
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4012248	4012445	-	WP_000460621.1	WP_000460621.1		YbdD/YjiX family protein		66393637	FEI17_RS19045	198	65	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4012494	4014599	-					cstA	66393638	FEI17_RS19050	2106		old_locus_tag=FEI17_19040
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4012494	4014599	-	WP_035886031.1	WP_035886031.1		pyruvate/proton symporter CstA	cstA	66393638	FEI17_RS19050	2106	701	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4014767	4015180	-					entH	66393639	FEI17_RS19055	414		old_locus_tag=FEI17_19045
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4014767	4015180	-	WP_035886032.1	WP_035886032.1		proofreading thioesterase EntH	entH	66393639	FEI17_RS19055	414	137	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4015181	4015936	-					entA	66393640	FEI17_RS19060	756		old_locus_tag=FEI17_19050
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4015181	4015936	-	WP_007373772.1	WP_007373772.1		2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase EntA	entA	66393640	FEI17_RS19060	756	251	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4015936	4016787	-						66393641	FEI17_RS19065	852		old_locus_tag=FEI17_19055
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4015936	4016787	-	WP_071920454.1	WP_071920454.1		isochorismatase		66393641	FEI17_RS19065	852	283	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4016798	4018396	-					entE	66393642	FEI17_RS19070	1599		old_locus_tag=FEI17_19060
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4016798	4018396	-	WP_149289025.1	WP_149289025.1		(2,3-dihydroxybenzoyl)adenylate synthase EntE	entE	66393642	FEI17_RS19070	1599	532	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4018406	4019581	-					entC	66393643	FEI17_RS19075	1176		old_locus_tag=FEI17_19065
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4018406	4019581	-	WP_149289026.1	WP_149289026.1		isochorismate synthase EntC	entC	66393643	FEI17_RS19075	1176	391	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4019769	4020728	+					fepB	66393644	FEI17_RS19080	960		old_locus_tag=FEI17_19070
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4019769	4020728	+	WP_149289027.1	WP_149289027.1		Fe2+-enterobactin ABC transporter substrate-binding protein	fepB	66393644	FEI17_RS19080	960	319	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4020808	4022043	-					entS	66393645	FEI17_RS19085	1236		old_locus_tag=FEI17_19075
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4020808	4022043	-	WP_035886036.1	WP_035886036.1		enterobactin transporter EntS	entS	66393645	FEI17_RS19085	1236	411	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4022156	4023160	+					fepD	66393646	FEI17_RS19090	1005		old_locus_tag=FEI17_19080
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4022156	4023160	+	WP_007373766.1	WP_007373766.1		Fe(3+)-siderophore ABC transporter permease	fepD	66393646	FEI17_RS19090	1005	334	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4023157	4024149	+					fepG	66393647	FEI17_RS19095	993		old_locus_tag=FEI17_19085
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4023157	4024149	+	WP_187775367.1	WP_187775367.1		iron-enterobactin ABC transporter permease	fepG	66393647	FEI17_RS19095	993	330	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4024146	4024961	+					fepC	66393648	FEI17_RS19100	816		old_locus_tag=FEI17_19090
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4024146	4024961	+	WP_149289028.1	WP_149289028.1		iron-enterobactin ABC transporter ATP-binding protein	fepC	66393648	FEI17_RS19100	816	271	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4025174	4029061	-					entF	66393649	FEI17_RS19105	3888		old_locus_tag=FEI17_19095
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4025174	4029061	-	WP_149289029.1	WP_149289029.1		enterobactin non-ribosomal peptide synthetase EntF	entF	66393649	FEI17_RS19105	3888	1295	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4029058	4029276	-						66393650	FEI17_RS19110	219		old_locus_tag=FEI17_19100
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4029058	4029276	-	WP_007373762.1	WP_007373762.1		MbtH family NRPS accessory protein		66393650	FEI17_RS19110	219	72	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4029304	4030512	-					fes	66393651	FEI17_RS19115	1209		old_locus_tag=FEI17_19105
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4029304	4030512	-	WP_007373761.1	WP_007373761.1		enterochelin esterase	fes	66393651	FEI17_RS19115	1209	402	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4030766	4033021	+						66393652	FEI17_RS19120	2256		old_locus_tag=FEI17_19110
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4030766	4033021	+	WP_035886040.1	WP_035886040.1		TonB-dependent siderophore receptor		66393652	FEI17_RS19120	2256	751	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4033094	4033756	+					entD	66393653	FEI17_RS19125	663		old_locus_tag=FEI17_19115
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4033094	4033756	+	WP_149289030.1	WP_149289030.1		enterobactin synthase subunit EntD	entD	66393653	FEI17_RS19125	663	220	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4033874	4034815	+						66393654	FEI17_RS19130	942		old_locus_tag=FEI17_19120
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4033874	4034815	+	WP_035886042.1	WP_035886042.1		D-ribose ABC transporter substrate-binding protein		66393654	FEI17_RS19130	942	313	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4034828	4035436	+						66393655	FEI17_RS19135	609		old_locus_tag=FEI17_19125
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4034828	4035436	+	WP_035886043.1	WP_035886043.1		DUF2291 family protein		66393655	FEI17_RS19135	609	202	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4035436	4036962	+						66393656	FEI17_RS19140	1527		old_locus_tag=FEI17_19130
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4035436	4036962	+	WP_187775368.1	WP_187775368.1		sugar ABC transporter ATP-binding protein		66393656	FEI17_RS19140	1527	508	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4036964	4038052	+						66393657	FEI17_RS19145	1089		old_locus_tag=FEI17_19135
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4036964	4038052	+	WP_149289031.1	WP_149289031.1		ABC transporter permease		66393657	FEI17_RS19145	1089	362	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4038125	4039807	-						66393658	FEI17_RS19150	1683		old_locus_tag=FEI17_19140
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4038125	4039807	-	WP_035886044.1	WP_035886044.1		methyl-accepting chemotaxis protein		66393658	FEI17_RS19150	1683	560	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	4040479	4041432	-						66393659	FEI17_RS19155	954		old_locus_tag=FEI17_19145
