# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4462785	4463333	-	WP_065370373.1	WP_065370373.1		hydrogenase 4 subunit H	hyfH		BBB57_RS21265	549	182	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4463345	4465054	-							BBB57_RS21270	1710		old_locus_tag=BBB57_21265
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4463345	4465054	-	WP_156773122.1	WP_156773122.1		hydrogenase large subunit			BBB57_RS21270	1710	569	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4465075	4466658	-					hyfF		BBB57_RS21275	1584		old_locus_tag=BBB57_21270
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4465075	4466658	-	WP_065370375.1	WP_065370375.1		hydrogenase 4 subunit F	hyfF		BBB57_RS21275	1584	527	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4466663	4467313	-					hyfE		BBB57_RS21280	651		old_locus_tag=BBB57_21275
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4466663	4467313	-	WP_017458953.1	WP_017458953.1		hydrogenase 4 membrane subunit	hyfE		BBB57_RS21280	651	216	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4467325	4468764	-							BBB57_RS21285	1440		old_locus_tag=BBB57_21280
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4467325	4468764	-	WP_065370376.1	WP_065370376.1		hydrogenase 4 subunit D			BBB57_RS21285	1440	479	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4468781	4469728	-							BBB57_RS21290	948		old_locus_tag=BBB57_21285
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4468781	4469728	-	WP_065370377.1	WP_065370377.1		respiratory chain complex I subunit 1 family protein			BBB57_RS21290	948	315	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4469742	4471763	-					hyfB		BBB57_RS21295	2022		old_locus_tag=BBB57_21290
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4469742	4471763	-	WP_065370378.1	WP_065370378.1		hydrogenase 4 subunit B	hyfB		BBB57_RS21295	2022	673	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4471763	4472383	-							BBB57_RS21300	621		old_locus_tag=BBB57_21295
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4471763	4472383	-	WP_065370379.1	WP_065370379.1		4Fe-4S dicluster domain-containing protein			BBB57_RS21300	621	206	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4472653	4473123	-					bcp		BBB57_RS21305	471		old_locus_tag=BBB57_21300
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4472653	4473123	-	WP_017458948.1	WP_017458948.1		thioredoxin-dependent thiol peroxidase	bcp		BBB57_RS21305	471	156	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4473123	4473695	-							BBB57_RS21310	573		old_locus_tag=BBB57_21305
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4473123	4473695	-	WP_017458947.1	WP_017458947.1		glycine cleavage system transcriptional repressor			BBB57_RS21310	573	190	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4473841	4474719	+					dapA		BBB57_RS21315	879		old_locus_tag=BBB57_21310
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4473841	4474719	+	WP_017458946.1	WP_017458946.1		4-hydroxy-tetrahydrodipicolinate synthase	dapA		BBB57_RS21315	879	292	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4474736	4475770	+					bamC		BBB57_RS21320	1035		old_locus_tag=BBB57_21315
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4474736	4475770	+	WP_065370380.1	WP_065370380.1		outer membrane protein assembly factor BamC	bamC		BBB57_RS21320	1035	344	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4475877	4476590	+							BBB57_RS21325	714		old_locus_tag=BBB57_21320
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4475877	4476590	+	WP_017458944.1	WP_017458944.1		phosphoribosylaminoimidazolesuccinocarboxamide synthase			BBB57_RS21325	714	237	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4476723	4477589	+							BBB57_RS21330	867		old_locus_tag=BBB57_21325
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4476723	4477589	+	WP_065370381.1	WP_065370381.1		neutral zinc metallopeptidase			BBB57_RS21330	867	288	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4477600	4479603	+							BBB57_RS21335	2004		old_locus_tag=BBB57_21330
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4477600	4479603	+	WP_065370382.1	WP_065370382.1		GNAT family N-acetyltransferase			BBB57_RS21335	2004	667	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4479681	4480379	+					ypfH		BBB57_RS21340	699		old_locus_tag=BBB57_21335
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4479681	4480379	+	WP_065370383.1	WP_065370383.1		esterase	ypfH		BBB57_RS21340	699	232	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4480421	4480621	-							BBB57_RS21345	201		old_locus_tag=BBB57_21340
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4480421	4480621	-	WP_017458940.1	WP_017458940.1		YpfN family protein			BBB57_RS21345	201	66	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4480638	4481765	-					dapE		BBB57_RS21350	1128		old_locus_tag=BBB57_21345
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4480638	4481765	-	WP_017458939.1	WP_017458939.1		succinyl-diaminopimelate desuccinylase	dapE		BBB57_RS21350	1128	375	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4481769	4482125	-							BBB57_RS21355	357		old_locus_tag=BBB57_21350
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4481769	4482125	-	WP_156773123.1	WP_156773123.1		ArsC family reductase			BBB57_RS21355	357	118	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4482148	4483890	+							BBB57_RS21360	1743		old_locus_tag=BBB57_21355
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4482148	4483890	+	WP_071908228.1	WP_071908228.1		recombinase family protein			BBB57_RS21360	1743	580	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4483969	4485453	+							BBB57_RS21365	1485		old_locus_tag=BBB57_21360
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4483969	4485453	+	WP_231942998.1	WP_231942998.1		type III restriction endonuclease subunit R			BBB57_RS21365	1485	494	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4486434	4487447	+							BBB57_RS21370	1014		old_locus_tag=BBB57_21365
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4486434	4487447	+	WP_065370387.1	WP_065370387.1		hypothetical protein			BBB57_RS21370	1014	337	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4487519	4487836	+							BBB57_RS21375	318		old_locus_tag=BBB57_21370
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4487519	4487836	+	WP_065370388.1	WP_065370388.1		hypothetical protein			BBB57_RS21375	318	105	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4487911	4488357	+							BBB57_RS24230	447		
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4487911	4488357	+	WP_156773104.1	WP_156773104.1		hypothetical protein			BBB57_RS24230	447	148	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4488856	4489431	+							BBB57_RS21380	576		old_locus_tag=BBB57_21375
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4488856	4489431	+	WP_065370682.1	WP_065370682.1		recombinase family protein			BBB57_RS21380	576	191	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4489741	4490178	-							BBB57_RS21385	438		old_locus_tag=BBB57_21380
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4489741	4490178	-	WP_017458937.1	WP_017458937.1		GNAT family N-acetyltransferase			BBB57_RS21385	438	145	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4490363	4490422	+					ypfM		BBB57_RS24235	60		
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4490363	4490422	+	WP_100181659.1	WP_100181659.1		protein YpfM	ypfM		BBB57_RS24235	60	19	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4490523	4493636	-					acrD		BBB57_RS21390	3114		old_locus_tag=BBB57_21385
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4490523	4493636	-	WP_065370389.1	WP_065370389.1		multidrug efflux RND transporter permease AcrD	acrD		BBB57_RS21390	3114	1037	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4493836	4495530	-					narQ		BBB57_RS21395	1695		old_locus_tag=BBB57_21390
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4493836	4495530	-	WP_065370390.1	WP_065370390.1		nitrate/nitrite two-component system sensor histidine kinase NarQ	narQ		BBB57_RS21395	1695	564	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4495754	4497733	+					aegA		BBB57_RS21400	1980		old_locus_tag=BBB57_21395
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4495754	4497733	+	WP_065370391.1	WP_065370391.1		formate-dependent uric acid utilization protein AegA	aegA		BBB57_RS21400	1980	659	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4497816	4498391	+					nudK		BBB57_RS21405	576		old_locus_tag=BBB57_21400
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4497816	4498391	+	WP_065370392.1	WP_065370392.1		GDP-mannose pyrophosphatase NudK	nudK		BBB57_RS21405	576	191	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4498514	4499557	+							BBB57_RS21410	1044		old_locus_tag=BBB57_21405
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4498514	4499557	+	WP_065370393.1	WP_065370393.1		DUF1176 domain-containing protein			BBB57_RS21410	1044	347	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4499607	4500545	+							BBB57_RS21415	939		old_locus_tag=BBB57_21410
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4499607	4500545	+	WP_065370394.1	WP_065370394.1		hypothetical protein			BBB57_RS21415	939	312	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4500582	4502576	-					tkt		BBB57_RS21420	1995		old_locus_tag=BBB57_21415
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4500582	4502576	-	WP_065370395.1	WP_065370395.1		transketolase	tkt		BBB57_RS21420	1995	664	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4502598	4503548	-					tal		BBB57_RS21425	951		old_locus_tag=BBB57_21420
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4502598	4503548	-	WP_065370396.1	WP_065370396.1		transaldolase	tal		BBB57_RS21425	951	316	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4503829	4506108	+					maeB		BBB57_RS21430	2280		old_locus_tag=BBB57_21425
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4503829	4506108	+	WP_065370397.1	WP_065370397.1		NADP-dependent oxaloacetate-decarboxylating malate dehydrogenase	maeB		BBB57_RS21430	2280	759	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4506503	4507405	-					hemF		BBB57_RS21435	903		old_locus_tag=BBB57_21430
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4506503	4507405	-	WP_065370398.1	WP_065370398.1		oxygen-dependent coproporphyrinogen oxidase	hemF		BBB57_RS21435	903	300	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4507402	4508277	-					amiA		BBB57_RS21440	876		old_locus_tag=BBB57_21435
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4507402	4508277	-	WP_065370399.1	WP_065370399.1		N-acetylmuramoyl-L-alanine amidase AmiA	amiA		BBB57_RS21440	876	291	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4508491	4508916	+							BBB57_RS21445	426		old_locus_tag=BBB57_21440
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4508491	4508916	+	WP_017458925.1	WP_017458925.1		GNAT family acetyltransferase			BBB57_RS21445	426	141	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4508903	4509352	+							BBB57_RS21450	450		old_locus_tag=BBB57_21445
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4508903	4509352	+	WP_017458924.1	WP_017458924.1		DUF2919 domain-containing protein			BBB57_RS21450	450	149	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4509416	4509991	+							BBB57_RS21455	576		old_locus_tag=BBB57_21450
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4509416	4509991	+	WP_017458923.1	WP_017458923.1		RpoE-regulated lipoprotein			BBB57_RS21455	576	191	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4510085	4510984	+							BBB57_RS21460	900		old_locus_tag=BBB57_21455
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4510085	4510984	+	WP_065370400.1	WP_065370400.1		Dyp-type peroxidase			BBB57_RS21460	900	299	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4511148	4512164	+							BBB57_RS21465	1017		old_locus_tag=BBB57_21460
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4511148	4512164	+	WP_020454656.1	WP_020454656.1		sulfate ABC transporter substrate-binding protein			BBB57_RS21465	1017	338	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4512164	4512994	+					cysT		BBB57_RS21470	831		old_locus_tag=BBB57_21465
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4512164	4512994	+	WP_017458920.1	WP_017458920.1		sulfate/thiosulfate ABC transporter permease CysT	cysT		BBB57_RS21470	831	276	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4512994	4513869	+					cysW		BBB57_RS21475	876		old_locus_tag=BBB57_21470
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4512994	4513869	+	WP_065370401.1	WP_065370401.1		sulfate/thiosulfate ABC transporter permease CysW	cysW		BBB57_RS21475	876	291	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4513859	4514953	+					cysA		BBB57_RS21480	1095		old_locus_tag=BBB57_21475
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4513859	4514953	+	WP_017458918.1	WP_017458918.1		sulfate/thiosulfate ABC transporter ATP-binding protein CysA	cysA		BBB57_RS21480	1095	364	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4515055	4515966	+					cysM		BBB57_RS21485	912		old_locus_tag=BBB57_21480
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4515055	4515966	+	WP_065370402.1	WP_065370402.1		cysteine synthase CysM	cysM		BBB57_RS21485	912	303	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4515984	4516823	+					pdxK		BBB57_RS21490	840		old_locus_tag=BBB57_21485
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4515984	4516823	+	WP_065370403.1	WP_065370403.1		pyridoxine/pyridoxal/pyridoxamine kinase	pdxK		BBB57_RS21490	840	279	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4516869	4517378	-					crr		BBB57_RS21495	510		old_locus_tag=BBB57_21490
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4516869	4517378	-	WP_065370404.1	WP_065370404.1		PTS glucose transporter subunit IIA	crr		BBB57_RS21495	510	169	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4517418	4519145	-					ptsI		BBB57_RS21500	1728		old_locus_tag=BBB57_21495
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4517418	4519145	-	WP_020454650.1	WP_020454650.1		phosphoenolpyruvate-protein phosphotransferase PtsI	ptsI		BBB57_RS21500	1728	575	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4519196	4519453	-					ptsH		BBB57_RS21505	258		old_locus_tag=BBB57_21500
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4519196	4519453	-	WP_007370907.1	WP_007370907.1		phosphocarrier protein Hpr	ptsH		BBB57_RS21505	258	85	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4519837	4520808	-					cysK		BBB57_RS21510	972		old_locus_tag=BBB57_21505
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4519837	4520808	-	WP_017458913.1	WP_017458913.1		cysteine synthase A	cysK		BBB57_RS21510	972	323	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4520949	4521710	-					cysZ		BBB57_RS21515	762		old_locus_tag=BBB57_21510
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4520949	4521710	-	WP_017458912.1	WP_017458912.1		sulfate transporter CysZ	cysZ		BBB57_RS21515	762	253	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4521937	4522923	+					zipA		BBB57_RS21520	987		old_locus_tag=BBB57_21515
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4521937	4522923	+	WP_065370405.1	WP_065370405.1		cell division protein ZipA	zipA		BBB57_RS21520	987	328	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4522994	4525012	+					ligA		BBB57_RS21525	2019		old_locus_tag=BBB57_21520
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4522994	4525012	+	WP_065370406.1	WP_065370406.1		NAD-dependent DNA ligase LigA	ligA		BBB57_RS21525	2019	672	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4525013	4525228	+							BBB57_RS21530	216		old_locus_tag=BBB57_21525
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4525013	4525228	+	WP_065370407.1	WP_065370407.1		DUF3820 family protein			BBB57_RS21530	216	71	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4525225	4526214	-							BBB57_RS21535	990		old_locus_tag=BBB57_21530
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4525225	4526214	-	WP_065370408.1	WP_065370408.1		bile acid:sodium symporter			BBB57_RS21535	990	329	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4526304	4527233	+							BBB57_RS21540	930		old_locus_tag=BBB57_21535
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4526304	4527233	+	WP_017458907.1	WP_017458907.1		LysR family transcriptional regulator			BBB57_RS21540	930	309	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4527224	4527565	-							BBB57_RS21545	342		old_locus_tag=BBB57_21540
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4527224	4527565	-	WP_065370409.1	WP_065370409.1		FlxA-like family protein			BBB57_RS21545	342	113	
gene	ncRNA	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4527970	4528105	-							BBB57_RS21550	136		old_locus_tag=BBB57_21545
ncRNA	other	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4527970	4528105	-				RtT sRNA			BBB57_RS21550	136		
gene	tRNA	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4528200	4528275	-							BBB57_RS21555	76		old_locus_tag=BBB57_21550
tRNA		GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4528200	4528275	-				tRNA-Lys			BBB57_RS21555	76		anticodon=TTT
gene	tRNA	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	4528280	4528355	-							BBB57_RS21560	76		old_locus_tag=BBB57_21555
