# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3785126	3786310	+	WP_086873712.1	WP_086873712.1		MFS transporter			IP581_RS17865	1185	394	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3786441	3787187	+							IP581_RS17870	747		old_locus_tag=IP581_17870
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3786441	3787187	+	WP_193821030.1	WP_193821030.1		AzlC family ABC transporter permease			IP581_RS17870	747	248	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3787177	3787512	+					ygaH		IP581_RS17875	336		old_locus_tag=IP581_17875
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3787177	3787512	+	WP_097401876.1	WP_097401876.1		L-valine transporter subunit YgaH	ygaH		IP581_RS17875	336	111	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3787603	3788133	+					mprA		IP581_RS17880	531		old_locus_tag=IP581_17880
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3787603	3788133	+	WP_097401877.1	WP_097401877.1		transcriptional repressor MprA	mprA		IP581_RS17880	531	176	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3788256	3789428	+					emrA		IP581_RS17885	1173		old_locus_tag=IP581_17885
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3788256	3789428	+	WP_097401878.1	WP_097401878.1		multidrug efflux MFS transporter periplasmic adaptor subunit EmrA	emrA		IP581_RS17885	1173	390	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3789444	3790979	+					emrB		IP581_RS17890	1536		old_locus_tag=IP581_17890
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3789444	3790979	+	WP_020454913.1	WP_020454913.1		multidrug efflux MFS transporter permease subunit EmrB	emrB		IP581_RS17890	1536	511	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3791031	3792779	-							IP581_RS17895	1749		old_locus_tag=IP581_17895
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3791031	3792779	-	WP_193821031.1	WP_193821031.1		FKBP-type peptidyl-prolyl cis-trans isomerase			IP581_RS17895	1749	582	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3792980	3793264	-							IP581_RS17900	285		old_locus_tag=IP581_17900
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3792980	3793264	-	WP_086873709.1	WP_086873709.1		hypothetical protein			IP581_RS17900	285	94	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3793629	3794144	-					luxS		IP581_RS17905	516		old_locus_tag=IP581_17905
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3793629	3794144	-	WP_086873708.1	WP_086873708.1		S-ribosylhomocysteine lyase	luxS		IP581_RS17905	516	171	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3794297	3795841	-					gshA		IP581_RS17910	1545		old_locus_tag=IP581_17910
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3794297	3795841	-	WP_193821032.1	WP_193821032.1		glutamate--cysteine ligase	gshA		IP581_RS17910	1545	514	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3795922	3796350	-							IP581_RS17915	429		old_locus_tag=IP581_17915
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3795922	3796350	-	WP_086873706.1	WP_086873706.1		DedA family protein			IP581_RS17915	429	142	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3796347	3796913	-					yqaB		IP581_RS17920	567		old_locus_tag=IP581_17920
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3796347	3796913	-	WP_086873705.1	WP_086873705.1		fructose-1-phosphate/6-phosphogluconate phosphatase	yqaB		IP581_RS17920	567	188	
gene	tRNA	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3797182	3797258	-							IP581_RS17925	77		old_locus_tag=IP581_17925
tRNA		GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3797182	3797258	-				tRNA-Arg			IP581_RS17925	77		anticodon=ACG
gene	tRNA	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3797433	3797509	-							IP581_RS17930	77		old_locus_tag=IP581_17930
tRNA		GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3797433	3797509	-				tRNA-Arg			IP581_RS17930	77		anticodon=ACG
gene	tRNA	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3797572	3797648	-							IP581_RS17935	77		old_locus_tag=IP581_17935
tRNA		GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3797572	3797648	-				tRNA-Arg			IP581_RS17935	77		anticodon=ACG
gene	tRNA	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3797711	3797787	-							IP581_RS17940	77		old_locus_tag=IP581_17940
tRNA		GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3797711	3797787	-				tRNA-Arg			IP581_RS17940	77		anticodon=ACG
gene	tRNA	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3797792	3797884	-							IP581_RS17945	93		old_locus_tag=IP581_17945
tRNA		GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3797792	3797884	-				tRNA-Ser			IP581_RS17945	93		anticodon=GCT
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3798224	3798409	-					csrA		IP581_RS17950	186		old_locus_tag=IP581_17950
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3798224	3798409	-	WP_007370562.1	WP_007370562.1		carbon storage regulator CsrA	csrA		IP581_RS17950	186	61	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3798648	3801278	-					alaS		IP581_RS17955	2631		old_locus_tag=IP581_17955
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3798648	3801278	-	WP_193821033.1	WP_193821033.1		alanine--tRNA ligase	alaS		IP581_RS17955	2631	876	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3801408	3801908	-					recX		IP581_RS17960	501		old_locus_tag=IP581_17960
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3801408	3801908	-	WP_193821034.1	WP_193821034.1		recombination regulator RecX	recX		IP581_RS17960	501	166	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3801977	3803041	-					recA		IP581_RS17965	1065		old_locus_tag=IP581_17965
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3801977	3803041	-	WP_020454923.1	WP_020454923.1		recombinase RecA	recA		IP581_RS17965	1065	354	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3803131	3803628	-					pncC		IP581_RS17970	498		old_locus_tag=IP581_17970
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3803131	3803628	-	WP_193822718.1	WP_193822718.1		nicotinamide-nucleotide amidase	pncC		IP581_RS17970	498	165	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3803765	3804643	-							IP581_RS17975	879		old_locus_tag=IP581_17975
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3803765	3804643	-	WP_193822719.1	WP_193822719.1		metal ABC transporter substrate-binding protein			IP581_RS17975	879	292	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3804656	3805519	-							IP581_RS17980	864		old_locus_tag=IP581_17980
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3804656	3805519	-	WP_193821035.1	WP_193821035.1		metal ABC transporter permease			IP581_RS17980	864	287	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3805516	3806190	-							IP581_RS17985	675		old_locus_tag=IP581_17985
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3805516	3806190	-	WP_193821036.1	WP_193821036.1		ATP-binding cassette domain-containing protein			IP581_RS17985	675	224	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3806418	3807500	-					mltB		IP581_RS17990	1083		old_locus_tag=IP581_17990
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3806418	3807500	-	WP_020454928.1	WP_020454928.1		lytic murein transglycosylase B	mltB		IP581_RS17990	1083	360	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3807773	3808333	+					srlA		IP581_RS17995	561		old_locus_tag=IP581_17995
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3807773	3808333	+	WP_017459307.1	WP_017459307.1		PTS glucitol/sorbitol transporter subunit IIC	srlA		IP581_RS17995	561	186	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3808330	3809295	+							IP581_RS18000	966		old_locus_tag=IP581_18000
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3808330	3809295	+	WP_193821037.1	WP_193821037.1		PTS glucitol/sorbitol transporter subunit IIB			IP581_RS18000	966	321	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3809306	3809668	+					srlB		IP581_RS18005	363		old_locus_tag=IP581_18005
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3809306	3809668	+	WP_097401482.1	WP_097401482.1		PTS glucitol/sorbitol transporter subunit IIA	srlB		IP581_RS18005	363	120	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3809686	3810465	+					srlD		IP581_RS18010	780		old_locus_tag=IP581_18010
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3809686	3810465	+	WP_193821038.1	WP_193821038.1		sorbitol-6-phosphate dehydrogenase	srlD		IP581_RS18010	780	259	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3810512	3810868	+					gutM		IP581_RS18015	357		old_locus_tag=IP581_18015
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3810512	3810868	+	WP_097401484.1	WP_097401484.1		transcriptional regulator GutM	gutM		IP581_RS18015	357	118	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3810939	3811712	+							IP581_RS18020	774		old_locus_tag=IP581_18020
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3810939	3811712	+	WP_097401485.1	WP_097401485.1		DNA-binding transcriptional repressor			IP581_RS18020	774	257	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3811705	3812670	+					gutQ		IP581_RS18025	966		old_locus_tag=IP581_18025
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3811705	3812670	+	WP_097401486.1	WP_097401486.1		arabinose-5-phosphate isomerase GutQ	gutQ		IP581_RS18025	966	321	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3812911	3814425	-					norR		IP581_RS18030	1515		old_locus_tag=IP581_18030
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3812911	3814425	-	WP_193821039.1	WP_193821039.1		nitric oxide reductase transcriptional regulator NorR	norR		IP581_RS18030	1515	504	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3814609	3816060	+					norV		IP581_RS18035	1452		old_locus_tag=IP581_18035
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3814609	3816060	+	WP_193821040.1	WP_193821040.1		anaerobic nitric oxide reductase flavorubredoxin	norV		IP581_RS18035	1452	483	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3816057	3817190	+					norW		IP581_RS18040	1134		old_locus_tag=IP581_18040
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3816057	3817190	+	WP_193821041.1	WP_193821041.1		NADH:flavorubredoxin reductase NorW	norW		IP581_RS18040	1134	377	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3817171	3819429	-					hypF		IP581_RS18045	2259		old_locus_tag=IP581_18045
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3817171	3819429	-	WP_193821042.1	WP_193821042.1		carbamoyltransferase HypF	hypF		IP581_RS18045	2259	752	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3819413	3821563	-					fdhF		IP581_RS18050	2151		old_locus_tag=IP581_18050
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3819413	3821563	-	WP_086873690.1	WP_086873690.1		formate dehydrogenase subunit alpha	fdhF		IP581_RS18050	2151	716	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3821600	3822145	-					hydN		IP581_RS18055	546		old_locus_tag=IP581_18055
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3821600	3822145	-	WP_020454941.1	WP_020454941.1		electron transport protein HydN	hydN		IP581_RS18055	546	181	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3822282	3823295	-							IP581_RS18060	1014		old_locus_tag=IP581_18060
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3822282	3823295	-	WP_193821043.1	WP_193821043.1		LacI family DNA-binding transcriptional regulator			IP581_RS18060	1014	337	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3823561	3825003	+					ascF		IP581_RS18065	1443		old_locus_tag=IP581_18065
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3823561	3825003	+	WP_097401491.1	WP_097401491.1		PTS cellobiose/arbutin/salicin transporter subunit IIBC	ascF		IP581_RS18065	1443	480	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3825024	3826448	+							IP581_RS18070	1425		old_locus_tag=IP581_18070
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3825024	3826448	+	WP_193821044.1	WP_193821044.1		6-phospho-beta-glucosidase			IP581_RS18070	1425	474	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3826617	3827510	+							IP581_RS18075	894		old_locus_tag=IP581_18075
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3826617	3827510	+	WP_193821045.1	WP_193821045.1		SDR family oxidoreductase			IP581_RS18075	894	297	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3827577	3829406	+							IP581_RS18080	1830		old_locus_tag=IP581_18080
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3827577	3829406	+	WP_193821046.1	WP_193821046.1		glycoside hydrolase family 15 protein			IP581_RS18080	1830	609	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3829482	3830534	-							IP581_RS18085	1053		old_locus_tag=IP581_18085
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3829482	3830534	-	WP_193821047.1	WP_193821047.1		methylated-DNA--[protein]-cysteine S-methyltransferase			IP581_RS18085	1053	350	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3830518	3831285	-							IP581_RS18090	768		old_locus_tag=IP581_18090
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3830518	3831285	-	WP_193821048.1	WP_193821048.1		isocitrate lyase/phosphoenolpyruvate mutase family protein			IP581_RS18090	768	255	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3831853	3832404	-							IP581_RS18095	552		old_locus_tag=IP581_18095
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3831853	3832404	-	WP_193821049.1	WP_193821049.1		hypothetical protein			IP581_RS18095	552	183	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3832409	3832849	-							IP581_RS18100	441		old_locus_tag=IP581_18100
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3832409	3832849	-	WP_097401497.1	WP_097401497.1		hypothetical protein			IP581_RS18100	441	146	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3833085	3833810	-							IP581_RS18105	726		old_locus_tag=IP581_18105
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3833085	3833810	-	WP_193822720.1	WP_193822720.1		winged helix-turn-helix domain-containing protein			IP581_RS18105	726	241	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3833807	3834199	-							IP581_RS18110	393		old_locus_tag=IP581_18110
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3833807	3834199	-	WP_193821050.1	WP_193821050.1		amino acid-binding protein			IP581_RS18110	393	130	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3834201	3834515	-							IP581_RS18115	315		old_locus_tag=IP581_18115
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3834201	3834515	-	WP_097401500.1	WP_097401500.1		antibiotic biosynthesis monooxygenase			IP581_RS18115	315	104	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3834747	3836606	+							IP581_RS18120	1860		old_locus_tag=IP581_18120
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3834747	3836606	+	WP_193821051.1	WP_193821051.1		beta-glucoside-specific PTS transporter subunit IIABC			IP581_RS18120	1860	619	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3836646	3837650	+							IP581_RS18125	1005		old_locus_tag=IP581_18125
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3836646	3837650	+	WP_097401502.1	WP_097401502.1		LacI family transcriptional regulator			IP581_RS18125	1005	334	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3837667	3838530	-							IP581_RS18130	864		old_locus_tag=IP581_18130
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3837667	3838530	-	WP_193821052.1	WP_193821052.1		aldo/keto reductase family oxidoreductase			IP581_RS18130	864	287	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3838628	3839548	+							IP581_RS18135	921		old_locus_tag=IP581_18135
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3838628	3839548	+	WP_086873673.1	WP_086873673.1		LysR family transcriptional regulator			IP581_RS18135	921	306	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3839599	3840555	+							IP581_RS18140	957		old_locus_tag=IP581_18140
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3839599	3840555	+	WP_193821053.1	WP_193821053.1		sensor domain-containing diguanylate cyclase			IP581_RS18140	957	318	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3840592	3841047	-					hycI		IP581_RS18145	456		old_locus_tag=IP581_18145
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3840592	3841047	-	WP_017459277.1	WP_017459277.1		hydrogenase maturation peptidase HycI	hycI		IP581_RS18145	456	151	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3841040	3841450	-							IP581_RS18150	411		old_locus_tag=IP581_18150
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3841040	3841450	-	WP_193821054.1	WP_193821054.1		formate hydrogenlyase maturation HycH family protein			IP581_RS18150	411	136	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3841450	3842214	-							IP581_RS18155	765		old_locus_tag=IP581_18155
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	3841450	3842214	-	WP_086873671.1	WP_086873671.1		NADH-quinone oxidoreductase subunit B family protein			IP581_RS18155	765	254	
