# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4155904	4157406	-							EQG67_RS19630	1503		old_locus_tag=EQG67_19630
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4155904	4157406	-	WP_094419218.1	WP_094419218.1		sugar ABC transporter ATP-binding protein			EQG67_RS19630	1503	500	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4157461	4158417	-							EQG67_RS19635	957		old_locus_tag=EQG67_19635
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4157461	4158417	-	WP_128483774.1	WP_128483774.1		ABC transporter substrate-binding protein			EQG67_RS19635	957	318	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4158818	4159348	+					ppa		EQG67_RS19645	531		old_locus_tag=EQG67_19645
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4158818	4159348	+	WP_023478348.1	WP_023478348.1		inorganic diphosphatase	ppa		EQG67_RS19645	531	176	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4159701	4160051	-							EQG67_RS19650	351		old_locus_tag=EQG67_19650
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4159701	4160051	-	WP_023478402.1	WP_023478402.1		gamma-glutamylcyclotransferase			EQG67_RS19650	351	116	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4160054	4163830	-					tamB		EQG67_RS19655	3777		old_locus_tag=EQG67_19655
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4160054	4163830	-	WP_128483775.1	WP_128483775.1		autotransporter assembly complex protein TamB	tamB		EQG67_RS19655	3777	1258	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4163827	4165560	-					tamA		EQG67_RS19660	1734		old_locus_tag=EQG67_19660
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4163827	4165560	-	WP_023478416.1	WP_023478416.1		autotransporter assembly complex protein TamA	tamA		EQG67_RS19660	1734	577	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4165807	4166451	+					msrA		EQG67_RS19665	645		old_locus_tag=EQG67_19665
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4165807	4166451	+	WP_054803025.1	WP_054803025.1		peptide-methionine (S)-S-oxide reductase MsrA	msrA		EQG67_RS19665	645	214	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4166631	4167965	+							EQG67_RS19670	1335		old_locus_tag=EQG67_19670
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4166631	4167965	+	WP_023478420.1	WP_023478420.1		hemolysin family protein			EQG67_RS19670	1335	444	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4168041	4168247	-							EQG67_RS19675	207		old_locus_tag=EQG67_19675
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4168041	4168247	-	WP_023478541.1	WP_023478541.1		DUF1107 domain-containing protein			EQG67_RS19675	207	68	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4168584	4169141	+							EQG67_RS19680	558		old_locus_tag=EQG67_19680
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4168584	4169141	+	WP_023478441.1	WP_023478441.1		YtfJ family protein			EQG67_RS19680	558	185	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4169131	4169874	-					cysQ		EQG67_RS19685	744		old_locus_tag=EQG67_19685
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4169131	4169874	-	WP_128483776.1	WP_128483776.1		3'(2'),5'-bisphosphate nucleotidase CysQ	cysQ		EQG67_RS19685	744	247	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4170063	4172006	+							EQG67_RS19690	1944		old_locus_tag=EQG67_19690
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4170063	4172006	+	WP_128483777.1	WP_128483777.1		bifunctional 2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase			EQG67_RS19690	1944	647	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4172043	4172438	-							EQG67_RS19695	396		old_locus_tag=EQG67_19695
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4172043	4172438	-	WP_023478486.1	WP_023478486.1		helix-turn-helix transcriptional regulator			EQG67_RS19695	396	131	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4172522	4173370	+							EQG67_RS19700	849		old_locus_tag=EQG67_19700
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4172522	4173370	+	WP_128483778.1	WP_128483778.1		SDR family oxidoreductase			EQG67_RS19700	849	282	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4173452	4174276	+							EQG67_RS19705	825		old_locus_tag=EQG67_19705
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4173452	4174276	+	WP_054803026.1	WP_054803026.1		AraC family transcriptional regulator			EQG67_RS19705	825	274	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4174350	4175315	+							EQG67_RS19710	966		old_locus_tag=EQG67_19710
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4174350	4175315	+	WP_128483779.1	WP_128483779.1		DMT family transporter			EQG67_RS19710	966	321	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4175343	4176998	-							EQG67_RS19715	1656		old_locus_tag=EQG67_19715
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4175343	4176998	-	WP_076768993.1	WP_076768993.1		methyl-accepting chemotaxis protein			EQG67_RS19715	1656	551	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4177272	4177937	+					ytfE		EQG67_RS19720	666		old_locus_tag=EQG67_19720
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4177272	4177937	+	WP_128483780.1	WP_128483780.1		iron-sulfur cluster repair protein YtfE	ytfE		EQG67_RS19720	666	221	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4177996	4179408	-					cycA		EQG67_RS19725	1413		old_locus_tag=EQG67_19725
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4177996	4179408	-	WP_076768994.1	WP_076768994.1		D-serine/D-alanine/glycine transporter	cycA		EQG67_RS19725	1413	470	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4179704	4180324	-					fklB		EQG67_RS19730	621		old_locus_tag=EQG67_19730
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4179704	4180324	-	WP_054803029.1	WP_054803029.1		FKBP-type peptidyl-prolyl cis-trans isomerase	fklB		EQG67_RS19730	621	206	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4180588	4181229	+							EQG67_RS19735	642		old_locus_tag=EQG67_19735
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4180588	4181229	+	WP_054803030.1	WP_054803030.1		hypothetical protein			EQG67_RS19735	642	213	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4181251	4182180	-							EQG67_RS19740	930		old_locus_tag=EQG67_19740
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4181251	4182180	-	WP_128483781.1	WP_128483781.1		DMT family transporter			EQG67_RS19740	930	309	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4182388	4182837	-					rplI		EQG67_RS19745	450		old_locus_tag=EQG67_19745
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4182388	4182837	-	WP_042711846.1	WP_042711846.1		50S ribosomal protein L9	rplI		EQG67_RS19745	450	149	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4182879	4183106	-					rpsR		EQG67_RS19750	228		old_locus_tag=EQG67_19750
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4182879	4183106	-	WP_005974788.1	WP_005974788.1		30S ribosomal protein S18	rpsR		EQG67_RS19750	228	75	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4183111	4183425	-					priB		EQG67_RS19755	315		old_locus_tag=EQG67_19755
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4183111	4183425	-	WP_023478447.1	WP_023478447.1		primosomal replication protein N	priB		EQG67_RS19755	315	104	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4183432	4183827	-					rpsF		EQG67_RS19760	396		old_locus_tag=EQG67_19760
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4183432	4183827	-	WP_023478405.1	WP_023478405.1		30S ribosomal protein S6	rpsF		EQG67_RS19760	396	131	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4184094	4184306	+							EQG67_RS19765	213		old_locus_tag=EQG67_19765
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4184094	4184306	+	WP_054803032.1	WP_054803032.1		hypothetical protein			EQG67_RS19765	213	70	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4184290	4185039	-					yjfP		EQG67_RS19770	750		old_locus_tag=EQG67_19770
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4184290	4185039	-	WP_128483782.1	WP_128483782.1		esterase	yjfP		EQG67_RS19770	750	249	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4185254	4185556	+					bsmA		EQG67_RS19775	303		old_locus_tag=EQG67_19775
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4185254	4185556	+	WP_054803080.1	WP_054803080.1		biofilm peroxide resistance protein BsmA	bsmA		EQG67_RS19775	303	100	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4185694	4185969	+					yjfN		EQG67_RS19780	276		old_locus_tag=EQG67_19780
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4185694	4185969	+	WP_094192955.1	WP_094192955.1		DUF1471 family protease activator YjfN	yjfN		EQG67_RS19780	276	91	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4186139	4188073	+							EQG67_RS19785	1935		old_locus_tag=EQG67_19785
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4186139	4188073	+	WP_128483783.1	WP_128483783.1		methyl-accepting chemotaxis protein			EQG67_RS19785	1935	644	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4188070	4189689	-							EQG67_RS19790	1620		old_locus_tag=EQG67_19790
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4188070	4189689	-	WP_128483784.1	WP_128483784.1		isovaleryl-CoA dehydrogenase			EQG67_RS19790	1620	539	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4189882	4191171	+							EQG67_RS19795	1290		old_locus_tag=EQG67_19795
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4189882	4191171	+	WP_128483785.1	WP_128483785.1		MFS transporter			EQG67_RS19795	1290	429	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4191227	4191958	-					rlmB		EQG67_RS19800	732		old_locus_tag=EQG67_19800
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4191227	4191958	-	WP_023478470.1	WP_023478470.1		23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	rlmB		EQG67_RS19800	732	243	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4192106	4194031	-							EQG67_RS19805	1926		old_locus_tag=EQG67_19805
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4192106	4194031	-	WP_128483786.1	WP_128483786.1		methyl-accepting chemotaxis protein			EQG67_RS19805	1926	641	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4194719	4195264	+							EQG67_RS19810	546		old_locus_tag=EQG67_19810
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4194719	4195264	+	WP_023478513.1	WP_023478513.1		YfaZ family outer membrane protein			EQG67_RS19810	546	181	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4195541	4197538	+					betT		EQG67_RS19815	1998		old_locus_tag=EQG67_19815
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4195541	4197538	+	WP_128483787.1	WP_128483787.1		choline BCCT transporter BetT	betT		EQG67_RS19815	1998	665	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4197639	4198160	+							EQG67_RS19820	522		old_locus_tag=EQG67_19820
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4197639	4198160	+	WP_076769000.1	WP_076769000.1		hypothetical protein			EQG67_RS19820	522	173	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4198734	4199018	+							EQG67_RS19825	285		old_locus_tag=EQG67_19825
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4198734	4199018	+	WP_128483788.1	WP_128483788.1		hypothetical protein			EQG67_RS19825	285	94	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4199072	4199317	-							EQG67_RS19830	246		old_locus_tag=EQG67_19830
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4199072	4199317	-	WP_094192953.1	WP_094192953.1		biofilm development regulator YmgB/AriR family protein			EQG67_RS19830	246	81	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4199549	4199938	+							EQG67_RS19835	390		old_locus_tag=EQG67_19835
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4199549	4199938	+	WP_128483789.1	WP_128483789.1		hypothetical protein			EQG67_RS19835	390	129	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4200014	4202449	-					rnr		EQG67_RS19840	2436		old_locus_tag=EQG67_19840
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4200014	4202449	-	WP_124970421.1	WP_124970421.1		ribonuclease R	rnr		EQG67_RS19840	2436	811	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4202488	4202913	-					nsrR		EQG67_RS19845	426		old_locus_tag=EQG67_19845
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4202488	4202913	-	WP_023478375.1	WP_023478375.1		nitric oxide-sensing transcriptional repressor NsrR	nsrR		EQG67_RS19845	426	141	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4203066	4204364	-					purA		EQG67_RS19850	1299		old_locus_tag=EQG67_19850
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4203066	4204364	-	WP_023478343.1	WP_023478343.1		adenylosuccinate synthase	purA		EQG67_RS19850	1299	432	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4204469	4204666	-							EQG67_RS19855	198		old_locus_tag=EQG67_19855
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4204469	4204666	-	WP_023478406.1	WP_023478406.1		DUF2065 domain-containing protein			EQG67_RS19855	198	65	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4204743	4205747	-					hflC		EQG67_RS19860	1005		old_locus_tag=EQG67_19860
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4204743	4205747	-	WP_023478485.1	WP_023478485.1		protease modulator HflC	hflC		EQG67_RS19860	1005	334	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4205750	4207006	-					hflK		EQG67_RS19865	1257		old_locus_tag=EQG67_19865
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4205750	4207006	-	WP_094419192.1	WP_094419192.1		FtsH protease activity modulator HflK	hflK		EQG67_RS19865	1257	418	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4207089	4208369	-					hflX		EQG67_RS19870	1281		old_locus_tag=EQG67_19870
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4207089	4208369	-	WP_023478522.1	WP_023478522.1		GTPase HflX	hflX		EQG67_RS19870	1281	426	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4208444	4208749	-					hfq		EQG67_RS19875	306		old_locus_tag=EQG67_19875
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4208444	4208749	-	WP_023478362.1	WP_023478362.1		RNA chaperone Hfq	hfq		EQG67_RS19875	306	101	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4208846	4209796	-					miaA		EQG67_RS19880	951		old_locus_tag=EQG67_19880
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4208846	4209796	-	WP_076769004.1	WP_076769004.1		tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	miaA		EQG67_RS19880	951	316	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4209789	4211666	-					mutL		EQG67_RS19885	1878		old_locus_tag=EQG67_19885
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4209789	4211666	-	WP_128483790.1	WP_128483790.1		DNA mismatch repair endonuclease MutL	mutL		EQG67_RS19885	1878	625	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4211678	4213006	-					amiB		EQG67_RS19890	1329		old_locus_tag=EQG67_19890
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4211678	4213006	-	WP_054803038.1	WP_054803038.1		N-acetylmuramoyl-L-alanine amidase AmiB	amiB		EQG67_RS19890	1329	442	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4213023	4213484	-					tsaE		EQG67_RS19895	462		old_locus_tag=EQG67_19895
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4213023	4213484	-	WP_054803039.1	WP_054803039.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	tsaE		EQG67_RS19895	462	153	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4213477	4214988	-					nnr		EQG67_RS19900	1512		old_locus_tag=EQG67_19900
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4213477	4214988	-	WP_128483791.1	WP_128483791.1		bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	nnr		EQG67_RS19900	1512	503	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4215003	4216142	+					queG		EQG67_RS19905	1140		old_locus_tag=EQG67_19905
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4215003	4216142	+	WP_054803040.1	WP_054803040.1		tRNA epoxyqueuosine(34) reductase QueG	queG		EQG67_RS19905	1140	379	
gene	tRNA	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4216412	4216487	-							EQG67_RS19910	76		old_locus_tag=EQG67_19910
tRNA		GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4216412	4216487	-				tRNA-Gly			EQG67_RS19910	76		anticodon=GCC
gene	tRNA	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4216561	4216636	-							EQG67_RS19915	76		old_locus_tag=EQG67_19915
tRNA		GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4216561	4216636	-				tRNA-Gly			EQG67_RS19915	76		anticodon=GCC
gene	tRNA	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4216700	4216775	-							EQG67_RS19920	76		old_locus_tag=EQG67_19920
tRNA		GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4216700	4216775	-				tRNA-Gly			EQG67_RS19920	76		anticodon=GCC
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4217030	4217575	-					orn		EQG67_RS19925	546		old_locus_tag=EQG67_19925
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4217030	4217575	-	WP_023478488.1	WP_023478488.1		oligoribonuclease	orn		EQG67_RS19925	546	181	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4217670	4218725	+					rsgA		EQG67_RS19930	1056		old_locus_tag=EQG67_19930
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	4217670	4218725	+	WP_181162184.1	WP_181162184.1		small ribosomal subunit biogenesis GTPase RsgA	rsgA		EQG67_RS19930	1056	351	
