# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4037009	4037740	-							C1N69_RS19530	732		old_locus_tag=C1N69_19745
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4037009	4037740	-	WP_155031751.1	WP_155031751.1		hypothetical protein			C1N69_RS19530	732	243	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4037823	4038263	-							C1N69_RS19535	441		old_locus_tag=C1N69_19750
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4037823	4038263	-	WP_155031752.1	WP_155031752.1		DinI family protein			C1N69_RS19535	441	146	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4038382	4040601	-							C1N69_RS19540	2220		old_locus_tag=C1N69_19755
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4038382	4040601	-	WP_155031753.1	WP_155031753.1		replication endonuclease			C1N69_RS19540	2220	739	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4040598	4041842	-							C1N69_RS19545	1245		old_locus_tag=C1N69_19760
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4040598	4041842	-	WP_155031754.1	WP_155031754.1		phosphoadenosine phosphosulfate reductase family protein			C1N69_RS19545	1245	414	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4041839	4042111	-							C1N69_RS19550	273		old_locus_tag=C1N69_19765
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4041839	4042111	-	WP_155031755.1	WP_155031755.1		DUF5405 family protein			C1N69_RS19550	273	90	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4042112	4042333	-							C1N69_RS19555	222		old_locus_tag=C1N69_19770
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4042112	4042333	-	WP_155031756.1	WP_155031756.1		TraR/DksA family transcriptional regulator			C1N69_RS19555	222	73	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4042333	4042560	-							C1N69_RS19560	228		old_locus_tag=C1N69_19775
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4042333	4042560	-	WP_155031757.1	WP_155031757.1		DUF2732 domain-containing protein			C1N69_RS19560	228	75	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4042628	4042966	-							C1N69_RS19565	339		old_locus_tag=C1N69_19780
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4042628	4042966	-	WP_000963463.1	WP_000963463.1		DUF5347 domain-containing protein			C1N69_RS19565	339	112	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4042930	4043130	-							C1N69_RS19570	201		old_locus_tag=C1N69_19785
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4042930	4043130	-	WP_155031758.1	WP_155031758.1		DUF2724 domain-containing protein			C1N69_RS19570	201	66	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4043138	4043647	-							C1N69_RS19575	510		old_locus_tag=C1N69_19790
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4043138	4043647	-	WP_155031759.1	WP_155031759.1		phage regulatory CII family protein			C1N69_RS19575	510	169	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4043678	4043941	-							C1N69_RS19580	264		old_locus_tag=C1N69_19795
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4043678	4043941	-	WP_001630878.1	WP_001630878.1		hypothetical protein			C1N69_RS19580	264	87	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4044071	4044649	+							C1N69_RS19585	579		old_locus_tag=C1N69_19800
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4044071	4044649	+	WP_155031760.1	WP_155031760.1		phage repressor protein CI			C1N69_RS19585	579	192	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4044649	4045659	+							C1N69_RS19590	1011		old_locus_tag=C1N69_19805
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4044649	4045659	+	WP_155031761.1	WP_155031761.1		tyrosine-type recombinase/integrase			C1N69_RS19590	1011	336	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4045656	4046549	+							C1N69_RS19595	894		old_locus_tag=C1N69_19810
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4045656	4046549	+	WP_155031762.1	WP_155031762.1		hypothetical protein			C1N69_RS19595	894	297	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4046898	4047515	-							C1N69_RS19600	618		old_locus_tag=C1N69_19815
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4046898	4047515	-	WP_155031763.1	WP_155031763.1		hypothetical protein			C1N69_RS19600	618	205	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4047560	4048885	-							C1N69_RS19605	1326		old_locus_tag=C1N69_19820
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4047560	4048885	-	WP_155031764.1	WP_155031764.1		McrC family protein			C1N69_RS19605	1326	441	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4048882	4050864	-							C1N69_RS19610	1983		old_locus_tag=C1N69_19825
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4048882	4050864	-	WP_155031946.1	WP_155031946.1		AAA family ATPase			C1N69_RS19610	1983	660	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4051434	4051715	-							C1N69_RS19615	282		old_locus_tag=C1N69_19830
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4051434	4051715	-	WP_244956311.1	WP_244956311.1		hypothetical protein			C1N69_RS19615	282	93	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4052285	4052968	-							C1N69_RS19620	684		old_locus_tag=C1N69_19835
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4052285	4052968	-	WP_155031765.1	WP_155031765.1		outer membrane beta-barrel protein			C1N69_RS19620	684	227	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4053332	4054501	+							C1N69_RS19625	1170		old_locus_tag=C1N69_19840
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4053332	4054501	+	WP_155031766.1	WP_155031766.1		DNA repair protein			C1N69_RS19625	1170	389	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4054502	4055266	-							C1N69_RS19630	765		old_locus_tag=C1N69_19845
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4054502	4055266	-	WP_155031767.1	WP_155031767.1		siderophore-interacting protein			C1N69_RS19630	765	254	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4055414	4055908	+							C1N69_RS19635	495		old_locus_tag=C1N69_19850
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4055414	4055908	+	WP_155031768.1	WP_155031768.1		PadR family transcriptional regulator			C1N69_RS19635	495	164	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4055905	4057464	-							C1N69_RS19640	1560		old_locus_tag=C1N69_19855
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4055905	4057464	-	WP_155031769.1	WP_155031769.1		methyl-accepting chemotaxis protein			C1N69_RS19640	1560	519	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4057801	4059321	-							C1N69_RS19645	1521		old_locus_tag=C1N69_19860
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4057801	4059321	-	WP_155031770.1	WP_155031770.1		PAS domain-containing methyl-accepting chemotaxis protein			C1N69_RS19645	1521	506	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4059757	4061136	+					ygjG		C1N69_RS19650	1380		old_locus_tag=C1N69_19865
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4059757	4061136	+	WP_167514972.1	WP_167514972.1		putrescine aminotransferase	ygjG		C1N69_RS19650	1380	459	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4061222	4061515	-					lsrG		C1N69_RS19655	294		old_locus_tag=C1N69_19870
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4061222	4061515	-	WP_008503162.1	WP_008503162.1		(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase	lsrG		C1N69_RS19655	294	97	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4061512	4062399	-					lsrF		C1N69_RS19660	888		old_locus_tag=C1N69_19875
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4061512	4062399	-	WP_025759588.1	WP_025759588.1		3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase	lsrF		C1N69_RS19660	888	295	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4062411	4063412	-					lsrB		C1N69_RS19665	1002		old_locus_tag=C1N69_19880
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4062411	4063412	-	WP_025759587.1	WP_025759587.1		autoinducer 2 ABC transporter substrate-binding protein LsrB	lsrB		C1N69_RS19665	1002	333	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4063409	4064392	-							C1N69_RS19670	984		old_locus_tag=C1N69_19885
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4063409	4064392	-	WP_155031772.1	WP_155031772.1		autoinducer 2 import system permease LsrD			C1N69_RS19670	984	327	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4064393	4065424	-					lsrC		C1N69_RS19675	1032		old_locus_tag=C1N69_19890
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4064393	4065424	-	WP_095450133.1	WP_095450133.1		autoinducer 2 ABC transporter permease LsrC	lsrC		C1N69_RS19675	1032	343	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4065421	4066908	-					lsrA		C1N69_RS19680	1488		old_locus_tag=C1N69_19895
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4065421	4066908	-	WP_155031948.1	WP_155031948.1		autoinducer 2 ABC transporter ATP-binding protein LsrA	lsrA		C1N69_RS19680	1488	495	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4067124	4068095	+					lsrR		C1N69_RS19685	972		old_locus_tag=C1N69_19900
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4067124	4068095	+	WP_094918747.1	WP_094918747.1		transcriptional regulator LsrR	lsrR		C1N69_RS19685	972	323	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4068128	4069762	+					lsrK		C1N69_RS19690	1635		old_locus_tag=C1N69_19905
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4068128	4069762	+	WP_025759580.1	WP_025759580.1		autoinducer-2 kinase	lsrK		C1N69_RS19690	1635	544	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4069932	4071953	+							C1N69_RS19695	2022		old_locus_tag=C1N69_19910
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4069932	4071953	+	WP_155031773.1	WP_155031773.1		NADPH-dependent 2,4-dienoyl-CoA reductase			C1N69_RS19695	2022	673	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4072029	4073165	-					rlmG		C1N69_RS19700	1137		old_locus_tag=C1N69_19915
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4072029	4073165	-	WP_047959510.1	WP_047959510.1		23S rRNA (guanine(1835)-N(2))-methyltransferase RlmG	rlmG		C1N69_RS19700	1137	378	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4073251	4073754	+							C1N69_RS19705	504		old_locus_tag=C1N69_19920
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4073251	4073754	+	WP_025759578.1	WP_025759578.1		M48 family metallopeptidase			C1N69_RS19705	504	167	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4073825	4074823	+							C1N69_RS19710	999		old_locus_tag=C1N69_19925
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4073825	4074823	+	WP_047959511.1	WP_047959511.1		Gfo/Idh/MocA family oxidoreductase			C1N69_RS19710	999	332	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4075075	4076040	+							C1N69_RS19715	966		old_locus_tag=C1N69_19930
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4075075	4076040	+	WP_025759576.1	WP_025759576.1		TerC family protein			C1N69_RS19715	966	321	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4076296	4077537	+					sstT		C1N69_RS19720	1242		old_locus_tag=C1N69_19935
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4076296	4077537	+	WP_045286328.1	WP_045286328.1		serine/threonine transporter SstT	sstT		C1N69_RS19720	1242	413	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4077630	4079117	-							C1N69_RS19725	1488		old_locus_tag=C1N69_19940
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4077630	4079117	-	WP_047959512.1	WP_047959512.1		altronate dehydratase family protein			C1N69_RS19725	1488	495	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4079135	4080547	-					uxaC		C1N69_RS19730	1413		old_locus_tag=C1N69_19945
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4079135	4080547	-	WP_025759858.1	WP_025759858.1		glucuronate isomerase	uxaC		C1N69_RS19730	1413	470	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4081024	4082322	+							C1N69_RS19740	1299		old_locus_tag=C1N69_19955
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4081024	4082322	+	WP_047959513.1	WP_047959513.1		MFS transporter			C1N69_RS19740	1299	432	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4082456	4083232	+					exuR		C1N69_RS19745	777		old_locus_tag=C1N69_19960
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4082456	4083232	+	WP_025759862.1	WP_025759862.1		transcriptional regulator ExuR	exuR		C1N69_RS19745	777	258	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4083577	4084239	+							C1N69_RS19750	663		old_locus_tag=C1N69_19965
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4083577	4084239	+	WP_045286330.1	WP_045286330.1		DedA family protein			C1N69_RS19750	663	220	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4084242	4084625	+					mzrA		C1N69_RS19755	384		old_locus_tag=C1N69_19970
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4084242	4084625	+	WP_059386481.1	WP_059386481.1		EnvZ/OmpR regulon moderator MzrA	mzrA		C1N69_RS19755	384	127	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4084769	4085137	+							C1N69_RS19760	369		old_locus_tag=C1N69_19975
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4084769	4085137	+	WP_025759866.1	WP_025759866.1		DUF1090 domain-containing protein			C1N69_RS19760	369	122	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4085167	4085472	+							C1N69_RS19765	306		old_locus_tag=C1N69_19980
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4085167	4085472	+	WP_008503141.1	WP_008503141.1		YqjD family protein			C1N69_RS19765	306	101	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4085474	4085872	+							C1N69_RS19770	399		old_locus_tag=C1N69_19985
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4085474	4085872	+	WP_025759867.1	WP_025759867.1		phage holin family protein			C1N69_RS19770	399	132	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4085869	4086165	+							C1N69_RS19775	297		old_locus_tag=C1N69_19990
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4085869	4086165	+	WP_008503139.1	WP_008503139.1		YqjK-like family protein			C1N69_RS19775	297	98	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4086852	4087244	+							C1N69_RS19780	393		old_locus_tag=C1N69_20000
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4086852	4087244	+	WP_023309292.1	WP_023309292.1		DoxX family protein			C1N69_RS19780	393	130	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4087317	4088303	+							C1N69_RS19785	987		old_locus_tag=C1N69_20005
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4087317	4088303	+	WP_047959515.1	WP_047959515.1		glutathione S-transferase family protein			C1N69_RS19785	987	328	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4088410	4088775	+							C1N69_RS19790	366		old_locus_tag=C1N69_20010
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4088410	4088775	+	WP_025759870.1	WP_025759870.1		DUF805 domain-containing protein			C1N69_RS19790	366	121	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4088817	4089719	-							C1N69_RS19795	903		old_locus_tag=C1N69_20015
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4088817	4089719	-	WP_025759871.1	WP_025759871.1		LysR family transcriptional regulator			C1N69_RS19795	903	300	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4089823	4090524	+							C1N69_RS19800	702		old_locus_tag=C1N69_20020
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4089823	4090524	+	WP_025759872.1	WP_025759872.1		pirin family protein			C1N69_RS19800	702	233	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4090562	4091866	-							C1N69_RS19805	1305		old_locus_tag=C1N69_20025
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4090562	4091866	-	WP_155031774.1	WP_155031774.1		serine dehydratase subunit alpha family protein			C1N69_RS19805	1305	434	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4091887	4093218	-							C1N69_RS19810	1332		old_locus_tag=C1N69_20030
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4091887	4093218	-	WP_155031775.1	WP_155031775.1		amino acid permease			C1N69_RS19810	1332	443	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4093480	4093890	-							C1N69_RS19815	411		old_locus_tag=C1N69_20035
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4093480	4093890	-	WP_045286334.1	WP_045286334.1		hypothetical protein			C1N69_RS19815	411	136	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4094044	4096338	-					pflB		C1N69_RS19820	2295		old_locus_tag=C1N69_20040
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4094044	4096338	-	WP_155031776.1	WP_155031776.1		formate C-acetyltransferase	pflB		C1N69_RS19820	2295	764	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4096354	4097562	-					tdcD		C1N69_RS19825	1209		old_locus_tag=C1N69_20045
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4096354	4097562	-	WP_155031777.1	WP_155031777.1		propionate kinase	tdcD		C1N69_RS19825	1209	402	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4097592	4098923	-					tdcC		C1N69_RS19830	1332		old_locus_tag=C1N69_20050
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	4097592	4098923	-	WP_047959522.1	WP_047959522.1		threonine/serine transporter TdcC	tdcC		C1N69_RS19830	1332	443	
