# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	ncRNA	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4206198	4206381	+					ssrS	63143999	FY206_RS20350	184		old_locus_tag=FY206_20345
ncRNA	other	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4206198	4206381	+				6S RNA	ssrS	63143999	FY206_RS20350	184		
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4206406	4207002	+						63144000	FY206_RS20355	597		old_locus_tag=FY206_20350
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4206406	4207002	+	WP_032643288.1	WP_032643288.1		5-formyltetrahydrofolate cyclo-ligase		63144000	FY206_RS20355	597	198	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4207230	4208165	+						63144001	FY206_RS20360	936		old_locus_tag=FY206_20355
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4207230	4208165	+	WP_032644683.1	WP_032644683.1		IS110 family transposase		63144001	FY206_RS20360	936	311	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4208280	4209512	-					serA	63144002	FY206_RS20365	1233		old_locus_tag=FY206_20360
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4208280	4209512	-	WP_032643292.1	WP_032643292.1		phosphoglycerate dehydrogenase	serA	63144002	FY206_RS20365	1233	410	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4209779	4210438	-					rpiA	63144003	FY206_RS20370	660		old_locus_tag=FY206_20365
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4209779	4210438	-	WP_032643294.1	WP_032643294.1		ribose-5-phosphate isomerase RpiA	rpiA	63144003	FY206_RS20370	660	219	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4210566	4211459	+					argP	63144004	FY206_RS20375	894		old_locus_tag=FY206_20370
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4210566	4211459	+	WP_008499727.1	WP_008499727.1		DNA-binding transcriptional regulator ArgP	argP	63144004	FY206_RS20375	894	297	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4211504	4212235	-						63144005	FY206_RS20380	732		old_locus_tag=FY206_20375
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4211504	4212235	-	WP_032643296.1	WP_032643296.1		oxidative stress defense protein		63144005	FY206_RS20380	732	243	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4212327	4212962	-					argO	63144006	FY206_RS20385	636		old_locus_tag=FY206_20380
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4212327	4212962	-	WP_032643298.1	WP_032643298.1		arginine exporter ArgO	argO	63144006	FY206_RS20385	636	211	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4213108	4213962	-					mscS	63144007	FY206_RS20390	855		old_locus_tag=FY206_20385
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4213108	4213962	-	WP_032643301.1	WP_032643301.1		small-conductance mechanosensitive channel MscS	mscS	63144007	FY206_RS20390	855	284	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4214149	4215228	-					fbaA	63144008	FY206_RS20395	1080		old_locus_tag=FY206_20390
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4214149	4215228	-	WP_008499731.1	WP_008499731.1		class II fructose-bisphosphate aldolase	fbaA	63144008	FY206_RS20395	1080	359	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4215321	4216484	-					pgk	63144009	FY206_RS20400	1164		old_locus_tag=FY206_20395
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4215321	4216484	-	WP_008499732.1	WP_008499732.1		phosphoglycerate kinase	pgk	63144009	FY206_RS20400	1164	387	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4216534	4217553	-					epd	63144010	FY206_RS20405	1020		old_locus_tag=FY206_20400
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4216534	4217553	-	WP_032643303.1	WP_032643303.1		erythrose-4-phosphate dehydrogenase	epd	63144010	FY206_RS20405	1020	339	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4217880	4219871	-					tkt	63144011	FY206_RS20410	1992		old_locus_tag=FY206_20405
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4217880	4219871	-	WP_032643305.1	WP_032643305.1		transketolase	tkt	63144011	FY206_RS20410	1992	663	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4220144	4220902	+						63144012	FY206_RS20420	759		old_locus_tag=FY206_20415
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4220144	4220902	+	WP_032643307.1	WP_032643307.1		M48 family metallopeptidase		63144012	FY206_RS20420	759	252	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4221112	4222380	+						63144013	FY206_RS20425	1269		old_locus_tag=FY206_20420
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4221112	4222380	+	WP_032643309.1	WP_032643309.1		OprD family outer membrane porin		63144013	FY206_RS20425	1269	422	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4222432	4223352	-					speB	63144014	FY206_RS20430	921		old_locus_tag=FY206_20425
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4222432	4223352	-	WP_014071686.1	WP_014071686.1		agmatinase	speB	63144014	FY206_RS20430	921	306	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4223801	4224361	+						63144015	FY206_RS20435	561		old_locus_tag=FY206_20430
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4223801	4224361	+	WP_045890319.1	WP_045890319.1		type 1 fimbrial protein		63144015	FY206_RS20435	561	186	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4224455	4225159	+						63144016	FY206_RS20440	705		old_locus_tag=FY206_20435
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4224455	4225159	+	WP_229267809.1	WP_229267809.1		fimbria/pilus periplasmic chaperone		63144016	FY206_RS20440	705	234	
gene	pseudogene	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4225333	4227407	+						63144017	FY206_RS20445	2075		partial;pseudo;old_locus_tag=FY206_20440
CDS	without_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4225333	4227407	+				fimbrial biogenesis outer membrane usher protein		63144017	FY206_RS20445	2075		partial;pseudo
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4227471	4227773	+						71454607	FY206_RS25665	303		
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4227471	4227773	+	WP_229267817.1	WP_229267817.1		hypothetical protein		71454607	FY206_RS25665	303	100	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4227780	4228790	+						63144018	FY206_RS20450	1011		old_locus_tag=FY206_20445
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4227780	4228790	+	WP_032643316.1	WP_032643316.1		fimbrial protein		63144018	FY206_RS20450	1011	336	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4228907	4230541	+						63144019	FY206_RS20455	1635		old_locus_tag=FY206_20450
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4228907	4230541	+	WP_229267811.1	WP_229267811.1		ShlB/FhaC/HecB family hemolysin secretion/activation protein		63144019	FY206_RS20455	1635	544	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4230556	4238814	+						63144020	FY206_RS20460	8259		old_locus_tag=FY206_20455
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4230556	4238814	+	WP_032643318.1	WP_032643318.1		hemagglutinin repeat-containing protein		63144020	FY206_RS20460	8259	2752	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4238868	4240844	-					speA	63144021	FY206_RS20465	1977		old_locus_tag=FY206_20460
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4238868	4240844	-	WP_032643320.1	WP_032643320.1		biosynthetic arginine decarboxylase	speA	63144021	FY206_RS20465	1977	658	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4240853	4240984	-					yqgB	63144022	FY206_RS20470	132		old_locus_tag=FY206_20465
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4240853	4240984	-	WP_131657971.1	WP_131657971.1		acid stress response protein YqgB	yqgB	63144022	FY206_RS20470	132	43	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4241291	4241509	-						63144023	FY206_RS20475	219		old_locus_tag=FY206_20470
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4241291	4241509	-	WP_143349523.1	WP_143349523.1		hypothetical protein		63144023	FY206_RS20475	219	72	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4241648	4242802	+					metK	63144024	FY206_RS20480	1155		old_locus_tag=FY206_20475
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4241648	4242802	+	WP_010435443.1	WP_010435443.1		methionine adenosyltransferase	metK	63144024	FY206_RS20480	1155	384	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4243138	4244535	+					galP	63144025	FY206_RS20485	1398		old_locus_tag=FY206_20480
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4243138	4244535	+	WP_023309123.1	WP_023309123.1		galactose/proton symporter	galP	63144025	FY206_RS20485	1398	465	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4244594	4245091	+						63144026	FY206_RS20490	498		old_locus_tag=FY206_20485
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4244594	4245091	+	WP_032643325.1	WP_032643325.1		SprT family zinc-dependent metalloprotease		63144026	FY206_RS20490	498	165	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4245186	4245893	+					endA	63144027	FY206_RS20495	708		old_locus_tag=FY206_20490
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4245186	4245893	+	WP_032643327.1	WP_032643327.1		deoxyribonuclease I	endA	63144027	FY206_RS20495	708	235	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4245945	4246676	+					rsmE	63144028	FY206_RS20500	732		old_locus_tag=FY206_20495
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4245945	4246676	+	WP_032643329.1	WP_032643329.1		16S rRNA (uracil(1498)-N(3))-methyltransferase	rsmE	63144028	FY206_RS20500	732	243	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4246696	4247643	+					gshB	63144029	FY206_RS20505	948		old_locus_tag=FY206_20500
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4246696	4247643	+	WP_032643330.1	WP_032643330.1		glutathione synthase	gshB	63144029	FY206_RS20505	948	315	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4247733	4248293	+						63144030	FY206_RS20510	561		old_locus_tag=FY206_20505
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4247733	4248293	+	WP_008499752.1	WP_008499752.1		YqgE/AlgH family protein		63144030	FY206_RS20510	561	186	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4248293	4248709	+					ruvX	63144031	FY206_RS20515	417		old_locus_tag=FY206_20510
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4248293	4248709	+	WP_008499753.1	WP_008499753.1		Holliday junction resolvase RuvX	ruvX	63144031	FY206_RS20515	417	138	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4248720	4249700	-						63144032	FY206_RS20520	981		old_locus_tag=FY206_20515
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4248720	4249700	-	WP_032643332.1	WP_032643332.1		type IV pilus twitching motility protein PilT		63144032	FY206_RS20520	981	326	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4249718	4250419	+						63144033	FY206_RS20525	702		old_locus_tag=FY206_20520
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4249718	4250419	+	WP_032643334.1	WP_032643334.1		YggS family pyridoxal phosphate-dependent enzyme		63144033	FY206_RS20525	702	233	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4250441	4251007	+						63144034	FY206_RS20530	567		old_locus_tag=FY206_20525
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4250441	4251007	+	WP_045890332.1	WP_045890332.1		YggT family protein		63144034	FY206_RS20530	567	188	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4251004	4251300	+					yggU	63144035	FY206_RS20535	297		old_locus_tag=FY206_20530
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4251004	4251300	+	WP_032643337.1	WP_032643337.1		DUF167 family protein YggU	yggU	63144035	FY206_RS20535	297	98	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4251304	4251897	+						63144036	FY206_RS20540	594		old_locus_tag=FY206_20535
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4251304	4251897	+	WP_077064413.1	WP_077064413.1		XTP/dITP diphosphatase		63144036	FY206_RS20540	594	197	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4251890	4253032	+					hemW	63144037	FY206_RS20545	1143		old_locus_tag=FY206_20540
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4251890	4253032	+	WP_032643341.1	WP_032643341.1		radical SAM family heme chaperone HemW	hemW	63144037	FY206_RS20545	1143	380	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4253096	4253434	+						63144038	FY206_RS20550	339		old_locus_tag=FY206_20545
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4253096	4253434	+	WP_032643343.1	WP_032643343.1		endonuclease domain-containing protein		63144038	FY206_RS20550	339	112	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4253516	4254232	-						63144039	FY206_RS20555	717		old_locus_tag=FY206_20550
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4253516	4254232	-	WP_032643346.1	WP_032643346.1		DUF2884 domain-containing protein		63144039	FY206_RS20555	717	238	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4254289	4254615	-						63144040	FY206_RS20560	327		old_locus_tag=FY206_20555
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4254289	4254615	-	WP_003862421.1	WP_003862421.1		YggL family protein		63144040	FY206_RS20560	327	108	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4254615	4255334	-					trmB	63144041	FY206_RS20565	720		old_locus_tag=FY206_20560
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4254615	4255334	-	WP_032643348.1	WP_032643348.1		tRNA (guanosine(46)-N7)-methyltransferase TrmB	trmB	63144041	FY206_RS20565	720	239	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4255479	4256531	+					mutY	63144042	FY206_RS20570	1053		old_locus_tag=FY206_20565
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4255479	4256531	+	WP_168207694.1	WP_168207694.1		A/G-specific adenine glycosylase	mutY	63144042	FY206_RS20570	1053	350	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4256558	4256830	+						63144043	FY206_RS20575	273		old_locus_tag=FY206_20570
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4256558	4256830	+	WP_008499765.1	WP_008499765.1		oxidative damage protection protein		63144043	FY206_RS20575	273	90	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4256914	4257990	+					mltC	63144044	FY206_RS20580	1077		old_locus_tag=FY206_20575
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4256914	4257990	+	WP_024906549.1	WP_024906549.1		membrane-bound lytic murein transglycosylase MltC	mltC	63144044	FY206_RS20580	1077	358	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4258280	4259536	+						63144045	FY206_RS20585	1257		old_locus_tag=FY206_20580
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4258280	4259536	+	WP_023618641.1	WP_023618641.1		nucleoside permease		63144045	FY206_RS20585	1257	418	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4259626	4260429	-					citG	63144046	FY206_RS20590	804		old_locus_tag=FY206_20585
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4259626	4260429	-	WP_032643350.1	WP_032643350.1		triphosphoribosyl-dephospho-CoA synthase CitG	citG	63144046	FY206_RS20590	804	267	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4260407	4260946	-					citX	63144047	FY206_RS20595	540		old_locus_tag=FY206_20590
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4260407	4260946	-	WP_032643353.1	WP_032643353.1		citrate lyase holo-[acyl-carrier protein] synthase	citX	63144047	FY206_RS20595	540	179	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4260943	4262466	-					citF	63144048	FY206_RS20600	1524		old_locus_tag=FY206_20595
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4260943	4262466	-	WP_032643355.1	WP_032643355.1		citrate lyase subunit alpha	citF	63144048	FY206_RS20600	1524	507	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4262477	4263352	-					citE	63144049	FY206_RS20605	876		old_locus_tag=FY206_20600
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4262477	4263352	-	WP_032643357.1	WP_032643357.1		citrate (pro-3S)-lyase subunit beta	citE	63144049	FY206_RS20605	876	291	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4263349	4263642	-					citD	63144050	FY206_RS20610	294		old_locus_tag=FY206_20605
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4263349	4263642	-	WP_032643359.1	WP_032643359.1		citrate lyase acyl carrier protein	citD	63144050	FY206_RS20610	294	97	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4263659	4264681	-					citC	63144051	FY206_RS20615	1023		old_locus_tag=FY206_20610
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4263659	4264681	-	WP_077064414.1	WP_077064414.1		[citrate (pro-3S)-lyase] ligase	citC	63144051	FY206_RS20615	1023	340	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4264695	4265558	-						63144052	FY206_RS20620	864		old_locus_tag=FY206_20615
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4264695	4265558	-	WP_032643364.1	WP_032643364.1		fumarylacetoacetate hydrolase family protein		63144052	FY206_RS20620	864	287	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	4265576	4266937	-						63144053	FY206_RS20625	1362		old_locus_tag=FY206_20620
