# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4167122	4169029	+	WP_152084118.1	WP_152084118.1		ABC transporter ATP-binding protein			EoCCA6_RS19875	1908	635	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4169043	4170296	+					pqiA		EoCCA6_RS19880	1254		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4169043	4170296	+	WP_152084119.1	WP_152084119.1		membrane integrity-associated transporter subunit PqiA	pqiA		EoCCA6_RS19880	1254	417	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4170301	4171941	+					pqiB		EoCCA6_RS19885	1641		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4170301	4171941	+	WP_152084120.1	WP_152084120.1		intermembrane transport protein PqiB	pqiB		EoCCA6_RS19885	1641	546	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4171938	4172504	+					pqiC		EoCCA6_RS19890	567		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4171938	4172504	+	WP_152084121.1	WP_152084121.1		membrane integrity-associated transporter subunit PqiC	pqiC		EoCCA6_RS19890	567	188	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4172759	4172926	+					rmf		EoCCA6_RS19895	168		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4172759	4172926	+	WP_152084122.1	WP_152084122.1		ribosome modulation factor	rmf		EoCCA6_RS19895	168	55	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4172998	4173516	-					fabA		EoCCA6_RS19900	519		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4172998	4173516	-	WP_000227926.1	WP_000227926.1		bifunctional 3-hydroxydecanoyl-ACP dehydratase/trans-2-decenoyl-ACP isomerase	fabA		EoCCA6_RS19900	519	172	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4173585	4175345	-							EoCCA6_RS19905	1761		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4173585	4175345	-	WP_152084123.1	WP_152084123.1		Lon protease family protein			EoCCA6_RS19905	1761	586	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4175532	4175984	+					matP		EoCCA6_RS19910	453		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4175532	4175984	+	WP_152084124.1	WP_152084124.1		macrodomain Ter protein MatP	matP		EoCCA6_RS19910	453	150	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4176048	4177100	-					ompA		EoCCA6_RS19915	1053		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4176048	4177100	-	WP_152084125.1	WP_152084125.1		porin OmpA	ompA		EoCCA6_RS19915	1053	350	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4177456	4177965	-					sulA		EoCCA6_RS19920	510		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4177456	4177965	-	WP_152084490.1	WP_152084490.1		cell division inhibitor SulA	sulA		EoCCA6_RS19920	510	169	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4178183	4178809	+							EoCCA6_RS19925	627		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4178183	4178809	+	WP_152084126.1	WP_152084126.1		TfoX/Sxy family DNA transformation protein			EoCCA6_RS19925	627	208	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4178766	4180928	-					yccS		EoCCA6_RS19930	2163		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4178766	4180928	-	WP_152084127.1	WP_152084127.1		YccS family putative transporter	yccS		EoCCA6_RS19930	2163	720	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4180948	4181394	-							EoCCA6_RS19935	447		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4180948	4181394	-	WP_152084128.1	WP_152084128.1		YccF domain-containing protein			EoCCA6_RS19935	447	148	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4181518	4183572	+					helD		EoCCA6_RS19940	2055		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4181518	4183572	+	WP_152084129.1	WP_152084129.1		DNA helicase IV	helD		EoCCA6_RS19940	2055	684	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4183655	4184113	-					mgsA		EoCCA6_RS19945	459		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4183655	4184113	-	WP_152084130.1	WP_152084130.1		methylglyoxal synthase	mgsA		EoCCA6_RS19945	459	152	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4184194	4184856	-							EoCCA6_RS19950	663		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4184194	4184856	-	WP_152084131.1	WP_152084131.1		DUF2057 family protein			EoCCA6_RS19950	663	220	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4185030	4185443	+							EoCCA6_RS19955	414		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4185030	4185443	+	WP_152084132.1	WP_152084132.1		CoA-binding protein			EoCCA6_RS19955	414	137	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4185481	4185798	-					hspQ		EoCCA6_RS19960	318		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4185481	4185798	-	WP_010429359.1	WP_010429359.1		heat shock protein HspQ	hspQ		EoCCA6_RS19960	318	105	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4185859	4187049	-					rlmI		EoCCA6_RS19965	1191		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4185859	4187049	-	WP_152084133.1	WP_152084133.1		23S rRNA (cytosine(1962)-C(5))-methyltransferase RlmI	rlmI		EoCCA6_RS19965	1191	396	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4187143	4187424	+					yccX		EoCCA6_RS19970	282		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4187143	4187424	+	WP_152084134.1	WP_152084134.1		acylphosphatase	yccX		EoCCA6_RS19970	282	93	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4187421	4187750	-					tusE		EoCCA6_RS19975	330		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4187421	4187750	-	WP_152084491.1	WP_152084491.1		sulfurtransferase TusE	tusE		EoCCA6_RS19975	330	109	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4187838	4188497	-					yccA		EoCCA6_RS19980	660		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4187838	4188497	-	WP_152084135.1	WP_152084135.1		FtsH protease modulator YccA	yccA		EoCCA6_RS19980	660	219	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4188767	4190395	+							EoCCA6_RS19990	1629		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4188767	4190395	+	WP_152084137.1	WP_152084137.1		ABC transporter substrate-binding protein			EoCCA6_RS19990	1629	542	
gene	tRNA	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4190538	4190625	+							EoCCA6_RS19995	88		
tRNA		GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4190538	4190625	+				tRNA-Ser			EoCCA6_RS19995	88		anticodon=TGA
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4190683	4191441	-							EoCCA6_RS20000	759		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4190683	4191441	-	WP_152084138.1	WP_152084138.1		ABC transporter ATP-binding protein			EoCCA6_RS20000	759	252	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4191438	4192400	-							EoCCA6_RS20005	963		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4191438	4192400	-	WP_225903506.1	WP_225903506.1		iron ABC transporter permease			EoCCA6_RS20005	963	320	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4192478	4193491	-							EoCCA6_RS20010	1014		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4192478	4193491	-	WP_174779605.1	WP_174779605.1		ABC transporter substrate-binding protein			EoCCA6_RS20010	1014	337	
gene	tRNA	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4193643	4193730	+							EoCCA6_RS20015	88		
tRNA		GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4193643	4193730	+				tRNA-Ser			EoCCA6_RS20015	88		anticodon=TGA
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4193805	4194806	-							EoCCA6_RS20020	1002		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4193805	4194806	-	WP_152084140.1	WP_152084140.1		magnesium transporter			EoCCA6_RS20020	1002	333	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4195192	4195695	+							EoCCA6_RS20025	504		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4195192	4195695	+	WP_152084141.1	WP_152084141.1		DedA family protein			EoCCA6_RS20025	504	167	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4195810	4197051	+					agp		EoCCA6_RS20030	1242		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4195810	4197051	+	WP_152084142.1	WP_152084142.1		bifunctional glucose-1-phosphatase/inositol phosphatase	agp		EoCCA6_RS20030	1242	413	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4197086	4197313	-							EoCCA6_RS20035	228		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4197086	4197313	-	WP_152084143.1	WP_152084143.1		YccJ family protein			EoCCA6_RS20035	228	75	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4197332	4197928	-					wrbA		EoCCA6_RS20040	597		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4197332	4197928	-	WP_090279120.1	WP_090279120.1		NAD(P)H:quinone oxidoreductase	wrbA		EoCCA6_RS20040	597	198	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4198320	4198490	+							EoCCA6_RS20045	171		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4198320	4198490	+	WP_059354485.1	WP_059354485.1		general stress protein			EoCCA6_RS20045	171	56	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4198607	4199512	+							EoCCA6_RS20050	906		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4198607	4199512	+	WP_152084144.1	WP_152084144.1		DMT family transporter			EoCCA6_RS20050	906	301	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4199557	4200195	+					rutR		EoCCA6_RS20055	639		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4199557	4200195	+	WP_152084145.1	WP_152084145.1		HTH-type transcriptional regulator RutR	rutR		EoCCA6_RS20055	639	212	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4200255	4200656	-							EoCCA6_RS20060	402		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4200255	4200656	-	WP_152084146.1	WP_152084146.1		lysozyme inhibitor LprI family protein			EoCCA6_RS20060	402	133	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4200759	4204721	-					putA		EoCCA6_RS20065	3963		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4200759	4204721	-	WP_152084147.1	WP_152084147.1		trifunctional transcriptional regulator/proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase	putA		EoCCA6_RS20065	3963	1320	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4205145	4206653	+					putP		EoCCA6_RS20070	1509		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4205145	4206653	+	WP_152084148.1	WP_152084148.1		sodium/proline symporter PutP	putP		EoCCA6_RS20070	1509	502	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4206771	4207190	+							EoCCA6_RS20075	420		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4206771	4207190	+	WP_152084149.1	WP_152084149.1		DUF3574 domain-containing protein			EoCCA6_RS20075	420	139	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4207262	4208446	-							EoCCA6_RS20080	1185		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4207262	4208446	-	WP_152084150.1	WP_152084150.1		NupC/NupG family nucleoside CNT transporter			EoCCA6_RS20080	1185	394	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4208698	4209531	+							EoCCA6_RS20090	834		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4208698	4209531	+	WP_152084152.1	WP_152084152.1		FTR1 family protein			EoCCA6_RS20090	834	277	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4209575	4210702	+							EoCCA6_RS20095	1128		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4209575	4210702	+	WP_152084153.1	WP_152084153.1		iron uptake system protein EfeO			EoCCA6_RS20095	1128	375	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4210708	4211991	+					efeB		EoCCA6_RS20100	1284		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4210708	4211991	+	WP_152084154.1	WP_152084154.1		iron uptake transporter deferrochelatase/peroxidase subunit	efeB		EoCCA6_RS20100	1284	427	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4212491	4213279	+					phoH		EoCCA6_RS20105	789		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4212491	4213279	+	WP_168714504.1	WP_168714504.1		phosphate starvation-inducible protein PhoH	phoH		EoCCA6_RS20105	789	262	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4213346	4213711	-							EoCCA6_RS20110	366		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4213346	4213711	-	WP_152084156.1	WP_152084156.1		helix-turn-helix transcriptional regulator			EoCCA6_RS20110	366	121	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4213801	4213956	+							EoCCA6_RS21555	156		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4213801	4213956	+	WP_167515555.1	WP_167515555.1		hypothetical protein			EoCCA6_RS21555	156	51	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4213956	4214735	+							EoCCA6_RS20115	780		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4213956	4214735	+	WP_152084157.1	WP_152084157.1		SDR family oxidoreductase			EoCCA6_RS20115	780	259	
gene	ncRNA	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4214883	4215019	-							EoCCA6_RS20120	137		
ncRNA	other	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4214883	4215019	-				RtT sRNA			EoCCA6_RS20120	137		
gene	ncRNA	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4215065	4215202	-							EoCCA6_RS20125	138		
ncRNA	other	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4215065	4215202	-				RtT sRNA			EoCCA6_RS20125	138		
gene	ncRNA	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4215248	4215385	-							EoCCA6_RS20130	138		
ncRNA	other	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4215248	4215385	-				RtT sRNA			EoCCA6_RS20130	138		
gene	tRNA	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4215431	4215518	-							EoCCA6_RS20135	88		
tRNA		GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4215431	4215518	-				tRNA-Ser			EoCCA6_RS20135	88		anticodon=GGA
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4215667	4216344	-							EoCCA6_RS20140	678		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4215667	4216344	-	WP_152084158.1	WP_152084158.1		isochorismatase family protein			EoCCA6_RS20140	678	225	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4216365	4217225	-							EoCCA6_RS20145	861		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4216365	4217225	-	WP_152084159.1	WP_152084159.1		pirin family protein			EoCCA6_RS20145	861	286	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4217335	4218240	+							EoCCA6_RS20150	906		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4217335	4218240	+	WP_152084160.1	WP_152084160.1		LysR family transcriptional regulator			EoCCA6_RS20150	906	301	
gene	ncRNA	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4218364	4218501	-							EoCCA6_RS20155	138		
ncRNA	other	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4218364	4218501	-				RtT sRNA			EoCCA6_RS20155	138		
gene	ncRNA	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4218547	4218684	-							EoCCA6_RS20160	138		
ncRNA	other	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4218547	4218684	-				RtT sRNA			EoCCA6_RS20160	138		
gene	tRNA	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4218730	4218817	-							EoCCA6_RS20165	88		
tRNA		GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4218730	4218817	-				tRNA-Ser			EoCCA6_RS20165	88		anticodon=GGA
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4219050	4219988	+					ghrA		EoCCA6_RS20170	939		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4219050	4219988	+	WP_152084161.1	WP_152084161.1		glyoxylate/hydroxypyruvate reductase GhrA	ghrA		EoCCA6_RS20170	939	312	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4220073	4220810	+							EoCCA6_RS20175	738		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4220073	4220810	+	WP_152084162.1	WP_152084162.1		phosphatase			EoCCA6_RS20175	738	245	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4220831	4221385	+							EoCCA6_RS20180	555		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4220831	4221385	+	WP_152084163.1	WP_152084163.1		molecular chaperone			EoCCA6_RS20180	555	184	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4221482	4221964	+							EoCCA6_RS20185	483		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4221482	4221964	+	WP_152084164.1	WP_152084164.1		DUF1097 domain-containing protein			EoCCA6_RS20185	483	160	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4222008	4222841	-					csgG		EoCCA6_RS20190	834		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4222008	4222841	-	WP_152084165.1	WP_152084165.1		curli production assembly/transport protein CsgG	csgG		EoCCA6_RS20190	834	277	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4222868	4223284	-					csgF		EoCCA6_RS20195	417		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4222868	4223284	-	WP_152084166.1	WP_152084166.1		curli production assembly/transport protein CsgF	csgF		EoCCA6_RS20195	417	138	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4223311	4223700	-					csgE		EoCCA6_RS20200	390		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4223311	4223700	-	WP_152084167.1	WP_152084167.1		curli production assembly/transport protein CsgE	csgE		EoCCA6_RS20200	390	129	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4223705	4224355	-					csgD		EoCCA6_RS20205	651		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4223705	4224355	-	WP_152084168.1	WP_152084168.1		transcriptional regulator CsgD	csgD		EoCCA6_RS20205	651	216	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4225113	4225568	+					csgB		EoCCA6_RS20210	456		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4225113	4225568	+	WP_152084169.1	WP_152084169.1		curlin minor subunit CsgB	csgB		EoCCA6_RS20210	456	151	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	4225608	4226060	+					csgA		EoCCA6_RS20215	453		
