# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	tRNA	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4585739	4585815	-							ENTAS_RS21685	77		old_locus_tag=Entas_R0098
tRNA		GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4585739	4585815	-				tRNA-Arg			ENTAS_RS21685	77		anticodon=CCG
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4585918	4587303	-							ENTAS_RS21690	1386		old_locus_tag=Entas_4275
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4585918	4587303	-	WP_014072285.1	WP_014072285.1		amino acid permease			ENTAS_RS21690	1386	461	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4587500	4588240	-					rffM		ENTAS_RS21695	741		old_locus_tag=Entas_4276
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4587500	4588240	-	WP_014072286.1	WP_014072286.1		lipopolysaccharide N-acetylmannosaminouronosyltransferase	rffM		ENTAS_RS21695	741	246	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4588252	4589604	-					wzyE		ENTAS_RS21700	1353		old_locus_tag=Entas_4277
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4588252	4589604	-	WP_014072287.1	WP_014072287.1		ECA oligosaccharide polymerase	wzyE		ENTAS_RS21700	1353	450	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4589601	4590680	-							ENTAS_RS21705	1080		old_locus_tag=Entas_4278
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4589601	4590680	-	WP_014072288.1	WP_014072288.1		TDP-N-acetylfucosamine:lipid II N-acetylfucosaminyltransferase			ENTAS_RS21705	1080	359	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4590677	4591927	-					wzxE		ENTAS_RS21710	1251		old_locus_tag=Entas_4279
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4590677	4591927	-	WP_014072289.1	WP_014072289.1		lipid III flippase WzxE	wzxE		ENTAS_RS21710	1251	416	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4591929	4593059	-					rffA		ENTAS_RS21715	1131		old_locus_tag=Entas_4280
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4591929	4593059	-	WP_014072290.1	WP_014072290.1		dTDP-4-amino-4,6-dideoxygalactose transaminase	rffA		ENTAS_RS21715	1131	376	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4593064	4593741	-					rffC		ENTAS_RS21720	678		old_locus_tag=Entas_4281
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4593064	4593741	-	WP_014072291.1	WP_014072291.1		dTDP-4-amino-4,6-dideoxy-D-galactose acyltransferase	rffC		ENTAS_RS21720	678	225	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4593738	4595000	-					wecC		ENTAS_RS21725	1263		old_locus_tag=Entas_4282
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4593738	4595000	-	WP_014072292.1	WP_014072292.1		UDP-N-acetyl-D-mannosamine dehydrogenase	wecC		ENTAS_RS21725	1263	420	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4594997	4596127	-					wecB		ENTAS_RS21730	1131		old_locus_tag=Entas_4283
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4594997	4596127	-	WP_014072293.1	WP_014072293.1		UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	wecB		ENTAS_RS21730	1131	376	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4596185	4597231	-					wzzE		ENTAS_RS21735	1047		old_locus_tag=Entas_4284
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4596185	4597231	-	WP_014072294.1	WP_014072294.1		ECA polysaccharide chain length modulation protein	wzzE		ENTAS_RS21735	1047	348	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4597244	4598347	-					wecA		ENTAS_RS21740	1104		old_locus_tag=Entas_4285
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4597244	4598347	-	WP_014072295.1	WP_014072295.1		UDP-N-acetylglucosamine--undecaprenyl-phosphate N-acetylglucosaminephosphotransferase	wecA		ENTAS_RS21740	1104	367	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4598589	4599848	-					rho		ENTAS_RS21745	1260		old_locus_tag=Entas_4286
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4598589	4599848	-	WP_001054528.1	WP_001054528.1		transcription termination factor Rho	rho		ENTAS_RS21745	1260	419	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4600190	4600519	-					trxA		ENTAS_RS21750	330		old_locus_tag=Entas_4287
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4600190	4600519	-	WP_014072297.1	WP_014072297.1		thioredoxin TrxA	trxA		ENTAS_RS21750	330	109	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4600664	4601929	+					rhlB		ENTAS_RS21755	1266		old_locus_tag=Entas_4288
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4600664	4601929	+	WP_014072298.1	WP_014072298.1		ATP-dependent RNA helicase RhlB	rhlB		ENTAS_RS21755	1266	421	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4601936	4603420	+					gppA		ENTAS_RS21760	1485		old_locus_tag=Entas_4289
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4601936	4603420	+	WP_014072299.1	WP_014072299.1		guanosine-5'-triphosphate,3'-diphosphate diphosphatase	gppA		ENTAS_RS21760	1485	494	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4603472	4605496	-					rep		ENTAS_RS21765	2025		old_locus_tag=Entas_4290
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4603472	4605496	-	WP_014072300.1	WP_014072300.1		DNA helicase Rep	rep		ENTAS_RS21765	2025	674	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4605608	4605889	+					ppiC		ENTAS_RS21770	282		old_locus_tag=Entas_4291
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4605608	4605889	+	WP_014072301.1	WP_014072301.1		peptidylprolyl isomerase PpiC	ppiC		ENTAS_RS21770	282	93	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4605940	4606221	+					ppiC		ENTAS_RS21775	282		old_locus_tag=Entas_4292
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4605940	4606221	+	WP_004886861.1	WP_004886861.1		peptidylprolyl isomerase PpiC	ppiC		ENTAS_RS21775	282	93	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4606343	4606708	-							ENTAS_RS21780	366		old_locus_tag=Entas_4293
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4606343	4606708	-	WP_014072302.1	WP_014072302.1		hypothetical protein			ENTAS_RS21780	366	121	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4606701	4607144	-							ENTAS_RS21785	444		old_locus_tag=Entas_4294
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4606701	4607144	-	WP_014072303.1	WP_014072303.1		Rrf2 family transcriptional regulator			ENTAS_RS21785	444	147	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4607328	4607942	+							ENTAS_RS21790	615		old_locus_tag=Entas_4295
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4607328	4607942	+	WP_014072304.1	WP_014072304.1		class I SAM-dependent methyltransferase			ENTAS_RS21790	615	204	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4607996	4609471	-					ilvC		ENTAS_RS21795	1476		old_locus_tag=Entas_4296
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4607996	4609471	-	WP_014072305.1	WP_014072305.1		ketol-acid reductoisomerase	ilvC		ENTAS_RS21795	1476	491	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4609622	4610512	+					ilvY		ENTAS_RS21800	891		old_locus_tag=Entas_4297
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4609622	4610512	+	WP_014072306.1	WP_014072306.1		HTH-type transcriptional activator IlvY	ilvY		ENTAS_RS21800	891	296	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4610558	4612102	-					ilvA		ENTAS_RS21805	1545		old_locus_tag=Entas_4298
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4610558	4612102	-	WP_088201855.1	WP_088201855.1		threonine ammonia-lyase, biosynthetic	ilvA		ENTAS_RS21805	1545	514	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4612105	4613955	-					ilvD		ENTAS_RS21810	1851		old_locus_tag=Entas_4299
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4612105	4613955	-	WP_014072308.1	WP_014072308.1		dihydroxy-acid dehydratase	ilvD		ENTAS_RS21810	1851	616	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4614016	4614945	-					ilvE		ENTAS_RS21815	930		old_locus_tag=Entas_4300
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4614016	4614945	-	WP_014072309.1	WP_014072309.1		branched-chain-amino-acid transaminase	ilvE		ENTAS_RS21815	930	309	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4614964	4615227	-					ilvM		ENTAS_RS21820	264		old_locus_tag=Entas_4301
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4614964	4615227	-	WP_014072310.1	WP_014072310.1		acetolactate synthase 2 small subunit	ilvM		ENTAS_RS21820	264	87	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4615224	4616870	-					ilvG		ENTAS_RS21825	1647		old_locus_tag=Entas_4302
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4615224	4616870	-	WP_014072311.1	WP_014072311.1		acetolactate synthase 2 catalytic subunit	ilvG		ENTAS_RS21825	1647	548	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4616873	4616923	-					ilvX		ENTAS_RS25590	51		
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4616873	4616923	-	WP_166792073.1	WP_166792073.1		peptide IlvX	ilvX		ENTAS_RS25590	51	16	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4617010	4617108	-					ilvL		ENTAS_RS24570	99		
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4617010	4617108	-	WP_001311244.1	WP_001311244.1		ilv operon leader peptide	ilvL		ENTAS_RS24570	99	32	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4617452	4618972	+							ENTAS_RS21830	1521		old_locus_tag=Entas_4303
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4617452	4618972	+	WP_014072312.1	WP_014072312.1		YifB family Mg chelatase-like AAA ATPase			ENTAS_RS21830	1521	506	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4619005	4619343	-							ENTAS_RS21835	339		old_locus_tag=Entas_4304
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4619005	4619343	-	WP_014072313.1	WP_014072313.1		DUF413 domain-containing protein			ENTAS_RS21835	339	112	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4619462	4620283	+					hdfR		ENTAS_RS21840	822		old_locus_tag=Entas_4305
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4619462	4620283	+	WP_014072314.1	WP_014072314.1		HTH-type transcriptional regulator HdfR	hdfR		ENTAS_RS21840	822	273	
gene	tRNA	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4620382	4620457	-							ENTAS_RS21845	76		old_locus_tag=Entas_R0099
tRNA		GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4620382	4620457	-				tRNA-Trp			ENTAS_RS21845	76		anticodon=CCA
gene	tRNA	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4620513	4620589	-							ENTAS_RS21850	77		old_locus_tag=Entas_R0100
tRNA		GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4620513	4620589	-				tRNA-Asp			ENTAS_RS21850	77		anticodon=GTC
gene	rRNA	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4620645	4620760	-					rrf		ENTAS_RS21855	116		old_locus_tag=Entas_R0101
rRNA		GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4620645	4620760	-				5S ribosomal RNA	rrf		ENTAS_RS21855	116		
gene	rRNA	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4620833	4623737	-							ENTAS_RS21860	2905		old_locus_tag=Entas_R0102
rRNA		GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4620833	4623737	-				23S ribosomal RNA			ENTAS_RS21860	2905		
gene	tRNA	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4623917	4623992	-							ENTAS_RS21865	76		old_locus_tag=Entas_R0103
tRNA		GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4623917	4623992	-				tRNA-Ala			ENTAS_RS21865	76		anticodon=TGC
gene	tRNA	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4624042	4624118	-							ENTAS_RS21870	77		old_locus_tag=Entas_R0104
tRNA		GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4624042	4624118	-				tRNA-Ile			ENTAS_RS21870	77		anticodon=GAT
gene	rRNA	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4624188	4625726	-							ENTAS_RS21875	1539		old_locus_tag=Entas_R0105
rRNA		GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4624188	4625726	-				16S ribosomal RNA			ENTAS_RS21875	1539		
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4626113	4626964	-					murI		ENTAS_RS21880	852		old_locus_tag=Entas_4306
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4626113	4626964	-	WP_014072315.1	WP_014072315.1		glutamate racemase	murI		ENTAS_RS21880	852	283	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4626909	4628762	-					btuB		ENTAS_RS21885	1854		old_locus_tag=Entas_4307
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4626909	4628762	-	WP_014072316.1	WP_014072316.1		TonB-dependent vitamin B12 receptor BtuB	btuB		ENTAS_RS21885	1854	617	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4629109	4630209	+					trmA		ENTAS_RS21890	1101		old_locus_tag=Entas_4308
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4629109	4630209	+	WP_014072317.1	WP_014072317.1		tRNA (uridine(54)-C5)-methyltransferase TrmA	trmA		ENTAS_RS21890	1101	366	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4630267	4630626	-							ENTAS_RS21895	360		old_locus_tag=Entas_4309
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4630267	4630626	-	WP_014072318.1	WP_014072318.1		YijD family membrane protein			ENTAS_RS21895	360	119	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4630637	4631275	-					fabR		ENTAS_RS21900	639		old_locus_tag=Entas_4310
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4630637	4631275	-	WP_014072319.1	WP_014072319.1		HTH-type transcriptional repressor FabR	fabR		ENTAS_RS21900	639	212	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4631472	4632872	+					sthA		ENTAS_RS21905	1401		old_locus_tag=Entas_4311
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4631472	4632872	+	WP_014072320.1	WP_014072320.1		Si-specific NAD(P)(+) transhydrogenase	sthA		ENTAS_RS21905	1401	466	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4632846	4633772	-					oxyR		ENTAS_RS21910	927		old_locus_tag=Entas_4312
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4632846	4633772	-	WP_014072321.1	WP_014072321.1		DNA-binding transcriptional regulator OxyR	oxyR		ENTAS_RS21910	927	308	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4634089	4635462	-					argH		ENTAS_RS21915	1374		old_locus_tag=Entas_4313
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4634089	4635462	-	WP_014072322.1	WP_014072322.1		argininosuccinate lyase	argH		ENTAS_RS21915	1374	457	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4635540	4636316	-					argB		ENTAS_RS21920	777		old_locus_tag=Entas_4314
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4635540	4636316	-	WP_098946274.1	WP_098946274.1		acetylglutamate kinase	argB		ENTAS_RS21920	777	258	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4636323	4637327	-					argC		ENTAS_RS21925	1005		old_locus_tag=Entas_4315
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4636323	4637327	-	WP_014072324.1	WP_014072324.1		N-acetyl-gamma-glutamyl-phosphate reductase	argC		ENTAS_RS21925	1005	334	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4637416	4638567	+					argE		ENTAS_RS21930	1152		old_locus_tag=Entas_4316
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4637416	4638567	+	WP_014072325.1	WP_014072325.1		acetylornithine deacetylase	argE		ENTAS_RS21930	1152	383	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4638814	4641465	+					ppc		ENTAS_RS21935	2652		old_locus_tag=Entas_4317
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4638814	4641465	+	WP_014072326.1	WP_014072326.1		phosphoenolpyruvate carboxylase	ppc		ENTAS_RS21935	2652	883	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4641559	4642407	+							ENTAS_RS21940	849		old_locus_tag=Entas_4318
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4641559	4642407	+	WP_014072327.1	WP_014072327.1		AraC family transcriptional regulator			ENTAS_RS21940	849	282	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4642394	4642750	-							ENTAS_RS21945	357		old_locus_tag=Entas_4319
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4642394	4642750	-	WP_014072328.1	WP_014072328.1		PTS fructose-like transporter subunit IIB			ENTAS_RS21945	357	118	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4642753	4643628	-							ENTAS_RS21950	876		old_locus_tag=Entas_4320
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4642753	4643628	-	WP_014072329.1	WP_014072329.1		[formate-C-acetyltransferase]-activating enzyme			ENTAS_RS21950	876	291	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4643594	4645888	-							ENTAS_RS21955	2295		old_locus_tag=Entas_4321
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4643594	4645888	-	WP_014072330.1	WP_014072330.1		formate C-acetyltransferase			ENTAS_RS21955	2295	764	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4645940	4646260	-							ENTAS_RS21960	321		old_locus_tag=Entas_4322
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4645940	4646260	-	WP_014072331.1	WP_014072331.1		PTS fructose-like transporter subunit IIB			ENTAS_RS21960	321	106	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4646275	4647354	-							ENTAS_RS21965	1080		old_locus_tag=Entas_4323
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4646275	4647354	-	WP_014072332.1	WP_014072332.1		PTS fructose transporter subunit EIIC			ENTAS_RS21965	1080	359	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4647659	4650160	+					ptsP		ENTAS_RS21970	2502		old_locus_tag=Entas_4324
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4647659	4650160	+	WP_014072333.1	WP_014072333.1		phosphoenolpyruvate--protein phosphotransferase	ptsP		ENTAS_RS21970	2502	833	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4650173	4650835	+					fsa		ENTAS_RS21975	663		old_locus_tag=Entas_4325
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4650173	4650835	+	WP_014072334.1	WP_014072334.1		fructose-6-phosphate aldolase	fsa		ENTAS_RS21975	663	220	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4650848	4651951	+							ENTAS_RS21980	1104		old_locus_tag=Entas_4326
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	4650848	4651951	+	WP_014072335.1	WP_014072335.1		glycerol dehydrogenase			ENTAS_RS21980	1104	367	
