# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3382263	3383678	-						64359502	AHOnP31_RS15270	1416		old_locus_tag=AHOnP31_15300
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3382263	3383678	-	WP_206818382.1	WP_206818382.1		sucrose-6-phosphate hydrolase		64359502	AHOnP31_RS15270	1416	471	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3383678	3385042	-						64359503	AHOnP31_RS15275	1365		old_locus_tag=AHOnP31_15305
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3383678	3385042	-	WP_043166927.1	WP_043166927.1		sucrose-specific PTS transporter subunit IIBC		64359503	AHOnP31_RS15275	1365	454	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3385126	3386082	-						64359504	AHOnP31_RS15280	957		old_locus_tag=AHOnP31_15310
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3385126	3386082	-	WP_206820016.1	WP_206820016.1		aminoimidazole riboside kinase		64359504	AHOnP31_RS15280	957	318	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3386198	3387688	-						64359505	AHOnP31_RS15285	1491		old_locus_tag=AHOnP31_15315
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3386198	3387688	-	WP_206818385.1	WP_206818385.1		carbohydrate porin		64359505	AHOnP31_RS15285	1491	496	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3387952	3389094	-					dnaJ	64359506	AHOnP31_RS15290	1143		old_locus_tag=AHOnP31_15320
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3387952	3389094	-	WP_011706780.1	WP_011706780.1		molecular chaperone DnaJ	dnaJ	64359506	AHOnP31_RS15290	1143	380	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3389208	3391136	-					dnaK	64359507	AHOnP31_RS15295	1929		old_locus_tag=AHOnP31_15325
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3389208	3391136	-	WP_039213425.1	WP_039213425.1		molecular chaperone DnaK	dnaK	64359507	AHOnP31_RS15295	1929	642	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3391439	3392014	-					grpE	64359508	AHOnP31_RS15300	576		old_locus_tag=AHOnP31_15330
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3391439	3392014	-	WP_011706782.1	WP_011706782.1		nucleotide exchange factor GrpE	grpE	64359508	AHOnP31_RS15300	576	191	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3392284	3393168	+					nadK	64359509	AHOnP31_RS15305	885		old_locus_tag=AHOnP31_15335
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3392284	3393168	+	WP_005303013.1	WP_005303013.1		NAD(+) kinase	nadK	64359509	AHOnP31_RS15305	885	294	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3393280	3394944	+					recN	64359510	AHOnP31_RS15310	1665		old_locus_tag=AHOnP31_15340
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3393280	3394944	+	WP_206818387.1	WP_206818387.1		DNA repair protein RecN	recN	64359510	AHOnP31_RS15310	1665	554	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3395512	3396405	+						64359511	AHOnP31_RS15315	894		old_locus_tag=AHOnP31_15345
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3395512	3396405	+	WP_039213427.1	WP_039213427.1		DHH family phosphoesterase		64359511	AHOnP31_RS15315	894	297	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3396766	3397206	+						64359512	AHOnP31_RS15320	441		old_locus_tag=AHOnP31_15350
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3396766	3397206	+	WP_011706786.1	WP_011706786.1		universal stress protein		64359512	AHOnP31_RS15320	441	146	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3397422	3398585	+					macA	64359513	AHOnP31_RS15325	1164		old_locus_tag=AHOnP31_15355
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3397422	3398585	+	WP_206818389.1	WP_206818389.1		macrolide transporter subunit MacA	macA	64359513	AHOnP31_RS15325	1164	387	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3398582	3400525	+						64359514	AHOnP31_RS15330	1944		old_locus_tag=AHOnP31_15360
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3398582	3400525	+	WP_206818390.1	WP_206818390.1		MacB family efflux pump subunit		64359514	AHOnP31_RS15330	1944	647	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3400522	3401895	+						64359515	AHOnP31_RS15335	1374		old_locus_tag=AHOnP31_15365
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3400522	3401895	+	WP_206818392.1	WP_206818392.1		efflux transporter outer membrane subunit		64359515	AHOnP31_RS15335	1374	457	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3402065	3402871	+						64359516	AHOnP31_RS15340	807		old_locus_tag=AHOnP31_15370
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3402065	3402871	+	WP_206818394.1	WP_206818394.1		siderophore-interacting protein		64359516	AHOnP31_RS15340	807	268	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3403131	3404237	+						64359517	AHOnP31_RS15345	1107		old_locus_tag=AHOnP31_15375
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3403131	3404237	+	WP_206818396.1	WP_206818396.1		3-deoxy-7-phosphoheptulonate synthase		64359517	AHOnP31_RS15345	1107	368	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3404641	3404802	-						64359518	AHOnP31_RS15350	162		old_locus_tag=AHOnP31_15380
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3404641	3404802	-	WP_164927705.1	WP_164927705.1		hypothetical protein		64359518	AHOnP31_RS15350	162	53	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3404818	3405228	-						64359519	AHOnP31_RS15355	411		old_locus_tag=AHOnP31_15385
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3404818	3405228	-	WP_017410727.1	WP_017410727.1		H-NS histone family protein		64359519	AHOnP31_RS15355	411	136	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3405645	3406067	-						64359520	AHOnP31_RS15360	423		old_locus_tag=AHOnP31_15390
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3405645	3406067	-	WP_206818398.1	WP_206818398.1		GNAT family N-acetyltransferase		64359520	AHOnP31_RS15360	423	140	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3406254	3406754	+						64359521	AHOnP31_RS15365	501		old_locus_tag=AHOnP31_15395
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3406254	3406754	+	WP_011706794.1	WP_011706794.1		SRPBCC domain-containing protein		64359521	AHOnP31_RS15365	501	166	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3406824	3407093	-						64359522	AHOnP31_RS15370	270		old_locus_tag=AHOnP31_15400
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3406824	3407093	-	WP_139348884.1	WP_139348884.1		DUF805 domain-containing protein		64359522	AHOnP31_RS15370	270	89	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3408135	3408839	+						64359523	AHOnP31_RS15375	705		old_locus_tag=AHOnP31_15405
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3408135	3408839	+	WP_206818402.1	WP_206818402.1		winged helix-turn-helix domain-containing protein		64359523	AHOnP31_RS15375	705	234	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3408836	3409315	+						64359524	AHOnP31_RS15380	480		old_locus_tag=AHOnP31_15410
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3408836	3409315	+	WP_045789332.1	WP_045789332.1		hypothetical protein		64359524	AHOnP31_RS15380	480	159	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3409410	3410687	-						64359525	AHOnP31_RS15385	1278		old_locus_tag=AHOnP31_15415
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3409410	3410687	-	WP_024945092.1	WP_024945092.1		FAD-binding oxidoreductase		64359525	AHOnP31_RS15385	1278	425	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3410739	3411350	-					puuR	64359526	AHOnP31_RS15390	612		old_locus_tag=AHOnP31_15420
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3410739	3411350	-	WP_011706798.1	WP_011706798.1		HTH-type transcriptional regulator PuuR	puuR	64359526	AHOnP31_RS15390	612	203	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3411661	3413124	+						64359527	AHOnP31_RS15395	1464		old_locus_tag=AHOnP31_15425
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3411661	3413124	+	WP_206818404.1	WP_206818404.1		NAD-dependent succinate-semialdehyde dehydrogenase		64359527	AHOnP31_RS15395	1464	487	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3413274	3414563	+					gabT	64359528	AHOnP31_RS15400	1290		old_locus_tag=AHOnP31_15430
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3413274	3414563	+	WP_206818406.1	WP_206818406.1		4-aminobutyrate--2-oxoglutarate transaminase	gabT	64359528	AHOnP31_RS15400	1290	429	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3414921	3416264	+						64359529	AHOnP31_RS15405	1344		old_locus_tag=AHOnP31_15435
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3414921	3416264	+	WP_011706801.1	WP_011706801.1		APC family permease		64359529	AHOnP31_RS15405	1344	447	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3416621	3416770	+						64359530	AHOnP31_RS15410	150		old_locus_tag=AHOnP31_15440
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3416621	3416770	+	WP_162837661.1	WP_162837661.1		hypothetical protein		64359530	AHOnP31_RS15410	150	49	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3416770	3418113	+						64359531	AHOnP31_RS15415	1344		old_locus_tag=AHOnP31_15445
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3416770	3418113	+	WP_011706802.1	WP_011706802.1		APC family permease		64359531	AHOnP31_RS15415	1344	447	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3418212	3418592	-						64359532	AHOnP31_RS15420	381		old_locus_tag=AHOnP31_15450
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3418212	3418592	-	WP_187590425.1	WP_187590425.1		hypothetical protein		64359532	AHOnP31_RS15420	381	126	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3418841	3419995	+						64359533	AHOnP31_RS15425	1155		old_locus_tag=AHOnP31_15455
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3418841	3419995	+	WP_139391482.1	WP_139391482.1		Na/Pi cotransporter family protein		64359533	AHOnP31_RS15425	1155	384	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3420159	3420629	+						64359534	AHOnP31_RS15430	471		old_locus_tag=AHOnP31_15460
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3420159	3420629	+	WP_016351483.1	WP_016351483.1		FKBP-type peptidyl-prolyl cis-trans isomerase		64359534	AHOnP31_RS15430	471	156	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3420876	3421643	+						64359535	AHOnP31_RS15435	768		old_locus_tag=AHOnP31_15465
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3420876	3421643	+	WP_206818408.1	WP_206818408.1		dioxygenase		64359535	AHOnP31_RS15435	768	255	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3421807	3425076	+						64359536	AHOnP31_RS15440	3270		old_locus_tag=AHOnP31_15470
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3421807	3425076	+	WP_206818410.1	WP_206818410.1		transporter substrate-binding domain-containing protein		64359536	AHOnP31_RS15440	3270	1089	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3425287	3425964	+						64359537	AHOnP31_RS15445	678		old_locus_tag=AHOnP31_15475
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3425287	3425964	+	WP_117402782.1	WP_117402782.1		Crp/Fnr family transcriptional regulator		64359537	AHOnP31_RS15445	678	225	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3426043	3427206	-					tsgA	64359538	AHOnP31_RS15450	1164		old_locus_tag=AHOnP31_15480
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3426043	3427206	-	WP_206818412.1	WP_206818412.1		MFS transporter TsgA	tsgA	64359538	AHOnP31_RS15450	1164	387	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3427260	3427961	-					deoD	64359539	AHOnP31_RS15455	702		old_locus_tag=AHOnP31_15485
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3427260	3427961	-	WP_118880770.1	WP_118880770.1		purine-nucleoside phosphorylase	deoD	64359539	AHOnP31_RS15455	702	233	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3428254	3428634	-						64359540	AHOnP31_RS15460	381		old_locus_tag=AHOnP31_15490
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3428254	3428634	-	WP_162901839.1	WP_162901839.1		hypothetical protein		64359540	AHOnP31_RS15460	381	126	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3429395	3431596	+						64359541	AHOnP31_RS15465	2202		old_locus_tag=AHOnP31_15495
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3429395	3431596	+	WP_206818415.1	WP_206818415.1		hypothetical protein		64359541	AHOnP31_RS15465	2202	733	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3431694	3433265	-						64359542	AHOnP31_RS15470	1572		old_locus_tag=AHOnP31_15500
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3431694	3433265	-	WP_206818417.1	WP_206818417.1		ATP-binding cassette domain-containing protein		64359542	AHOnP31_RS15470	1572	523	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3433674	3434576	+						64359543	AHOnP31_RS15475	903		old_locus_tag=AHOnP31_15505
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3433674	3434576	+	WP_206818420.1	WP_206818420.1		hypothetical protein		64359543	AHOnP31_RS15475	903	300	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3434677	3434925	-						64359544	AHOnP31_RS15480	249		old_locus_tag=AHOnP31_15510
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3434677	3434925	-	WP_101150212.1	WP_101150212.1		hypothetical protein		64359544	AHOnP31_RS15480	249	82	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3435247	3435663	-						64359545	AHOnP31_RS15485	417		old_locus_tag=AHOnP31_15515
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3435247	3435663	-	WP_206818430.1	WP_206818430.1		SgcJ/EcaC family oxidoreductase		64359545	AHOnP31_RS15485	417	138	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3435744	3437018	-					thrC	64359546	AHOnP31_RS15490	1275		old_locus_tag=AHOnP31_15520
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3435744	3437018	-	WP_206818432.1	WP_206818432.1		threonine synthase	thrC	64359546	AHOnP31_RS15490	1275	424	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3437015	3438010	-					thrB	64359547	AHOnP31_RS15495	996		old_locus_tag=AHOnP31_15525
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3437015	3438010	-	WP_206818434.1	WP_206818434.1		homoserine kinase	thrB	64359547	AHOnP31_RS15495	996	331	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3438013	3440472	-					thrA	64359548	AHOnP31_RS15500	2460		old_locus_tag=AHOnP31_15530
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3438013	3440472	-	WP_206818436.1	WP_206818436.1		bifunctional aspartate kinase/homoserine dehydrogenase I	thrA	64359548	AHOnP31_RS15500	2460	819	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3440733	3441425	-						64359549	AHOnP31_RS15505	693		old_locus_tag=AHOnP31_15535
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3440733	3441425	-	WP_139750048.1	WP_139750048.1		tRNA/rRNA methyltransferase		64359549	AHOnP31_RS15505	693	230	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3441621	3443348	+					aceK	64359550	AHOnP31_RS15510	1728		old_locus_tag=AHOnP31_15540
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3441621	3443348	+	WP_043121461.1	WP_043121461.1		bifunctional isocitrate dehydrogenase kinase/phosphatase	aceK	64359550	AHOnP31_RS15510	1728	575	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3443464	3443862	-						64359551	AHOnP31_RS15515	399		old_locus_tag=AHOnP31_15545
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3443464	3443862	-	WP_024943684.1	WP_024943684.1		META domain-containing protein		64359551	AHOnP31_RS15515	399	132	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3444035	3444511	+						64359552	AHOnP31_RS15520	477		old_locus_tag=AHOnP31_15550
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3444035	3444511	+	WP_206818438.1	WP_206818438.1		hypothetical protein		64359552	AHOnP31_RS15520	477	158	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3444517	3444996	-						64359553	AHOnP31_RS15525	480		old_locus_tag=AHOnP31_15555
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3444517	3444996	-	WP_206820017.1	WP_206820017.1		putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase		64359553	AHOnP31_RS15525	480	159	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3445039	3445455	-						64359554	AHOnP31_RS15530	417		old_locus_tag=AHOnP31_15560
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3445039	3445455	-	WP_206818440.1	WP_206818440.1		DUF3293 domain-containing protein		64359554	AHOnP31_RS15530	417	138	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3445832	3446551	+					arcA	64359555	AHOnP31_RS15535	720		old_locus_tag=AHOnP31_15565
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3445832	3446551	+	WP_011706824.1	WP_011706824.1		two-component system response regulator ArcA	arcA	64359555	AHOnP31_RS15535	720	239	
gene	tRNA	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3446698	3446772	-						64359556	AHOnP31_RS15540	75		old_locus_tag=AHOnP31_15570
tRNA		GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3446698	3446772	-				tRNA-Gly		64359556	AHOnP31_RS15540	75		anticodon=TCC
gene	tRNA	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3446867	3446940	-						64359557	AHOnP31_RS15545	74		old_locus_tag=AHOnP31_15575
tRNA		GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3446867	3446940	-				tRNA-Gly		64359557	AHOnP31_RS15545	74		anticodon=CCC
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3447142	3448911	+					cydD	64359558	AHOnP31_RS15550	1770		old_locus_tag=AHOnP31_15580
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	3447142	3448911	+	WP_206818442.1	WP_206818442.1		cysteine/glutathione ABC transporter permease/ATP-binding protein CydD	cydD	64359558	AHOnP31_RS15550	1770	589	
