# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
rRNA		GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4004112	4007000	-				23S ribosomal RNA		69627115	LEO81_RS18140	2889		
gene	tRNA	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4007238	4007313	-						69627116	LEO81_RS18145	76		old_locus_tag=LEO81_18145
tRNA		GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4007238	4007313	-				tRNA-Glu		69627116	LEO81_RS18145	76		anticodon=TTC
gene	rRNA	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4007514	4009058	-						69627117	LEO81_RS18150	1545		old_locus_tag=LEO81_18150
rRNA		GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4007514	4009058	-				16S ribosomal RNA		69627117	LEO81_RS18150	1545		
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4009550	4010608	-						69627118	LEO81_RS18155	1059		old_locus_tag=LEO81_18155
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4009550	4010608	-	WP_043172103.1	WP_043172103.1		nitronate monooxygenase		69627118	LEO81_RS18155	1059	352	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4010605	4010889	-						69627119	LEO81_RS18160	285		old_locus_tag=LEO81_18160
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4010605	4010889	-	WP_043172102.1	WP_043172102.1		Pathogenicity locus		69627119	LEO81_RS18160	285	94	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4010958	4011605	-						69627120	LEO81_RS18165	648		old_locus_tag=LEO81_18165
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4010958	4011605	-	WP_043172101.1	WP_043172101.1		ribonuclease		69627120	LEO81_RS18165	648	215	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4011836	4012396	+						69627121	LEO81_RS18170	561		old_locus_tag=LEO81_18170
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4011836	4012396	+	WP_005309014.1	WP_005309014.1		carbonic anhydrase		69627121	LEO81_RS18170	561	186	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4012542	4012835	+						69627122	LEO81_RS18175	294		old_locus_tag=LEO81_18175
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4012542	4012835	+	WP_019839880.1	WP_019839880.1		hypothetical protein		69627122	LEO81_RS18175	294	97	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4012905	4015955	-						69627123	LEO81_RS18180	3051		old_locus_tag=LEO81_18180
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4012905	4015955	-	WP_226014104.1	WP_226014104.1		cytochrome-c peroxidase		69627123	LEO81_RS18180	3051	1016	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4016149	4017057	-						69627124	LEO81_RS18185	909		old_locus_tag=LEO81_18185
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4016149	4017057	-	WP_017783810.1	WP_017783810.1		S-adenosyl-l-methionine hydroxide adenosyltransferase family protein		69627124	LEO81_RS18185	909	302	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4017228	4017683	+						69627125	LEO81_RS18190	456		old_locus_tag=LEO81_18190
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4017228	4017683	+	WP_019839883.1	WP_019839883.1		hypothetical protein		69627125	LEO81_RS18190	456	151	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4017794	4019026	-						69627126	LEO81_RS18195	1233		old_locus_tag=LEO81_18195
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4017794	4019026	-	WP_201883100.1	WP_201883100.1		MFS transporter		69627126	LEO81_RS18195	1233	410	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4019246	4020115	+						69627127	LEO81_RS18200	870		old_locus_tag=LEO81_18200
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4019246	4020115	+	WP_017764057.1	WP_017764057.1		LysR family transcriptional regulator		69627127	LEO81_RS18200	870	289	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4020218	4021465	+						69627128	LEO81_RS18205	1248		old_locus_tag=LEO81_18205
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4020218	4021465	+	WP_043172092.1	WP_043172092.1		DEAD/DEAH box helicase		69627128	LEO81_RS18205	1248	415	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4021592	4022026	+						69627129	LEO81_RS18210	435		old_locus_tag=LEO81_18210
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4021592	4022026	+	WP_201883101.1	WP_201883101.1		GNAT family N-acetyltransferase		69627129	LEO81_RS18210	435	144	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4022023	4022664	+						69627130	LEO81_RS18215	642		old_locus_tag=LEO81_18215
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4022023	4022664	+	WP_043172087.1	WP_043172087.1		NAD(P)H-dependent oxidoreductase		69627130	LEO81_RS18215	642	213	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4022661	4023092	+						69627131	LEO81_RS18220	432		old_locus_tag=LEO81_18220
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4022661	4023092	+	WP_043172086.1	WP_043172086.1		carboxymuconolactone decarboxylase family protein		69627131	LEO81_RS18220	432	143	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4023172	4024464	-						69627132	LEO81_RS18225	1293		old_locus_tag=LEO81_18225
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4023172	4024464	-	WP_226014105.1	WP_226014105.1		hypothetical protein		69627132	LEO81_RS18225	1293	430	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4024628	4025389	-						69627133	LEO81_RS18230	762		old_locus_tag=LEO81_18230
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4024628	4025389	-	WP_226014106.1	WP_226014106.1		CphA family subclass B2 metallo-beta-lactamase		69627133	LEO81_RS18230	762	253	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4026160	4026483	+						69627134	LEO81_RS18235	324		old_locus_tag=LEO81_18235
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4026160	4026483	+	WP_080761069.1	WP_080761069.1		YecR family lipoprotein		69627134	LEO81_RS18235	324	107	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4026749	4028452	-						69627135	LEO81_RS18240	1704		old_locus_tag=LEO81_18240
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4026749	4028452	-	WP_043172081.1	WP_043172081.1		amidase		69627135	LEO81_RS18240	1704	567	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4028722	4029819	-					aguA	69627136	LEO81_RS18245	1098		old_locus_tag=LEO81_18245
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4028722	4029819	-	WP_043172079.1	WP_043172079.1		agmatine deiminase	aguA	69627136	LEO81_RS18245	1098	365	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4029973	4030926	+						69627137	LEO81_RS18250	954		old_locus_tag=LEO81_18250
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4029973	4030926	+	WP_043172077.1	WP_043172077.1		LysR family transcriptional regulator		69627137	LEO81_RS18250	954	317	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4031383	4031718	+						69627138	LEO81_RS18255	336		old_locus_tag=LEO81_18255
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4031383	4031718	+	WP_017782617.1	WP_017782617.1		endonuclease domain-containing protein		69627138	LEO81_RS18255	336	111	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4031850	4032416	-						69627139	LEO81_RS18260	567		old_locus_tag=LEO81_18260
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4031850	4032416	-	WP_005308958.1	WP_005308958.1		TetR/AcrR family transcriptional regulator		69627139	LEO81_RS18260	567	188	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4032605	4033642	+						69627140	LEO81_RS18265	1038		old_locus_tag=LEO81_18265
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4032605	4033642	+	WP_043169189.1	WP_043169189.1		alkene reductase		69627140	LEO81_RS18265	1038	345	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4033847	4034770	+						69627141	LEO81_RS18270	924		old_locus_tag=LEO81_18270
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4033847	4034770	+	WP_226014107.1	WP_226014107.1		bifunctional helix-turn-helix transcriptional regulator/GNAT family N-acetyltransferase		69627141	LEO81_RS18270	924	307	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4034865	4035308	-						69627142	LEO81_RS18275	444		old_locus_tag=LEO81_18275
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4034865	4035308	-	WP_043169191.1	WP_043169191.1		GNAT family N-acetyltransferase		69627142	LEO81_RS18275	444	147	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4035399	4035737	-						69627143	LEO81_RS18280	339		old_locus_tag=LEO81_18280
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4035399	4035737	-	WP_005308945.1	WP_005308945.1		nuclear transport factor 2 family protein		69627143	LEO81_RS18280	339	112	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4035905	4037491	-					prfC	69627144	LEO81_RS18285	1587		old_locus_tag=LEO81_18285
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4035905	4037491	-	WP_017782621.1	WP_017782621.1		peptide chain release factor 3	prfC	69627144	LEO81_RS18285	1587	528	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4037736	4039610	-						69627145	LEO81_RS18290	1875		old_locus_tag=LEO81_18290
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4037736	4039610	-	WP_226014108.1	WP_226014108.1		diguanylate cyclase		69627145	LEO81_RS18290	1875	624	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4039822	4040826	+						69627146	LEO81_RS18295	1005		old_locus_tag=LEO81_18295
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4039822	4040826	+	WP_043169195.1	WP_043169195.1		sensor domain-containing diguanylate cyclase		69627146	LEO81_RS18295	1005	334	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4040833	4041285	-						69627147	LEO81_RS18300	453		old_locus_tag=LEO81_18300
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4040833	4041285	-	WP_043169196.1	WP_043169196.1		Lrp/AsnC family transcriptional regulator		69627147	LEO81_RS18300	453	150	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4041423	4042346	+						69627148	LEO81_RS18305	924		old_locus_tag=LEO81_18305
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4041423	4042346	+	WP_017787534.1	WP_017787534.1		DMT family transporter		69627148	LEO81_RS18305	924	307	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4042293	4043747	-					viaA	69627149	LEO81_RS18310	1455		old_locus_tag=LEO81_18310
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4042293	4043747	-	WP_043169198.1	WP_043169198.1		ATPase RavA stimulator ViaA	viaA	69627149	LEO81_RS18310	1455	484	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4043800	4045407	-						69627150	LEO81_RS18315	1608		old_locus_tag=LEO81_18315
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4043800	4045407	-	WP_026140972.1	WP_026140972.1		DUF3763 domain-containing protein		69627150	LEO81_RS18315	1608	535	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4045646	4046125	+						69627151	LEO81_RS18320	480		old_locus_tag=LEO81_18320
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4045646	4046125	+	WP_043169201.1	WP_043169201.1		DNA polymerase III subunit psi		69627151	LEO81_RS18320	480	159	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4046180	4046629	+					rimI	69627152	LEO81_RS18325	450		old_locus_tag=LEO81_18325
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4046180	4046629	+	WP_043169204.1	WP_043169204.1		ribosomal protein S18-alanine N-acetyltransferase	rimI	69627152	LEO81_RS18325	450	149	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4046653	4047198	-						69627153	LEO81_RS18330	546		old_locus_tag=LEO81_18330
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4046653	4047198	-	WP_043169207.1	WP_043169207.1		hypothetical protein		69627153	LEO81_RS18330	546	181	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4047384	4049174	+						69627154	LEO81_RS18335	1791		old_locus_tag=LEO81_18335
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4047384	4049174	+	WP_226014109.1	WP_226014109.1		long-chain fatty acid--CoA ligase		69627154	LEO81_RS18335	1791	596	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4049253	4050851	-					gshA	69627155	LEO81_RS18340	1599		old_locus_tag=LEO81_18340
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4049253	4050851	-	WP_017780236.1	WP_017780236.1		glutamate--cysteine ligase	gshA	69627155	LEO81_RS18340	1599	532	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4050911	4053724	-						69627156	LEO81_RS18345	2814		old_locus_tag=LEO81_18345
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4050911	4053724	-	WP_201889477.1	WP_201889477.1		insulinase family protein		69627156	LEO81_RS18345	2814	937	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4053744	4054181	-						69627157	LEO81_RS18350	438		old_locus_tag=LEO81_18350
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4053744	4054181	-	WP_139396685.1	WP_139396685.1		VTT domain-containing protein		69627157	LEO81_RS18350	438	145	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4054178	4055152	-						69627158	LEO81_RS18355	975		old_locus_tag=LEO81_18355
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4054178	4055152	-	WP_216988699.1	WP_216988699.1		NADP-dependent oxidoreductase		69627158	LEO81_RS18355	975	324	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4055209	4055376	+						69627159	LEO81_RS18360	168		old_locus_tag=LEO81_18360
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4055209	4055376	+	WP_005308905.1	WP_005308905.1		hypothetical protein		69627159	LEO81_RS18360	168	55	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4055425	4056429	-						69627160	LEO81_RS18365	1005		old_locus_tag=LEO81_18365
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4055425	4056429	-	WP_026141415.1	WP_026141415.1		hypothetical protein		69627160	LEO81_RS18365	1005	334	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4056686	4056982	+						69627161	LEO81_RS18370	297		old_locus_tag=LEO81_18370
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4056686	4056982	+	WP_042051408.1	WP_042051408.1		hypothetical protein		69627161	LEO81_RS18370	297	98	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4057001	4057348	+						69627162	LEO81_RS18375	348		old_locus_tag=LEO81_18375
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4057001	4057348	+	WP_043169215.1	WP_043169215.1		hypothetical protein		69627162	LEO81_RS18375	348	115	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4057402	4058142	-						69627163	LEO81_RS18380	741		old_locus_tag=LEO81_18380
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4057402	4058142	-	WP_201889479.1	WP_201889479.1		ferredoxin--NADP reductase		69627163	LEO81_RS18380	741	246	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4058244	4058690	-					rplI	69627164	LEO81_RS18385	447		old_locus_tag=LEO81_18385
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4058244	4058690	-	WP_005308892.1	WP_005308892.1		50S ribosomal protein L9	rplI	69627164	LEO81_RS18385	447	148	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4058743	4058973	-					rpsR	69627165	LEO81_RS18390	231		old_locus_tag=LEO81_18390
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4058743	4058973	-	WP_005308890.1	WP_005308890.1		30S ribosomal protein S18	rpsR	69627165	LEO81_RS18390	231	76	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4059004	4059390	-					rpsF	69627166	LEO81_RS18395	387		old_locus_tag=LEO81_18395
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4059004	4059390	-	WP_005308887.1	WP_005308887.1		30S ribosomal protein S6	rpsF	69627166	LEO81_RS18395	387	128	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4059628	4060851	+						69627167	LEO81_RS18400	1224		old_locus_tag=LEO81_18400
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4059628	4060851	+	WP_201882810.1	WP_201882810.1		Nramp family divalent metal transporter		69627167	LEO81_RS18400	1224	407	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4060918	4061808	+						69627168	LEO81_RS18405	891		old_locus_tag=LEO81_18405
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4060918	4061808	+	WP_201882818.1	WP_201882818.1		hypothetical protein		69627168	LEO81_RS18405	891	296	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4061799	4062689	-						69627169	LEO81_RS18410	891		old_locus_tag=LEO81_18410
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4061799	4062689	-	WP_201882820.1	WP_201882820.1		LysR family transcriptional regulator		69627169	LEO81_RS18410	891	296	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4062814	4063485	+						69627170	LEO81_RS18415	672		old_locus_tag=LEO81_18415
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4062814	4063485	+	WP_017764020.1	WP_017764020.1		SDR family oxidoreductase		69627170	LEO81_RS18415	672	223	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4063496	4064671	+						69627171	LEO81_RS18420	1176		old_locus_tag=LEO81_18420
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4063496	4064671	+	WP_201882822.1	WP_201882822.1		MFS transporter		69627171	LEO81_RS18420	1176	391	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4064715	4065164	+						69627172	LEO81_RS18425	450		old_locus_tag=LEO81_18425
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4064715	4065164	+	WP_201882824.1	WP_201882824.1		VOC family protein		69627172	LEO81_RS18425	450	149	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4065157	4066047	+						69627173	LEO81_RS18430	891		old_locus_tag=LEO81_18430
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	4065157	4066047	+	WP_226014110.1	WP_226014110.1		glycine betaine ABC transporter substrate-binding protein		69627173	LEO81_RS18430	891	296	
