# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3410651	3411124	+	WP_042654012.1	WP_042654012.1		transcriptional regulator SlyA	slyA		EL255_RS15720	474	157	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3411126	3412181	+							EL255_RS15725	1056		old_locus_tag=NCTC12917_03153
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3411126	3412181	+	WP_042654013.1	WP_042654013.1		HlyD family secretion protein			EL255_RS15725	1056	351	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3412192	3413220	+							EL255_RS15730	1029		old_locus_tag=NCTC12917_03154
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3412192	3413220	+	WP_042654312.1	WP_042654312.1		DUF2955 domain-containing protein			EL255_RS15730	1029	342	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3413767	3414639	+							EL255_RS15735	873		old_locus_tag=NCTC12917_03155
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3413767	3414639	+	WP_052445697.1	WP_052445697.1		glycosyl transferase			EL255_RS15735	873	290	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3414744	3415103	+							EL255_RS15740	360		old_locus_tag=NCTC12917_03156
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3414744	3415103	+	WP_042654015.1	WP_042654015.1		MliC family protein			EL255_RS15740	360	119	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3415146	3415541	-							EL255_RS15745	396		old_locus_tag=NCTC12917_03157
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3415146	3415541	-	WP_042654016.1	WP_042654016.1		energy transducer TonB			EL255_RS15745	396	131	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3415709	3415879	-							EL255_RS15750	171		old_locus_tag=NCTC12917_03158
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3415709	3415879	-	WP_042654017.1	WP_042654017.1		YqaE/Pmp3 family membrane protein			EL255_RS15750	171	56	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3416003	3416524	-					nrdG		EL255_RS15755	522		old_locus_tag=NCTC12917_03159
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3416003	3416524	-	WP_042654018.1	WP_042654018.1		anaerobic ribonucleoside-triphosphate reductase-activating protein	nrdG		EL255_RS15755	522	173	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3416614	3418731	-					nrdD		EL255_RS15760	2118		old_locus_tag=NCTC12917_03160
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3416614	3418731	-	WP_042654019.1	WP_042654019.1		anaerobic ribonucleoside-triphosphate reductase	nrdD		EL255_RS15760	2118	705	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3419163	3420137	+							EL255_RS15765	975		old_locus_tag=NCTC12917_03161
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3419163	3420137	+	WP_042654020.1	WP_042654020.1		sugar ABC transporter ATPase			EL255_RS15765	975	324	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3420198	3422204	-					ligA		EL255_RS15770	2007		old_locus_tag=NCTC12917_03162
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3420198	3422204	-	WP_042654021.1	WP_042654021.1		NAD-dependent DNA ligase LigA	ligA		EL255_RS15770	2007	668	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3422305	3423417	-					zipA		EL255_RS15775	1113		old_locus_tag=NCTC12917_03163
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3422305	3423417	-	WP_042654022.1	WP_042654022.1		cell division protein ZipA	zipA		EL255_RS15775	1113	370	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3423433	3426807	-							EL255_RS15780	3375		old_locus_tag=NCTC12917_03164
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3423433	3426807	-	WP_042654023.1	WP_042654023.1		AAA family ATPase			EL255_RS15780	3375	1124	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3426969	3427730	+					cysZ		EL255_RS15785	762		old_locus_tag=NCTC12917_03165
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3426969	3427730	+	WP_042654024.1	WP_042654024.1		sulfate transporter CysZ	cysZ		EL255_RS15785	762	253	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3427867	3428481	+							EL255_RS15790	615		old_locus_tag=NCTC12917_03166
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3427867	3428481	+	WP_042654025.1	WP_042654025.1		trimeric intracellular cation channel family protein			EL255_RS15790	615	204	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3428575	3428826	-							EL255_RS15795	252		old_locus_tag=NCTC12917_03167
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3428575	3428826	-	WP_042654026.1	WP_042654026.1		hypothetical protein			EL255_RS15795	252	83	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3428954	3429499	-							EL255_RS15800	546		old_locus_tag=NCTC12917_03168
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3428954	3429499	-	WP_042654027.1	WP_042654027.1		DUF882 domain-containing protein			EL255_RS15800	546	181	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3429649	3431130	-							EL255_RS15805	1482		old_locus_tag=NCTC12917_03169
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3429649	3431130	-	WP_042654028.1	WP_042654028.1		L,D-transpeptidase family protein			EL255_RS15805	1482	493	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3431210	3431977	-							EL255_RS15810	768		old_locus_tag=NCTC12917_03170
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3431210	3431977	-	WP_042654029.1	WP_042654029.1		transporter substrate-binding domain-containing protein			EL255_RS15810	768	255	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3432298	3432843	+							EL255_RS15815	546		old_locus_tag=NCTC12917_03171
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3432298	3432843	+	WP_042654030.1	WP_042654030.1		hypothetical protein			EL255_RS15815	546	181	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3432899	3433963	+							EL255_RS15820	1065		old_locus_tag=NCTC12917_03172
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3432899	3433963	+	WP_042654031.1	WP_042654031.1		glycosyltransferase family 2 protein			EL255_RS15820	1065	354	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3433960	3434331	+							EL255_RS15825	372		old_locus_tag=NCTC12917_03173
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3433960	3434331	+	WP_042654032.1	WP_042654032.1		GtrA family protein			EL255_RS15825	372	123	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3434331	3435491	+							EL255_RS15830	1161		old_locus_tag=NCTC12917_03174
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3434331	3435491	+	WP_042654033.1	WP_042654033.1		membrane protein			EL255_RS15830	1161	386	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3435726	3437849	+							EL255_RS15835	2124		old_locus_tag=NCTC12917_03175
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3435726	3437849	+	WP_042654034.1	WP_042654034.1		alpha-amylase			EL255_RS15835	2124	707	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3437920	3438546	-							EL255_RS15840	627		old_locus_tag=NCTC12917_03176
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3437920	3438546	-	WP_042654035.1	WP_042654035.1		glutathione S-transferase			EL255_RS15840	627	208	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3438703	3439347	+							EL255_RS15845	645		old_locus_tag=NCTC12917_03177
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3438703	3439347	+	WP_042654036.1	WP_042654036.1		response regulator transcription factor			EL255_RS15845	645	214	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3439438	3440019	+							EL255_RS15850	582		old_locus_tag=NCTC12917_03178
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3439438	3440019	+	WP_042654037.1	WP_042654037.1		TetR/AcrR family transcriptional regulator			EL255_RS15850	582	193	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3440089	3440946	+							EL255_RS15855	858		old_locus_tag=NCTC12917_03179
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3440089	3440946	+	WP_042654038.1	WP_042654038.1		alpha/beta fold hydrolase			EL255_RS15855	858	285	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3441126	3442271	+							EL255_RS15860	1146		old_locus_tag=NCTC12917_03180
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3441126	3442271	+	WP_042654039.1	WP_042654039.1		patatin-like phospholipase family protein			EL255_RS15860	1146	381	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3442286	3444238	-							EL255_RS15865	1953		old_locus_tag=NCTC12917_03181
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3442286	3444238	-	WP_042654040.1	WP_042654040.1		cation:proton antiporter			EL255_RS15865	1953	650	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3444567	3445487	+							EL255_RS15870	921		old_locus_tag=NCTC12917_03182
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3444567	3445487	+	WP_042654041.1	WP_042654041.1		GGDEF domain-containing protein			EL255_RS15870	921	306	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3445602	3446936	-					tilS		EL255_RS15875	1335		old_locus_tag=NCTC12917_03183
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3445602	3446936	-	WP_042654042.1	WP_042654042.1		tRNA lysidine(34) synthetase TilS	tilS		EL255_RS15875	1335	444	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3447065	3449098	+							EL255_RS15880	2034		old_locus_tag=NCTC12917_03184
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3447065	3449098	+	WP_042654043.1	WP_042654043.1		M13 family peptidase			EL255_RS15880	2034	677	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3449259	3449696	+							EL255_RS15885	438		old_locus_tag=NCTC12917_03185
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3449259	3449696	+	WP_042654044.1	WP_042654044.1		PliI family lysozyme inhibitor of I-type lysozyme			EL255_RS15885	438	145	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3450098	3451825	+							EL255_RS15890	1728		old_locus_tag=NCTC12917_03186
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3450098	3451825	+	WP_042654045.1	WP_042654045.1		ATP-binding cassette domain-containing protein			EL255_RS15890	1728	575	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3451892	3453169	-					yjeH		EL255_RS15895	1278		old_locus_tag=NCTC12917_03187
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3451892	3453169	-	WP_042654046.1	WP_042654046.1		L-methionine/branched-chain amino acid transporter	yjeH		EL255_RS15895	1278	425	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3453308	3454600	-							EL255_RS15900	1293		old_locus_tag=NCTC12917_03188
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3453308	3454600	-	WP_042654047.1	WP_042654047.1		HAAAP family serine/threonine permease			EL255_RS15900	1293	430	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3455101	3456039	+							EL255_RS15905	939		old_locus_tag=NCTC12917_03189
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3455101	3456039	+	WP_042654048.1	WP_042654048.1		LysR family transcriptional regulator			EL255_RS15905	939	312	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3456112	3457533	+							EL255_RS15910	1422		old_locus_tag=NCTC12917_03190
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3456112	3457533	+	WP_042654049.1	WP_042654049.1		polysaccharide biosynthesis C-terminal domain-containing protein			EL255_RS15910	1422	473	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3457556	3458416	-					pdxY		EL255_RS15915	861		old_locus_tag=NCTC12917_03191
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3457556	3458416	-	WP_042654050.1	WP_042654050.1		pyridoxal kinase PdxY	pdxY		EL255_RS15915	861	286	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3458492	3460624	-							EL255_RS15920	2133		old_locus_tag=NCTC12917_03192
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3458492	3460624	-	WP_042654313.1	WP_042654313.1		lysine decarboxylase CadA			EL255_RS15920	2133	710	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3460701	3462035	-					cadB		EL255_RS15925	1335		old_locus_tag=NCTC12917_03193
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3460701	3462035	-	WP_042654051.1	WP_042654051.1		cadaverine/lysine antiporter	cadB		EL255_RS15925	1335	444	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3462678	3464210	-					cadC		EL255_RS15930	1533		old_locus_tag=NCTC12917_03194
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3462678	3464210	-	WP_042654052.1	WP_042654052.1		lysine decarboxylation/transport transcriptional activator CadC	cadC		EL255_RS15930	1533	510	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3464557	3465507	-					accA		EL255_RS15935	951		old_locus_tag=NCTC12917_03195
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3464557	3465507	-	WP_042654053.1	WP_042654053.1		acetyl-CoA carboxylase carboxyl transferase subunit alpha	accA		EL255_RS15935	951	316	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3465524	3469003	-					dnaE		EL255_RS15940	3480		old_locus_tag=NCTC12917_03196
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3465524	3469003	-	WP_042654054.1	WP_042654054.1		DNA polymerase III subunit alpha	dnaE		EL255_RS15940	3480	1159	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3469006	3469596	-					rnhB		EL255_RS15945	591		old_locus_tag=NCTC12917_03197
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3469006	3469596	-	WP_042654055.1	WP_042654055.1		ribonuclease HII	rnhB		EL255_RS15945	591	196	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3469663	3470802	-					lpxB		EL255_RS15950	1140		old_locus_tag=NCTC12917_03198
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3469663	3470802	-	WP_042654056.1	WP_042654056.1		lipid-A-disaccharide synthase	lpxB		EL255_RS15950	1140	379	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3470795	3471586	-					lpxA		EL255_RS15955	792		old_locus_tag=NCTC12917_03199
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3470795	3471586	-	WP_084228369.1	WP_084228369.1		acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase	lpxA		EL255_RS15955	792	263	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3471589	3472011	-					fabZ		EL255_RS15960	423		old_locus_tag=NCTC12917_03200
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3471589	3472011	-	WP_165576241.1	WP_165576241.1		3-hydroxyacyl-ACP dehydratase FabZ	fabZ		EL255_RS15960	423	140	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3472075	3473094	-					lpxD		EL255_RS15965	1020		old_locus_tag=NCTC12917_03201
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3472075	3473094	-	WP_042654315.1	WP_042654315.1		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	lpxD		EL255_RS15965	1020	339	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3473098	3473610	-							EL255_RS15970	513		old_locus_tag=NCTC12917_03202
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3473098	3473610	-	WP_042654057.1	WP_042654057.1		OmpH family outer membrane protein			EL255_RS15970	513	170	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3473760	3476183	-					bamA		EL255_RS15975	2424		old_locus_tag=NCTC12917_03203
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3473760	3476183	-	WP_042654058.1	WP_042654058.1		outer membrane protein assembly factor BamA	bamA		EL255_RS15975	2424	807	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3476218	3477570	-					rseP		EL255_RS15980	1353		old_locus_tag=NCTC12917_03204
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3476218	3477570	-	WP_042654059.1	WP_042654059.1		sigma E protease regulator RseP	rseP		EL255_RS15980	1353	450	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3477706	3478905	-					ispC		EL255_RS15985	1200		old_locus_tag=NCTC12917_03205
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3477706	3478905	-	WP_042654060.1	WP_042654060.1		1-deoxy-D-xylulose-5-phosphate reductoisomerase	ispC		EL255_RS15985	1200	399	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3478973	3479830	-							EL255_RS15990	858		old_locus_tag=NCTC12917_03206
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3478973	3479830	-	WP_042654061.1	WP_042654061.1		phosphatidate cytidylyltransferase			EL255_RS15990	858	285	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3479858	3480634	-					uppS		EL255_RS15995	777		old_locus_tag=NCTC12917_03207
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3479858	3480634	-	WP_042654062.1	WP_042654062.1		polyprenyl diphosphate synthase	uppS		EL255_RS15995	777	258	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3480707	3481264	-					frr		EL255_RS16000	558		old_locus_tag=NCTC12917_03208
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3480707	3481264	-	WP_042654063.1	WP_042654063.1		ribosome recycling factor	frr		EL255_RS16000	558	185	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3481361	3482095	-					pyrH		EL255_RS16005	735		old_locus_tag=NCTC12917_03209
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	3481361	3482095	-	WP_042654064.1	WP_042654064.1		UMP kinase	pyrH		EL255_RS16005	735	244	
