# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3374133	3376334	-							CPI84_RS16250	2202		old_locus_tag=CPI84_16260
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3374133	3376334	-	WP_012666889.1	WP_012666889.1		trypsin-like peptidase domain-containing protein			CPI84_RS16250	2202	733	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3376954	3378519	-							CPI84_RS16255	1566		old_locus_tag=CPI84_16265
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3376954	3378519	-	WP_012666887.1	WP_012666887.1		methyl-accepting chemotaxis protein			CPI84_RS16255	1566	521	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3378990	3379520	+					ppa		CPI84_RS16260	531		old_locus_tag=CPI84_16270
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3378990	3379520	+	WP_004160088.1	WP_004160088.1		inorganic diphosphatase	ppa		CPI84_RS16260	531	176	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3379625	3379975	-							CPI84_RS16265	351		old_locus_tag=CPI84_16275
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3379625	3379975	-	WP_012666886.1	WP_012666886.1		gamma-glutamylcyclotransferase			CPI84_RS16265	351	116	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3379978	3383751	-							CPI84_RS16270	3774		old_locus_tag=CPI84_16280
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3379978	3383751	-	WP_012666885.1	WP_012666885.1		translocation/assembly module TamB			CPI84_RS16270	3774	1257	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3383748	3385463	-							CPI84_RS16275	1716		old_locus_tag=CPI84_16285
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3383748	3385463	-	WP_187298261.1	WP_187298261.1		autotransporter assembly complex protein TamA			CPI84_RS16275	1716	571	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3386097	3387425	+							CPI84_RS16280	1329		old_locus_tag=CPI84_16290
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3386097	3387425	+	WP_012666883.1	WP_012666883.1		hemolysin family protein			CPI84_RS16280	1329	442	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3387475	3387681	-							CPI84_RS16285	207		old_locus_tag=CPI84_16295
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3387475	3387681	-	WP_012666882.1	WP_012666882.1		DUF1107 domain-containing protein			CPI84_RS16285	207	68	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3388218	3388958	-					cysQ		CPI84_RS16290	741		old_locus_tag=CPI84_16300
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3388218	3388958	-	WP_012666881.1	WP_012666881.1		3'(2'),5'-bisphosphate nucleotidase CysQ	cysQ		CPI84_RS16290	741	246	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3389197	3389409	+							CPI84_RS16295	213		old_locus_tag=CPI84_16305
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3389197	3389409	+	WP_014538519.1	WP_014538519.1		2',3'-cyclic-nucleotide 2'-phosphodiesterase			CPI84_RS16295	213	70	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3389610	3392915	+							CPI84_RS16300	3306		old_locus_tag=CPI84_16310
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3389610	3392915	+	WP_012666880.1	WP_012666880.1		cysteine peptidase family C39 domain-containing protein			CPI84_RS16300	3306	1101	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3393126	3393746	-					fklB		CPI84_RS16305	621		old_locus_tag=CPI84_16315
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3393126	3393746	-	WP_014538518.1	WP_014538518.1		FKBP-type peptidyl-prolyl cis-trans isomerase	fklB		CPI84_RS16305	621	206	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3394072	3394620	+							CPI84_RS16310	549		old_locus_tag=CPI84_16320
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3394072	3394620	+	WP_012666878.1	WP_012666878.1		multidrug transporter			CPI84_RS16310	549	182	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3394671	3395123	-					rplI		CPI84_RS16315	453		old_locus_tag=CPI84_16325
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3394671	3395123	-	WP_004160101.1	WP_004160101.1		50S ribosomal protein L9	rplI		CPI84_RS16315	453	150	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3395162	3395389	-					rpsR		CPI84_RS16320	228		old_locus_tag=CPI84_16330
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3395162	3395389	-	WP_000135199.1	WP_000135199.1		30S ribosomal protein S18	rpsR		CPI84_RS16320	228	75	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3395394	3395711	-					priB		CPI84_RS16325	318		old_locus_tag=CPI84_16335
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3395394	3395711	-	WP_012666877.1	WP_012666877.1		primosomal replication protein N	priB		CPI84_RS16325	318	105	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3395717	3396112	-					rpsF		CPI84_RS16330	396		old_locus_tag=CPI84_16340
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3395717	3396112	-	WP_012666876.1	WP_012666876.1		30S ribosomal protein S6	rpsF		CPI84_RS16330	396	131	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3396292	3397053	-					yjfP		CPI84_RS16335	762		old_locus_tag=CPI84_16345
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3396292	3397053	-	WP_012666875.1	WP_012666875.1		esterase	yjfP		CPI84_RS16335	762	253	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3397247	3399181	+							CPI84_RS16340	1935		old_locus_tag=CPI84_16350
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3397247	3399181	+	WP_012666874.1	WP_012666874.1		Cache 3/Cache 2 fusion domain-containing protein			CPI84_RS16340	1935	644	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3399183	3399551	+					bsmA		CPI84_RS16345	369		old_locus_tag=CPI84_16355
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3399183	3399551	+	WP_104945144.1	WP_104945144.1		biofilm peroxide resistance protein BsmA	bsmA		CPI84_RS16345	369	122	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3399617	3400354	-					rlmB		CPI84_RS16350	738		old_locus_tag=CPI84_16360
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3399617	3400354	-	WP_104945145.1	WP_104945145.1		23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	rlmB		CPI84_RS16350	738	245	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3400432	3402873	-					rnr		CPI84_RS16355	2442		old_locus_tag=CPI84_16365
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3400432	3402873	-	WP_104945146.1	WP_104945146.1		ribonuclease R	rnr		CPI84_RS16355	2442	813	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3402890	3403141	-							CPI84_RS16360	252		old_locus_tag=CPI84_16370
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3402890	3403141	-	WP_014538516.1	WP_014538516.1		nucleoside transporter			CPI84_RS16360	252	83	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3403339	3404637	-							CPI84_RS16365	1299		old_locus_tag=CPI84_16375
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3403339	3404637	-	WP_012666870.1	WP_012666870.1		adenylosuccinate synthase			CPI84_RS16365	1299	432	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3404760	3404927	-							CPI84_RS16370	168		old_locus_tag=CPI84_16380
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3404760	3404927	-	WP_226060698.1	WP_226060698.1		DUF2065 family protein			CPI84_RS16370	168	55	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3405034	3406038	-					hflC		CPI84_RS16375	1005		old_locus_tag=CPI84_16385
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3405034	3406038	-	WP_012666868.1	WP_012666868.1		protease modulator HflC	hflC		CPI84_RS16375	1005	334	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3406042	3407295	-					hflK		CPI84_RS16380	1254		old_locus_tag=CPI84_16390
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3406042	3407295	-	WP_012666867.1	WP_012666867.1		FtsH protease activity modulator HflK	hflK		CPI84_RS16380	1254	417	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3407413	3408693	-					hflX		CPI84_RS16385	1281		old_locus_tag=CPI84_16395
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3407413	3408693	-	WP_012666866.1	WP_012666866.1		GTPase HflX	hflX		CPI84_RS16385	1281	426	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3408923	3409234	-					hfq		CPI84_RS16390	312		old_locus_tag=CPI84_16400
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3408923	3409234	-	WP_012666865.1	WP_012666865.1		RNA chaperone Hfq	hfq		CPI84_RS16390	312	103	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3409336	3410286	-					miaA		CPI84_RS16395	951		old_locus_tag=CPI84_16405
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3409336	3410286	-	WP_012666864.1	WP_012666864.1		tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	miaA		CPI84_RS16395	951	316	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3410279	3412105	-					mutL		CPI84_RS16400	1827		old_locus_tag=CPI84_16410
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3410279	3412105	-	WP_012666863.1	WP_012666863.1		DNA mismatch repair endonuclease MutL	mutL		CPI84_RS16400	1827	608	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3412120	3413778	-					amiB		CPI84_RS16405	1659		old_locus_tag=CPI84_16415
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3412120	3413778	-	WP_014538513.1	WP_014538513.1		N-acetylmuramoyl-L-alanine amidase AmiB	amiB		CPI84_RS16405	1659	552	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3413778	3414254	-					tsaE		CPI84_RS16410	477		old_locus_tag=CPI84_16420
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3413778	3414254	-	WP_012666861.1	WP_012666861.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	tsaE		CPI84_RS16410	477	158	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3414251	3415771	-					nnr		CPI84_RS16415	1521		old_locus_tag=CPI84_16425
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3414251	3415771	-	WP_104945147.1	WP_104945147.1		bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	nnr		CPI84_RS16415	1521	506	
gene	tRNA	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3416464	3416539	-							CPI84_RS16425	76		old_locus_tag=CPI84_16435
tRNA		GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3416464	3416539	-				tRNA-Gly			CPI84_RS16425	76		anticodon=GCC
gene	tRNA	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3416940	3417015	-							CPI84_RS16430	76		old_locus_tag=CPI84_16440
tRNA		GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3416940	3417015	-				tRNA-Gly			CPI84_RS16430	76		anticodon=GCC
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3417447	3417989	+							CPI84_RS16435	543		old_locus_tag=CPI84_16445
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3417447	3417989	+	WP_104945148.1	WP_104945148.1		DUF4145 domain-containing protein			CPI84_RS16435	543	180	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3418101	3418550	-							CPI84_RS16440	450		old_locus_tag=CPI84_16450
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3418101	3418550	-	WP_012666858.1	WP_012666858.1		DUF943 family protein			CPI84_RS16440	450	149	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3418662	3418790	-							CPI84_RS20280	129		old_locus_tag=CPI84_16460
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3418662	3418790	-	WP_244910215.1	WP_244910215.1		DUF3289 family protein			CPI84_RS20280	129	42	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3418816	3418983	-							CPI84_RS20285	168		old_locus_tag=CPI84_16465
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3418816	3418983	-	WP_012666857.1	WP_012666857.1		DUF3289 family protein			CPI84_RS20285	168	55	
gene	tRNA	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3419461	3419536	-							CPI84_RS16460	76		old_locus_tag=CPI84_16470
tRNA		GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3419461	3419536	-				tRNA-Gly			CPI84_RS16460	76		anticodon=GCC
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3419714	3420277	-					orn		CPI84_RS16465	564		old_locus_tag=CPI84_16475
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3419714	3420277	-	WP_014542387.1	WP_014542387.1		oligoribonuclease	orn		CPI84_RS16465	564	187	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3420369	3421430	+					rsgA		CPI84_RS16470	1062		old_locus_tag=CPI84_16480
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3420369	3421430	+	WP_012666855.1	WP_012666855.1		small ribosomal subunit biogenesis GTPase RsgA	rsgA		CPI84_RS16470	1062	353	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3421528	3422427	+					asd		CPI84_RS16475	900		old_locus_tag=CPI84_16485
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3421528	3422427	+	WP_012666854.1	WP_012666854.1		archaetidylserine decarboxylase	asd		CPI84_RS16475	900	299	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3422438	3425773	+					mscM		CPI84_RS16480	3336		old_locus_tag=CPI84_16490
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3422438	3425773	+	WP_012666853.1	WP_012666853.1		miniconductance mechanosensitive channel MscM	mscM		CPI84_RS16480	3336	1111	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3425874	3426851	-					epmA		CPI84_RS16485	978		old_locus_tag=CPI84_16495
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3425874	3426851	-	WP_104945149.1	WP_104945149.1		elongation factor P--(R)-beta-lysine ligase	epmA		CPI84_RS16485	978	325	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3427023	3427547	+							CPI84_RS16490	525		old_locus_tag=CPI84_16500
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3427023	3427547	+	WP_012666851.1	WP_012666851.1		lipocalin family protein			CPI84_RS16490	525	174	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3427600	3427731	-							CPI84_RS16495	132		old_locus_tag=CPI84_16505
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3427600	3427731	-	WP_012666850.1	WP_012666850.1		entericidin A/B family lipoprotein			CPI84_RS16495	132	43	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3427946	3428512	-					efp		CPI84_RS16500	567		old_locus_tag=CPI84_16510
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3427946	3428512	-	WP_012666849.1	WP_012666849.1		elongation factor P	efp		CPI84_RS16500	567	188	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3428554	3429582	+					epmB		CPI84_RS16505	1029		old_locus_tag=CPI84_16515
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3428554	3429582	+	WP_012666848.1	WP_012666848.1		EF-P beta-lysylation protein EpmB	epmB		CPI84_RS16505	1029	342	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3429647	3429991	-							CPI84_RS16510	345		old_locus_tag=CPI84_16520
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3429647	3429991	-	WP_014538509.1	WP_014538509.1		DUF4156 domain-containing protein			CPI84_RS16510	345	114	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3430183	3431832	-					groL		CPI84_RS16515	1650		old_locus_tag=CPI84_16525
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3430183	3431832	-	WP_012666846.1	WP_012666846.1		chaperonin GroEL	groL		CPI84_RS16515	1650	549	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3431869	3432162	-							CPI84_RS16520	294		old_locus_tag=CPI84_16530
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3431869	3432162	-	WP_004160183.1	WP_004160183.1		co-chaperone GroES			CPI84_RS16520	294	97	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3432383	3432847	-							CPI84_RS16525	465		old_locus_tag=CPI84_16535
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3432383	3432847	-	WP_012666845.1	WP_012666845.1		FxsA family protein			CPI84_RS16525	465	154	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3433215	3434651	+					aspA		CPI84_RS16530	1437		old_locus_tag=CPI84_16540
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3433215	3434651	+	WP_012666844.1	WP_012666844.1		aspartate ammonia-lyase	aspA		CPI84_RS16530	1437	478	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3434889	3436190	+							CPI84_RS16535	1302		old_locus_tag=CPI84_16545
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3434889	3436190	+	WP_012666843.1	WP_012666843.1		anaerobic C4-dicarboxylate transporter			CPI84_RS16535	1302	433	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3436398	3438113	+							CPI84_RS16540	1716		old_locus_tag=CPI84_16550
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3436398	3438113	+	WP_012666842.1	WP_012666842.1		protein-disulfide reductase DsbD			CPI84_RS16540	1716	571	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3438153	3438731	+							CPI84_RS16545	579		old_locus_tag=CPI84_16555
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3438153	3438731	+	WP_012666841.1	WP_012666841.1		transcriptional regulator			CPI84_RS16545	579	192	
gene	tRNA	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3438842	3438917	+							CPI84_RS16550	76		old_locus_tag=CPI84_16560
tRNA		GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3438842	3438917	+				tRNA-Phe			CPI84_RS16550	76		anticodon=GAA
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3439194	3440153	-							CPI84_RS16555	960		old_locus_tag=CPI84_16565
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3439194	3440153	-	WP_012666840.1	WP_012666840.1		site-specific integrase			CPI84_RS16555	960	319	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3440187	3441749	-							CPI84_RS16560	1563		old_locus_tag=CPI84_16570
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	3440187	3441749	-	WP_104945150.1	WP_104945150.1		TraI domain-containing protein			CPI84_RS16560	1563	520	
