# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4366703	4367176	-	WP_013203934.1	WP_013203934.1		YhcH/YjgK/YiaL family protein			EBC_RS21290	474	157	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4367166	4367732	-							EBC_RS21295	567		old_locus_tag=EbC_39210
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4367166	4367732	-	WP_013203935.1	WP_013203935.1		gluconokinase			EBC_RS21295	567	188	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4367748	4368509	-					idnO		EBC_RS21300	762		old_locus_tag=EbC_39220
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4367748	4368509	-	WP_013203936.1	WP_013203936.1		gluconate 5-dehydrogenase	idnO		EBC_RS21300	762	253	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4368780	4369772	+							EBC_RS21305	993		old_locus_tag=EbC_39230
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4368780	4369772	+	WP_013203937.1	WP_013203937.1		LacI family DNA-binding transcriptional regulator			EBC_RS21305	993	330	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4369923	4370864	+							EBC_RS21310	942		old_locus_tag=EbC_39240
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4369923	4370864	+	WP_013203938.1	WP_013203938.1		2-hydroxyacid dehydrogenase			EBC_RS21310	942	313	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4370951	4372282	+							EBC_RS21315	1332		old_locus_tag=EbC_39250
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4370951	4372282	+	WP_013203939.1	WP_013203939.1		MFS transporter			EBC_RS21315	1332	443	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4372900	4374402	+							EBC_RS21320	1503		old_locus_tag=EbC_39260
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4372900	4374402	+	WP_013203940.1	WP_013203940.1		OmpA family protein			EBC_RS21320	1503	500	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4374417	4376015	+							EBC_RS21325	1599		old_locus_tag=EbC_39270
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4374417	4376015	+	WP_013203941.1	WP_013203941.1		hypothetical protein			EBC_RS21325	1599	532	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4376012	4376842	+							EBC_RS21330	831		old_locus_tag=EbC_39280
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4376012	4376842	+	WP_013203942.1	WP_013203942.1		hypothetical protein			EBC_RS21330	831	276	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4377292	4379364	+							EBC_RS21335	2073		old_locus_tag=EbC_39290
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4377292	4379364	+	WP_013203943.1	WP_013203943.1		FUSC family protein			EBC_RS21335	2073	690	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4379399	4379686	-							EBC_RS21340	288		old_locus_tag=EbC_39300
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4379399	4379686	-	WP_013203944.1	WP_013203944.1		helix-turn-helix domain-containing protein			EBC_RS21340	288	95	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4379689	4380357	-							EBC_RS21345	669		old_locus_tag=EbC_39310
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4379689	4380357	-	WP_013203945.1	WP_013203945.1		RES family NAD+ phosphorylase			EBC_RS21345	669	222	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4380350	4381066	-							EBC_RS21350	717		old_locus_tag=EbC_39320
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4380350	4381066	-	WP_013203946.1	WP_013203946.1		hypothetical protein			EBC_RS21350	717	238	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4381243	4381896	-							EBC_RS21355	654		
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4381243	4381896	-	WP_041692133.1	WP_041692133.1		hypothetical protein			EBC_RS21355	654	217	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4382722	4385220	+					vgrG		EBC_RS21360	2499		old_locus_tag=EbC_39330
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4382722	4385220	+	WP_013203947.1	WP_013203947.1		type VI secretion system tip protein VgrG	vgrG		EBC_RS21360	2499	832	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4385237	4386190	+							EBC_RS21365	954		old_locus_tag=EbC_39340
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4385237	4386190	+	WP_013203948.1	WP_013203948.1		hypothetical protein			EBC_RS21365	954	317	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4386193	4387059	+							EBC_RS21370	867		old_locus_tag=EbC_39350
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4386193	4387059	+	WP_013203949.1	WP_013203949.1		hypothetical protein			EBC_RS21370	867	288	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4387063	4389099	+							EBC_RS21375	2037		old_locus_tag=EbC_39360
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4387063	4389099	+	WP_013203950.1	WP_013203950.1		alpha/beta hydrolase			EBC_RS21375	2037	678	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4389096	4389353	+							EBC_RS21380	258		old_locus_tag=EbC_39370
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4389096	4389353	+	WP_013203951.1	WP_013203951.1		PAAR domain-containing protein			EBC_RS21380	258	85	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4389353	4390792	+							EBC_RS25875	1440		old_locus_tag=EbC_39380
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4389353	4390792	+	WP_013203952.1	WP_013203952.1		hypothetical protein			EBC_RS25875	1440	479	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4390795	4393893	+							EBC_RS21390	3099		old_locus_tag=EbC_39390
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4390795	4393893	+	WP_013203953.1	WP_013203953.1		type VI secretion system, ImcF domain-containing protein			EBC_RS21390	3099	1032	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4393907	4395682	+					tssF		EBC_RS21395	1776		old_locus_tag=EbC_39400
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4393907	4395682	+	WP_013203954.1	WP_013203954.1		type VI secretion system baseplate subunit TssF	tssF		EBC_RS21395	1776	591	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4395682	4396707	+					tssG		EBC_RS21400	1026		old_locus_tag=EbC_39410
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4395682	4396707	+	WP_013203955.1	WP_013203955.1		type VI secretion system baseplate subunit TssG	tssG		EBC_RS21400	1026	341	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4397024	4397896	+							EBC_RS21405	873		old_locus_tag=EbC_39430
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4397024	4397896	+	WP_013203957.1	WP_013203957.1		HNH endonuclease			EBC_RS21405	873	290	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4397938	4398603	+							EBC_RS21410	666		
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4397938	4398603	+	WP_041692134.1	WP_041692134.1		hypothetical protein			EBC_RS21410	666	221	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4398927	4401362	+							EBC_RS21415	2436		old_locus_tag=EbC_39450
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4398927	4401362	+	WP_013203959.1	WP_013203959.1		DEAD/DEAH box helicase family protein			EBC_RS21415	2436	811	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4401437	4402909	+							EBC_RS21420	1473		old_locus_tag=EbC_39460
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4401437	4402909	+	WP_013203960.1	WP_013203960.1		N-6 DNA methylase			EBC_RS21420	1473	490	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4402909	4404639	+							EBC_RS21425	1731		old_locus_tag=EbC_39470
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4402909	4404639	+	WP_013203961.1	WP_013203961.1		restriction endonuclease subunit S			EBC_RS21425	1731	576	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4404650	4405756	+							EBC_RS21430	1107		old_locus_tag=EbC_39480
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4404650	4405756	+	WP_013203962.1	WP_013203962.1		nuclease			EBC_RS21430	1107	368	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4406679	4407242	-							EBC_RS21435	564		old_locus_tag=EbC_39500
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4406679	4407242	-	WP_013203964.1	WP_013203964.1		hypothetical protein			EBC_RS21435	564	187	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4407434	4409764	-							EBC_RS21440	2331		old_locus_tag=EbC_39510
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4407434	4409764	-	WP_013203965.1	WP_013203965.1		toprim domain-containing protein			EBC_RS21440	2331	776	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4409778	4410101	-							EBC_RS21445	324		old_locus_tag=EbC_39520
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4409778	4410101	-	WP_013203966.1	WP_013203966.1		DUF5375 domain-containing protein			EBC_RS21445	324	107	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4410098	4410322	-							EBC_RS21450	225		old_locus_tag=EbC_39530
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4410098	4410322	-	WP_013203967.1	WP_013203967.1		hypothetical protein			EBC_RS21450	225	74	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4410319	4410858	-							EBC_RS25250	540		old_locus_tag=EbC_39540
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4410319	4410858	-	WP_013203968.1	WP_013203968.1		host cell division inhibitor Icd-like protein			EBC_RS25250	540	179	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4410866	4411084	-							EBC_RS21465	219		
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4410866	4411084	-	WP_041692135.1	WP_041692135.1		hypothetical protein			EBC_RS21465	219	72	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4411081	4411347	-							EBC_RS21470	267		old_locus_tag=EbC_39550
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4411081	4411347	-	WP_013203969.1	WP_013203969.1		AlpA family transcriptional regulator			EBC_RS21470	267	88	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4411887	4412642	+							EBC_RS21475	756		old_locus_tag=EbC_39560
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4411887	4412642	+	WP_013203970.1	WP_013203970.1		hypothetical protein			EBC_RS21475	756	251	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4412639	4413187	+							EBC_RS21480	549		old_locus_tag=EbC_39570
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4412639	4413187	+	WP_013203971.1	WP_013203971.1		phage polarity suppression protein encoded in CP-933I			EBC_RS21480	549	182	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4413189	4413461	+							EBC_RS25255	273		old_locus_tag=EbC_39580
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4413189	4413461	+	WP_013203972.1	WP_013203972.1		ogr/Delta-like zinc finger family protein			EBC_RS25255	273	90	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4414063	4416537	+							EBC_RS21485	2475		old_locus_tag=EbC_39590
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4414063	4416537	+	WP_013203973.1	WP_013203973.1		toll/interleukin-1 receptor domain-containing protein			EBC_RS21485	2475	824	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4416594	4417847	-							EBC_RS21490	1254		old_locus_tag=EbC_39600
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4416594	4417847	-	WP_013203974.1	WP_013203974.1		integrase arm-type DNA-binding domain-containing protein			EBC_RS21490	1254	417	
gene	tRNA	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4418012	4418096	-							EBC_RS21495	85		old_locus_tag=EbC_08400_tt72
tRNA		GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4418012	4418096	-				tRNA-Leu			EBC_RS21495	85		anticodon=CAA
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4418473	4418988	+							EBC_RS21500	516		old_locus_tag=EbC_39610
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4418473	4418988	+	WP_134824809.1	WP_134824809.1		DUF2501 domain-containing protein			EBC_RS21500	516	171	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4419191	4420693	+							EBC_RS21505	1503		old_locus_tag=EbC_39620
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4419191	4420693	+	WP_013203976.1	WP_013203976.1		DUF853 domain-containing protein			EBC_RS21505	1503	500	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4420749	4422044	+							EBC_RS21510	1296		old_locus_tag=EbC_39630
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4420749	4422044	+	WP_013203977.1	WP_013203977.1		DUF445 domain-containing protein			EBC_RS21510	1296	431	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4422449	4426714	+							EBC_RS24745	4266		old_locus_tag=EbC_39640
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4422449	4426714	+	WP_013203978.1	WP_013203978.1		autotransporter outer membrane beta-barrel domain-containing protein			EBC_RS24745	4266	1421	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4426795	4427871	-					lptG		EBC_RS21525	1077		old_locus_tag=EbC_39650
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4426795	4427871	-	WP_013203979.1	WP_013203979.1		LPS export ABC transporter permease LptG	lptG		EBC_RS21525	1077	358	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4427871	4428971	-					lptF		EBC_RS21530	1101		old_locus_tag=EbC_39660
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4427871	4428971	-	WP_013203980.1	WP_013203980.1		LPS export ABC transporter permease LptF	lptF		EBC_RS21530	1101	366	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4429262	4430773	+					pepA		EBC_RS21535	1512		old_locus_tag=EbC_39670
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4429262	4430773	+	WP_013203981.1	WP_013203981.1		leucyl aminopeptidase	pepA		EBC_RS21535	1512	503	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4430779	4431237	+							EBC_RS21540	459		old_locus_tag=EbC_39680
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4430779	4431237	+	WP_013203982.1	WP_013203982.1		DNA polymerase III subunit chi			EBC_RS21540	459	152	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4431243	4434098	+							EBC_RS21545	2856		old_locus_tag=EbC_39690
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4431243	4434098	+	WP_013203983.1	WP_013203983.1		valine--tRNA ligase			EBC_RS21545	2856	951	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4434183	4434686	+							EBC_RS21550	504		old_locus_tag=EbC_39700
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4434183	4434686	+	WP_013203984.1	WP_013203984.1		GNAT family N-acetyltransferase			EBC_RS21550	504	167	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4434748	4435512	-							EBC_RS21555	765		old_locus_tag=EbC_39710
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4434748	4435512	-	WP_013203985.1	WP_013203985.1		tRNA-(ms[2]io[6]A)-hydroxylase			EBC_RS21555	765	254	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4435640	4436059	-					rraB		EBC_RS21560	420		old_locus_tag=EbC_39720
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4435640	4436059	-	WP_013203986.1	WP_013203986.1		ribonuclease E inhibitor RraB	rraB		EBC_RS21560	420	139	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4436219	4437229	+					argF		EBC_RS21565	1011		old_locus_tag=EbC_39730
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4436219	4437229	+	WP_013203987.1	WP_013203987.1		ornithine carbamoyltransferase	argF		EBC_RS21565	1011	336	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4437321	4437473	+							EBC_RS25880	153		old_locus_tag=EbC_39740
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4437321	4437473	+	WP_013203988.1	WP_013203988.1		hypothetical protein			EBC_RS25880	153	50	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4437486	4438421	+					pyrB		EBC_RS21570	936		old_locus_tag=EbC_39750
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4437486	4438421	+	WP_013203989.1	WP_013203989.1		aspartate carbamoyltransferase	pyrB		EBC_RS21570	936	311	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4438433	4438897	+					pyrI		EBC_RS21575	465		old_locus_tag=EbC_39760
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4438433	4438897	+	WP_013203990.1	WP_013203990.1		aspartate carbamoyltransferase regulatory subunit	pyrI		EBC_RS21575	465	154	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4439001	4439387	+					ridA		EBC_RS21580	387		old_locus_tag=EbC_39770
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4439001	4439387	+	WP_013203991.1	WP_013203991.1		2-iminobutanoate/2-iminopropanoate deaminase	ridA		EBC_RS21580	387	128	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4439428	4441818	-							EBC_RS21585	2391		old_locus_tag=EbC_39780
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4439428	4441818	-	WP_013203992.1	WP_013203992.1		family 20 glycosylhydrolase			EBC_RS21585	2391	796	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4442029	4443687	+							EBC_RS21590	1659		old_locus_tag=EbC_39790
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	4442029	4443687	+	WP_013203993.1	WP_013203993.1		alpha,alpha-phosphotrehalase			EBC_RS21590	1659	552	
