# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4570079	4571743	-					ligB	67478788	K6L24_RS21140	1665		old_locus_tag=K6L24_21140
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4570079	4571743	-	WP_118665112.1	WP_118665112.1		NAD-dependent DNA ligase LigB	ligB	67478788	K6L24_RS21140	1665	554	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4572001	4572624	+					gmk	67478789	K6L24_RS21145	624		old_locus_tag=K6L24_21145
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4572001	4572624	+	WP_062746974.1	WP_062746974.1		guanylate kinase	gmk	67478789	K6L24_RS21145	624	207	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4572681	4572956	+					rpoZ	67478790	K6L24_RS21150	276		old_locus_tag=K6L24_21150
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4572681	4572956	+	WP_062746976.1	WP_062746976.1		DNA-directed RNA polymerase subunit omega	rpoZ	67478790	K6L24_RS21150	276	91	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4572976	4575102	+					spoT	67478791	K6L24_RS21155	2127		old_locus_tag=K6L24_21155
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4572976	4575102	+	WP_062746978.1	WP_062746978.1		bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase	spoT	67478791	K6L24_RS21155	2127	708	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4575189	4575884	+					trmH	67478792	K6L24_RS21160	696		old_locus_tag=K6L24_21160
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4575189	4575884	+	WP_062746979.1	WP_062746979.1		tRNA (guanosine(18)-2'-O)-methyltransferase TrmH	trmH	67478792	K6L24_RS21160	696	231	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4575884	4577965	+					recG	67478793	K6L24_RS21165	2082		old_locus_tag=K6L24_21165
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4575884	4577965	+	WP_222681809.1	WP_222681809.1		ATP-dependent DNA helicase RecG	recG	67478793	K6L24_RS21165	2082	693	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4577979	4578146	-						67478794	K6L24_RS21170	168		old_locus_tag=K6L24_21170
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4577979	4578146	-	WP_162900998.1	WP_162900998.1		hypothetical protein		67478794	K6L24_RS21170	168	55	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4578313	4579701	+						67478795	K6L24_RS21175	1389		old_locus_tag=K6L24_21175
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4578313	4579701	+	WP_062746985.1	WP_062746985.1		uracil-xanthine permease family protein		67478795	K6L24_RS21175	1389	462	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4579821	4581503	+						67478796	K6L24_RS21180	1683		old_locus_tag=K6L24_21180
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4579821	4581503	+	WP_062747040.1	WP_062747040.1		AsmA family protein		67478796	K6L24_RS21180	1683	560	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4581588	4582460	+					rluF	67478797	K6L24_RS21185	873		old_locus_tag=K6L24_21185
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4581588	4582460	+	WP_062746988.1	WP_062746988.1		23S rRNA pseudouridine(2604) synthase RluF	rluF	67478797	K6L24_RS21185	873	290	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4582471	4583412	-					fabY	67478798	K6L24_RS21190	942		old_locus_tag=K6L24_21190
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4582471	4583412	-	WP_062746990.1	WP_062746990.1		fatty acid biosynthesis protein FabY	fabY	67478798	K6L24_RS21190	942	313	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4583472	4583909	-					dtd	67478799	K6L24_RS21195	438		old_locus_tag=K6L24_21195
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4583472	4583909	-	WP_062746993.1	WP_062746993.1		D-aminoacyl-tRNA deacylase	dtd	67478799	K6L24_RS21195	438	145	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4583906	4584778	-						67478800	K6L24_RS21200	873		old_locus_tag=K6L24_21200
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4583906	4584778	-	WP_062746994.1	WP_062746994.1		virulence factor BrkB family protein		67478800	K6L24_RS21200	873	290	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4584779	4585375	-					yihX	67478801	K6L24_RS21205	597		old_locus_tag=K6L24_21205
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4584779	4585375	-	WP_062746996.1	WP_062746996.1		glucose-1-phosphatase	yihX	67478801	K6L24_RS21205	597	198	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4585516	4587339	-					typA	67478802	K6L24_RS21210	1824		old_locus_tag=K6L24_21210
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4585516	4587339	-	WP_062746998.1	WP_062746998.1		ribosome-dependent GTPase TypA	typA	67478802	K6L24_RS21210	1824	607	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4587775	4589184	+					glnA	67478803	K6L24_RS21215	1410		old_locus_tag=K6L24_21215
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4587775	4589184	+	WP_062747000.1	WP_062747000.1		glutamate--ammonia ligase	glnA	67478803	K6L24_RS21215	1410	469	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4589467	4590516	+					glnL	67478804	K6L24_RS21220	1050		old_locus_tag=K6L24_21220
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4589467	4590516	+	WP_062747002.1	WP_062747002.1		nitrogen regulation protein NR(II)	glnL	67478804	K6L24_RS21220	1050	349	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4590524	4591933	+					glnG	67478805	K6L24_RS21225	1410		old_locus_tag=K6L24_21225
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4590524	4591933	+	WP_062747003.1	WP_062747003.1		nitrogen regulation protein NR(I)	glnG	67478805	K6L24_RS21225	1410	469	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4592050	4593423	-					hemN	67478806	K6L24_RS21230	1374		old_locus_tag=K6L24_21230
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4592050	4593423	-	WP_187510346.1	WP_187510346.1		oxygen-independent coproporphyrinogen III oxidase	hemN	67478806	K6L24_RS21230	1374	457	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4593674	4594201	-					yihI	67478807	K6L24_RS21235	528		old_locus_tag=K6L24_21235
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4593674	4594201	-	WP_062747005.1	WP_062747005.1		Der GTPase-activating protein YihI	yihI	67478807	K6L24_RS21235	528	175	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4594752	4595384	+					yihA	67478808	K6L24_RS21240	633		old_locus_tag=K6L24_21240
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4594752	4595384	+	WP_062747008.1	WP_062747008.1		ribosome biogenesis GTP-binding protein YihA/YsxC	yihA	67478808	K6L24_RS21240	633	210	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4595889	4598678	-					polA	67478809	K6L24_RS21245	2790		old_locus_tag=K6L24_21245
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4595889	4598678	-	WP_191928199.1	WP_191928199.1		DNA polymerase I	polA	67478809	K6L24_RS21245	2790	929	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4599081	4599710	-					dsbA	67478810	K6L24_RS21250	630		old_locus_tag=K6L24_21250
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4599081	4599710	-	WP_062747013.1	WP_062747013.1		thiol:disulfide interchange protein DsbA	dsbA	67478810	K6L24_RS21250	630	209	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4599759	4600751	-						67478811	K6L24_RS21255	993		old_locus_tag=K6L24_21255
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4599759	4600751	-	WP_062747016.1	WP_062747016.1		serine/threonine protein kinase		67478811	K6L24_RS21255	993	330	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4600834	4601103	-						67478812	K6L24_RS21260	270		old_locus_tag=K6L24_21260
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4600834	4601103	-	WP_222681810.1	WP_222681810.1		YihD family protein		67478812	K6L24_RS21260	270	89	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4601156	4601737	+					mobA	67478813	K6L24_RS21265	582		old_locus_tag=K6L24_21265
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4601156	4601737	+	WP_222681811.1	WP_222681811.1		molybdenum cofactor guanylyltransferase MobA	mobA	67478813	K6L24_RS21265	582	193	
gene	rRNA	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4601854	4601969	-					rrf	67478814	K6L24_RS21270	116		old_locus_tag=K6L24_21270
rRNA		GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4601854	4601969	-				5S ribosomal RNA	rrf	67478814	K6L24_RS21270	116		
gene	rRNA	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4602176	4605081	-						67478815	K6L24_RS21275	2906		old_locus_tag=K6L24_21275
rRNA		GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4602176	4605081	-				23S ribosomal RNA		67478815	K6L24_RS21275	2906		
gene	tRNA	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4605303	4605378	-						67478816	K6L24_RS21280	76		old_locus_tag=K6L24_21280
tRNA		GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4605303	4605378	-				tRNA-Glu		67478816	K6L24_RS21280	76		anticodon=TTC
gene	rRNA	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4605451	4606991	-						67478817	K6L24_RS21285	1541		old_locus_tag=K6L24_21285
rRNA		GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4605451	4606991	-				16S ribosomal RNA		67478817	K6L24_RS21285	1541		
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4607543	4608955	+					mdtD	67478818	K6L24_RS21290	1413		old_locus_tag=K6L24_21290
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4607543	4608955	+	WP_187510228.1	WP_187510228.1		multidrug transporter subunit MdtD	mdtD	67478818	K6L24_RS21290	1413	470	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4608960	4609961	-					rbsR	67478819	K6L24_RS21295	1002		old_locus_tag=K6L24_21295
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4608960	4609961	-	WP_062744144.1	WP_062744144.1		ribose operon transcriptional repressor RbsR	rbsR	67478819	K6L24_RS21295	1002	333	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4609973	4610902	-					rbsK	67478820	K6L24_RS21300	930		old_locus_tag=K6L24_21300
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4609973	4610902	-	WP_222681812.1	WP_222681812.1		ribokinase	rbsK	67478820	K6L24_RS21300	930	309	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4610964	4611845	-					rbsB	67478821	K6L24_RS21305	882		old_locus_tag=K6L24_21305
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4610964	4611845	-	WP_062744125.1	WP_062744125.1		ribose ABC transporter substrate-binding protein RbsB	rbsB	67478821	K6L24_RS21305	882	293	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4611867	4612835	-					rbsC	67478822	K6L24_RS21310	969		old_locus_tag=K6L24_21310
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4611867	4612835	-	WP_062744124.1	WP_062744124.1		ribose ABC transporter permease	rbsC	67478822	K6L24_RS21310	969	322	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4612832	4614343	-					rbsA	67478823	K6L24_RS21315	1512		old_locus_tag=K6L24_21315
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4612832	4614343	-	WP_062744123.1	WP_062744123.1		ribose ABC transporter ATP-binding protein RbsA	rbsA	67478823	K6L24_RS21315	1512	503	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4614351	4614770	-					rbsD	67478824	K6L24_RS21320	420		old_locus_tag=K6L24_21320
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4614351	4614770	-	WP_062744122.1	WP_062744122.1		D-ribose pyranase	rbsD	67478824	K6L24_RS21320	420	139	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4614949	4615722	-						67478825	K6L24_RS21325	774		old_locus_tag=K6L24_21325
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4614949	4615722	-	WP_062744121.1	WP_062744121.1		(S)-acetoin forming diacetyl reductase		67478825	K6L24_RS21325	774	257	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4615755	4617434	-					alsS	67478826	K6L24_RS21330	1680		old_locus_tag=K6L24_21330
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4615755	4617434	-	WP_062744120.1	WP_062744120.1		acetolactate synthase AlsS	alsS	67478826	K6L24_RS21330	1680	559	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4617454	4618236	-					budA	67478827	K6L24_RS21335	783		old_locus_tag=K6L24_21335
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4617454	4618236	-	WP_062744119.1	WP_062744119.1		acetolactate decarboxylase	budA	67478827	K6L24_RS21335	783	260	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4618341	4619222	+						67478828	K6L24_RS21340	882		old_locus_tag=K6L24_21340
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4618341	4619222	+	WP_062744118.1	WP_062744118.1		LysR family transcriptional regulator		67478828	K6L24_RS21340	882	293	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4619219	4619617	-						67478829	K6L24_RS21345	399		old_locus_tag=K6L24_21345
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4619219	4619617	-	WP_137268987.1	WP_137268987.1		YgiW/YdeI family stress tolerance OB fold protein		67478829	K6L24_RS21345	399	132	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4619834	4620496	+						67478830	K6L24_RS21350	663		old_locus_tag=K6L24_21350
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4619834	4620496	+	WP_062744117.1	WP_062744117.1		response regulator		67478830	K6L24_RS21350	663	220	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4620493	4621836	+					qseC	67478831	K6L24_RS21355	1344		old_locus_tag=K6L24_21355
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4620493	4621836	+	WP_222681813.1	WP_222681813.1		two-component system sensor histidine kinase QseC	qseC	67478831	K6L24_RS21355	1344	447	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4621957	4623825	-					kup	67478832	K6L24_RS21360	1869		old_locus_tag=K6L24_21360
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4621957	4623825	-	WP_062744115.1	WP_062744115.1		low affinity potassium transporter Kup	kup	67478832	K6L24_RS21360	1869	622	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4624085	4625578	+					ravA	67478833	K6L24_RS21365	1494		old_locus_tag=K6L24_21365
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4624085	4625578	+	WP_062744141.1	WP_062744141.1		ATPase RavA	ravA	67478833	K6L24_RS21365	1494	497	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4625575	4627035	+					viaA	67478834	K6L24_RS21370	1461		old_locus_tag=K6L24_21370
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4625575	4627035	+	WP_222681814.1	WP_222681814.1		ATPase RavA stimulator ViaA	viaA	67478834	K6L24_RS21370	1461	486	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4627098	4629257	+					ovoA	67478835	K6L24_RS21375	2160		old_locus_tag=K6L24_21375
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4627098	4629257	+	WP_062744113.1	WP_062744113.1		5-histidylcysteine sulfoxide synthase	ovoA	67478835	K6L24_RS21375	2160	719	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4629381	4629842	+					asnC	67478836	K6L24_RS21380	462		old_locus_tag=K6L24_21380
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4629381	4629842	+	WP_062744112.1	WP_062744112.1		transcriptional regulator AsnC	asnC	67478836	K6L24_RS21380	462	153	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4630101	4630541	+					mioC	67478837	K6L24_RS21385	441		old_locus_tag=K6L24_21385
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4630101	4630541	+	WP_062744111.1	WP_062744111.1		FMN-binding protein MioC	mioC	67478837	K6L24_RS21385	441	146	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4631008	4632897	+					mnmG	67478838	K6L24_RS21390	1890		old_locus_tag=K6L24_21390
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4631008	4632897	+	WP_118665135.1	WP_118665135.1		tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	mnmG	67478838	K6L24_RS21390	1890	629	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4632942	4633562	+					rsmG	67478839	K6L24_RS21395	621		old_locus_tag=K6L24_21395
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4632942	4633562	+	WP_062744109.1	WP_062744109.1		16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	rsmG	67478839	K6L24_RS21395	621	206	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4634387	4634767	+					atpI	67478840	K6L24_RS21400	381		old_locus_tag=K6L24_21400
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4634387	4634767	+	WP_062744108.1	WP_062744108.1		F0F1 ATP synthase subunit I	atpI	67478840	K6L24_RS21400	381	126	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4634776	4635591	+					atpB	67478841	K6L24_RS21405	816		old_locus_tag=K6L24_21405
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4634776	4635591	+	WP_062744107.1	WP_062744107.1		F0F1 ATP synthase subunit A	atpB	67478841	K6L24_RS21405	816	271	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4635641	4635880	+					atpE	67478842	K6L24_RS21410	240		old_locus_tag=K6L24_21410
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4635641	4635880	+	WP_003849523.1	WP_003849523.1		F0F1 ATP synthase subunit C	atpE	67478842	K6L24_RS21410	240	79	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4635983	4636453	+					atpF	67478843	K6L24_RS21415	471		old_locus_tag=K6L24_21415
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4635983	4636453	+	WP_062744106.1	WP_062744106.1		F0F1 ATP synthase subunit B	atpF	67478843	K6L24_RS21415	471	156	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4636465	4636998	+					atpH	67478844	K6L24_RS21420	534		old_locus_tag=K6L24_21420
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	4636465	4636998	+	WP_062744105.1	WP_062744105.1		F0F1 ATP synthase subunit delta	atpH	67478844	K6L24_RS21420	534	177	
