# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	350894	351466	+	WP_225702078.1	WP_225702078.1		TetR/AcrR family transcriptional regulator			J9874_RS18880	573	190	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	351563	352801	-					fucP		J9874_RS18885	1239		old_locus_tag=J9874_03771
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	351563	352801	-	WP_225701820.1	WP_225701820.1		L-fucose:H+ symporter permease	fucP		J9874_RS18885	1239	412	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	352911	353255	-							J9874_RS18890	345		old_locus_tag=J9874_03772
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	352911	353255	-	WP_067436443.1	WP_067436443.1		L-rhamnose mutarotase			J9874_RS18890	345	114	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	353252	354028	-							J9874_RS18895	777		old_locus_tag=J9874_03773
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	353252	354028	-	WP_225701821.1	WP_225701821.1		SDR family oxidoreductase			J9874_RS18895	777	258	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	354006	354872	-							J9874_RS18900	867		old_locus_tag=J9874_03774
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	354006	354872	-	WP_225701822.1	WP_225701822.1		amidohydrolase family protein			J9874_RS18900	867	288	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	354886	356163	-							J9874_RS18905	1278		old_locus_tag=J9874_03775
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	354886	356163	-	WP_225701823.1	WP_225701823.1		L-fuconate dehydratase			J9874_RS18905	1278	425	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	356191	357033	-							J9874_RS18910	843		old_locus_tag=J9874_03776
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	356191	357033	-	WP_209502516.1	WP_209502516.1		fumarylacetoacetate hydrolase family protein			J9874_RS18910	843	280	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	357081	357821	-							J9874_RS18915	741		old_locus_tag=J9874_03777
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	357081	357821	-	WP_067436428.1	WP_067436428.1		SDR family oxidoreductase			J9874_RS18915	741	246	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	358044	358796	+							J9874_RS18920	753		old_locus_tag=J9874_03778
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	358044	358796	+	WP_187488006.1	WP_187488006.1		FadR family transcriptional regulator			J9874_RS18920	753	250	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	359001	360218	-							J9874_RS18925	1218		old_locus_tag=J9874_03779
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	359001	360218	-	WP_225701824.1	WP_225701824.1		M20/M25/M40 family metallo-hydrolase			J9874_RS18925	1218	405	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	360229	361863	-							J9874_RS18930	1635		old_locus_tag=J9874_03780
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	360229	361863	-	WP_225701825.1	WP_225701825.1		ABC transporter ATP-binding protein			J9874_RS18930	1635	544	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	361863	362690	-							J9874_RS18935	828		old_locus_tag=J9874_03781
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	361863	362690	-	WP_067436416.1	WP_067436416.1		ABC transporter permease			J9874_RS18935	828	275	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	362683	363630	-							J9874_RS18940	948		old_locus_tag=J9874_03782
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	362683	363630	-	WP_225701826.1	WP_225701826.1		ABC transporter permease			J9874_RS18940	948	315	
gene	pseudogene	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	363640	365238	-							J9874_RS18945	1599		pseudo;old_locus_tag=J9874_03784
CDS	without_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	363640	365238	-				ABC transporter substrate-binding protein			J9874_RS18945	1599		pseudo
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	365260	366540	-							J9874_RS18950	1281		old_locus_tag=J9874_03785
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	365260	366540	-	WP_225701827.1	WP_225701827.1		M20 family metallopeptidase			J9874_RS18950	1281	426	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	366620	367390	+							J9874_RS18955	771		old_locus_tag=J9874_03786
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	366620	367390	+	WP_225701828.1	WP_225701828.1		GntR family transcriptional regulator			J9874_RS18955	771	256	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	367670	368074	+							J9874_RS18960	405		old_locus_tag=J9874_03787
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	367670	368074	+	WP_067436402.1	WP_067436402.1		H-NS histone family protein			J9874_RS18960	405	134	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	368322	368846	-							J9874_RS18965	525		old_locus_tag=J9874_03788
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	368322	368846	-	WP_067436399.1	WP_067436399.1		GDYXXLXY domain-containing protein			J9874_RS18965	525	174	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	368833	371055	-							J9874_RS18970	2223		old_locus_tag=J9874_03789
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	368833	371055	-	WP_225701829.1	WP_225701829.1		DUF4401 domain-containing protein			J9874_RS18970	2223	740	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	371377	371838	+							J9874_RS18975	462		old_locus_tag=J9874_03790
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	371377	371838	+	WP_187487996.1	WP_187487996.1		MarR family transcriptional regulator			J9874_RS18975	462	153	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	371835	372287	+							J9874_RS18980	453		old_locus_tag=J9874_03791
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	371835	372287	+	WP_222939012.1	WP_222939012.1		hypothetical protein			J9874_RS18980	453	150	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	372309	373256	+							J9874_RS18985	948		old_locus_tag=J9874_03792
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	372309	373256	+	WP_225701830.1	WP_225701830.1		zinc-binding alcohol dehydrogenase family protein			J9874_RS18985	948	315	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	373383	374126	-							J9874_RS18990	744		old_locus_tag=J9874_03793
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	373383	374126	-	WP_187485355.1	WP_187485355.1		SDR family oxidoreductase			J9874_RS18990	744	247	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	374184	375287	-							J9874_RS18995	1104		old_locus_tag=J9874_03794
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	374184	375287	-	WP_225701831.1	WP_225701831.1		alkene reductase			J9874_RS18995	1104	367	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	375341	375922	-							J9874_RS19000	582		old_locus_tag=J9874_03795
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	375341	375922	-	WP_225702079.1	WP_225702079.1		TetR/AcrR family transcriptional regulator			J9874_RS19000	582	193	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	375987	376619	-							J9874_RS19005	633		old_locus_tag=J9874_03796
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	375987	376619	-	WP_225701832.1	WP_225701832.1		TetR/AcrR family transcriptional regulator			J9874_RS19005	633	210	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	376830	377204	+							J9874_RS19010	375		old_locus_tag=J9874_03797
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	376830	377204	+	WP_225701833.1	WP_225701833.1		nuclear transport factor 2 family protein			J9874_RS19010	375	124	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	377318	378376	-							J9874_RS19015	1059		old_locus_tag=J9874_03798
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	377318	378376	-	WP_225701834.1	WP_225701834.1		nitronate monooxygenase			J9874_RS19015	1059	352	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	378530	379810	-							J9874_RS19020	1281		old_locus_tag=J9874_03799
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	378530	379810	-	WP_225702080.1	WP_225702080.1		globin domain-containing protein			J9874_RS19020	1281	426	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	380023	380952	-					melR		J9874_RS19025	930		old_locus_tag=J9874_03800
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	380023	380952	-	WP_209502542.1	WP_209502542.1		transcriptional regulator MelR	melR		J9874_RS19025	930	309	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	381224	382579	+							J9874_RS19030	1356		old_locus_tag=J9874_03801
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	381224	382579	+	WP_187485361.1	WP_187485361.1		alpha-glucosidase/alpha-galactosidase			J9874_RS19030	1356	451	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	382664	384088	+					melB		J9874_RS19035	1425		old_locus_tag=J9874_03802
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	382664	384088	+	WP_187487988.1	WP_187487988.1		melibiose:sodium transporter MelB	melB		J9874_RS19035	1425	474	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	384184	385578	-							J9874_RS19040	1395		old_locus_tag=J9874_03803
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	384184	385578	-	WP_225701835.1	WP_225701835.1		amidohydrolase family protein			J9874_RS19040	1395	464	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	385716	386618	+							J9874_RS19045	903		old_locus_tag=J9874_03804
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	385716	386618	+	WP_225701836.1	WP_225701836.1		LysR family transcriptional regulator			J9874_RS19045	903	300	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	386642	387532	-							J9874_RS19050	891		old_locus_tag=J9874_03805
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	386642	387532	-	WP_225701837.1	WP_225701837.1		right-handed parallel beta-helix repeat-containing protein			J9874_RS19050	891	296	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	387573	388193	-							J9874_RS19055	621		old_locus_tag=J9874_03806
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	387573	388193	-	WP_225701838.1	WP_225701838.1		LysE family transporter			J9874_RS19055	621	206	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	388260	388985	-							J9874_RS19060	726		old_locus_tag=J9874_03807
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	388260	388985	-	WP_225701839.1	WP_225701839.1		type 1 glutamine amidotransferase			J9874_RS19060	726	241	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	389023	390342	-					ptsJ		J9874_RS19065	1320		old_locus_tag=J9874_03808
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	389023	390342	-	WP_225701840.1	WP_225701840.1		transcriptional regulator PtsJ	ptsJ		J9874_RS19065	1320	439	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	390610	391029	+							J9874_RS19070	420		old_locus_tag=J9874_03809
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	390610	391029	+	WP_067436369.1	WP_067436369.1		ASCH domain-containing protein			J9874_RS19070	420	139	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	391114	391638	-							J9874_RS19075	525		old_locus_tag=J9874_03810
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	391114	391638	-	WP_225701841.1	WP_225701841.1		VOC family protein			J9874_RS19075	525	174	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	391768	392697	+							J9874_RS19080	930		old_locus_tag=J9874_03811
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	391768	392697	+	WP_209502559.1	WP_209502559.1		LysR family transcriptional regulator			J9874_RS19080	930	309	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	392780	393838	-							J9874_RS19085	1059		old_locus_tag=J9874_03812
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	392780	393838	-	WP_225701842.1	WP_225701842.1		SDR family oxidoreductase			J9874_RS19085	1059	352	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	393935	394834	+							J9874_RS19090	900		old_locus_tag=J9874_03813
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	393935	394834	+	WP_225701843.1	WP_225701843.1		LysR family transcriptional regulator			J9874_RS19090	900	299	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	394966	395595	+							J9874_RS19095	630		old_locus_tag=J9874_03814
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	394966	395595	+	WP_067436356.1	WP_067436356.1		LysE family translocator			J9874_RS19095	630	209	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	395873	396061	+							J9874_RS19100	189		old_locus_tag=J9874_03815
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	395873	396061	+	WP_067436353.1	WP_067436353.1		YjfB family protein			J9874_RS19100	189	62	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	396282	396755	-							J9874_RS19105	474		old_locus_tag=J9874_03816
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	396282	396755	-	WP_225701844.1	WP_225701844.1		GNAT family N-acetyltransferase			J9874_RS19105	474	157	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	397226	397795	+							J9874_RS19110	570		old_locus_tag=J9874_03817
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	397226	397795	+	WP_225701845.1	WP_225701845.1		DUF4142 domain-containing protein			J9874_RS19110	570	189	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	397957	399222	-							J9874_RS19115	1266		old_locus_tag=J9874_03818
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	397957	399222	-	WP_067436345.1	WP_067436345.1		MFS transporter			J9874_RS19115	1266	421	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	399277	402384	-							J9874_RS19120	3108		old_locus_tag=J9874_03819
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	399277	402384	-	WP_225701846.1	WP_225701846.1		beta-galactosidase			J9874_RS19120	3108	1035	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	402590	403660	+							J9874_RS19125	1071		old_locus_tag=J9874_03820
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	402590	403660	+	WP_067436340.1	WP_067436340.1		substrate-binding domain-containing protein			J9874_RS19125	1071	356	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	403735	404274	-							J9874_RS19130	540		old_locus_tag=J9874_03821
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	403735	404274	-	WP_209502571.1	WP_209502571.1		GNAT family N-acetyltransferase			J9874_RS19130	540	179	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	404483	404953	-							J9874_RS19135	471		old_locus_tag=J9874_03822
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	404483	404953	-	WP_225701847.1	WP_225701847.1		DUF1203 domain-containing protein			J9874_RS19135	471	156	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	405244	406236	-							J9874_RS19140	993		old_locus_tag=J9874_03823
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	405244	406236	-	WP_067436333.1	WP_067436333.1		zinc-dependent alcohol dehydrogenase family protein			J9874_RS19140	993	330	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	406375	407277	-							J9874_RS19145	903		old_locus_tag=J9874_03824
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	406375	407277	-	WP_209502577.1	WP_209502577.1		LysR family transcriptional regulator			J9874_RS19145	903	300	
gene	pseudogene	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	407587	407703	-							J9874_RS19150	117		partial;pseudo
CDS	without_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	407587	407703	-				DNA polymerase III subunit theta			J9874_RS19150	117		partial;pseudo
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	407726	408055	-							J9874_RS19155	330		old_locus_tag=J9874_03826
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	407726	408055	-	WP_187485379.1	WP_187485379.1		helix-turn-helix domain-containing protein			J9874_RS19155	330	109	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	408036	408416	-							J9874_RS19160	381		old_locus_tag=J9874_03827
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	408036	408416	-	WP_225701848.1	WP_225701848.1		type II toxin-antitoxin system RelE/ParE family toxin			J9874_RS19160	381	126	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	408785	409618	-							J9874_RS19165	834		old_locus_tag=J9874_03828
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	408785	409618	-	WP_067436328.1	WP_067436328.1		GIY-YIG nuclease family protein			J9874_RS19165	834	277	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	409862	410380	-							J9874_RS19170	519		old_locus_tag=J9874_03829
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	409862	410380	-	WP_209502589.1	WP_209502589.1		GNAT family N-acetyltransferase			J9874_RS19170	519	172	
gene	protein_coding	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	410621	411238	-							J9874_RS19175	618		old_locus_tag=J9874_03830
CDS	with_protein	GCF_020342335.1	Primary Assembly	plasmid	unnamed1	NZ_CP073263.1	410621	411238	-	WP_225701849.1	WP_225701849.1		TetR/AcrR family transcriptional regulator			J9874_RS19175	618	205	
