# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3593010	3593723	+					gntX		ETA_RS17335	714		old_locus_tag=ETA_32270
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3593010	3593723	+	WP_012442902.1	WP_012442902.1		DNA utilization protein GntX	gntX		ETA_RS17335	714	237	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3593782	3594357	+					nfuA		ETA_RS17340	576		old_locus_tag=ETA_32280
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3593782	3594357	+	WP_012442903.1	WP_012442903.1		Fe-S biogenesis protein NfuA	nfuA		ETA_RS17340	576	191	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3594438	3595682	-							ETA_RS17345	1245		old_locus_tag=ETA_32290
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3594438	3595682	-	WP_157861822.1	WP_157861822.1		hypothetical protein			ETA_RS17345	1245	414	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3596172	3596420	+							ETA_RS19750	249		
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3596172	3596420	+	WP_083772854.1	WP_083772854.1		ogr/Delta-like zinc finger family protein			ETA_RS19750	249	82	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3596616	3598685	-					malQ		ETA_RS17350	2070		old_locus_tag=ETA_32300
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3596616	3598685	-	WP_012442905.1	WP_012442905.1		4-alpha-glucanotransferase	malQ		ETA_RS17350	2070	689	
gene	pseudogene	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3598698	3601099	-					malP		ETA_RS17355	2402		pseudo
CDS	without_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3598698	3601099	-				maltodextrin phosphorylase	malP		ETA_RS17355	2402		pseudo
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3601322	3602080	-							ETA_RS17360	759		old_locus_tag=ETA_32330
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3601322	3602080	-	WP_042959193.1	WP_042959193.1		DeoR/GlpR family transcriptional regulator			ETA_RS17360	759	252	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3602152	3602964	-					glpG		ETA_RS17365	813		old_locus_tag=ETA_32340
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3602152	3602964	-	WP_042959194.1	WP_042959194.1		rhomboid family intramembrane serine protease GlpG	glpG		ETA_RS17365	813	270	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3603042	3604559	-							ETA_RS17370	1518		old_locus_tag=ETA_32350
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3603042	3604559	-	WP_012442908.1	WP_012442908.1		SIR2 family protein			ETA_RS17370	1518	505	
gene	pseudogene	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3604546	3605450	-							ETA_RS17375	905		pseudo;old_locus_tag=ETA_32360
CDS	without_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3604546	3605450	-				replication initiation protein			ETA_RS17375	905		pseudo
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3605642	3605926	-							ETA_RS17380	285		old_locus_tag=ETA_32370
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3605642	3605926	-	WP_012442910.1	WP_012442910.1		helix-turn-helix domain-containing protein			ETA_RS17380	285	94	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3605928	3606260	-							ETA_RS17385	333		old_locus_tag=ETA_32380
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3605928	3606260	-	WP_012442911.1	WP_012442911.1		type II toxin-antitoxin system RelE/ParE family toxin			ETA_RS17385	333	110	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3606572	3607222	-							ETA_RS17390	651		old_locus_tag=ETA_32390
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3606572	3607222	-	WP_012442912.1	WP_012442912.1		hypothetical protein			ETA_RS17390	651	216	
gene	pseudogene	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3607368	3607676	-							ETA_RS20500	309		partial;pseudo;old_locus_tag=ETA_32400
CDS	without_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3607368	3607676	-				relaxase/mobilization nuclease domain-containing protein			ETA_RS20500	309		partial;pseudo
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3607702	3608025	-					glpE		ETA_RS17400	324		old_locus_tag=ETA_32410
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3607702	3608025	-	WP_012442914.1	WP_012442914.1		thiosulfate sulfurtransferase GlpE	glpE		ETA_RS17400	324	107	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3608253	3609758	+					glpD		ETA_RS17405	1506		old_locus_tag=ETA_32420
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3608253	3609758	+	WP_012442915.1	WP_012442915.1		glycerol-3-phosphate dehydrogenase	glpD		ETA_RS17405	1506	501	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3609855	3610286	-							ETA_RS17410	432		old_locus_tag=ETA_32430
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3609855	3610286	-	WP_012442916.1	WP_012442916.1		hypothetical protein			ETA_RS17410	432	143	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3610434	3611261	-							ETA_RS17415	828		old_locus_tag=ETA_32440
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3610434	3611261	-	WP_012442917.1	WP_012442917.1		hypothetical protein			ETA_RS17415	828	275	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3611439	3613886	-					glgP		ETA_RS17420	2448		old_locus_tag=ETA_32450
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3611439	3613886	-	WP_012442918.1	WP_012442918.1		glycogen phosphorylase	glgP		ETA_RS17420	2448	815	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3613909	3615342	-					glgA		ETA_RS17425	1434		old_locus_tag=ETA_32460
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3613909	3615342	-	WP_012442919.1	WP_012442919.1		glycogen synthase GlgA	glgA		ETA_RS17425	1434	477	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3615397	3616683	-					glgC		ETA_RS17430	1287		old_locus_tag=ETA_32470
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3615397	3616683	-	WP_012442920.1	WP_012442920.1		glucose-1-phosphate adenylyltransferase	glgC		ETA_RS17430	1287	428	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3616696	3618672	-					glgX		ETA_RS17435	1977		old_locus_tag=ETA_32480
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3616696	3618672	-	WP_012442921.1	WP_012442921.1		glycogen debranching protein GlgX	glgX		ETA_RS17435	1977	658	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3618672	3620855	-					glgB		ETA_RS17440	2184		old_locus_tag=ETA_32490
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3618672	3620855	-	WP_012442922.1	WP_012442922.1		1,4-alpha-glucan branching enzyme	glgB		ETA_RS17440	2184	727	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3621266	3622375	-					asd		ETA_RS17445	1110		old_locus_tag=ETA_32500
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3621266	3622375	-	WP_012442923.1	WP_012442923.1		aspartate-semialdehyde dehydrogenase	asd		ETA_RS17445	1110	369	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3622563	3623903	-					gntU		ETA_RS17450	1341		old_locus_tag=ETA_32510
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3622563	3623903	-	WP_012442924.1	WP_012442924.1		gluconate transporter	gntU		ETA_RS17450	1341	446	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3623900	3624448	-					gntK		ETA_RS17455	549		old_locus_tag=ETA_32520
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3623900	3624448	-	WP_012442925.1	WP_012442925.1		gluconokinase	gntK		ETA_RS17455	549	182	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3624721	3625716	-					gntR		ETA_RS17460	996		old_locus_tag=ETA_32530
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3624721	3625716	-	WP_012442926.1	WP_012442926.1		gluconate operon transcriptional repressor GntR	gntR		ETA_RS17460	996	331	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3625872	3626567	-							ETA_RS17465	696		old_locus_tag=ETA_32540
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3625872	3626567	-	WP_012442927.1	WP_012442927.1		pirin family protein			ETA_RS17465	696	231	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3626933	3627427	+							ETA_RS17470	495		old_locus_tag=ETA_32560
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3626933	3627427	+	WP_012442929.1	WP_012442929.1		GNAT family N-acetyltransferase			ETA_RS17470	495	164	
gene	pseudogene	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3627489	3627869	-							ETA_RS17475	381		partial;pseudo;old_locus_tag=ETA_32570
CDS	without_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3627489	3627869	-				gamma-glutamyltransferase			ETA_RS17475	381		partial;pseudo
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3628017	3628190	+							ETA_RS17480	174		
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3628017	3628190	+	WP_231853344.1	WP_231853344.1		type II toxin-antitoxin system RelB/DinJ family antitoxin			ETA_RS17480	174	57	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3628195	3628887	+							ETA_RS17485	693		old_locus_tag=ETA_32580
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3628195	3628887	+	WP_042959196.1	WP_042959196.1		hypothetical protein			ETA_RS17485	693	230	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3628884	3629066	+							ETA_RS19490	183		
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3628884	3629066	+	WP_071819202.1	WP_071819202.1		hypothetical protein			ETA_RS19490	183	60	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3629391	3629621	-							ETA_RS17495	231		
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3629391	3629621	-	WP_042959197.1	WP_042959197.1		ParD-like family protein			ETA_RS17495	231	76	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3629800	3631560	-					ggt		ETA_RS17500	1761		old_locus_tag=ETA_32590
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3629800	3631560	-	WP_012442931.1	WP_012442931.1		gamma-glutamyltransferase	ggt		ETA_RS17500	1761	586	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3631715	3632002	+							ETA_RS17505	288		old_locus_tag=ETA_32600
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3631715	3632002	+	WP_042959198.1	WP_042959198.1		DUF2756 domain-containing protein			ETA_RS17505	288	95	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3632045	3632785	-					ugpQ		ETA_RS17510	741		old_locus_tag=ETA_32610
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3632045	3632785	-	WP_012442933.1	WP_012442933.1		glycerophosphodiester phosphodiesterase	ugpQ		ETA_RS17510	741	246	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3632785	3633855	-							ETA_RS17515	1071		old_locus_tag=ETA_32620
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3632785	3633855	-	WP_012442934.1	WP_012442934.1		sn-glycerol-3-phosphate import ATP-binding protein UgpC			ETA_RS17515	1071	356	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3633857	3634702	-					ugpE		ETA_RS17520	846		old_locus_tag=ETA_32630
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3633857	3634702	-	WP_012442935.1	WP_012442935.1		sn-glycerol-3-phosphate ABC transporter permease UgpE	ugpE		ETA_RS17520	846	281	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3634699	3635586	-					ugpA		ETA_RS17525	888		old_locus_tag=ETA_32640
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3634699	3635586	-	WP_012442936.1	WP_012442936.1		sn-glycerol-3-phosphate ABC transporter permease UgpA	ugpA		ETA_RS17525	888	295	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3635671	3636987	-					ugpB		ETA_RS17530	1317		old_locus_tag=ETA_32650
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3635671	3636987	-	WP_012442937.1	WP_012442937.1		sn-glycerol-3-phosphate ABC transporter substrate-binding protein UgpB	ugpB		ETA_RS17530	1317	438	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3638431	3639144	-					livF		ETA_RS17535	714		old_locus_tag=ETA_32680
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3638431	3639144	-	WP_042959199.1	WP_042959199.1		high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivF	livF		ETA_RS17535	714	237	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3639146	3639913	-					livG		ETA_RS17540	768		old_locus_tag=ETA_32690
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3639146	3639913	-	WP_012442941.1	WP_012442941.1		high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivG	livG		ETA_RS17540	768	255	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3639910	3641184	-							ETA_RS17545	1275		old_locus_tag=ETA_32700
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3639910	3641184	-	WP_012442942.1	WP_012442942.1		high-affinity branched-chain amino acid ABC transporter permease LivM			ETA_RS17545	1275	424	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3641181	3642107	-					livH		ETA_RS17550	927		old_locus_tag=ETA_32710
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3641181	3642107	-	WP_012442943.1	WP_012442943.1		high-affinity branched-chain amino acid ABC transporter permease LivH	livH		ETA_RS17550	927	308	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3642193	3643308	-							ETA_RS17555	1116		old_locus_tag=ETA_32720
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3642193	3643308	-	WP_012442944.1	WP_012442944.1		branched-chain amino acid ABC transporter substrate-binding protein			ETA_RS17555	1116	371	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3643801	3644199	+					panM		ETA_RS17560	399		old_locus_tag=ETA_32730
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3643801	3644199	+	WP_012442945.1	WP_012442945.1		aspartate 1-decarboxylase autocleavage activator PanM	panM		ETA_RS17560	399	132	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3644445	3645299	-					rpoH		ETA_RS17565	855		old_locus_tag=ETA_32740
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3644445	3645299	-	WP_012442946.1	WP_012442946.1		RNA polymerase sigma factor RpoH	rpoH		ETA_RS17565	855	284	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3645593	3646585	-					ftsX		ETA_RS17570	993		old_locus_tag=ETA_32750
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3645593	3646585	-	WP_042959200.1	WP_042959200.1		permease-like cell division protein FtsX	ftsX		ETA_RS17570	993	330	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3646575	3647243	-					ftsE		ETA_RS17575	669		old_locus_tag=ETA_32760
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3646575	3647243	-	WP_012442948.1	WP_012442948.1		cell division ATP-binding protein FtsE	ftsE		ETA_RS17575	669	222	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3647249	3648733	-					ftsY		ETA_RS17580	1485		old_locus_tag=ETA_32770
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3647249	3648733	-	WP_012442949.1	WP_012442949.1		signal recognition particle-docking protein FtsY	ftsY		ETA_RS17580	1485	494	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3649034	3649639	+					rsmD		ETA_RS17585	606		old_locus_tag=ETA_32780
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3649034	3649639	+	WP_012442950.1	WP_012442950.1		16S rRNA (guanine(966)-N(2))-methyltransferase	rsmD		ETA_RS17585	606	201	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3649629	3649898	+							ETA_RS17590	270		old_locus_tag=ETA_32790
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3649629	3649898	+	WP_012442951.1	WP_012442951.1		DUF1145 family protein			ETA_RS17590	270	89	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3649899	3650276	-							ETA_RS17595	378		old_locus_tag=ETA_32800
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3649899	3650276	-	WP_042959201.1	WP_042959201.1		DUF2500 domain-containing protein			ETA_RS17595	378	125	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3650414	3651043	+							ETA_RS17600	630		old_locus_tag=ETA_32810
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3650414	3651043	+	WP_012442953.1	WP_012442953.1		lysoplasmalogenase			ETA_RS17600	630	209	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3651133	3653388	+							ETA_RS17605	2256		old_locus_tag=ETA_32820
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3651133	3653388	+	WP_012442954.1	WP_012442954.1		zinc/cadmium/mercury/lead-transporting ATPase			ETA_RS17605	2256	751	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3653410	3653655	-					tusA		ETA_RS17610	246		old_locus_tag=ETA_32830
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3653410	3653655	-	WP_012442955.1	WP_012442955.1		sulfurtransferase TusA	tusA		ETA_RS17610	246	81	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3653889	3654554	+							ETA_RS17615	666		old_locus_tag=ETA_32840
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3653889	3654554	+	WP_012442956.1	WP_012442956.1		7-cyano-7-deazaguanine/7-aminomethyl-7-deazaguanine transporter			ETA_RS17615	666	221	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3654694	3655248	+							ETA_RS17620	555		old_locus_tag=ETA_32850
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3654694	3655248	+	WP_012442957.1	WP_012442957.1		DcrB family lipoprotein			ETA_RS17620	555	184	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3655306	3656202	-					iolE		ETA_RS17625	897		old_locus_tag=ETA_32860
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	3655306	3656202	-	WP_012442958.1	WP_012442958.1		myo-inosose-2 dehydratase	iolE		ETA_RS17625	897	298	
